sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,10,0.7799999713897705,0.8700000047683716,0.628000020980835,0.5289999842643738,0.5770000219345093,0.5460000038146973,0.7369999885559082,0.6859999895095825,0.4440000057220459,0.5040000081062317,0.6301,0.759333332379659,0.6149999976158143,0.4740000069141388,0.6300999999046326,0.0614772621010031,0.002850230097770691
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,11,0.7720000147819519,0.8429999947547913,0.6420000195503235,0.5180000066757202,0.6050000190734863,0.550000011920929,0.7580000162124634,0.6890000104904175,0.4690000116825104,0.503000020980835,0.6349,0.7523333430290222,0.6240000128746033,0.48600001633167267,0.6349000126123429,0.053241827817899844,0.0028247851967811584
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,12,0.7919999957084656,0.8650000095367432,0.6380000114440918,0.515999972820282,0.5910000205039978,0.5799999833106995,0.7390000224113464,0.6800000071525574,0.44699999690055847,0.492000013589859,0.634,0.7650000055631002,0.6212000012397766,0.46950000524520874,0.6340000033378601,0.039430911519697735,0.0029715716242790222
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,13,0.7889999747276306,0.8479999899864197,0.6330000162124634,0.5270000100135803,0.5960000157356262,0.5659999847412109,0.7360000014305115,0.7129999995231628,0.45899999141693115,0.5389999747276306,0.6406,0.7566666603088379,0.6276000022888184,0.4989999830722809,0.6405999958515167,0.035267445844198976,0.0029494229555130005
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,14,0.7889999747276306,0.8629999756813049,0.6439999938011169,0.5199999809265137,0.5830000042915344,0.550000011920929,0.7680000066757202,0.6919999718666077,0.4449999928474426,0.49900001287460327,0.6353,0.7653333147366842,0.622599995136261,0.47200000286102295,0.6352999925613403,0.03156872567321573,0.0030380251049995422
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,15,0.7870000004768372,0.859000027179718,0.6430000066757202,0.5260000228881836,0.5849999785423279,0.5460000038146973,0.7639999985694885,0.703000009059906,0.4390000104904175,0.5070000290870667,0.6359,0.7630000114440918,0.6248000025749206,0.47300001978874207,0.6359000086784363,0.026252260777567114,0.0031067858338356016
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,16,0.7850000262260437,0.8669999837875366,0.6480000019073486,0.527999997138977,0.6069999933242798,0.5360000133514404,0.7710000276565552,0.6990000009536743,0.45100000500679016,0.4860000014305115,0.6378,0.7666666706403097,0.6282000064849853,0.4685000032186508,0.6378000050783157,0.022748419935149807,0.003178154957294464
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,17,0.8040000200271606,0.8569999933242798,0.6359999775886536,0.5220000147819519,0.5889999866485596,0.5339999794960022,0.7639999985694885,0.7120000123977661,0.44699999690055847,0.527999997138977,0.6393,0.765666663646698,0.6241999983787536,0.48749999701976776,0.6392999976873398,0.025906435919127294,0.0031430855751037596
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,18,0.7979999780654907,0.8870000243186951,0.652999997138977,0.5410000085830688,0.5899999737739563,0.531000018119812,0.7639999985694885,0.7059999704360962,0.460999995470047,0.49000000953674316,0.6421,0.7793333331743876,0.6263999938964844,0.4755000025033951,0.6420999974012375,0.02206068682883467,0.003208754014968872
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,19,0.7710000276565552,0.8769999742507935,0.6269999742507935,0.5149999856948853,0.6230000257492065,0.5400000214576721,0.7649999856948853,0.7200000286102295,0.47699999809265137,0.47999998927116394,0.6395,0.7583333253860474,0.6326000094413757,0.47849999368190765,0.6395000010728836,0.030265094712376595,0.0032521247625350953
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,20,0.8009999990463257,0.871999979019165,0.6330000162124634,0.5249999761581421,0.593999981880188,0.546999990940094,0.7699999809265137,0.7160000205039978,0.47699999809265137,0.5139999985694885,0.6449,0.768666664759318,0.6303999900817872,0.49549999833106995,0.644899994134903,0.02943454281027828,0.003181550931930542
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,21,0.7889999747276306,0.8640000224113464,0.6140000224113464,0.5350000262260437,0.6050000190734863,0.5509999990463257,0.7789999842643738,0.7300000190734863,0.5199999809265137,0.5099999904632568,0.6497,0.7556666731834412,0.6400000095367432,0.5149999856948853,0.649700003862381,0.025695741043559144,0.0031734423875808718
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,22,0.8149999976158142,0.8619999885559082,0.6539999842643738,0.5360000133514404,0.6110000014305115,0.5550000071525574,0.746999979019165,0.7260000109672546,0.4860000014305115,0.4909999966621399,0.6483,0.7769999901453654,0.6350000023841857,0.4884999990463257,0.6482999980449676,0.02394878603518009,0.003221772253513336
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,23,0.7860000133514404,0.8650000095367432,0.6669999957084656,0.5440000295639038,0.6230000257492065,0.5440000295639038,0.7519999742507935,0.6940000057220459,0.49900001287460327,0.4970000088214874,0.6471,0.7726666728655497,0.6314000129699707,0.49800001084804535,0.6471000105142594,0.021304305975458453,0.0032514391779899596
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,24,0.8130000233650208,0.8669999837875366,0.6759999990463257,0.5120000243186951,0.5910000205039978,0.5450000166893005,0.7519999742507935,0.7009999752044678,0.5080000162124634,0.4970000088214874,0.6462,0.7853333353996277,0.620200002193451,0.5025000125169754,0.6462000042200089,0.021346108029995647,0.003265328061580658
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,25,0.8029999732971191,0.875,0.6460000276565552,0.5260000228881836,0.6169999837875366,0.5289999842643738,0.7609999775886536,0.7039999961853027,0.5199999809265137,0.5210000276565552,0.6502,0.7746666669845581,0.62739999294281,0.5205000042915344,0.6501999974250794,0.017844610355262247,0.0032691015601158144
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,26,0.8209999799728394,0.8790000081062317,0.6439999938011169,0.527999997138977,0.609000027179718,0.5680000185966492,0.7829999923706055,0.6940000057220459,0.4830000102519989,0.5,0.6509,0.781333327293396,0.6364000082015991,0.49150000512599945,0.6509000033140182,0.032728120844279014,0.003311797320842743
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,27,0.8059999942779541,0.8769999742507935,0.6349999904632568,0.5090000033378601,0.6129999756813049,0.546999990940094,0.777999997138977,0.6840000152587891,0.5210000276565552,0.4830000102519989,0.6453,0.7726666529973348,0.626199996471405,0.502000018954277,0.6452999979257583,0.02745431623022471,0.003387864661216736
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,28,0.8040000200271606,0.8650000095367432,0.6320000290870667,0.5180000066757202,0.6159999966621399,0.5740000009536743,0.7760000228881836,0.6930000185966492,0.5120000243186951,0.5,0.649,0.7670000195503235,0.6354000091552734,0.5060000121593475,0.6490000128746033,0.023948404738413438,0.003371671521663666
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,29,0.8009999990463257,0.8579999804496765,0.640999972820282,0.5220000147819519,0.6069999933242798,0.5569999814033508,0.7630000114440918,0.699999988079071,0.5239999890327454,0.5,0.6473,0.7666666507720947,0.629799997806549,0.5119999945163727,0.6472999930381775,0.02160541568217533,0.0033974602818489076
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,30,0.8130000233650208,0.8640000224113464,0.6610000133514404,0.5320000052452087,0.6240000128746033,0.5659999847412109,0.7609999775886536,0.675000011920929,0.5,0.5049999952316284,0.6501,0.7793333530426025,0.6315999984741211,0.5024999976158142,0.6501000046730041,0.015117277950048446,0.0034503131031990053
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,31,0.7839999794960022,0.8709999918937683,0.6639999747276306,0.5450000166893005,0.6110000014305115,0.5360000133514404,0.7749999761581421,0.7360000014305115,0.5090000033378601,0.4880000054836273,0.6519,0.7729999820391337,0.6406000018119812,0.4985000044107437,0.6518999963998795,0.017904188883091723,0.0034630276203155516
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,32,0.7940000295639038,0.8460000157356262,0.6600000262260437,0.5289999842643738,0.640999972820282,0.5519999861717224,0.7850000262260437,0.6949999928474426,0.5519999861717224,0.5249999761581421,0.6579,0.7666666905085245,0.6403999924659729,0.5384999811649323,0.6578999996185303,0.01770368600929422,0.0034396387338638305
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,33,0.824999988079071,0.8640000224113464,0.652999997138977,0.5210000276565552,0.628000020980835,0.5429999828338623,0.7860000133514404,0.7110000252723694,0.5059999823570251,0.5,0.6537,0.7806666692097982,0.6378000140190124,0.5029999911785126,0.6537000060081481,0.014207579361807023,0.003476740539073944
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,34,0.8320000171661377,0.8679999709129333,0.6589999794960022,0.5099999904632568,0.6380000114440918,0.5569999814033508,0.7689999938011169,0.7160000205039978,0.5400000214576721,0.5040000081062317,0.6593,0.7863333225250244,0.6379999995231629,0.5220000147819519,0.6592999994754791,0.015014184326199548,0.0034451537847518922
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,35,0.7990000247955322,0.8420000076293945,0.6790000200271606,0.550000011920929,0.6370000243186951,0.5450000166893005,0.7559999823570251,0.7329999804496765,0.5099999904632568,0.5379999876022339,0.6589,0.7733333508173624,0.6442000031471252,0.5239999890327454,0.6589000046253204,0.01752829368093184,0.0034021856427192687
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,36,0.8059999942779541,0.8759999871253967,0.6679999828338623,0.5450000166893005,0.6359999775886536,0.5120000243186951,0.777999997138977,0.7120000123977661,0.49399998784065247,0.47999998927116394,0.6507,0.7833333214124044,0.6366000056266785,0.4869999885559082,0.6506999969482422,0.0298424916607993,0.0036209553837776185
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,37,0.7770000100135803,0.8650000095367432,0.6729999780654907,0.5460000038146973,0.6549999713897705,0.5540000200271606,0.7699999809265137,0.7070000171661377,0.5490000247955322,0.5059999823570251,0.6602,0.7716666658719381,0.646399998664856,0.5275000035762787,0.6601999998092651,0.01711715707289321,0.0034546048402786253
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,38,0.8339999914169312,0.8619999885559082,0.6759999990463257,0.5370000004768372,0.6330000162124634,0.5669999718666077,0.7710000276565552,0.7120000123977661,0.5009999871253967,0.5360000133514404,0.6629,0.790666659673055,0.6440000057220459,0.5185000002384186,0.6629000008106232,0.012609110227120773,0.003506625688076019
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,39,0.8040000200271606,0.871999979019165,0.6600000262260437,0.5239999890327454,0.6140000224113464,0.5609999895095825,0.7960000038146973,0.7490000128746033,0.49799999594688416,0.5339999794960022,0.6612,0.7786666750907898,0.648800003528595,0.5159999877214432,0.6612000018358231,0.02203914745311652,0.003562827777862549
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,40,0.7889999747276306,0.8669999837875366,0.6600000262260437,0.5519999861717224,0.640999972820282,0.5540000200271606,0.7540000081062317,0.7480000257492065,0.5289999842643738,0.5,0.6594,0.7719999949137369,0.6498000025749207,0.5144999921321869,0.6593999981880188,0.019270014243998698,0.0035693346619606017
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,41,0.8190000057220459,0.8510000109672546,0.6690000295639038,0.5370000004768372,0.6190000176429749,0.5740000009536743,0.7699999809265137,0.7279999852180481,0.5270000100135803,0.5370000004768372,0.6631,0.7796666820844015,0.6455999970436096,0.5320000052452087,0.663100004196167,0.015455696938027228,0.003529375183582306
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,42,0.8080000281333923,0.8769999742507935,0.6570000052452087,0.5299999713897705,0.6290000081062317,0.5699999928474426,0.7799999713897705,0.7250000238418579,0.5210000276565552,0.5299999713897705,0.6627,0.7806666692097982,0.6467999935150146,0.5254999995231628,0.6626999974250793,0.020449606734993204,0.0035719566345214842
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,43,0.8090000152587891,0.8579999804496765,0.6959999799728394,0.5350000262260437,0.6000000238418579,0.5659999847412109,0.7760000228881836,0.7179999947547913,0.527999997138977,0.5170000195503235,0.6603,0.7876666585604349,0.6390000104904174,0.5225000083446503,0.6603000044822693,0.017057055088558367,0.003570182156562805
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,44,0.7879999876022339,0.859000027179718,0.6710000038146973,0.5429999828338623,0.6100000143051147,0.5519999861717224,0.796999990940094,0.7170000076293945,0.5180000066757202,0.5199999809265137,0.6575,0.7726666728655497,0.6437999963760376,0.5189999938011169,0.6574999988079071,0.007889290180589472,0.003555454170703888
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,45,0.8029999732971191,0.859000027179718,0.6869999766349792,0.5339999794960022,0.6269999742507935,0.5370000004768372,0.7929999828338623,0.7120000123977661,0.5360000133514404,0.5170000195503235,0.6605,0.7829999923706055,0.6405999898910523,0.526500016450882,0.6604999959468841,0.008725081410791194,0.0035875499963760374
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,46,0.8069999814033508,0.8550000190734863,0.6779999732971191,0.5389999747276306,0.6259999871253967,0.5770000219345093,0.7879999876022339,0.7160000205039978,0.5370000004768372,0.5329999923706055,0.6656,0.7799999912579855,0.6491999983787536,0.5349999964237213,0.6655999958515167,0.007170168203966958,0.00352472380399704
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,47,0.8209999799728394,0.859000027179718,0.6819999814033508,0.5460000038146973,0.6309999823570251,0.5569999814033508,0.7850000262260437,0.7110000252723694,0.5320000052452087,0.5120000243186951,0.6636,0.7873333295186361,0.6460000038146972,0.5220000147819519,0.6636000037193298,0.0059459572425112125,0.0035836695075035095
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,48,0.8100000023841858,0.8669999837875366,0.6840000152587891,0.5239999890327454,0.6420000195503235,0.5569999814033508,0.7720000147819519,0.722000002861023,0.5019999742507935,0.5299999713897705,0.661,0.7870000004768372,0.643400001525879,0.515999972820282,0.660999995470047,0.00532942360067474,0.0035703088641166687
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,49,0.8009999990463257,0.8679999709129333,0.6919999718666077,0.5170000195503235,0.6340000033378601,0.5609999895095825,0.7919999957084656,0.7099999785423279,0.531000018119812,0.5210000276565552,0.6627,0.7869999806086222,0.6427999973297119,0.5260000228881836,0.6626999974250793,0.005535237843702946,0.003581454014778137
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,50,0.8059999942779541,0.8650000095367432,0.6800000071525574,0.5230000019073486,0.6470000147819519,0.5879999995231628,0.7829999923706055,0.7139999866485596,0.5249999761581421,0.5109999775886536,0.6642,0.7836666703224182,0.6509999990463257,0.5179999768733978,0.6641999959945679,0.005323735238718135,0.003611200964450836
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,51,0.8009999990463257,0.8650000095367432,0.675000011920929,0.527999997138977,0.6480000019073486,0.578000009059906,0.7799999713897705,0.7210000157356262,0.5440000295639038,0.5149999856948853,0.6655,0.7803333401679993,0.6509999990463257,0.5295000076293945,0.6655000030994416,0.004540203531671848,0.0035745408177375792
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,52,0.8159999847412109,0.8669999837875366,0.6869999766349792,0.492000013589859,0.6430000066757202,0.5730000138282776,0.7900000214576721,0.7210000157356262,0.5139999985694885,0.5049999952316284,0.6608,0.7899999817212423,0.643800014257431,0.5094999969005585,0.6608000010251999,0.008666504979399699,0.0036057442426681518
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,53,0.8019999861717224,0.8560000061988831,0.6830000281333923,0.5270000100135803,0.6179999709129333,0.5699999928474426,0.8029999732971191,0.7260000109672546,0.5529999732971191,0.5429999828338623,0.6681,0.7803333401679993,0.648799991607666,0.5479999780654907,0.668099993467331,0.004469019547104836,0.0035413824558258055
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,54,0.8349999785423279,0.8640000224113464,0.6899999976158142,0.5170000195503235,0.6129999756813049,0.5630000233650208,0.781000018119812,0.7210000157356262,0.5559999942779541,0.5360000133514404,0.6676,0.7963333328564962,0.6390000104904174,0.5460000038146973,0.667600005865097,0.008374064189514944,0.003542556977272034
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,55,0.8149999976158142,0.8700000047683716,0.6880000233650208,0.5389999747276306,0.621999979019165,0.5460000038146973,0.7910000085830688,0.7229999899864197,0.5360000133514404,0.527999997138977,0.6658,0.7910000085830688,0.6441999912261963,0.5320000052452087,0.6657999992370606,0.0072267210244068075,0.003614349174499512
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,56,0.8069999814033508,0.8539999723434448,0.6809999942779541,0.5460000038146973,0.6340000033378601,0.5600000023841858,0.7900000214576721,0.718999981880188,0.5370000004768372,0.5379999876022339,0.6666,0.7806666493415833,0.6498000025749207,0.5374999940395355,0.6665999948978424,0.003980772029275873,0.0035913521289825437
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,57,0.7960000038146973,0.8510000109672546,0.7009999752044678,0.5440000295639038,0.6399999856948853,0.5550000071525574,0.796999990940094,0.7070000171661377,0.5419999957084656,0.527999997138977,0.6661,0.7826666633288065,0.6486000061035156,0.5349999964237213,0.666100001335144,0.009187095895010445,0.003609316623210907
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,58,0.8259999752044678,0.8579999804496765,0.6850000023841858,0.5289999842643738,0.6240000128746033,0.5720000267028809,0.7860000133514404,0.7170000076293945,0.5230000019073486,0.5220000147819519,0.6642,0.7896666526794434,0.6456000089645386,0.5225000083446503,0.6642000019550324,0.006313071890534567,0.0036029894351959227
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,59,0.8240000009536743,0.8690000176429749,0.6790000200271606,0.5239999890327454,0.6499999761581421,0.5619999766349792,0.781000018119812,0.7160000205039978,0.515999972820282,0.515999972820282,0.6637,0.7906666795412699,0.6465999960899353,0.515999972820282,0.663699996471405,0.003735219226551375,0.003667840039730072
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,60,0.8100000023841858,0.8769999742507935,0.675000011920929,0.5350000262260437,0.6570000052452087,0.5680000185966492,0.7850000262260437,0.7059999704360962,0.5260000228881836,0.5210000276565552,0.666,0.7873333295186361,0.6502000093460083,0.5235000252723694,0.6660000085830688,0.004252118404422488,0.0036518159747123717
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,61,0.8180000185966492,0.8679999709129333,0.6729999780654907,0.5289999842643738,0.6510000228881836,0.5529999732971191,0.7820000052452087,0.7210000157356262,0.5320000052452087,0.5189999938011169,0.6646,0.7863333225250244,0.6472000002861023,0.5254999995231628,0.664599996805191,0.005710619701338666,0.0036450820803642274
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,62,0.7889999747276306,0.8830000162124634,0.6819999814033508,0.5360000133514404,0.6370000243186951,0.574999988079071,0.7720000147819519,0.7170000076293945,0.5389999747276306,0.5170000195503235,0.6647,0.7846666574478149,0.6474000096321106,0.527999997138977,0.6647000014781952,0.012615353379598154,0.003628659451007843
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,63,0.8180000185966492,0.859000027179718,0.6790000200271606,0.531000018119812,0.6510000228881836,0.5580000281333923,0.781000018119812,0.7289999723434448,0.531000018119812,0.5389999747276306,0.6676,0.7853333552678426,0.6500000119209289,0.5349999964237213,0.6676000118255615,0.004591246707631009,0.003597303378582001
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,64,0.8130000233650208,0.8740000128746033,0.6759999990463257,0.5479999780654907,0.6449999809265137,0.5559999942779541,0.7850000262260437,0.7170000076293945,0.5379999876022339,0.5440000295639038,0.6696,0.7876666784286499,0.6501999974250794,0.5410000085830688,0.6696000039577484,0.005867322956744049,0.003569637906551361
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,65,0.8109999895095825,0.871999979019165,0.6740000247955322,0.5400000214576721,0.675000011920929,0.5519999861717224,0.7760000228881836,0.7239999771118164,0.5149999856948853,0.5270000100135803,0.6666,0.7856666644414266,0.6534000039100647,0.5209999978542328,0.6666000008583068,0.0025698835628905465,0.003646831774711609
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,66,0.8159999847412109,0.875,0.6769999861717224,0.5289999842643738,0.6420000195503235,0.5429999828338623,0.7820000052452087,0.7149999737739563,0.5350000262260437,0.5400000214576721,0.6654,0.7893333236376444,0.6421999931335449,0.5375000238418579,0.6653999984264374,0.005061280918640217,0.0036009852528572084
