sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,10,0.8769999742507935,0.9169999957084656,0.7710000276565552,0.4970000088214874,0.5550000071525574,0.5680000185966492,0.7229999899864197,0.656000018119812,0.3569999933242798,0.3790000081062317,0.63,0.8549999992052714,0.5998000085353852,0.36800000071525574,0.6300000041723252,0.02357982961955119,0.0031609408497810364
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,11,0.8820000290870667,0.9079999923706055,0.7689999938011169,0.49300000071525574,0.5569999814033508,0.5720000267028809,0.7400000095367432,0.6759999990463257,0.3700000047683716,0.38100001215934753,0.6348,0.8530000050862631,0.6076000034809113,0.37550000846385956,0.6348000049591065,0.01940517625486364,0.003214950501918793
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,12,0.8740000128746033,0.9129999876022339,0.7879999876022339,0.4909999966621399,0.5429999828338623,0.5799999833106995,0.7419999837875366,0.6690000295639038,0.35499998927116394,0.38199999928474426,0.6337,0.8583333293596903,0.6049999952316284,0.3684999942779541,0.6336999952793121,0.015599017098013843,0.003315838372707367
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,13,0.8769999742507935,0.9210000038146973,0.7749999761581421,0.5080000162124634,0.5590000152587891,0.5789999961853027,0.7319999933242798,0.6700000166893005,0.3449999988079071,0.37700000405311584,0.6343,0.8576666514078776,0.6096000075340271,0.3610000014305115,0.6342999994754791,0.01254826855408598,0.0033817296624183654
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,14,0.878000020980835,0.9120000004768372,0.7799999713897705,0.49000000953674316,0.5509999990463257,0.5770000219345093,0.7390000224113464,0.6729999780654907,0.3720000088214874,0.38499999046325684,0.6357,0.8566666642824808,0.6060000061988831,0.37849999964237213,0.6357000023126602,0.012456145014005656,0.0034394753098487855
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,15,0.8840000033378601,0.9179999828338623,0.7720000147819519,0.5170000195503235,0.5619999766349792,0.5809999704360962,0.7239999771118164,0.6650000214576721,0.3580000102519989,0.3659999966621399,0.6347,0.8580000003178915,0.6097999930381774,0.3620000034570694,0.63469999730587,0.009284632308978816,0.0034913947224617004
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,16,0.8939999938011169,0.9129999876022339,0.7760000228881836,0.492000013589859,0.5680000185966492,0.5820000171661377,0.7319999933242798,0.6679999828338623,0.36500000953674316,0.37700000405311584,0.6367,0.8610000014305115,0.6084000051021576,0.3710000067949295,0.6367000043392181,0.009068205985905868,0.003559058439731598
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,17,0.8849999904632568,0.9150000214576721,0.7789999842643738,0.5180000066757202,0.5490000247955322,0.5590000152587891,0.765999972820282,0.6520000100135803,0.34299999475479126,0.35199999809265137,0.6318,0.859666665395101,0.6088000059127807,0.3474999964237213,0.6318000018596649,0.007869948680531614,0.0036669063329696655
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,18,0.9010000228881836,0.9129999876022339,0.7760000228881836,0.515999972820282,0.550000011920929,0.5590000152587891,0.753000020980835,0.6869999766349792,0.34599998593330383,0.38499999046325684,0.6386,0.8633333444595337,0.6129999995231629,0.36549998819828033,0.6386000007390976,0.006742114248704545,0.003636492919921875
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,19,0.8840000033378601,0.9079999923706055,0.7829999923706055,0.5239999890327454,0.5690000057220459,0.5640000104904175,0.753000020980835,0.6570000052452087,0.3499999940395355,0.41100001335144043,0.6403,0.8583333293596903,0.6134000062942505,0.380500003695488,0.6403000026941299,0.006564416383317083,0.003650406301021576
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,20,0.8840000033378601,0.9190000295639038,0.7749999761581421,0.5139999985694885,0.5550000071525574,0.574999988079071,0.746999979019165,0.6769999861717224,0.3610000014305115,0.39899998903274536,0.6406,0.859333336353302,0.6135999917984009,0.3799999952316284,0.6405999958515167,0.005249571152582613,0.0037195073843002318
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,21,0.8809999823570251,0.9169999957084656,0.7860000133514404,0.5270000100135803,0.5460000038146973,0.5649999976158142,0.7480000257492065,0.6850000023841858,0.382999986410141,0.42100000381469727,0.6459,0.8613333304723104,0.6142000079154968,0.40199999511241913,0.6459000021219253,0.006259487573608604,0.0036776862740516662
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,22,0.8799999952316284,0.9129999876022339,0.7910000085830688,0.5109999775886536,0.5709999799728394,0.5690000057220459,0.7390000224113464,0.6570000052452087,0.37400001287460327,0.4090000092983246,0.6414,0.8613333304723104,0.6093999981880188,0.39150001108646393,0.6414000004529953,0.00605002184617048,0.00374482204914093
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,23,0.8870000243186951,0.925000011920929,0.781000018119812,0.5019999742507935,0.5550000071525574,0.5659999847412109,0.753000020980835,0.6759999990463257,0.34599998593330383,0.367000013589859,0.6358,0.8643333514531454,0.6103999972343445,0.3564999997615814,0.6358000040054321,0.0056284041790177625,0.003876477551460266
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,24,0.8849999904632568,0.9129999876022339,0.7929999828338623,0.503000020980835,0.5260000228881836,0.5699999928474426,0.7400000095367432,0.6779999732971191,0.37599998712539673,0.39399999380111694,0.6378,0.8636666536331177,0.6034000039100647,0.38499999046325684,0.6377999961376191,0.005062426754026388,0.0039061676502227783
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,25,0.8669999837875366,0.902999997138977,0.7979999780654907,0.49799999594688416,0.5270000100135803,0.5860000252723694,0.7289999723434448,0.6710000038146973,0.38199999928474426,0.4269999861717224,0.6388,0.8559999863306681,0.6022000014781952,0.40449999272823334,0.6387999951839447,0.0060627678057597,0.0038091545701026915
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,26,0.8880000114440918,0.921999990940094,0.7739999890327454,0.5049999952316284,0.5270000100135803,0.593999981880188,0.7360000014305115,0.6819999814033508,0.36800000071525574,0.36399999260902405,0.636,0.8613333304723104,0.6087999939918518,0.3659999966621399,0.635999995470047,0.0053633483939290955,0.003951556146144867
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,27,0.8700000047683716,0.9279999732971191,0.7940000295639038,0.47600001096725464,0.5109999775886536,0.5960000157356262,0.734000027179718,0.6940000057220459,0.3790000081062317,0.38199999928474426,0.6364,0.8640000025431315,0.6022000074386596,0.380500003695488,0.6364000052213669,0.01069105978656028,0.004064344501495361
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,28,0.8709999918937683,0.9150000214576721,0.7820000052452087,0.5040000081062317,0.5270000100135803,0.5709999799728394,0.7680000066757202,0.6940000057220459,0.3799999952316284,0.39899998903274536,0.6411,0.8560000061988831,0.6128000020980835,0.3894999921321869,0.641100001335144,0.019049716809270333,0.003884713327884674
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,29,0.8629999756813049,0.9129999876022339,0.7900000214576721,0.4569999873638153,0.5509999990463257,0.5870000123977661,0.7400000095367432,0.6890000104904175,0.42899999022483826,0.4309999942779541,0.645,0.8553333282470703,0.6048000037670136,0.4299999922513962,0.6449999988079071,0.02799479931364862,0.0037394944787025454
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,30,0.8709999918937683,0.9129999876022339,0.7749999761581421,0.4970000088214874,0.5569999814033508,0.5889999866485596,0.7450000047683716,0.6949999928474426,0.41999998688697815,0.4000000059604645,0.6462,0.8529999852180481,0.6165999948978425,0.4099999964237213,0.6461999922990799,0.01987398750319773,0.003737898910045624
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,31,0.8690000176429749,0.9229999780654907,0.7789999842643738,0.4909999966621399,0.5699999928474426,0.5830000042915344,0.753000020980835,0.6949999928474426,0.41200000047683716,0.4090000092983246,0.6484,0.8569999933242798,0.6184000015258789,0.41050000488758087,0.6483999997377395,0.007438349680100776,0.0037954632878303527
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,32,0.871999979019165,0.9169999957084656,0.7789999842643738,0.5019999742507935,0.5690000057220459,0.5889999866485596,0.7429999709129333,0.6800000071525574,0.41999998688697815,0.4000000059604645,0.6471,0.8559999863306681,0.6165999889373779,0.4099999964237213,0.6470999896526337,0.006639371588065916,0.00378326530456543
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,33,0.8740000128746033,0.921999990940094,0.781000018119812,0.49000000953674316,0.5690000057220459,0.5690000057220459,0.75,0.6919999718666077,0.40299999713897705,0.40400001406669617,0.6454,0.859000007311503,0.6139999985694885,0.4035000056028366,0.6454000025987625,0.004450672702882819,0.003877065360546112
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,34,0.8730000257492065,0.9120000004768372,0.7910000085830688,0.4860000014305115,0.5649999976158142,0.5799999833106995,0.746999979019165,0.6899999976158142,0.4099999964237213,0.4259999990463257,0.648,0.8586666782697042,0.6135999917984009,0.4179999977350235,0.6479999989271163,0.0052708034969068,0.003857462918758392
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,35,0.8859999775886536,0.9210000038146973,0.781000018119812,0.4860000014305115,0.5609999895095825,0.5789999961853027,0.746999979019165,0.7039999961853027,0.4099999964237213,0.42500001192092896,0.65,0.862666666507721,0.6153999924659729,0.41750000417232513,0.6499999970197677,0.004185739476993984,0.0038575235843658446
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,36,0.8650000095367432,0.9160000085830688,0.7889999747276306,0.492000013589859,0.5659999847412109,0.5899999737739563,0.7480000257492065,0.6830000281333923,0.41100001335144043,0.4090000092983246,0.6469,0.8566666642824808,0.615800005197525,0.4100000113248825,0.6469000041484833,0.0030501985409278043,0.003940956366062164
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,37,0.8870000243186951,0.9200000166893005,0.7829999923706055,0.5049999952316284,0.5559999942779541,0.5860000252723694,0.7350000143051147,0.6859999895095825,0.4090000092983246,0.40700000524520874,0.6474,0.8633333444595337,0.6136000037193299,0.40800000727176666,0.6474000066518784,0.003569267134239175,0.003921450114250183
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,38,0.8830000162124634,0.9150000214576721,0.7889999747276306,0.49300000071525574,0.5569999814033508,0.5920000076293945,0.7429999709129333,0.6919999718666077,0.4000000059604645,0.42500001192092896,0.6489,0.862333337465922,0.6153999865055084,0.4125000089406967,0.6488999962806702,0.0030698572221326127,0.003937460231781006
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,39,0.8880000114440918,0.9110000133514404,0.7950000166893005,0.4950000047683716,0.5600000023841858,0.578000009059906,0.7509999871253967,0.6880000233650208,0.40299999713897705,0.4320000112056732,0.6501,0.8646666804949442,0.6144000053405761,0.41750000417232513,0.6501000076532364,0.002625286114658704,0.003980414688587189
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,40,0.8840000033378601,0.9089999794960022,0.7860000133514404,0.48899999260902405,0.5669999718666077,0.5920000076293945,0.7519999742507935,0.6990000009536743,0.4009999930858612,0.42399999499320984,0.6503,0.859666665395101,0.6197999894618988,0.4124999940395355,0.6502999931573867,0.002241536363132526,0.003963103544712067
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,41,0.8790000081062317,0.9039999842643738,0.7940000295639038,0.48899999260902405,0.5709999799728394,0.5899999737739563,0.7570000290870667,0.699999988079071,0.39500001072883606,0.4359999895095825,0.6515,0.859000007311503,0.6213999927043915,0.4155000001192093,0.6514999985694885,0.0019361611683757938,0.003952618432044983
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,42,0.871999979019165,0.9190000295639038,0.8009999990463257,0.492000013589859,0.5709999799728394,0.5879999995231628,0.7480000257492065,0.6899999976158142,0.40700000524520874,0.40299999713897705,0.6491,0.8640000025431315,0.6178000032901764,0.4050000011920929,0.6491000026464462,0.002322613296089504,0.004021331560611725
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,43,0.8870000243186951,0.9139999747276306,0.7960000038146973,0.49000000953674316,0.5640000104904175,0.5910000205039978,0.7440000176429749,0.6890000104904175,0.4059999883174896,0.41999998688697815,0.6501,0.865666667620341,0.6156000137329102,0.4129999876022339,0.6501000046730041,0.0019293605030409765,0.00401130383014679
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,44,0.878000020980835,0.9169999957084656,0.7870000004768372,0.5,0.5669999718666077,0.5870000123977661,0.753000020980835,0.6869999766349792,0.4020000100135803,0.4099999964237213,0.6488,0.8606666723887125,0.6187999963760376,0.4060000032186508,0.6488000005483627,0.0024671061231745215,0.004002402985095977
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,45,0.8769999742507935,0.921999990940094,0.7979999780654907,0.4959999918937683,0.5699999928474426,0.5789999961853027,0.7490000128746033,0.6919999718666077,0.40799999237060547,0.40799999237060547,0.6499,0.8656666477521261,0.6171999931335449,0.40799999237060547,0.6498999893665314,0.0023010542559228383,0.004099170446395874
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,46,0.8769999742507935,0.9120000004768372,0.7850000262260437,0.4970000088214874,0.5770000219345093,0.5899999737739563,0.7609999775886536,0.6980000138282776,0.4050000011920929,0.41100001335144043,0.6513,0.8580000003178915,0.6245999991893768,0.40800000727176666,0.6513000011444092,0.0020447830938049878,0.004000855314731598
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,47,0.8790000081062317,0.9200000166893005,0.8029999732971191,0.4970000088214874,0.5569999814033508,0.5740000009536743,0.75,0.7020000219345093,0.40700000524520874,0.4050000011920929,0.6494,0.8673333326975504,0.6160000026226043,0.4060000032186508,0.6494000017642975,0.0024683216992974735,0.004096997451782227
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,48,0.8889999985694885,0.9179999828338623,0.7940000295639038,0.492000013589859,0.5640000104904175,0.5889999866485596,0.7490000128746033,0.699999988079071,0.4059999883174896,0.40400001406669617,0.6505,0.8670000036557516,0.6188000023365021,0.4050000011920929,0.6505000025033951,0.0014917646583445295,0.004092827153205872
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,49,0.8799999952316284,0.9139999747276306,0.7979999780654907,0.4959999918937683,0.5630000233650208,0.593999981880188,0.7580000162124634,0.6949999928474426,0.414000004529953,0.421999990940094,0.6534,0.8639999826749166,0.6212000012397766,0.4179999977350235,0.653399994969368,0.0011040011494496496,0.004012682485580444
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,50,0.8830000162124634,0.9100000262260437,0.7820000052452087,0.5099999904632568,0.5659999847412109,0.593999981880188,0.7540000081062317,0.6949999928474426,0.42100000381469727,0.4090000092983246,0.6524,0.8583333492279053,0.623799991607666,0.4150000065565109,0.6524000018835068,0.0017284684017424149,0.004067043662071228
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,51,0.8849999904632568,0.9070000052452087,0.796999990940094,0.49900001287460327,0.5659999847412109,0.5849999785423279,0.7549999952316284,0.6990000009536743,0.421999990940094,0.41600000858306885,0.6531,0.8629999955495199,0.6207999944686889,0.4189999997615814,0.6530999958515167,0.0012866659066164677,0.004068645763397217
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,52,0.8970000147819519,0.9100000262260437,0.7919999957084656,0.49799999594688416,0.5770000219345093,0.5809999704360962,0.75,0.6919999718666077,0.42399999499320984,0.42399999499320984,0.6545,0.8663333455721537,0.6195999920368195,0.42399999499320984,0.6544999986886978,0.0011407240182256364,0.004104807293415069
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,53,0.8790000081062317,0.9139999747276306,0.8029999732971191,0.4970000088214874,0.5740000009536743,0.5820000171661377,0.7480000257492065,0.7049999833106995,0.41600000858306885,0.414000004529953,0.6532,0.8653333187103271,0.621200007200241,0.4150000065565109,0.6532000005245209,0.0009138518902805767,0.004122713685035705
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,54,0.8920000195503235,0.9190000295639038,0.7979999780654907,0.492000013589859,0.5690000057220459,0.578000009059906,0.7390000224113464,0.6990000009536743,0.42100000381469727,0.40799999237060547,0.6515,0.8696666757265726,0.6154000103473664,0.41449999809265137,0.6515000075101852,0.0009131293817499311,0.004154617810249329
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,55,0.8889999985694885,0.9139999747276306,0.7900000214576721,0.503000020980835,0.5799999833106995,0.5759999752044678,0.7480000257492065,0.7089999914169312,0.40799999237060547,0.41999998688697815,0.6537,0.8643333315849304,0.623199999332428,0.4139999896287918,0.6536999970674515,0.0009211679975198088,0.004076187479496002
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,56,0.890999972820282,0.9139999747276306,0.7910000085830688,0.49399998784065247,0.5820000171661377,0.5830000042915344,0.7519999742507935,0.699999988079071,0.41499999165534973,0.4009999930858612,0.6523,0.8653333187103271,0.6221999943256378,0.40799999237060547,0.6522999912500381,0.0011602691071801723,0.004112874782085419
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,57,0.8799999952316284,0.9169999957084656,0.7960000038146973,0.5,0.5830000042915344,0.5879999995231628,0.753000020980835,0.6899999976158142,0.41600000858306885,0.4169999957084656,0.654,0.8643333315849304,0.6228000044822692,0.4165000021457672,0.6540000021457673,0.0010922254361354802,0.004128541481494903
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,58,0.8809999823570251,0.9200000166893005,0.8040000200271606,0.4790000021457672,0.5619999766349792,0.5889999866485596,0.7490000128746033,0.699999988079071,0.39800000190734863,0.4009999930858612,0.6483,0.8683333396911621,0.6157999932765961,0.3994999974966049,0.6482999980449676,0.0013578944695205903,0.004200048458576203
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,59,0.8889999985694885,0.9120000004768372,0.8009999990463257,0.4959999918937683,0.5690000057220459,0.5860000252723694,0.7440000176429749,0.6930000185966492,0.40299999713897705,0.40799999237060547,0.6501,0.8673333326975504,0.6176000118255616,0.40549999475479126,0.6501000046730041,0.000923700618785711,0.004215001940727234
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,60,0.8809999823570251,0.9210000038146973,0.7950000166893005,0.49300000071525574,0.5640000104904175,0.5899999737739563,0.7450000047683716,0.7049999833106995,0.4129999876022339,0.4050000011920929,0.6512,0.865666667620341,0.6193999946117401,0.4089999943971634,0.651199996471405,0.000988287051750005,0.004185648298263549
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,61,0.8769999742507935,0.921999990940094,0.7929999828338623,0.5049999952316284,0.5680000185966492,0.5789999961853027,0.7459999918937683,0.7070000171661377,0.40799999237060547,0.40799999237060547,0.6513,0.8639999826749166,0.6210000038146972,0.40799999237060547,0.6512999951839447,0.0008161579382282739,0.004133326041698456
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,62,0.8820000290870667,0.9120000004768372,0.800000011920929,0.5009999871253967,0.5709999799728394,0.5809999704360962,0.7440000176429749,0.7080000042915344,0.3930000066757202,0.41999998688697815,0.6512,0.8646666804949442,0.6209999918937683,0.4064999967813492,0.6511999994516373,0.0008579712772114696,0.004220415556430816
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,63,0.8899999856948853,0.9290000200271606,0.7950000166893005,0.4909999966621399,0.5379999876022339,0.5809999704360962,0.7509999871253967,0.6959999799728394,0.4000000059604645,0.39100000262260437,0.6462,0.8713333408037821,0.6113999843597412,0.3955000042915344,0.6461999952793122,0.0008125244714058366,0.004249502396583557
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,64,0.8799999952316284,0.9279999732971191,0.800000011920929,0.49000000953674316,0.5730000138282776,0.5789999961853027,0.7409999966621399,0.7080000042915344,0.4020000100135803,0.41600000858306885,0.6517,0.8693333268165588,0.6182000041007996,0.4090000092983246,0.6517000019550323,0.0008600458508115072,0.004226548850536346
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,65,0.8830000162124634,0.9179999828338623,0.8040000200271606,0.5009999871253967,0.5699999928474426,0.574999988079071,0.7509999871253967,0.6990000009536743,0.3959999978542328,0.41200000047683716,0.6509,0.8683333396911621,0.6191999912261963,0.403999999165535,0.6508999973535537,0.0008773387451917503,0.004219680619239807
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,66,0.8830000162124634,0.9240000247955322,0.7910000085830688,0.5019999742507935,0.5580000281333923,0.5979999899864197,0.7409999966621399,0.7049999833106995,0.40299999713897705,0.39800000190734863,0.6503,0.8660000165303549,0.6207999944686889,0.40049999952316284,0.6503000020980835,0.000829740630270324,0.004209720528125763
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,67,0.8709999918937683,0.9160000085830688,0.7990000247955322,0.5139999985694885,0.5690000057220459,0.5929999947547913,0.7450000047683716,0.6930000185966492,0.42500001192092896,0.41999998688697815,0.6545,0.8620000084241232,0.6228000044822692,0.42249999940395355,0.6545000046491622,0.00105526156982464,0.004160039234161377
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,68,0.8870000243186951,0.9160000085830688,0.7940000295639038,0.5049999952316284,0.5720000267028809,0.5889999866485596,0.7599999904632568,0.6919999718666077,0.4050000011920929,0.40799999237060547,0.6528,0.8656666874885559,0.6235999941825867,0.4064999967813492,0.65280000269413,0.0006002462100788799,0.004196975922584533
