sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,67,0.574999988079071,0.6919999718666077,0.34700000286102295,0.5600000023841858,0.6179999709129333,0.5740000009536743,0.8149999976158142,0.7020000219345093,0.675000011920929,0.6370000243186951,0.6195,0.5379999876022339,0.6537999987602234,0.656000018119812,0.6194999992847443,0.0011942408265262518,0.0036708983063697817
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,68,0.5699999928474426,0.6909999847412109,0.33799999952316284,0.5580000281333923,0.6299999952316284,0.5920000076293945,0.8009999990463257,0.7099999785423279,0.6850000023841858,0.6320000290870667,0.6207,0.5329999923706055,0.6582000017166137,0.6585000157356262,0.6207000017166138,0.0011186412935469139,0.003662638795375824
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,69,0.5820000171661377,0.6990000009536743,0.3479999899864197,0.5569999814033508,0.6349999904632568,0.5910000205039978,0.8009999990463257,0.7039999961853027,0.6830000281333923,0.6119999885559082,0.6212,0.5430000027020773,0.6575999975204467,0.6475000083446503,0.6212000012397766,0.0019027781141314495,0.00365813330411911
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,70,0.5669999718666077,0.6970000267028809,0.3529999852180481,0.550000011920929,0.6200000047683716,0.5830000042915344,0.8130000233650208,0.7059999704360962,0.6800000071525574,0.6060000061988831,0.6175,0.5389999945958456,0.6544000029563903,0.6430000066757202,0.6175000011920929,0.0008356592987421091,0.003691417706012726
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,71,0.593999981880188,0.703000009059906,0.3409999907016754,0.546999990940094,0.6240000128746033,0.578000009059906,0.8109999895095825,0.7139999866485596,0.6800000071525574,0.6110000014305115,0.6203,0.5459999938805898,0.6547999978065491,0.6455000042915344,0.6202999979257584,0.00114900120989541,0.003634330654144287
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,72,0.597000002861023,0.6930000185966492,0.3490000069141388,0.5529999732971191,0.6370000243186951,0.5830000042915344,0.8040000200271606,0.7059999704360962,0.6809999942779541,0.6169999837875366,0.622,0.5463333427906036,0.6565999984741211,0.6489999890327454,0.6219999998807907,0.0010651981017714286,0.003639145874977112
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,73,0.5730000138282776,0.6909999847412109,0.34299999475479126,0.5460000038146973,0.625,0.5809999704360962,0.8040000200271606,0.7139999866485596,0.6830000281333923,0.6259999871253967,0.6186,0.5356666644414266,0.6539999961853027,0.6545000076293945,0.6185999989509583,0.001395136168550538,0.003635979390144348
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,74,0.5820000171661377,0.6890000104904175,0.3370000123977661,0.5550000071525574,0.6290000081062317,0.5839999914169312,0.8140000104904175,0.7129999995231628,0.6669999957084656,0.625,0.6195,0.5360000133514404,0.6590000033378601,0.6459999978542328,0.6195000052452088,0.0015523409389931223,0.0036601874113082887
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,75,0.5899999737739563,0.6869999766349792,0.34599998593330383,0.5569999814033508,0.625,0.5910000205039978,0.8119999766349792,0.7089999914169312,0.671999990940094,0.6190000176429749,0.6208,0.5409999787807465,0.6587999939918519,0.6455000042915344,0.6207999914884568,0.0008320338193975065,0.0036639164805412293
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,76,0.5720000267028809,0.6880000233650208,0.3529999852180481,0.5540000200271606,0.6370000243186951,0.5830000042915344,0.8059999942779541,0.7049999833106995,0.6779999732971191,0.6340000033378601,0.621,0.5376666784286499,0.6570000052452087,0.6559999883174896,0.6210000038146972,0.001283015461091924,0.0036537838935852053
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,77,0.5759999752044678,0.6959999799728394,0.3409999907016754,0.5559999942779541,0.6110000014305115,0.5910000205039978,0.8159999847412109,0.7049999833106995,0.6779999732971191,0.6240000128746033,0.6194,0.5376666486263275,0.6557999968528747,0.6509999930858612,0.6193999916315078,0.0010049849161473305,0.0036490060567855834
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,78,0.5809999704360962,0.6869999766349792,0.34599998593330383,0.5569999814033508,0.6439999938011169,0.5899999737739563,0.8069999814033508,0.6919999718666077,0.6869999766349792,0.6039999723434448,0.6195,0.5379999776681265,0.6579999804496766,0.645499974489212,0.6194999784231185,0.0013162290118128547,0.003680928659439087
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,79,0.5730000138282776,0.6869999766349792,0.34200000762939453,0.5559999942779541,0.621999979019165,0.5920000076293945,0.8100000023841858,0.703000009059906,0.6819999814033508,0.621999979019165,0.6189,0.5339999993642172,0.6565999984741211,0.6519999802112579,0.6188999950885773,0.001074535755754408,0.0036787009954452514
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,80,0.5879999995231628,0.6869999766349792,0.3409999907016754,0.5559999942779541,0.6320000290870667,0.5929999947547913,0.8140000104904175,0.7020000219345093,0.6650000214576721,0.6269999742507935,0.6205,0.5386666556199392,0.6594000101089478,0.6459999978542328,0.6205000013113022,0.0013670704198454548,0.0036785375356674192
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,81,0.5830000042915344,0.6899999976158142,0.3449999988079071,0.5450000166893005,0.6340000033378601,0.5879999995231628,0.8090000152587891,0.7139999866485596,0.675000011920929,0.6129999756813049,0.6196,0.539333333571752,0.6580000042915344,0.6439999938011169,0.6196000009775162,0.0016198746819535027,0.003689017629623413
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,82,0.5809999704360962,0.6959999799728394,0.35600000619888306,0.5490000247955322,0.628000020980835,0.5809999704360962,0.8080000281333923,0.7160000205039978,0.671999990940094,0.6159999966621399,0.6203,0.5443333188692728,0.6564000129699707,0.6439999938011169,0.6203000009059906,0.0010586457767361856,0.0036760212302207945
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,83,0.5759999752044678,0.6880000233650208,0.3490000069141388,0.5609999895095825,0.6290000081062317,0.5879999995231628,0.8159999847412109,0.6959999799728394,0.6729999780654907,0.6209999918937683,0.6197,0.5376666684945425,0.6579999923706055,0.6469999849796295,0.6196999937295914,0.0015022557433795832,0.003706966519355774
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,84,0.5759999752044678,0.6909999847412109,0.34599998593330383,0.5410000085830688,0.628000020980835,0.5820000171661377,0.8119999766349792,0.7139999866485596,0.6800000071525574,0.6230000257492065,0.6193,0.5376666486263275,0.6554000020027161,0.651500016450882,0.6192999988794327,0.0017800003406591713,0.0036417173862457277
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,85,0.5709999799728394,0.6959999799728394,0.35100001096725464,0.546999990940094,0.6340000033378601,0.5860000252723694,0.8040000200271606,0.7059999704360962,0.6710000038146973,0.6200000047683716,0.6186,0.5393333236376444,0.6554000020027161,0.6455000042915344,0.6185999989509583,0.0016066323682341886,0.0036832160592079164
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,86,0.5680000185966492,0.6880000233650208,0.3529999852180481,0.5460000038146973,0.6290000081062317,0.5929999947547913,0.8109999895095825,0.7110000252723694,0.6809999942779541,0.6309999823570251,0.6211,0.5363333423932394,0.6580000042915344,0.6559999883174896,0.621100002527237,0.0012239110327082808,0.0036602561712265015
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,87,0.574999988079071,0.6880000233650208,0.3499999940395355,0.5460000038146973,0.6230000257492065,0.5950000286102295,0.8149999976158142,0.7070000171661377,0.6980000138282776,0.6100000143051147,0.6207,0.5376666684945425,0.657200014591217,0.6540000140666962,0.6207000106573105,0.0015713382871700046,0.00365214649438858
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,88,0.5770000219345093,0.6890000104904175,0.3440000116825104,0.5490000247955322,0.6190000176429749,0.6010000109672546,0.8100000023841858,0.7129999995231628,0.6690000295639038,0.6290000081062317,0.62,0.5366666813691457,0.658400011062622,0.6490000188350677,0.6200000137090683,0.0010165150793593216,0.003684494984149933
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,89,0.5929999947547913,0.7080000042915344,0.35600000619888306,0.5490000247955322,0.6320000290870667,0.5799999833106995,0.8080000281333923,0.7080000042915344,0.6759999990463257,0.6140000224113464,0.6224,0.5523333350817362,0.655400013923645,0.6450000107288361,0.6224000096321106,0.0013670777907068639,0.003646305286884308
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,90,0.5789999961853027,0.6899999976158142,0.3370000123977661,0.5410000085830688,0.6399999856948853,0.597000002861023,0.8069999814033508,0.7039999961853027,0.6819999814033508,0.6209999918937683,0.6198,0.5353333353996277,0.6577999949455261,0.6514999866485596,0.6197999954223633,0.003277801773156566,0.0036443538188934326
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,91,0.5960000157356262,0.6940000057220459,0.3449999988079071,0.5450000166893005,0.6259999871253967,0.5770000219345093,0.8100000023841858,0.7139999866485596,0.6729999780654907,0.6129999756813049,0.6193,0.5450000067551931,0.6544000029563903,0.6429999768733978,0.6192999988794327,0.0015928553399609646,0.0036779394507408143
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,92,0.597000002861023,0.6930000185966492,0.3490000069141388,0.5600000023841858,0.6299999952316284,0.5899999737739563,0.7990000247955322,0.7009999752044678,0.6840000152587891,0.6259999871253967,0.6229,0.5463333427906036,0.6559999942779541,0.6550000011920929,0.6229000002145767,0.0014395288725727764,0.0036276228785514834
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,93,0.5770000219345093,0.6880000233650208,0.33899998664855957,0.550000011920929,0.6230000257492065,0.5899999737739563,0.8090000152587891,0.7110000252723694,0.6759999990463257,0.6209999918937683,0.6184,0.5346666773160299,0.65660001039505,0.648499995470047,0.6184000074863434,0.0021853582609606824,0.0036747992753982544
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,94,0.574999988079071,0.6859999895095825,0.335999995470047,0.5580000281333923,0.6309999823570251,0.5899999737739563,0.8059999942779541,0.7099999785423279,0.6729999780654907,0.6290000081062317,0.6194,0.5323333243529002,0.6589999914169311,0.6509999930858612,0.6193999916315078,0.0011780158307848742,0.0036992193579673768
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,95,0.5860000252723694,0.7009999752044678,0.33799999952316284,0.546999990940094,0.6290000081062317,0.6029999852180481,0.8059999942779541,0.7070000171661377,0.6769999861717224,0.6240000128746033,0.6218,0.5416666666666666,0.6583999991416931,0.6504999995231628,0.6217999994754791,0.0012560970701641686,0.0036454811573028564
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,96,0.5839999914169312,0.7039999961853027,0.3449999988079071,0.5460000038146973,0.628000020980835,0.5849999785423279,0.8059999942779541,0.7099999785423279,0.6759999990463257,0.6179999709129333,0.6202,0.5443333288033804,0.6549999952316284,0.6469999849796295,0.6201999932527542,0.0012574972427936027,0.003650025498867035
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,97,0.578000009059906,0.6980000138282776,0.33899998664855957,0.5479999780654907,0.6399999856948853,0.5879999995231628,0.800000011920929,0.703000009059906,0.6790000200271606,0.6169999837875366,0.619,0.5383333365122477,0.6557999968528747,0.6480000019073486,0.6189999997615814,0.0011751220394533289,0.0036859453797340393
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,98,0.5830000042915344,0.6940000057220459,0.3400000035762787,0.5429999828338623,0.640999972820282,0.5870000123977661,0.8080000281333923,0.7020000219345093,0.6779999732971191,0.6370000243186951,0.6213,0.539000004529953,0.6562000036239624,0.6574999988079071,0.6213000029325485,0.0012620467307936885,0.003653002882003784
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,99,0.5929999947547913,0.6880000233650208,0.3440000116825104,0.550000011920929,0.6230000257492065,0.5920000076293945,0.8190000057220459,0.7080000042915344,0.671999990940094,0.6209999918937683,0.621,0.5416666766007742,0.658400011062622,0.6464999914169312,0.6210000067949295,0.0009795925807734222,0.003653292191028595
