sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,15,0.7900000214576721,0.8840000033378601,0.6489999890327454,0.5239999890327454,0.5529999732971191,0.5730000138282776,0.7680000066757202,0.6809999942779541,0.4519999921321869,0.4869999885559082,0.6361,0.7743333379427592,0.6197999954223633,0.46949999034404755,0.636099997162819,0.056684925662059536,0.003095147919654846
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,16,0.8100000023841858,0.8880000114440918,0.6579999923706055,0.5320000052452087,0.5630000233650208,0.5669999718666077,0.7570000290870667,0.6850000023841858,0.4300000071525574,0.4819999933242798,0.6372,0.7853333353996277,0.620800006389618,0.4560000002384186,0.637200003862381,0.04874687396774167,0.003173102581501007
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,17,0.8069999814033508,0.8700000047683716,0.6679999828338623,0.515999972820282,0.6079999804496765,0.5630000233650208,0.7620000243186951,0.6809999942779541,0.4390000104904175,0.5109999775886536,0.6425,0.7816666563351949,0.6259999990463256,0.4749999940395355,0.6424999952316284,0.04435580983561905,0.0031123350739479063
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,18,0.8159999847412109,0.8849999904632568,0.6840000152587891,0.5299999713897705,0.5770000219345093,0.5440000295639038,0.7630000114440918,0.7080000042915344,0.460999995470047,0.4959999918937683,0.6464,0.7949999968210856,0.624400007724762,0.47849999368190765,0.6464000016450882,0.052698950797907616,0.0031547110438346865
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,19,0.8009999990463257,0.8690000176429749,0.6669999957084656,0.5019999742507935,0.6069999933242798,0.5690000057220459,0.7559999823570251,0.7099999785423279,0.4580000042915344,0.4860000014305115,0.6425,0.7790000041325887,0.6287999868392944,0.47200000286102295,0.6424999952316284,0.04478063627979473,0.0031730173945426943
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,20,0.8029999732971191,0.8970000147819519,0.6679999828338623,0.492000013589859,0.5770000219345093,0.5960000157356262,0.7599999904632568,0.6880000233650208,0.4620000123977661,0.48100000619888306,0.6424,0.7893333236376444,0.6226000130176544,0.4715000092983246,0.6424000054597855,0.050174866435363105,0.0032607788801193235
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,21,0.8190000057220459,0.875,0.6790000200271606,0.5070000290870667,0.5770000219345093,0.5809999704360962,0.7760000228881836,0.6970000267028809,0.48899999260902405,0.47600001096725464,0.6476,0.7910000085830688,0.6276000142097473,0.48250000178813934,0.6476000100374222,0.028161796888238506,0.0032045435428619384
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,22,0.8140000104904175,0.8930000066757202,0.6869999766349792,0.5099999904632568,0.5799999833106995,0.5820000171661377,0.7580000162124634,0.7210000157356262,0.4880000054836273,0.49300000071525574,0.6526,0.7979999979337057,0.6302000045776367,0.49050000309944153,0.6526000022888183,0.023756320490256735,0.0032302605032920838
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,23,0.8149999976158142,0.8840000033378601,0.675000011920929,0.48100000619888306,0.5910000205039978,0.5889999866485596,0.7889999747276306,0.7039999961853027,0.4819999933242798,0.48899999260902405,0.6499,0.7913333376248678,0.6307999968528748,0.4854999929666519,0.6498999983072281,0.03307260476101778,0.0032177631974220277
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,24,0.8270000219345093,0.890999972820282,0.6880000233650208,0.48399999737739563,0.578000009059906,0.5860000252723694,0.753000020980835,0.7170000076293945,0.5019999742507935,0.5109999775886536,0.6537,0.8020000060399374,0.6236000120639801,0.5064999759197235,0.653700003027916,0.02764834730738872,0.0032812381029129027
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,25,0.8220000267028809,0.8859999775886536,0.6859999895095825,0.49900001287460327,0.5879999995231628,0.609000027179718,0.7730000019073486,0.7009999752044678,0.5130000114440918,0.4869999885559082,0.6564,0.7979999979337057,0.6340000033378601,0.5,0.6564000010490417,0.03517965283735018,0.003277526831626892
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,26,0.8220000267028809,0.8730000257492065,0.6850000023841858,0.49000000953674316,0.5870000123977661,0.6000000238418579,0.7699999809265137,0.7139999866485596,0.5070000290870667,0.5189999938011169,0.6567,0.7933333516120911,0.6322000026702881,0.5130000114440918,0.6567000091075897,0.05296408934028525,0.0032409305572509766
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,27,0.796999990940094,0.9039999842643738,0.6940000057220459,0.4959999918937683,0.6129999756813049,0.6010000109672546,0.7509999871253967,0.718999981880188,0.47999998927116394,0.47699999809265137,0.6532,0.7983333269755045,0.6359999895095825,0.47849999368190765,0.6531999915838241,0.04718532300505199,0.0033361807346343995
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,28,0.8169999718666077,0.8899999856948853,0.6980000138282776,0.5049999952316284,0.5789999961853027,0.5950000286102295,0.7710000276565552,0.7250000238418579,0.48500001430511475,0.4970000088214874,0.6562,0.8016666571299235,0.6350000143051148,0.4910000115633011,0.6562000066041946,0.026027448034208072,0.0032554061651229858
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,29,0.8059999942779541,0.8799999952316284,0.6880000233650208,0.4950000047683716,0.6230000257492065,0.6019999980926514,0.7710000276565552,0.718999981880188,0.4880000054836273,0.4950000047683716,0.6567,0.7913333376248678,0.6420000076293946,0.49150000512599945,0.6567000061273575,0.01995334727689624,0.0032711353182792663
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,30,0.8119999766349792,0.8920000195503235,0.6919999718666077,0.4950000047683716,0.6039999723434448,0.5789999961853027,0.7720000147819519,0.7070000171661377,0.5130000114440918,0.5009999871253967,0.6567,0.7986666560173035,0.6314000010490417,0.5069999992847443,0.6566999971866607,0.016153591109047596,0.003225203537940979
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,31,0.8040000200271606,0.8870000243186951,0.6890000104904175,0.48500001430511475,0.6190000176429749,0.5979999899864197,0.7699999809265137,0.7020000219345093,0.492000013589859,0.5019999742507935,0.6548,0.7933333516120911,0.6348000049591065,0.49699999392032623,0.6548000067472458,0.01852078430697714,0.0032913317322731017
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,32,0.8199999928474426,0.8830000162124634,0.7080000042915344,0.47699999809265137,0.6230000257492065,0.5879999995231628,0.7710000276565552,0.6949999928474426,0.492000013589859,0.4970000088214874,0.6554,0.8036666711171468,0.6308000087738037,0.4945000112056732,0.6554000079631805,0.01760634956391234,0.003310766136646271
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,33,0.8360000252723694,0.8849999904632568,0.7110000252723694,0.48399999737739563,0.6110000014305115,0.5989999771118164,0.7699999809265137,0.7120000123977661,0.47699999809265137,0.5049999952316284,0.659,0.8106666803359985,0.6351999938488007,0.4909999966621399,0.6590000003576278,0.021760132733585413,0.0033534018874168394
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,34,0.7990000247955322,0.8880000114440918,0.6949999928474426,0.5019999742507935,0.6050000190734863,0.6100000143051147,0.7519999742507935,0.718999981880188,0.4909999966621399,0.5080000162124634,0.6569,0.7940000096956888,0.6375999927520752,0.49950000643730164,0.6569000005722045,0.015036705170611018,0.0032784372091293336
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,35,0.8130000233650208,0.8849999904632568,0.7070000171661377,0.49799999594688416,0.6060000061988831,0.5910000205039978,0.7630000114440918,0.7200000286102295,0.49300000071525574,0.49300000071525574,0.6569,0.8016666769981384,0.6356000125408172,0.49300000071525574,0.6569000095129013,0.014847137511854893,0.0033298314452171324
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,36,0.8090000152587891,0.8930000066757202,0.675000011920929,0.48500001430511475,0.6209999918937683,0.6209999918937683,0.7670000195503235,0.7200000286102295,0.5090000033378601,0.4959999918937683,0.6596,0.7923333446184794,0.6428000092506408,0.5024999976158142,0.6596000075340271,0.024058551294729114,0.00325991051197052
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,37,0.8109999895095825,0.8960000276565552,0.6779999732971191,0.5049999952316284,0.6110000014305115,0.6100000143051147,0.7459999918937683,0.7350000143051147,0.5180000066757202,0.4860000014305115,0.6596,0.7949999968210856,0.6414000034332276,0.5020000040531158,0.6596000015735626,0.011815063667630679,0.003380499053001404
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,38,0.8169999718666077,0.8970000147819519,0.6880000233650208,0.5,0.6200000047683716,0.6159999966621399,0.7680000066757202,0.7210000157356262,0.49799999594688416,0.48399999737739563,0.6609,0.8006666700045267,0.6450000047683716,0.4909999966621399,0.6609000027179718,0.012059567324621113,0.0033675840735435487
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,39,0.8119999766349792,0.8989999890327454,0.6759999990463257,0.5049999952316284,0.6240000128746033,0.6069999933242798,0.7559999823570251,0.7210000157356262,0.49799999594688416,0.4869999885559082,0.6585,0.7956666549046835,0.6425999999046326,0.4924999922513962,0.6584999948740006,0.013608383933866494,0.003372305715084076
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,40,0.8119999766349792,0.9010000228881836,0.7080000042915344,0.4819999933242798,0.6169999837875366,0.5979999899864197,0.7620000243186951,0.718999981880188,0.48899999260902405,0.4740000069141388,0.6562,0.8070000012715658,0.6355999946594239,0.4814999997615814,0.6561999976634979,0.01565732873706637,0.003408276045322418
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,41,0.8040000200271606,0.8939999938011169,0.7059999704360962,0.49399998784065247,0.6140000224113464,0.6119999885559082,0.7710000276565552,0.6949999928474426,0.5009999871253967,0.5090000033378601,0.66,0.8013333280881246,0.637200003862381,0.5049999952316284,0.6599999994039536,0.02055149752107498,0.0033493299722671508
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,42,0.8309999704360962,0.8880000114440918,0.6809999942779541,0.5199999809265137,0.6179999709129333,0.5789999961853027,0.75,0.7080000042915344,0.49300000071525574,0.5120000243186951,0.658,0.799999992052714,0.6349999904632568,0.5025000125169754,0.6579999953508378,0.010279374362557735,0.0033638126611709594
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,43,0.8259999752044678,0.8820000290870667,0.6959999799728394,0.5070000290870667,0.5979999899864197,0.6039999723434448,0.7889999747276306,0.7009999752044678,0.4909999966621399,0.5170000195503235,0.6611,0.8013333280881246,0.6397999882698059,0.5040000081062317,0.6610999941825867,0.01890419781404106,0.00334859344959259
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,44,0.8140000104904175,0.8840000033378601,0.6740000247955322,0.5149999856948853,0.6299999952316284,0.6259999871253967,0.75,0.7049999833106995,0.5040000081062317,0.5009999871253967,0.6603,0.7906666795412699,0.645199990272522,0.5024999976158142,0.6602999985218048,0.008667879388667643,0.003352502143383026
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,45,0.8230000138282776,0.8980000019073486,0.6769999861717224,0.4959999918937683,0.6349999904632568,0.6159999966621399,0.7620000243186951,0.6869999766349792,0.48899999260902405,0.4950000047683716,0.6578,0.7993333339691162,0.6391999959945679,0.4919999986886978,0.6577999979257584,0.015897293749731034,0.003385870313644409
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,46,0.8379999995231628,0.8889999985694885,0.6940000057220459,0.5059999823570251,0.6110000014305115,0.6039999723434448,0.7580000162124634,0.7089999914169312,0.48399999737739563,0.49399998784065247,0.6587,0.8070000012715658,0.6375999927520752,0.48899999260902405,0.6586999952793121,0.01643773866204643,0.003374975800514221
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,47,0.8299999833106995,0.8809999823570251,0.6990000009536743,0.4950000047683716,0.6119999885559082,0.6039999723434448,0.7599999904632568,0.7250000238418579,0.5109999775886536,0.5070000290870667,0.6624,0.8033333222071329,0.6391999959945679,0.5090000033378601,0.6623999953269959,0.014616792231160951,0.0033309296250343323
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,48,0.8309999704360962,0.8920000195503235,0.7020000219345093,0.4950000047683716,0.5899999737739563,0.6140000224113464,0.7509999871253967,0.7009999752044678,0.5109999775886536,0.49300000071525574,0.658,0.8083333373069763,0.6301999926567078,0.5019999891519547,0.6579999953508378,0.014512039439164494,0.0034088284134864808
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,49,0.828000009059906,0.8889999985694885,0.6990000009536743,0.4950000047683716,0.6019999980926514,0.625,0.7319999933242798,0.7250000238418579,0.5149999856948853,0.5139999985694885,0.6624,0.8053333361943563,0.6358000040054321,0.5144999921321869,0.6624000012874603,0.02110266708156192,0.0033277320742607116
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,50,0.8109999895095825,0.8920000195503235,0.6869999766349792,0.5099999904632568,0.597000002861023,0.6140000224113464,0.7829999923706055,0.7039999961853027,0.5059999823570251,0.48899999260902405,0.6593,0.796666661898295,0.6416000008583069,0.4974999874830246,0.6592999964952468,0.01262743859306762,0.0033774222135543822
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,51,0.8119999766349792,0.890999972820282,0.7020000219345093,0.5149999856948853,0.6069999933242798,0.6019999980926514,0.753000020980835,0.7129999995231628,0.4959999918937683,0.5220000147819519,0.6613,0.8016666571299235,0.6379999995231629,0.5090000033378601,0.6612999975681305,0.015186904188196518,0.003387874984741211
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,52,0.8190000057220459,0.9049999713897705,0.6729999780654907,0.5099999904632568,0.6019999980926514,0.5849999785423279,0.7649999856948853,0.7059999704360962,0.5059999823570251,0.5099999904632568,0.6581,0.7989999850591024,0.6335999846458436,0.507999986410141,0.6580999851226806,0.011454545359715428,0.0033806013584136963
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,53,0.8209999799728394,0.8899999856948853,0.6830000281333923,0.515999972820282,0.6119999885559082,0.6209999918937683,0.7599999904632568,0.7110000252723694,0.5070000290870667,0.4790000021457672,0.66,0.7979999979337057,0.6439999938011169,0.49300001561641693,0.6599999994039536,0.013885098190880135,0.0033553258419036867
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,54,0.8009999990463257,0.9010000228881836,0.7009999752044678,0.5130000114440918,0.6129999756813049,0.5899999737739563,0.7639999985694885,0.7110000252723694,0.5040000081062317,0.49900001287460327,0.6597,0.8009999990463257,0.6381999969482421,0.5015000104904175,0.6597000002861023,0.010173225377098118,0.0033635635733604433
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,55,0.8069999814033508,0.8899999856948853,0.6940000057220459,0.5040000081062317,0.6200000047683716,0.6190000176429749,0.7540000081062317,0.703000009059906,0.4909999966621399,0.5009999871253967,0.6583,0.796999990940094,0.6400000095367432,0.4959999918937683,0.6583000004291535,0.013123174369531242,0.003350693166255951
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,56,0.8119999766349792,0.8989999890327454,0.6919999718666077,0.5130000114440918,0.6159999966621399,0.6100000143051147,0.7620000243186951,0.703000009059906,0.5099999904632568,0.48500001430511475,0.6602,0.8009999791781107,0.6408000111579895,0.4975000023841858,0.6601999998092651,0.015386084646084592,0.003367401373386383
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,57,0.8050000071525574,0.8820000290870667,0.6840000152587891,0.5299999713897705,0.6029999852180481,0.609000027179718,0.7770000100135803,0.6970000267028809,0.4699999988079071,0.5040000081062317,0.6561,0.7903333504994711,0.6432000041007996,0.4870000034570694,0.656100007891655,0.020387465397729294,0.0034048490047454832
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,58,0.8199999928474426,0.8859999775886536,0.6650000214576721,0.5370000004768372,0.6079999804496765,0.597000002861023,0.7519999742507935,0.7179999947547913,0.5099999904632568,0.5400000214576721,0.6633,0.7903333306312561,0.6423999905586243,0.5250000059604645,0.6632999956607819,0.009293851173041682,0.003303270471096039
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,59,0.8209999799728394,0.9010000228881836,0.6919999718666077,0.5180000066757202,0.6079999804496765,0.6060000061988831,0.7580000162124634,0.699999988079071,0.5040000081062317,0.492000013589859,0.66,0.8046666582425436,0.6379999995231629,0.49800001084804535,0.6599999994039536,0.014078782273971132,0.0033727495193481443
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,60,0.8119999766349792,0.9010000228881836,0.6880000233650208,0.5059999823570251,0.6190000176429749,0.6039999723434448,0.7649999856948853,0.7039999961853027,0.4970000088214874,0.5080000162124634,0.6604,0.8003333409627279,0.6395999908447265,0.5025000125169754,0.6604000002145767,0.014730817246201792,0.0033637064814567566
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,61,0.8230000138282776,0.890999972820282,0.6819999814033508,0.5180000066757202,0.621999979019165,0.5879999995231628,0.7590000033378601,0.7059999704360962,0.4950000047683716,0.4970000088214874,0.6581,0.7986666560173035,0.6385999917984009,0.4960000067949295,0.6580999940633774,0.009472636518215663,0.003352311837673187
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,62,0.8199999928474426,0.8960000276565552,0.6919999718666077,0.5130000114440918,0.6050000190734863,0.5989999771118164,0.7609999775886536,0.6980000138282776,0.4970000088214874,0.5090000033378601,0.659,0.8026666641235352,0.6351999998092651,0.5030000060796738,0.6590000003576278,0.011658363813215769,0.0033489027619361877
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,63,0.8140000104904175,0.902999997138977,0.6940000057220459,0.5040000081062317,0.6179999709129333,0.5870000123977661,0.7639999985694885,0.699999988079071,0.5059999823570251,0.49399998784065247,0.6584,0.8036666711171468,0.6345999956130981,0.4999999850988388,0.6583999961614608,0.012794199669243474,0.0034047348499298097
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,64,0.8180000185966492,0.8899999856948853,0.6930000185966492,0.5260000228881836,0.597000002861023,0.609000027179718,0.7599999904632568,0.7179999947547913,0.5009999871253967,0.5019999742507935,0.6614,0.8003333409627279,0.6420000076293946,0.5014999806880951,0.6614000022411346,0.007914315857066723,0.00337597850561142
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,65,0.8190000057220459,0.8960000276565552,0.6850000023841858,0.5170000195503235,0.621999979019165,0.5830000042915344,0.7630000114440918,0.703000009059906,0.5009999871253967,0.5139999985694885,0.6603,0.800000011920929,0.6376000046730042,0.5074999928474426,0.6603000044822693,0.00748855195093998,0.003373819935321808
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,66,0.8389999866485596,0.8980000019073486,0.6710000038146973,0.5040000081062317,0.6159999966621399,0.6079999804496765,0.7839999794960022,0.7179999947547913,0.4779999852180481,0.48500001430511475,0.6601,0.8026666641235352,0.6459999918937683,0.4814999997615814,0.6600999951362609,0.025041034628980254,0.003327511215209961
