sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,69,0.8519999980926514,0.9509999752044678,0.7789999842643738,0.5220000147819519,0.5559999942779541,0.5730000138282776,0.7450000047683716,0.6840000152587891,0.38999998569488525,0.42100000381469727,0.6473,0.8606666525204977,0.6160000085830688,0.40549999475479126,0.647299998998642,0.0007841551907441332,0.004045742583274841
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,70,0.8600000143051147,0.9409999847412109,0.7799999713897705,0.5040000081062317,0.5680000185966492,0.5870000123977661,0.7310000061988831,0.6909999847412109,0.38199999928474426,0.4320000112056732,0.6476,0.8603333234786987,0.6162000060081482,0.40700000524520874,0.6476000010967254,0.0010989135293389804,0.004056027066707611
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,71,0.8610000014305115,0.9430000185966492,0.7829999923706055,0.5149999856948853,0.5479999780654907,0.5799999833106995,0.7450000047683716,0.6859999895095825,0.3970000147819519,0.4259999990463257,0.6484,0.862333337465922,0.6147999882698059,0.4115000069141388,0.6483999967575074,0.0006209969587685845,0.0040501177191734315
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,72,0.8579999804496765,0.9459999799728394,0.7699999809265137,0.5009999871253967,0.5699999928474426,0.5889999866485596,0.734000027179718,0.6909999847412109,0.39500001072883606,0.43299999833106995,0.6487,0.8579999804496765,0.6169999957084655,0.414000004529953,0.6486999928951264,0.0009544800909958324,0.004008232581615448
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,73,0.8700000047683716,0.9350000023841858,0.7850000262260437,0.5109999775886536,0.5640000104904175,0.5640000104904175,0.7400000095367432,0.6909999847412109,0.37400001287460327,0.4399999976158142,0.6474,0.8633333444595337,0.6139999985694885,0.40700000524520874,0.6474000036716461,0.0009260486724681924,0.004064340054988861
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,74,0.8529999852180481,0.9459999799728394,0.777999997138977,0.5019999742507935,0.5590000152587891,0.5960000157356262,0.7429999709129333,0.6740000247955322,0.3919999897480011,0.41999998688697815,0.6463,0.8589999874432882,0.6148000001907349,0.4059999883174896,0.6462999939918518,0.0007431850618948894,0.004024839687347412
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,75,0.8569999933242798,0.9440000057220459,0.7749999761581421,0.5239999890327454,0.5740000009536743,0.5740000009536743,0.734000027179718,0.6930000185966492,0.3869999945163727,0.4180000126361847,0.648,0.8586666584014893,0.6198000073432922,0.4025000035762787,0.6480000019073486,0.0008376330019649574,0.004024892246723175
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,76,0.8610000014305115,0.9419999718666077,0.7639999985694885,0.5230000019073486,0.5759999752044678,0.5690000057220459,0.7429999709129333,0.6809999942779541,0.3779999911785126,0.4320000112056732,0.6469,0.8556666572888693,0.6183999896049499,0.4050000011920929,0.6468999922275543,0.0008145676871134462,0.004031041920185089
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,77,0.859000027179718,0.9409999847412109,0.7720000147819519,0.5220000147819519,0.5659999847412109,0.5860000252723694,0.734000027179718,0.6819999814033508,0.3959999978542328,0.40700000524520874,0.6465,0.8573333422342936,0.6180000066757202,0.40150000154972076,0.6465000063180923,0.0007745581604801688,0.004050479066371918
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,78,0.859000027179718,0.9369999766349792,0.7870000004768372,0.5149999856948853,0.5649999976158142,0.5929999947547913,0.7329999804496765,0.6790000200271606,0.3799999952316284,0.4180000126361847,0.6466,0.8610000014305115,0.6169999957084655,0.39900000393390656,0.6465999990701675,0.000761005789580831,0.00403209148645401
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,79,0.859000027179718,0.9430000185966492,0.7730000019073486,0.5249999761581421,0.5690000057220459,0.5789999961853027,0.7400000095367432,0.6890000104904175,0.3930000066757202,0.4429999887943268,0.6513,0.8583333492279053,0.6203999996185303,0.4179999977350235,0.6513000041246414,0.0009532430739621917,0.003986062788963318
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,80,0.8640000224113464,0.9359999895095825,0.7739999890327454,0.5270000100135803,0.5690000057220459,0.5799999833106995,0.7329999804496765,0.6940000057220459,0.38100001215934753,0.4309999942779541,0.6489,0.8580000003178915,0.6205999970436096,0.4060000032186508,0.6488999992609024,0.0007186300092737894,0.0040315118312835695
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,81,0.8560000061988831,0.9490000009536743,0.7789999842643738,0.5120000243186951,0.550000011920929,0.5839999914169312,0.734000027179718,0.6930000185966492,0.38100001215934753,0.4129999876022339,0.6451,0.8613333304723104,0.6146000146865844,0.3969999998807907,0.6451000064611435,0.0015372253125248362,0.0040887047171592715
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,82,0.8690000176429749,0.9459999799728394,0.7699999809265137,0.5220000147819519,0.5559999942779541,0.5789999961853027,0.7429999709129333,0.6769999861717224,0.3889999985694885,0.41499999165534973,0.6466,0.8616666595141093,0.6153999924659729,0.40199999511241913,0.6465999931097031,0.0006765455277208999,0.004072278809547424
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,83,0.859000027179718,0.9399999976158142,0.7760000228881836,0.5070000290870667,0.5690000057220459,0.5889999866485596,0.7400000095367432,0.6930000185966492,0.4020000100135803,0.42800000309944153,0.6503,0.8583333492279053,0.6196000099182128,0.4150000065565109,0.6503000110387802,0.0005248386142015153,0.003986453104019165
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,84,0.8640000224113464,0.9470000267028809,0.7829999923706055,0.5149999856948853,0.5649999976158142,0.5920000076293945,0.7310000061988831,0.6840000152587891,0.3889999985694885,0.414000004529953,0.6484,0.8646666804949442,0.6174000024795532,0.40150000154972076,0.648400005698204,0.0010736290203901579,0.004052837598323822
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,85,0.8659999966621399,0.9409999847412109,0.7860000133514404,0.49799999594688416,0.5680000185966492,0.5809999704360962,0.7379999756813049,0.6790000200271606,0.3959999978542328,0.41999998688697815,0.6473,0.8643333315849304,0.612799996137619,0.40799999237060547,0.6472999960184097,0.0008966971678203161,0.00402343430519104
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,86,0.8619999885559082,0.9430000185966492,0.7710000276565552,0.5210000276565552,0.574999988079071,0.5920000076293945,0.7450000047683716,0.6729999780654907,0.3880000114440918,0.4230000078678131,0.6493,0.8586666782697042,0.6212000012397766,0.40550000965595245,0.64930000603199,0.0010154386406184687,0.004023633539676667
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,87,0.8539999723434448,0.9399999976158142,0.7799999713897705,0.5080000162124634,0.5789999961853027,0.5839999914169312,0.734000027179718,0.6830000281333923,0.3869999945163727,0.4269999861717224,0.6476,0.8579999804496765,0.6176000118255616,0.40699999034404755,0.6475999981164933,0.0007196893165367941,0.004010643303394318
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,88,0.8539999723434448,0.9419999718666077,0.7720000147819519,0.503000020980835,0.5830000042915344,0.5830000042915344,0.7490000128746033,0.6850000023841858,0.382999986410141,0.42899999022483826,0.6483,0.8559999863306681,0.6206000089645386,0.4059999883174896,0.6482999980449676,0.000907356436815759,0.004023650515079498
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,89,0.8629999756813049,0.9440000057220459,0.7820000052452087,0.5019999742507935,0.5630000233650208,0.5860000252723694,0.7450000047683716,0.6790000200271606,0.39500001072883606,0.42800000309944153,0.6487,0.8629999955495199,0.6150000095367432,0.4115000069141388,0.6487000048160553,0.0008924782848726882,0.004058234572410583
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,90,0.8640000224113464,0.9419999718666077,0.7839999794960022,0.515999972820282,0.5559999942779541,0.5740000009536743,0.734000027179718,0.6809999942779541,0.3840000033378601,0.4339999854564667,0.6469,0.8633333245913187,0.6121999979019165,0.4089999943971634,0.6468999952077865,0.0010916227626267402,0.004057802736759186
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,91,0.8659999966621399,0.9409999847412109,0.7720000147819519,0.5040000081062317,0.5720000267028809,0.5989999771118164,0.753000020980835,0.675000011920929,0.382999986410141,0.4259999990463257,0.6491,0.859666665395101,0.6206000089645386,0.40449999272823334,0.6491000026464462,0.0008165274119498778,0.003994024789333343
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,92,0.859000027179718,0.9409999847412109,0.765999972820282,0.5149999856948853,0.5740000009536743,0.5920000076293945,0.7400000095367432,0.6899999976158142,0.3869999945163727,0.4399999976158142,0.6504,0.8553333282470703,0.6222000002861023,0.41349999606609344,0.6503999978303909,0.0005984692094842809,0.003984498858451843
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,93,0.8539999723434448,0.9369999766349792,0.7689999938011169,0.5149999856948853,0.5720000267028809,0.5979999899864197,0.734000027179718,0.6850000023841858,0.41200000047683716,0.44999998807907104,0.6526,0.853333314259847,0.620800006389618,0.4309999942779541,0.6525999963283539,0.0006346290988125363,0.0039318164110183716
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,94,0.871999979019165,0.9440000057220459,0.7760000228881836,0.5170000195503235,0.5640000104904175,0.5830000042915344,0.7450000047683716,0.6859999895095825,0.38100001215934753,0.4300000071525574,0.6498,0.8640000025431315,0.6190000057220459,0.40550000965595245,0.6498000055551529,0.0007983348023488509,0.0040278498411178585
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,95,0.8560000061988831,0.9409999847412109,0.765999972820282,0.5090000033378601,0.5640000104904175,0.5830000042915344,0.7519999742507935,0.6859999895095825,0.3930000066757202,0.4339999854564667,0.6484,0.8543333212534586,0.6187999963760376,0.41349999606609344,0.6483999937772751,0.0009496625110730339,0.0039937512278556825
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,96,0.8539999723434448,0.9449999928474426,0.777999997138977,0.5099999904632568,0.5680000185966492,0.5830000042915344,0.7409999966621399,0.6830000281333923,0.38999998569488525,0.42100000381469727,0.6473,0.8589999874432882,0.6170000076293946,0.40549999475479126,0.647299998998642,0.0007896817010727578,0.004008565354347229
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,97,0.8560000061988831,0.9399999976158142,0.7749999761581421,0.515999972820282,0.5759999752044678,0.5870000123977661,0.7419999837875366,0.6880000233650208,0.3959999978542328,0.4339999854564667,0.651,0.8569999933242798,0.6217999935150147,0.41499999165534973,0.6509999930858612,0.0008658233751443081,0.00400396591424942
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,98,0.8519999980926514,0.9399999976158142,0.7739999890327454,0.503000020980835,0.578000009059906,0.5989999771118164,0.7440000176429749,0.6819999814033508,0.39800000190734863,0.4269999861717224,0.6497,0.8553333282470703,0.6212000012397766,0.4124999940395355,0.6496999979019165,0.0010850582139956175,0.003972521162033081
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,99,0.8600000143051147,0.9409999847412109,0.7760000228881836,0.5239999890327454,0.5740000009536743,0.5830000042915344,0.7480000257492065,0.6800000071525574,0.3959999978542328,0.4300000071525574,0.6512,0.859000007311503,0.6218000054359436,0.4130000025033951,0.6512000054121018,0.0010157000031132176,0.0040124263048172
