sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,10,0.8479999899864197,0.9129999876022339,0.7670000195503235,0.4790000021457672,0.5649999976158142,0.5699999928474426,0.7440000176429749,0.6930000185966492,0.3700000047683716,0.37400001287460327,0.6323,0.8426666657129923,0.6102000057697297,0.3720000088214874,0.63230000436306,0.022300042497108177,0.0031808341979980468
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,11,0.871999979019165,0.9190000295639038,0.7649999856948853,0.503000020980835,0.5690000057220459,0.5550000071525574,0.7300000190734863,0.6949999928474426,0.3610000014305115,0.3799999952316284,0.6349,0.8519999980926514,0.6104000091552735,0.37049999833106995,0.6349000036716461,0.017794507954801832,0.003234352684020996
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,12,0.871999979019165,0.9169999957084656,0.7680000066757202,0.47699999809265137,0.5630000233650208,0.5550000071525574,0.7459999918937683,0.703000009059906,0.3569999933242798,0.375,0.6333,0.8523333271344503,0.6088000059127807,0.3659999966621399,0.6333000004291535,0.01394183151613997,0.003347237968444824
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,13,0.8610000014305115,0.9240000247955322,0.765999972820282,0.49000000953674316,0.5490000247955322,0.5870000123977661,0.7540000081062317,0.6890000104904175,0.3529999852180481,0.40400001406669617,0.6377,0.8503333330154419,0.6138000130653382,0.37849999964237213,0.6377000063657761,0.01198542788054566,0.0033528427124023437
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,14,0.8700000047683716,0.9210000038146973,0.7739999890327454,0.4860000014305115,0.5709999799728394,0.5450000166893005,0.7450000047683716,0.6949999928474426,0.36500000953674316,0.39800000190734863,0.637,0.8549999992052714,0.6083999991416931,0.3815000057220459,0.6370000004768371,0.00830555464407163,0.00339009006023407
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,15,0.8600000143051147,0.9139999747276306,0.7620000243186951,0.48899999260902405,0.5740000009536743,0.5740000009536743,0.7329999804496765,0.7179999947547913,0.37400001287460327,0.41200000047683716,0.641,0.8453333377838135,0.6175999939441681,0.3930000066757202,0.6409999996423721,0.007827811983737106,0.0034692256450653074
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,16,0.8709999918937683,0.9039999842643738,0.7710000276565552,0.49399998784065247,0.5590000152587891,0.5740000009536743,0.7350000143051147,0.7039999961853027,0.3630000054836273,0.4099999964237213,0.6385,0.8486666679382324,0.6132000029087067,0.3865000009536743,0.6385000020265579,0.007401708960153011,0.0035009785771369932
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,17,0.8539999723434448,0.9169999957084656,0.7850000262260437,0.49399998784065247,0.5350000262260437,0.5730000138282776,0.7599999904632568,0.7160000205039978,0.3619999885559082,0.4020000100135803,0.6398,0.8519999980926514,0.6156000077724457,0.38199999928474426,0.6398000031709671,0.00682267176025376,0.003553931188583374
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,18,0.8730000257492065,0.9150000214576721,0.7820000052452087,0.4959999918937683,0.5569999814033508,0.5580000281333923,0.7429999709129333,0.6990000009536743,0.3700000047683716,0.40299999713897705,0.6396,0.8566666841506958,0.6105999946594238,0.3865000009536743,0.6396000027656555,0.006309935376428219,0.003589830195903778
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,19,0.8610000014305115,0.9210000038146973,0.7710000276565552,0.48500001430511475,0.5839999914169312,0.5649999976158142,0.7480000257492065,0.7149999737739563,0.3610000014305115,0.421999990940094,0.6433,0.8510000109672546,0.6194000005722046,0.39149999618530273,0.6433000028133392,0.005854516603736853,0.003566676044464111
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,20,0.8640000224113464,0.9169999957084656,0.7749999761581421,0.4790000021457672,0.5630000233650208,0.5649999976158142,0.7379999756813049,0.7269999980926514,0.37400001287460327,0.4020000100135803,0.6404,0.8519999980926514,0.6143999993801117,0.3880000114440918,0.6404000014066696,0.005059709836614831,0.003699246942996979
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,21,0.8619999885559082,0.9309999942779541,0.7789999842643738,0.5059999823570251,0.5640000104904175,0.5569999814033508,0.734000027179718,0.7210000157356262,0.37299999594688416,0.41100001335144043,0.6438,0.8573333223660787,0.6164000034332275,0.3920000046491623,0.6437999993562699,0.0056428621494572385,0.0036974605321884154
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,22,0.8700000047683716,0.9079999923706055,0.7860000133514404,0.49399998784065247,0.5630000233650208,0.550000011920929,0.7570000290870667,0.7139999866485596,0.38499999046325684,0.4399999976158142,0.6467,0.8546666701634725,0.6156000077724457,0.4124999940395355,0.6467000037431717,0.004841470119201255,0.0037158817887306215
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,23,0.8669999837875366,0.9039999842643738,0.7929999828338623,0.47699999809265137,0.5270000100135803,0.5789999961853027,0.7609999775886536,0.7250000238418579,0.36899998784065247,0.4390000104904175,0.6441,0.8546666502952576,0.6138000011444091,0.403999999165535,0.6440999954938889,0.00438019905087291,0.0037213335394859315
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,24,0.8769999742507935,0.8989999890327454,0.7760000228881836,0.4970000088214874,0.5600000023841858,0.5730000138282776,0.7300000190734863,0.734000027179718,0.3840000033378601,0.43799999356269836,0.6468,0.8506666620572408,0.618800014257431,0.41099999845027924,0.6468000054359436,0.004911187553911337,0.0037778478622436523
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,25,0.8659999966621399,0.9169999957084656,0.796999990940094,0.4909999966621399,0.5419999957084656,0.5550000071525574,0.7400000095367432,0.7020000219345093,0.38199999928474426,0.4300000071525574,0.6422,0.8599999944368998,0.6060000061988831,0.4060000032186508,0.6422000020742417,0.004999108051843181,0.0038128315806388855
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,26,0.8730000257492065,0.9309999942779541,0.7749999761581421,0.4779999852180481,0.5870000123977661,0.5709999799728394,0.7459999918937683,0.7099999785423279,0.36500000953674316,0.3889999985694885,0.6425,0.859666665395101,0.6183999896049499,0.37700000405311584,0.6424999952316284,0.0058544386125986975,0.003964283680915832
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,27,0.8610000014305115,0.9259999990463257,0.8009999990463257,0.4830000102519989,0.5550000071525574,0.6019999980926514,0.7200000286102295,0.699999988079071,0.37599998712539673,0.4309999942779541,0.6455,0.862666666507721,0.6120000064373017,0.4034999907016754,0.6455000013113021,0.0073217627050697195,0.003937752103805542
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,28,0.8629999756813049,0.9309999942779541,0.781000018119812,0.4830000102519989,0.5860000252723694,0.5680000185966492,0.75,0.7170000076293945,0.35899999737739563,0.367000013589859,0.6405,0.8583333293596903,0.6208000123500824,0.3630000054836273,0.6405000060796737,0.011244174121517916,0.003974648344516754
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,29,0.875,0.9229999780654907,0.7990000247955322,0.4880000054836273,0.5680000185966492,0.578000009059906,0.746999979019165,0.7049999833106995,0.37400001287460327,0.3840000033378601,0.6441,0.865666667620341,0.6171999990940094,0.3790000081062317,0.6441000014543533,0.009022029216534324,0.003857825529575348
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,30,0.871999979019165,0.9340000152587891,0.7870000004768372,0.5049999952316284,0.5690000057220459,0.5659999847412109,0.7480000257492065,0.7129999995231628,0.36800000071525574,0.3889999985694885,0.6451,0.8643333315849304,0.620200002193451,0.37849999964237213,0.6451000005006791,0.004270911672893836,0.0038607426404953004
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,31,0.8730000257492065,0.9290000200271606,0.7929999828338623,0.48500001430511475,0.5580000281333923,0.5740000009536743,0.7480000257492065,0.7070000171661377,0.3700000047683716,0.3880000114440918,0.6425,0.8650000095367432,0.6144000172615052,0.3790000081062317,0.6425000131130219,0.0032225363835578368,0.0038926629066467285
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,32,0.8679999709129333,0.9290000200271606,0.7900000214576721,0.4869999885559082,0.5699999928474426,0.5649999976158142,0.7369999885559082,0.7179999947547913,0.367000013589859,0.40700000524520874,0.6438,0.862333337465922,0.6153999924659729,0.3870000094175339,0.6437999993562699,0.0029213964162223345,0.003914499878883362
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,33,0.8769999742507935,0.9279999732971191,0.7929999828338623,0.4729999899864197,0.5770000219345093,0.5820000171661377,0.7490000128746033,0.718999981880188,0.3700000047683716,0.4090000092983246,0.6477,0.8659999767939249,0.6200000047683716,0.3895000070333481,0.6476999968290329,0.002515002555327908,0.003919829487800598
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,34,0.8859999775886536,0.9340000152587891,0.7829999923706055,0.4909999966621399,0.5789999961853027,0.5789999961853027,0.7559999823570251,0.7229999899864197,0.367000013589859,0.4169999957084656,0.6515,0.8676666617393494,0.625599992275238,0.3920000046491623,0.6514999955892563,0.002125938873196363,0.003874695670604706
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,35,0.8740000128746033,0.9259999990463257,0.7850000262260437,0.4869999885559082,0.5730000138282776,0.5889999866485596,0.7490000128746033,0.7260000109672546,0.3790000081062317,0.3970000147819519,0.6485,0.8616666793823242,0.6248000025749206,0.3880000114440918,0.6485000073909759,0.0017058444221275954,0.0038720695853233338
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,36,0.8709999918937683,0.9300000071525574,0.7919999957084656,0.48399999737739563,0.5669999718666077,0.5809999704360962,0.7549999952316284,0.7269999980926514,0.3869999945163727,0.42100000381469727,0.6515,0.8643333315849304,0.6227999866008759,0.403999999165535,0.651499992609024,0.001510375893285156,0.0039008651852607728
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,37,0.8830000162124634,0.925000011920929,0.7860000133514404,0.4869999885559082,0.5839999914169312,0.5619999766349792,0.7549999952316284,0.7239999771118164,0.3840000033378601,0.40799999237060547,0.6498,0.8646666804949442,0.6223999857902527,0.3959999978542328,0.6497999966144562,0.0018947001021564463,0.003934902024269104
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,38,0.8870000243186951,0.9269999861717224,0.7760000228881836,0.503000020980835,0.5789999961853027,0.5649999976158142,0.7580000162124634,0.7089999914169312,0.3619999885559082,0.40400001406669617,0.647,0.8633333444595337,0.6228000044822692,0.3830000013113022,0.6470000058412552,0.0021938189712105965,0.003972567534446717
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,39,0.8820000290870667,0.921999990940094,0.7889999747276306,0.4860000014305115,0.597000002861023,0.5820000171661377,0.7480000257492065,0.7049999833106995,0.36500000953674316,0.40400001406669617,0.648,0.8643333315849304,0.6236000061035156,0.38450001180171967,0.6480000048875809,0.0022629007426261598,0.003947030019760132
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,40,0.8830000162124634,0.9200000166893005,0.7919999957084656,0.4819999933242798,0.5820000171661377,0.5759999752044678,0.7609999775886536,0.7200000286102295,0.3779999911785126,0.4090000092983246,0.6503,0.8650000095367432,0.6241999983787536,0.3935000002384186,0.6503000020980835,0.0022638068107973634,0.00394326651096344
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,41,0.8880000114440918,0.9200000166893005,0.7900000214576721,0.49900001287460327,0.5879999995231628,0.5690000057220459,0.7549999952316284,0.7179999947547913,0.3700000047683716,0.4020000100135803,0.6499,0.8660000165303549,0.6258000016212464,0.38600000739097595,0.6499000072479248,0.00161766786216188,0.003967196500301361
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,42,0.8880000114440918,0.921999990940094,0.7979999780654907,0.5049999952316284,0.5809999704360962,0.5740000009536743,0.7409999966621399,0.7120000123977661,0.39100000262260437,0.4000000059604645,0.6512,0.8693333268165588,0.622599995136261,0.3955000042915344,0.651199996471405,0.0011247520754351377,0.003963283026218414
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,43,0.8790000081062317,0.9259999990463257,0.7870000004768372,0.503000020980835,0.5860000252723694,0.5640000104904175,0.7580000162124634,0.7139999866485596,0.3790000081062317,0.39399999380111694,0.649,0.8640000025431315,0.6250000119209289,0.3865000009536743,0.6490000069141388,0.002406666539989564,0.00397355797290802
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,44,0.8820000290870667,0.9240000247955322,0.7979999780654907,0.4950000047683716,0.574999988079071,0.5690000057220459,0.75,0.7149999737739563,0.3709999918937683,0.4230000078678131,0.6502,0.8680000106493632,0.6207999944686889,0.3969999998807907,0.6502000004053116,0.0014344307300587166,0.0039518616080284116
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,45,0.8830000162124634,0.9089999794960022,0.8050000071525574,0.4959999918937683,0.5809999704360962,0.5720000267028809,0.734000027179718,0.7279999852180481,0.38600000739097595,0.40799999237060547,0.6502,0.865666667620341,0.6222000002861023,0.3969999998807907,0.6502000004053116,0.0014132985741859873,0.00400508428812027
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,46,0.8840000033378601,0.9240000247955322,0.7889999747276306,0.4970000088214874,0.5849999785423279,0.5910000205039978,0.7509999871253967,0.718999981880188,0.4009999930858612,0.41499999165534973,0.6556,0.865666667620341,0.6285999953746796,0.40799999237060547,0.6555999964475632,0.001555659503519193,0.00392513701915741
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,47,0.8849999904632568,0.9100000262260437,0.7870000004768372,0.5080000162124634,0.5920000076293945,0.5709999799728394,0.7540000081062317,0.7149999737739563,0.38600000739097595,0.41600000858306885,0.6524,0.8606666723887125,0.627999997138977,0.4010000079870224,0.6524000018835068,0.0014068768793308384,0.0039282938122749324
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,48,0.8790000081062317,0.9309999942779541,0.7910000085830688,0.5049999952316284,0.5770000219345093,0.5730000138282776,0.734000027179718,0.718999981880188,0.3720000088214874,0.39800000190734863,0.6479,0.8670000036557516,0.6216000080108642,0.38500000536441803,0.6479000061750412,0.0012256852333310383,0.004016272735595703
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,49,0.8859999775886536,0.9160000085830688,0.7850000262260437,0.5139999985694885,0.5929999947547913,0.5690000057220459,0.7540000081062317,0.722000002861023,0.3889999985694885,0.4180000126361847,0.6546,0.862333337465922,0.6304000020027161,0.4035000056028366,0.654600003361702,0.0009749657510095561,0.003944803953170776
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,50,0.871999979019165,0.9279999732971191,0.7749999761581421,0.49900001287460327,0.5899999737739563,0.5839999914169312,0.7620000243186951,0.7250000238418579,0.3970000147819519,0.414000004529953,0.6546,0.8583333094914755,0.6320000052452087,0.40550000965595245,0.6545999974012375,0.0013730838979185767,0.003913172113895416
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,51,0.8759999871253967,0.9279999732971191,0.7910000085830688,0.4959999918937683,0.5839999914169312,0.5860000252723694,0.7549999952316284,0.7229999899864197,0.37400001287460327,0.4099999964237213,0.6523,0.8649999896685282,0.6287999987602234,0.3920000046491623,0.6522999972105026,0.001165676630358687,0.003943313765525818
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,52,0.878000020980835,0.9269999861717224,0.7910000085830688,0.5,0.5730000138282776,0.5789999961853027,0.7459999918937683,0.7139999866485596,0.38999998569488525,0.4020000100135803,0.65,0.8653333385785421,0.6223999977111816,0.3959999978542328,0.65,0.001282671835316269,0.003971646702289581
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,53,0.875,0.9279999732971191,0.7940000295639038,0.5009999871253967,0.5770000219345093,0.5799999833106995,0.7429999709129333,0.7390000224113464,0.382999986410141,0.41200000047683716,0.6532,0.865666667620341,0.627999997138977,0.3974999934434891,0.6531999975442886,0.0012780917601716913,0.0039652756690979
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,54,0.8820000290870667,0.9319999814033508,0.7799999713897705,0.5180000066757202,0.5849999785423279,0.5659999847412109,0.7570000290870667,0.7300000190734863,0.3790000081062317,0.4090000092983246,0.6538,0.8646666606267294,0.6312000036239624,0.39400000870227814,0.6538000017404556,0.0014334406670449035,0.003975299167633057
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,55,0.8830000162124634,0.9290000200271606,0.8040000200271606,0.4860000014305115,0.5830000042915344,0.5699999928474426,0.7379999756813049,0.7310000061988831,0.382999986410141,0.40299999713897705,0.651,0.8720000187555949,0.6215999960899353,0.392999991774559,0.651000002026558,0.0008812167780350285,0.004010024333000183
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,56,0.8889999985694885,0.9240000247955322,0.7889999747276306,0.5109999775886536,0.5789999961853027,0.574999988079071,0.7559999823570251,0.7149999737739563,0.375,0.40299999713897705,0.6516,0.8673333326975504,0.6271999835968017,0.3889999985694885,0.6515999913215638,0.0015295128117087393,0.003964479625225067
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,57,0.890999972820282,0.9259999990463257,0.7820000052452087,0.5040000081062317,0.5770000219345093,0.5730000138282776,0.7570000290870667,0.718999981880188,0.38100001215934753,0.4099999964237213,0.652,0.8663333257039388,0.6260000109672547,0.3955000042915344,0.6520000040531159,0.0015033971297326594,0.003980192887783051
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,58,0.8889999985694885,0.9169999957084656,0.7990000247955322,0.49399998784065247,0.5839999914169312,0.5720000267028809,0.7480000257492065,0.7160000205039978,0.37599998712539673,0.41499999165534973,0.651,0.8683333396911621,0.6228000104427338,0.39549998939037323,0.6510000050067901,0.0013849063858399357,0.003996123993396759
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,59,0.8799999952316284,0.9279999732971191,0.7960000038146973,0.5040000081062317,0.5709999799728394,0.5789999961853027,0.7549999952316284,0.722000002861023,0.3580000102519989,0.41999998688697815,0.6513,0.8679999907811483,0.626199996471405,0.3889999985694885,0.6512999951839447,0.0013865698229911147,0.003967181670665741
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,60,0.8820000290870667,0.9240000247955322,0.7929999828338623,0.5,0.597000002861023,0.5630000233650208,0.7519999742507935,0.722000002861023,0.38999998569488525,0.4009999930858612,0.6524,0.8663333455721537,0.626800000667572,0.39549998939037323,0.6524000018835068,0.001313105062819181,0.003975323593616485
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,61,0.8759999871253967,0.9200000166893005,0.7910000085830688,0.5009999871253967,0.578000009059906,0.5680000185966492,0.7599999904632568,0.7179999947547913,0.36899998784065247,0.40400001406669617,0.6485,0.862333337465922,0.625,0.3865000009536743,0.6485000014305115,0.001464523545499625,0.003973609161376953
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,62,0.8840000033378601,0.9269999861717224,0.7919999957084656,0.5,0.5799999833106995,0.5680000185966492,0.7559999823570251,0.7160000205039978,0.35499998927116394,0.4090000092983246,0.6487,0.8676666617393494,0.6240000009536744,0.38199999928474426,0.6486999988555908,0.0009666089389036048,0.004019324421882629
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,63,0.875,0.9300000071525574,0.7979999780654907,0.49799999594688416,0.5630000233650208,0.5730000138282776,0.75,0.7250000238418579,0.4020000100135803,0.4000000059604645,0.6514,0.8676666617393494,0.6218000113964081,0.4010000079870224,0.6514000058174133,0.0014763531751446047,0.003976551699638366
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,64,0.8759999871253967,0.9229999780654907,0.796999990940094,0.5,0.5860000252723694,0.5669999718666077,0.7450000047683716,0.7239999771118164,0.3869999945163727,0.40400001406669617,0.6509,0.8653333187103271,0.624399995803833,0.3955000042915344,0.6508999943733216,0.0012945134010954704,0.003976284205913544
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,65,0.8820000290870667,0.9240000247955322,0.7889999747276306,0.5009999871253967,0.5849999785423279,0.574999988079071,0.7459999918937683,0.7260000109672546,0.3799999952316284,0.421999990940094,0.653,0.8650000095367432,0.6265999913215637,0.4009999930858612,0.652999997138977,0.0008220998261466014,0.003952083086967468
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,66,0.8799999952316284,0.9240000247955322,0.7960000038146973,0.49399998784065247,0.5759999752044678,0.5630000233650208,0.746999979019165,0.7269999980926514,0.37700000405311584,0.40799999237060547,0.6492,0.8666666746139526,0.6213999927043915,0.39249999821186066,0.6491999983787536,0.0010267230349459819,0.003993158280849457
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,67,0.8920000195503235,0.921999990940094,0.7910000085830688,0.492000013589859,0.5690000057220459,0.5799999833106995,0.7639999985694885,0.7170000076293945,0.3840000033378601,0.41600000858306885,0.6527,0.8683333396911621,0.6244000017642974,0.4000000059604645,0.6527000039815902,0.0010439794663843528,0.003991291856765747
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,68,0.8730000257492065,0.9210000038146973,0.7929999828338623,0.48899999260902405,0.6000000238418579,0.5720000267028809,0.7419999837875366,0.7300000190734863,0.3930000066757202,0.41600000858306885,0.6529,0.862333337465922,0.6266000092029571,0.40450000762939453,0.652900007367134,0.0014329269529576888,0.0039508686184883115
