sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,67,0.4869999885559082,0.6209999918937683,0.2409999966621399,0.5640000104904175,0.628000020980835,0.5920000076293945,0.796999990940094,0.703000009059906,0.6370000243186951,0.6330000162124634,0.5903,0.44966665903727215,0.6568000078201294,0.6350000202655792,0.5903000056743621,0.0013414335300457542,0.0038576343894004823
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,68,0.4779999852180481,0.609000027179718,0.23899999260902405,0.5649999976158142,0.6340000033378601,0.5759999752044678,0.7799999713897705,0.7059999704360962,0.6389999985694885,0.6589999794960022,0.5885,0.44200000166893005,0.6521999835968018,0.6489999890327454,0.5884999901056289,0.001814652163454372,0.003873326623439789
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,69,0.4860000014305115,0.6050000190734863,0.24300000071525574,0.5609999895095825,0.6389999985694885,0.5920000076293945,0.7749999761581421,0.7070000171661377,0.628000020980835,0.6330000162124634,0.5869,0.44466667373975116,0.6547999978065491,0.6305000185966492,0.5869000047445297,0.0015041800835878466,0.0038995177626609803
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,70,0.4830000102519989,0.6190000176429749,0.2460000067949295,0.5699999928474426,0.6449999809265137,0.5789999961853027,0.7870000004768372,0.6980000138282776,0.6320000290870667,0.6480000019073486,0.5907,0.4493333448966344,0.6557999968528747,0.6400000154972076,0.5907000049948692,0.0011481419433434696,0.0038744516372680666
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,71,0.4749999940395355,0.6129999756813049,0.24899999797344208,0.5709999799728394,0.6449999809265137,0.5899999737739563,0.7889999747276306,0.699999988079071,0.6330000162124634,0.6520000100135803,0.5917,0.4456666558980942,0.6589999794960022,0.6425000131130219,0.5916999891400337,0.0008632172906325887,0.0038626923084259033
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,72,0.4869999885559082,0.6010000109672546,0.23999999463558197,0.5630000233650208,0.6359999775886536,0.5960000157356262,0.7789999842643738,0.7009999752044678,0.6460000276565552,0.6470000147819519,0.5896,0.4426666647195816,0.6549999952316284,0.6465000212192535,0.5896000012755394,0.0013413679578503513,0.0038426735043525697
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,73,0.4860000014305115,0.6069999933242798,0.25099998712539673,0.5730000138282776,0.6359999775886536,0.5899999737739563,0.781000018119812,0.6980000138282776,0.640999972820282,0.6460000276565552,0.5909,0.4479999939600627,0.6555999994277955,0.6435000002384186,0.5908999979496002,0.0018155535242682242,0.0038602351427078248
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,74,0.4790000021457672,0.6150000095367432,0.24500000476837158,0.5680000185966492,0.6349999904632568,0.5920000076293945,0.7850000262260437,0.7020000219345093,0.6340000033378601,0.652999997138977,0.5908,0.44633333881696063,0.6564000129699707,0.6435000002384186,0.5908000081777572,0.0012260918472589844,0.00388018753528595
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,75,0.48500001430511475,0.6110000014305115,0.23999999463558197,0.5740000009536743,0.640999972820282,0.5860000252723694,0.7789999842643738,0.6930000185966492,0.6340000033378601,0.6460000276565552,0.5889,0.4453333367904027,0.6546000003814697,0.6400000154972076,0.5889000043272972,0.001661372049610414,0.003897400462627411
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,76,0.4749999940395355,0.6119999885559082,0.2460000067949295,0.5669999718666077,0.6359999775886536,0.5809999704360962,0.781000018119812,0.703000009059906,0.6380000114440918,0.6420000195503235,0.5881,0.4443333297967911,0.653599989414215,0.6400000154972076,0.5880999967455864,0.001328661196369111,0.0038876158237457275
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,77,0.49399998784065247,0.6060000061988831,0.25099998712539673,0.5640000104904175,0.6359999775886536,0.5860000252723694,0.7919999957084656,0.7070000171661377,0.6349999904632568,0.6539999842643738,0.5925,0.4503333270549774,0.6570000052452087,0.6444999873638153,0.5924999982118606,0.0010757505078800023,0.0038670378923416136
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,78,0.4659999907016754,0.6039999723434448,0.24300000071525574,0.5529999732971191,0.6480000019073486,0.5770000219345093,0.7749999761581421,0.7129999995231628,0.6290000081062317,0.6570000052452087,0.5865,0.437666654586792,0.6531999945640564,0.6430000066757202,0.5864999949932098,0.0011372594922052128,0.003861760985851288
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,79,0.4749999940395355,0.6150000095367432,0.24199999868869781,0.5619999766349792,0.6420000195503235,0.5839999914169312,0.7760000228881836,0.7049999833106995,0.6380000114440918,0.6499999761581421,0.5889,0.4440000007549922,0.6537999987602234,0.6439999938011169,0.5888999983668327,0.0017083766655085365,0.0038985604882240295
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,80,0.46399998664855957,0.6110000014305115,0.24199999868869781,0.5609999895095825,0.6420000195503235,0.5789999961853027,0.7910000085830688,0.703000009059906,0.6370000243186951,0.656000018119812,0.5886,0.4389999955892563,0.6552000045776367,0.6465000212192535,0.588600005209446,0.0016999109496322014,0.0038648215889930727
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,81,0.46700000762939453,0.6169999837875366,0.24799999594688416,0.5669999718666077,0.6359999775886536,0.5809999704360962,0.7789999842643738,0.7049999833106995,0.6330000162124634,0.6499999761581421,0.5883,0.4439999957879384,0.6535999774932861,0.6414999961853027,0.5882999867200851,0.0016550228009810266,0.0038849010944366456
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,82,0.48100000619888306,0.6079999804496765,0.2460000067949295,0.5830000042915344,0.6340000033378601,0.5759999752044678,0.7860000133514404,0.699999988079071,0.6320000290870667,0.6510000228881836,0.5897,0.44499999781449634,0.6557999968528747,0.6415000259876251,0.5897000029683113,0.001067249514365002,0.003872416877746582
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,83,0.48100000619888306,0.6110000014305115,0.24500000476837158,0.5550000071525574,0.6489999890327454,0.5849999785423279,0.7839999794960022,0.7129999995231628,0.6430000066757202,0.6579999923706055,0.5924,0.44566667079925537,0.6571999907493591,0.6504999995231628,0.5923999965190887,0.005003728911422355,0.0037442353010177613
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,84,0.47699999809265137,0.6060000061988831,0.2460000067949295,0.5690000057220459,0.6420000195503235,0.5799999833106995,0.7829999923706055,0.6949999928474426,0.640999972820282,0.6570000052452087,0.5896,0.443000003695488,0.6537999987602234,0.6489999890327454,0.5895999982953072,0.002818242420250064,0.003873363542556763
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,85,0.4699999988079071,0.6129999756813049,0.2409999966621399,0.5830000042915344,0.6370000243186951,0.5899999737739563,0.7770000100135803,0.7070000171661377,0.628000020980835,0.6499999761581421,0.5896,0.4413333237171173,0.6588000059127808,0.6389999985694885,0.5895999997854233,0.0024687654943630587,0.0039202956795692445
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,86,0.47999998927116394,0.6119999885559082,0.24699999392032623,0.5690000057220459,0.6439999938011169,0.5889999866485596,0.7829999923706055,0.6990000009536743,0.625,0.6439999938011169,0.5892,0.44633332391579944,0.6567999958992005,0.6344999969005585,0.5891999945044517,0.0009840913673700845,0.003915275764465332
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,87,0.4699999988079071,0.6209999918937683,0.2460000067949295,0.574999988079071,0.6340000033378601,0.5770000219345093,0.7829999923706055,0.703000009059906,0.6480000019073486,0.6489999890327454,0.5906,0.44566666583220166,0.6544000029563903,0.648499995470047,0.5906000003218651,0.0017226809008127968,0.0038861459851264953
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,88,0.48100000619888306,0.6029999852180481,0.24699999392032623,0.5590000152587891,0.6420000195503235,0.593999981880188,0.781000018119812,0.6959999799728394,0.6290000081062317,0.6430000066757202,0.5875,0.4436666617790858,0.6544000029563903,0.636000007390976,0.5875000014901162,0.0035408849716591444,0.003875948464870453
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,89,0.4869999885559082,0.6060000061988831,0.25,0.5600000023841858,0.6439999938011169,0.5960000157356262,0.7870000004768372,0.6930000185966492,0.6209999918937683,0.6389999985694885,0.5883,0.44766666491826373,0.6560000061988831,0.6299999952316284,0.5883000016212463,0.00117939877141591,0.0038722732067108154
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,90,0.49000000953674316,0.6129999756813049,0.25099998712539673,0.5770000219345093,0.6399999856948853,0.5879999995231628,0.7839999794960022,0.6940000057220459,0.621999979019165,0.6320000290870667,0.5891,0.4513333241144816,0.6565999984741211,0.6270000040531158,0.5890999972820282,0.0008774177151043778,0.003866106712818146
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,91,0.492000013589859,0.6209999918937683,0.24500000476837158,0.5509999990463257,0.6449999809265137,0.5979999899864197,0.7829999923706055,0.6980000138282776,0.6389999985694885,0.6370000243186951,0.5909,0.45266667008399963,0.6549999952316284,0.6380000114440918,0.5909000009298324,0.0012603640434858592,0.0038565117001533506
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,92,0.47999998927116394,0.6019999980926514,0.24699999392032623,0.5659999847412109,0.6510000228881836,0.5989999771118164,0.7839999794960022,0.6909999847412109,0.6309999823570251,0.6399999856948853,0.5891,0.4429999937613805,0.6581999897956848,0.6354999840259552,0.5890999898314476,0.0015778904477053363,0.0039020187735557556
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,93,0.4740000069141388,0.6100000143051147,0.2460000067949295,0.5630000233650208,0.6380000114440918,0.5899999737739563,0.777999997138977,0.699999988079071,0.6340000033378601,0.6690000295639038,0.5902,0.44333334267139435,0.6537999987602234,0.651500016450882,0.5902000054717064,0.0011245679077388638,0.003877037739753723
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,94,0.47200000286102295,0.6119999885559082,0.23899999260902405,0.5730000138282776,0.6430000066757202,0.5809999704360962,0.7889999747276306,0.6940000057220459,0.6230000257492065,0.6520000100135803,0.5878,0.4409999946753184,0.6559999942779541,0.6375000178813934,0.5877999991178513,0.0012849446553129542,0.003908777606487274
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,95,0.48899999260902405,0.6110000014305115,0.25,0.5640000104904175,0.6370000243186951,0.5860000252723694,0.7960000038146973,0.6980000138282776,0.6340000033378601,0.6600000262260437,0.5925,0.4499999980131785,0.6562000155448914,0.6470000147819519,0.5925000101327896,0.0021562035797852213,0.003829029083251953
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,96,0.4790000021457672,0.6190000176429749,0.24699999392032623,0.5699999928474426,0.6309999823570251,0.5879999995231628,0.7789999842643738,0.6980000138282776,0.6389999985694885,0.6489999890327454,0.5899,0.44833333790302277,0.6531999945640564,0.6439999938011169,0.5898999974131585,0.001047582357980149,0.003874752938747406
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,97,0.4819999933242798,0.6019999980926514,0.2409999966621399,0.5720000267028809,0.6420000195503235,0.5849999785423279,0.777999997138977,0.703000009059906,0.6309999823570251,0.6549999713897705,0.5891,0.4416666626930237,0.6560000061988831,0.6429999768733978,0.5890999972820282,0.0011473954895652992,0.003856470763683319
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,98,0.49900001287460327,0.6050000190734863,0.2370000034570694,0.5569999814033508,0.6480000019073486,0.5899999737739563,0.781000018119812,0.7020000219345093,0.6359999775886536,0.6639999747276306,0.5919,0.44700001180171967,0.6555999994277955,0.6499999761581421,0.591899998486042,0.0017099471094653659,0.003850198173522949
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,99,0.47999998927116394,0.597000002861023,0.24799999594688416,0.5699999928474426,0.6340000033378601,0.5820000171661377,0.7860000133514404,0.7009999752044678,0.6349999904632568,0.6669999957084656,0.59,0.4416666626930237,0.6546000003814697,0.6509999930858612,0.5899999976158142,0.0011933333564387715,0.0038758385419845583
