sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,10,0.7870000004768372,0.8989999890327454,0.6639999747276306,0.49799999594688416,0.5519999861717224,0.5820000171661377,0.7609999775886536,0.6940000057220459,0.38999998569488525,0.42100000381469727,0.6248,0.7833333214124044,0.6173999965190887,0.40549999475479126,0.6247999936342239,0.07017327296106439,0.002886095178127289
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,11,0.8199999928474426,0.8849999904632568,0.6399999856948853,0.5230000019073486,0.5410000085830688,0.5609999895095825,0.7519999742507935,0.699999988079071,0.3930000066757202,0.41100001335144043,0.6226,0.7816666563351949,0.6153999924659729,0.4020000100135803,0.622599995136261,0.061166772226753985,0.0029852559089660643
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,12,0.7990000247955322,0.8920000195503235,0.6700000166893005,0.5009999871253967,0.5580000281333923,0.5630000233650208,0.7260000109672546,0.6890000104904175,0.4129999876022339,0.44200000166893005,0.6253,0.7870000203450521,0.6074000120162963,0.42749999463558197,0.6253000110387802,0.05653344104556661,0.003010616445541382
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,13,0.8040000200271606,0.9039999842643738,0.6480000019073486,0.49900001287460327,0.5389999747276306,0.5789999961853027,0.7680000066757202,0.671999990940094,0.39800000190734863,0.45399999618530273,0.6265,0.7853333353996277,0.6113999962806702,0.4259999990463257,0.6264999985694886,0.040790713980401815,0.0030703644156455994
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,14,0.8270000219345093,0.8999999761581421,0.6320000290870667,0.49900001287460327,0.5529999732971191,0.5630000233650208,0.7739999890327454,0.6959999799728394,0.4129999876022339,0.43700000643730164,0.6294,0.7863333423932394,0.6169999957084655,0.42499999701976776,0.6293999999761581,0.04242726665382322,0.0031318960785865785
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,15,0.8090000152587891,0.8889999985694885,0.6660000085830688,0.4779999852180481,0.5450000166893005,0.5799999833106995,0.7590000033378601,0.6840000152587891,0.4309999942779541,0.46399998664855957,0.6305,0.7880000074704488,0.6092000007629395,0.44749999046325684,0.6305000007152557,0.04186925703757688,0.003131578779220581
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,16,0.8199999928474426,0.8989999890327454,0.6579999923706055,0.4779999852180481,0.5600000023841858,0.5580000281333923,0.7799999713897705,0.6980000138282776,0.42100000381469727,0.460999995470047,0.6333,0.7923333247502645,0.6148000001907349,0.44099999964237213,0.6332999974489212,0.046646363052882646,0.0031494473338127137
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,17,0.8230000138282776,0.902999997138977,0.6729999780654907,0.5120000243186951,0.5619999766349792,0.5329999923706055,0.7559999823570251,0.6790000200271606,0.42899999022483826,0.4580000042915344,0.6328,0.7996666630109152,0.6083999991416931,0.44349999725818634,0.6327999979257584,0.04235904639292704,0.0032382896184921265
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,18,0.8050000071525574,0.9100000262260437,0.6629999876022339,0.47600001096725464,0.5709999799728394,0.578000009059906,0.7739999890327454,0.6800000071525574,0.453000009059906,0.4449999928474426,0.6355,0.7926666736602783,0.6157999992370605,0.4490000009536743,0.6355000019073487,0.042855722878716494,0.003191436719894409
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,19,0.8019999861717224,0.8989999890327454,0.6690000295639038,0.5120000243186951,0.593999981880188,0.5730000138282776,0.7639999985694885,0.6740000247955322,0.4560000002384186,0.4390000104904175,0.6382,0.7900000015894572,0.6234000086784363,0.44750000536441803,0.6382000058889389,0.03266179218496147,0.00320235515832901
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,20,0.8109999895095825,0.902999997138977,0.6710000038146973,0.5009999871253967,0.5490000247955322,0.5580000281333923,0.7760000228881836,0.6690000295639038,0.46299999952316284,0.45100000500679016,0.6352,0.7949999968210856,0.6106000185012818,0.4570000022649765,0.6352000087499619,0.040790797529840155,0.0031921682476997375
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,21,0.8029999732971191,0.902999997138977,0.6840000152587891,0.5009999871253967,0.5640000104904175,0.5920000076293945,0.765999972820282,0.671999990940094,0.4320000112056732,0.4490000009536743,0.6366,0.796666661898295,0.6189999938011169,0.44050000607967377,0.6365999966859818,0.03086452281690742,0.003238346517086029
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,22,0.8109999895095825,0.9070000052452087,0.6700000166893005,0.5049999952316284,0.5870000123977661,0.5740000009536743,0.753000020980835,0.7020000219345093,0.4350000023841858,0.4129999876022339,0.6357,0.7960000038146973,0.6242000102996826,0.42399999499320984,0.6357000052928925,0.02315717641460268,0.0032682809472084047
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,23,0.8090000152587891,0.8960000276565552,0.6899999976158142,0.5180000066757202,0.5960000157356262,0.5569999814033508,0.7480000257492065,0.6859999895095825,0.43700000643730164,0.4300000071525574,0.6367,0.7983333468437195,0.6210000038146972,0.4335000067949295,0.6367000073194504,0.024086652397129097,0.0032752966165542604
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,24,0.8159999847412109,0.9039999842643738,0.6729999780654907,0.531000018119812,0.5809999704360962,0.5450000166893005,0.7549999952316284,0.7049999833106995,0.43299999833106995,0.4230000078678131,0.6366,0.7976666490236918,0.6233999967575073,0.42800000309944153,0.6365999937057495,0.02829777472652495,0.0032886709213256838
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,25,0.8050000071525574,0.8970000147819519,0.6660000085830688,0.5019999742507935,0.5920000076293945,0.5619999766349792,0.777999997138977,0.7009999752044678,0.4650000035762787,0.4560000002384186,0.6424,0.7893333435058594,0.6269999861717224,0.46050000190734863,0.6423999965190887,0.01716248872444818,0.0032059978127479552
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,26,0.8230000138282776,0.8989999890327454,0.6620000004768372,0.5220000147819519,0.5680000185966492,0.5830000042915344,0.7820000052452087,0.6940000057220459,0.45399999618530273,0.4339999854564667,0.6421,0.7946666677792867,0.6298000097274781,0.4439999908208847,0.6421000033617019,0.027341457243126473,0.0032502351999282838
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,27,0.7979999780654907,0.8889999985694885,0.675000011920929,0.503000020980835,0.6209999918937683,0.5690000057220459,0.7490000128746033,0.7080000042915344,0.48399999737739563,0.44999998807907104,0.6446,0.7873333295186361,0.6300000071525573,0.46699999272823334,0.6446000009775161,0.028193572536110878,0.0032205362677574156
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,28,0.796999990940094,0.8849999904632568,0.675000011920929,0.515999972820282,0.6069999933242798,0.5809999704360962,0.7590000033378601,0.6940000057220459,0.47600001096725464,0.45899999141693115,0.6449,0.7856666644414266,0.6313999891281128,0.4675000011920929,0.644899994134903,0.029035760114263547,0.0032273095846176146
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,29,0.8180000185966492,0.902999997138977,0.671999990940094,0.4909999966621399,0.597000002861023,0.5889999866485596,0.7480000257492065,0.6909999847412109,0.49399998784065247,0.43299999833106995,0.6436,0.7976666688919067,0.623199999332428,0.4634999930858612,0.6435999989509582,0.01966081118505252,0.0032204143166542055
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,30,0.8220000267028809,0.8989999890327454,0.6610000133514404,0.5070000290870667,0.6039999723434448,0.578000009059906,0.7620000243186951,0.6940000057220459,0.46399998664855957,0.4440000057220459,0.6435,0.7940000096956888,0.6290000081062317,0.45399999618530273,0.643500006198883,0.025218827441628826,0.003225781989097595
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,31,0.8040000200271606,0.9210000038146973,0.671999990940094,0.5,0.5979999899864197,0.5690000057220459,0.753000020980835,0.7039999961853027,0.4779999852180481,0.4309999942779541,0.643,0.7990000049273173,0.6248000025749206,0.4544999897480011,0.6430000007152558,0.018187285842079865,0.0032854210138320923
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,32,0.8259999752044678,0.9120000004768372,0.6660000085830688,0.5120000243186951,0.593999981880188,0.5680000185966492,0.7540000081062317,0.6850000023841858,0.453000009059906,0.43799999356269836,0.6408,0.8013333280881246,0.62260000705719,0.4455000013113022,0.6408000022172928,0.015056135292213998,0.0032755689382553102
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,33,0.8090000152587891,0.9100000262260437,0.6740000247955322,0.5019999742507935,0.5960000157356262,0.5770000219345093,0.7440000176429749,0.699999988079071,0.4699999988079071,0.41999998688697815,0.6402,0.7976666887601217,0.623800003528595,0.4449999928474426,0.6402000069618226,0.02107097171124463,0.0032790966033935547
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,34,0.8309999704360962,0.9100000262260437,0.6700000166893005,0.515999972820282,0.5879999995231628,0.5699999928474426,0.7580000162124634,0.6660000085830688,0.4620000123977661,0.4300000071525574,0.6401,0.8036666711171468,0.6195999979972839,0.44600000977516174,0.6401000022888184,0.02570453808201771,0.0033112975358963012
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,35,0.8090000152587891,0.9100000262260437,0.6710000038146973,0.4959999918937683,0.5809999704360962,0.5730000138282776,0.7639999985694885,0.6959999799728394,0.47699999809265137,0.4359999895095825,0.6413,0.79666668176651,0.621999990940094,0.45649999380111694,0.6412999987602234,0.026059372056471675,0.003282080388069153
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,36,0.8069999814033508,0.9100000262260437,0.6919999718666077,0.5070000290870667,0.5960000157356262,0.5820000171661377,0.734000027179718,0.7049999833106995,0.46799999475479126,0.4320000112056732,0.6433,0.8029999931653341,0.6248000144958497,0.45000000298023224,0.6433000057935715,0.024065128846192045,0.0032847488284111024
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,37,0.8299999833106995,0.9100000262260437,0.6679999828338623,0.5149999856948853,0.5740000009536743,0.5619999766349792,0.7639999985694885,0.6940000057220459,0.4650000035762787,0.44200000166893005,0.6424,0.8026666641235352,0.6217999935150147,0.45350000262260437,0.6423999965190887,0.021017544976386585,0.003242750346660614
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,38,0.8209999799728394,0.9169999957084656,0.6779999732971191,0.5090000033378601,0.5889999866485596,0.5680000185966492,0.7680000066757202,0.6759999990463257,0.47600001096725464,0.42800000309944153,0.643,0.8053333163261414,0.622000002861023,0.4520000070333481,0.6429999977350235,0.02156066078398573,0.0033121941924095155
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,39,0.8040000200271606,0.9049999713897705,0.6679999828338623,0.5189999938011169,0.6019999980926514,0.5509999990463257,0.7559999823570251,0.6869999766349792,0.4569999873638153,0.4580000042915344,0.6407,0.7923333247502645,0.6229999899864197,0.45749999582767487,0.6406999915838242,0.016568830408351987,0.0032804871678352356
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,40,0.8149999976158142,0.9120000004768372,0.6740000247955322,0.49900001287460327,0.6010000109672546,0.5759999752044678,0.765999972820282,0.6869999766349792,0.4749999940395355,0.42800000309944153,0.6433,0.8003333409627279,0.6257999897003174,0.4514999985694885,0.6432999968528748,0.018941315626235383,0.0032936058044433594
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,41,0.8270000219345093,0.9100000262260437,0.6579999923706055,0.5099999904632568,0.5920000076293945,0.578000009059906,0.7450000047683716,0.6959999799728394,0.4740000069141388,0.4399999976158142,0.643,0.7983333468437195,0.6241999983787536,0.4570000022649765,0.6430000036954879,0.02187812453331916,0.0032614377617836
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,42,0.8220000267028809,0.9070000052452087,0.6669999957084656,0.4959999918937683,0.5879999995231628,0.5600000023841858,0.7749999761581421,0.6859999895095825,0.4490000009536743,0.45399999618530273,0.6404,0.7986666758855184,0.6209999918937683,0.4514999985694885,0.6403999984264374,0.02010714733286908,0.0033026297211647035
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,43,0.8209999799728394,0.9049999713897705,0.6790000200271606,0.4909999966621399,0.5659999847412109,0.5730000138282776,0.7739999890327454,0.675000011920929,0.4650000035762787,0.44200000166893005,0.6391,0.8016666571299235,0.6157999992370605,0.45350000262260437,0.6390999972820282,0.018400548785728842,0.0032918174743652344
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,44,0.824999988079071,0.902999997138977,0.6669999957084656,0.4909999966621399,0.597000002861023,0.5730000138282776,0.7760000228881836,0.6859999895095825,0.4659999907016754,0.44200000166893005,0.6426,0.7983333269755045,0.6246000051498413,0.45399999618530273,0.6425999999046326,0.01675206990177302,0.0032680158257484436
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,45,0.8209999799728394,0.9210000038146973,0.6759999990463257,0.49300000071525574,0.5759999752044678,0.5690000057220459,0.7699999809265137,0.6840000152587891,0.460999995470047,0.4440000057220459,0.6415,0.8059999942779541,0.6183999955654145,0.45250000059604645,0.6414999961853027,0.01640158854302411,0.0032528075098991393
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,46,0.8090000152587891,0.9070000052452087,0.6740000247955322,0.5139999985694885,0.5860000252723694,0.5839999914169312,0.7570000290870667,0.6800000071525574,0.47099998593330383,0.43799999356269836,0.642,0.79666668176651,0.6242000102996826,0.4544999897480011,0.6420000076293946,0.010360811267195172,0.0032694082260131836
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,47,0.8190000057220459,0.9120000004768372,0.6539999842643738,0.5220000147819519,0.5789999961853027,0.5550000071525574,0.7879999876022339,0.6729999780654907,0.4650000035762787,0.4449999928474426,0.6412,0.7949999968210856,0.6233999967575073,0.45499999821186066,0.6411999970674515,0.024618836070754026,0.003212437117099762
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,48,0.8270000219345093,0.890999972820282,0.6779999732971191,0.5180000066757202,0.5759999752044678,0.578000009059906,0.7620000243186951,0.6840000152587891,0.46399998664855957,0.45100000500679016,0.6429,0.7986666560173035,0.6236000061035156,0.45749999582767487,0.6428999990224838,0.012060817741592856,0.003243620193004608
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,49,0.8209999799728394,0.906000018119812,0.6729999780654907,0.5019999742507935,0.5879999995231628,0.5740000009536743,0.7620000243186951,0.6940000057220459,0.47600001096725464,0.43700000643730164,0.6433,0.799999992052714,0.6240000009536744,0.45650000870227814,0.643299999833107,0.014075702025653109,0.003261807155609131
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,50,0.8209999799728394,0.8970000147819519,0.671999990940094,0.5239999890327454,0.5929999947547913,0.5550000071525574,0.7749999761581421,0.6650000214576721,0.4650000035762787,0.4449999928474426,0.6412,0.796666661898295,0.6223999977111816,0.45499999821186066,0.6411999970674515,0.023099521126009916,0.0032782647252082827
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,51,0.8270000219345093,0.9049999713897705,0.6710000038146973,0.5220000147819519,0.5920000076293945,0.5820000171661377,0.7450000047683716,0.7009999752044678,0.4740000069141388,0.4359999895095825,0.6455,0.8009999990463257,0.6284000039100647,0.45499999821186066,0.6455000013113021,0.01327447432681526,0.00326556875705719
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,52,0.8209999799728394,0.9160000085830688,0.671999990940094,0.5170000195503235,0.5870000123977661,0.5699999928474426,0.7440000176429749,0.6970000267028809,0.47099998593330383,0.43700000643730164,0.6432,0.8029999931653341,0.6230000138282776,0.45399999618530273,0.6432000041007996,0.021241850158395737,0.003263902807235718
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,53,0.8119999766349792,0.9020000100135803,0.6589999794960022,0.5059999823570251,0.6029999852180481,0.5920000076293945,0.7749999761581421,0.6959999799728394,0.4790000021457672,0.4519999921321869,0.6476,0.7909999887148539,0.6343999862670898,0.46549999713897705,0.6475999891757965,0.02199488622136414,0.0032138210296630857
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,54,0.8100000023841858,0.9139999747276306,0.6669999957084656,0.5130000114440918,0.5870000123977661,0.5839999914169312,0.7710000276565552,0.6850000023841858,0.45100000500679016,0.4440000057220459,0.6426,0.796999990940094,0.628000009059906,0.44750000536441803,0.6426000028848649,0.01709498387859448,0.0032857688903808594
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,55,0.8130000233650208,0.9139999747276306,0.6850000023841858,0.48899999260902405,0.5879999995231628,0.5649999976158142,0.7549999952316284,0.6859999895095825,0.4569999873638153,0.43299999833106995,0.6385,0.8040000001589457,0.6165999948978425,0.4449999928474426,0.6384999960660934,0.01683230656444242,0.0032926680088043213
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,56,0.8320000171661377,0.9049999713897705,0.6600000262260437,0.5189999938011169,0.578000009059906,0.5740000009536743,0.753000020980835,0.6700000166893005,0.4860000014305115,0.4560000002384186,0.6433,0.7990000049273173,0.6188000082969666,0.471000000834465,0.6433000057935715,0.018131244388457975,0.0032311936140060424
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,57,0.8289999961853027,0.8999999761581421,0.6710000038146973,0.5230000019073486,0.5889999866485596,0.5770000219345093,0.7649999856948853,0.6669999957084656,0.46799999475479126,0.4449999928474426,0.6434,0.799999992052714,0.6241999983787536,0.45649999380111694,0.6433999955654144,0.021248586757696773,0.0032634588956832887
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,58,0.8109999895095825,0.9039999842643738,0.6769999861717224,0.5130000114440918,0.5920000076293945,0.5839999914169312,0.7609999775886536,0.6970000267028809,0.4440000057220459,0.45100000500679016,0.6434,0.7973333199818929,0.6294000029563904,0.44750000536441803,0.6433999985456467,0.025688838274953395,0.003268091893196106
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,59,0.8140000104904175,0.9049999713897705,0.6790000200271606,0.5080000162124634,0.5849999785423279,0.5619999766349792,0.7689999938011169,0.6740000247955322,0.46399998664855957,0.4359999895095825,0.6396,0.7993333339691162,0.6195999979972839,0.44999998807907104,0.6395999968051911,0.02091015073911924,0.0032883321166038513
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,60,0.8309999704360962,0.9010000228881836,0.6729999780654907,0.5059999823570251,0.6069999933242798,0.5559999942779541,0.7590000033378601,0.6859999895095825,0.4560000002384186,0.44699999690055847,0.6422,0.8016666571299235,0.6227999925613403,0.4514999985694885,0.6421999931335449,0.012924725679974807,0.003289622449874878
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,61,0.8209999799728394,0.9010000228881836,0.6759999990463257,0.5070000290870667,0.6029999852180481,0.5580000281333923,0.7509999871253967,0.7009999752044678,0.4830000102519989,0.45500001311302185,0.6456,0.7993333339691162,0.6240000009536744,0.4690000116825104,0.645600003004074,0.021586265751944955,0.003261812603473663
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,62,0.8339999914169312,0.9010000228881836,0.6660000085830688,0.5149999856948853,0.5830000042915344,0.5580000281333923,0.7549999952316284,0.6880000233650208,0.460999995470047,0.4490000009536743,0.641,0.8003333409627279,0.6198000073432922,0.45499999821186066,0.6410000056028367,0.015248117067753092,0.0032585672855377197
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,63,0.8230000138282776,0.9010000228881836,0.6610000133514404,0.5019999742507935,0.6000000238418579,0.574999988079071,0.7699999809265137,0.6740000247955322,0.46700000762939453,0.453000009059906,0.6426,0.7950000166893005,0.6241999983787536,0.46000000834465027,0.642600005865097,0.01823129143418842,0.003272433829307556
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,64,0.8220000267028809,0.9160000085830688,0.6510000228881836,0.5049999952316284,0.6039999723434448,0.574999988079071,0.7540000081062317,0.6970000267028809,0.4620000123977661,0.4429999887943268,0.6429,0.7963333527247111,0.6269999980926514,0.45250000059604645,0.6429000049829483,0.020058311338193323,0.0032695760607719423
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,65,0.8199999928474426,0.9039999842643738,0.6769999861717224,0.5099999904632568,0.593999981880188,0.5540000200271606,0.7609999775886536,0.6940000057220459,0.4659999907016754,0.44699999690055847,0.6427,0.8003333210945129,0.622599995136261,0.45649999380111694,0.6426999926567077,0.02382753326214458,0.0032385447025299074
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,66,0.7950000166893005,0.9190000295639038,0.6869999766349792,0.5120000243186951,0.5820000171661377,0.5600000023841858,0.7680000066757202,0.7020000219345093,0.4779999852180481,0.43799999356269836,0.6441,0.8003333409627279,0.6248000144958497,0.45799998939037323,0.6441000074148178,0.020516218691083946,0.0032910834431648254
