sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,14,0.7319999933242798,0.8299999833106995,0.531000018119812,0.5170000195503235,0.6050000190734863,0.5590000152587891,0.7570000290870667,0.675000011920929,0.5099999904632568,0.5320000052452087,0.6248,0.6976666649182638,0.6226000189781189,0.5209999978542328,0.6248000085353851,0.027718712928993947,0.0029296388030052183
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,15,0.7620000243186951,0.8209999799728394,0.5360000133514404,0.5210000276565552,0.5860000252723694,0.5809999704360962,0.7559999823570251,0.6809999942779541,0.47600001096725464,0.5440000295639038,0.6264,0.706333339214325,0.625,0.5100000202655792,0.6264000058174133,0.024685313347084768,0.0029891396045684812
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,16,0.7329999804496765,0.8379999995231628,0.515999972820282,0.531000018119812,0.5989999771118164,0.5799999833106995,0.7519999742507935,0.6759999990463257,0.5559999942779541,0.5490000247955322,0.633,0.6956666509310404,0.6275999903678894,0.5525000095367432,0.6329999923706054,0.0227177355053096,0.002948994445800781
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,17,0.7509999871253967,0.8379999995231628,0.5170000195503235,0.5339999794960022,0.609000027179718,0.574999988079071,0.7670000195503235,0.6629999876022339,0.5239999890327454,0.5419999957084656,0.632,0.7020000020662943,0.6296000003814697,0.5329999923706055,0.6319999992847443,0.01865168387905277,0.003002975618839264
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,18,0.746999979019165,0.8389999866485596,0.5189999938011169,0.515999972820282,0.6060000061988831,0.5820000171661377,0.7670000195503235,0.6620000004768372,0.5529999732971191,0.5440000295639038,0.6335,0.7016666531562805,0.6266000032424927,0.5485000014305115,0.6334999978542328,0.021517136230550963,0.0029970457077026368
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,19,0.7319999933242798,0.8119999766349792,0.5479999780654907,0.5220000147819519,0.6179999709129333,0.5600000023841858,0.7490000128746033,0.6899999976158142,0.5649999976158142,0.5350000262260437,0.6331,0.6973333160082499,0.6277999997138977,0.550000011920929,0.6330999970436096,0.017540495585778665,0.003021912467479706
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,20,0.7149999737739563,0.8259999752044678,0.5220000147819519,0.5220000147819519,0.6100000143051147,0.5559999942779541,0.7609999775886536,0.6740000247955322,0.5680000185966492,0.527999997138977,0.6282,0.687666654586792,0.6246000051498413,0.5480000078678131,0.6282000005245209,0.01635020215000058,0.0030651249766349793
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,21,0.7360000014305115,0.8309999704360962,0.531000018119812,0.5230000019073486,0.6140000224113464,0.5770000219345093,0.7699999809265137,0.671999990940094,0.5360000133514404,0.515999972820282,0.6306,0.6993333299954733,0.6312000036239624,0.5259999930858612,0.6305999994277954,0.01497857312768184,0.0031374634742736816
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,22,0.7450000047683716,0.8209999799728394,0.5339999794960022,0.527999997138977,0.5950000286102295,0.5730000138282776,0.765999972820282,0.6940000057220459,0.5419999957084656,0.5299999713897705,0.6328,0.699999988079071,0.6312000036239624,0.535999983549118,0.6327999949455261,0.017093697498584616,0.0031457167148590086
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,23,0.7379999756813049,0.843999981880188,0.5379999876022339,0.5149999856948853,0.6069999933242798,0.5709999799728394,0.7480000257492065,0.6629999876022339,0.546999990940094,0.5220000147819519,0.6293,0.7066666483879089,0.6207999944686889,0.534500002861023,0.6292999923229218,0.0146460706721349,0.0031906557202339174
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,24,0.7490000128746033,0.8370000123977661,0.550000011920929,0.5099999904632568,0.6159999966621399,0.5989999771118164,0.7459999918937683,0.6769999861717224,0.5509999990463257,0.5199999809265137,0.6355,0.7120000123977661,0.6295999884605408,0.5354999899864197,0.6354999959468841,0.018034690300580757,0.003167040801048279
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,25,0.75,0.8399999737739563,0.546999990940094,0.5210000276565552,0.6240000128746033,0.5659999847412109,0.7590000033378601,0.6769999861717224,0.5419999957084656,0.5230000019073486,0.6349,0.7123333215713501,0.6294000029563904,0.5324999988079071,0.6348999977111817,0.013781334562548276,0.003224161994457245
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,26,0.7310000061988831,0.8240000009536743,0.5419999957084656,0.5080000162124634,0.609000027179718,0.5920000076293945,0.7720000147819519,0.6769999861717224,0.5389999747276306,0.5379999876022339,0.6332,0.6990000009536743,0.6316000103950501,0.5384999811649323,0.6332000017166137,0.013256610403287,0.003206490182876587
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,27,0.734000027179718,0.8429999947547913,0.5329999923706055,0.5260000228881836,0.5870000123977661,0.593999981880188,0.765999972820282,0.6949999928474426,0.5490000247955322,0.5339999794960022,0.6361,0.703333338101705,0.6335999965667725,0.5415000021457672,0.6361000001430511,0.009591996332566285,0.0031946168541908265
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,28,0.7549999952316284,0.8460000157356262,0.546999990940094,0.5389999747276306,0.6069999933242798,0.578000009059906,0.7630000114440918,0.7070000171661377,0.5339999794960022,0.5180000066757202,0.6394,0.7160000006357828,0.6388000011444092,0.5259999930858612,0.6393999993801117,0.009445783200448957,0.0032607970118522646
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,29,0.7580000162124634,0.8510000109672546,0.5669999718666077,0.5289999842643738,0.6060000061988831,0.5680000185966492,0.7570000290870667,0.7020000219345093,0.5270000100135803,0.5350000262260437,0.64,0.7253333330154419,0.6324000120162964,0.531000018119812,0.6400000095367432,0.010871604574715784,0.003285863661766052
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,30,0.7390000224113464,0.8550000190734863,0.5550000071525574,0.5099999904632568,0.6000000238418579,0.6010000109672546,0.7760000228881836,0.6959999799728394,0.5249999761581421,0.5419999957084656,0.6399,0.7163333495457967,0.6366000056266785,0.5334999859333038,0.639900004863739,0.01055419156006698,0.003317369341850281
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,31,0.7580000162124634,0.8399999737739563,0.5649999976158142,0.5220000147819519,0.6209999918937683,0.5830000042915344,0.7649999856948853,0.6800000071525574,0.5339999794960022,0.5350000262260437,0.6403,0.7209999958674113,0.6342000007629395,0.534500002861023,0.6402999997138977,0.007217521393864319,0.0033502222180366516
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,32,0.7599999904632568,0.8360000252723694,0.546999990940094,0.5080000162124634,0.6259999871253967,0.5870000123977661,0.7710000276565552,0.6890000104904175,0.5490000247955322,0.5429999828338623,0.6416,0.7143333355585734,0.6362000107765198,0.5460000038146973,0.6416000068187714,0.005272754728954671,0.0033586350321769716
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,33,0.7590000033378601,0.8479999899864197,0.5640000104904175,0.5090000033378601,0.6420000195503235,0.593999981880188,0.7699999809265137,0.6850000023841858,0.5329999923706055,0.5379999876022339,0.6442,0.7236666679382324,0.6399999976158142,0.5354999899864197,0.6441999971866608,0.007672697996142609,0.003429331660270691
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,34,0.753000020980835,0.8479999899864197,0.5590000152587891,0.5059999823570251,0.6129999756813049,0.597000002861023,0.7749999761581421,0.699999988079071,0.5509999990463257,0.5230000019073486,0.6425,0.7200000087420145,0.6381999850273132,0.5370000004768372,0.6424999952316284,0.010371551303000286,0.003389051616191864
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,35,0.7480000257492065,0.8550000190734863,0.5490000247955322,0.5239999890327454,0.6079999804496765,0.6060000061988831,0.7689999938011169,0.6880000233650208,0.5379999876022339,0.5189999938011169,0.6404,0.7173333565394083,0.6389999985694885,0.5284999907016754,0.6404000043869018,0.01071578513927244,0.003425124502182007
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,36,0.7419999837875366,0.843999981880188,0.5429999828338623,0.4970000088214874,0.6370000243186951,0.5879999995231628,0.7820000052452087,0.6970000267028809,0.5490000247955322,0.5419999957084656,0.6421,0.7096666495005289,0.640200012922287,0.5455000102519989,0.6421000033617019,0.010930045459676406,0.003480884039402008
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,37,0.753000020980835,0.8429999947547913,0.5509999990463257,0.5289999842643738,0.5989999771118164,0.5860000252723694,0.7730000019073486,0.6890000104904175,0.578000009059906,0.5590000152587891,0.646,0.715666671593984,0.6351999998092651,0.5685000121593475,0.6460000038146972,0.013726958667795205,0.0034373628735542296
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,38,0.7519999742507935,0.8600000143051147,0.5479999780654907,0.5199999809265137,0.6129999756813049,0.5789999961853027,0.781000018119812,0.6840000152587891,0.5770000219345093,0.5429999828338623,0.6457,0.7199999888737997,0.6353999972343445,0.5600000023841858,0.6456999957561493,0.006398525145225997,0.0034414968848228453
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,39,0.7609999775886536,0.8510000109672546,0.5550000071525574,0.503000020980835,0.6129999756813049,0.5920000076293945,0.7670000195503235,0.6959999799728394,0.5609999895095825,0.5509999990463257,0.645,0.7223333319028219,0.6342000007629395,0.5559999942779541,0.6449999988079071,0.005059855331763111,0.0034361338257789613
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,40,0.7599999904632568,0.8539999723434448,0.5479999780654907,0.5299999713897705,0.6159999966621399,0.578000009059906,0.7739999890327454,0.6990000009536743,0.5609999895095825,0.5370000004768372,0.6457,0.7206666469573975,0.6393999934196473,0.5489999949932098,0.6456999897956848,0.004753816318858801,0.0034810419917106626
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,41,0.7440000176429749,0.8579999804496765,0.5509999990463257,0.5230000019073486,0.6029999852180481,0.5950000286102295,0.777999997138977,0.6790000200271606,0.5690000057220459,0.5529999732971191,0.6453,0.7176666657129923,0.6356000065803528,0.5609999895095825,0.6453000009059906,0.004903593200965431,0.0034607680439949036
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,42,0.753000020980835,0.8489999771118164,0.5519999861717224,0.5329999923706055,0.6150000095367432,0.5759999752044678,0.7689999938011169,0.7020000219345093,0.5690000057220459,0.546999990940094,0.6465,0.7179999947547913,0.6389999985694885,0.55799999833107,0.6464999973773956,0.003540095070312763,0.0034888012528419493
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,43,0.7480000257492065,0.8510000109672546,0.546999990940094,0.5210000276565552,0.6169999837875366,0.5870000123977661,0.7870000004768372,0.6949999928474426,0.5559999942779541,0.5529999732971191,0.6462,0.7153333425521851,0.6414000034332276,0.5544999837875366,0.6462000012397766,0.004099312382910786,0.0035063358187675474
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,44,0.7630000114440918,0.8579999804496765,0.5569999814033508,0.5189999938011169,0.6050000190734863,0.5879999995231628,0.777999997138977,0.6940000057220459,0.5550000071525574,0.5360000133514404,0.6453,0.7259999910990397,0.6368000030517578,0.5455000102519989,0.6453000009059906,0.0028140005326412363,0.0034952394366264345
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,45,0.746999979019165,0.8569999933242798,0.5529999732971191,0.5299999713897705,0.6129999756813049,0.578000009059906,0.7689999938011169,0.6990000009536743,0.578000009059906,0.5400000214576721,0.6464,0.718999981880188,0.6377999901771545,0.5590000152587891,0.6463999927043915,0.0031846459144084104,0.003460740566253662
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,46,0.7559999823570251,0.8569999933242798,0.5479999780654907,0.5270000100135803,0.6029999852180481,0.578000009059906,0.7829999923706055,0.6930000185966492,0.5630000233650208,0.546999990940094,0.6455,0.7203333179155985,0.6368000030517578,0.5550000071525574,0.64549999833107,0.003086391784218622,0.0034932029128074645
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,47,0.7620000243186951,0.8429999947547913,0.5419999957084656,0.531000018119812,0.6119999885559082,0.5799999833106995,0.7710000276565552,0.6970000267028809,0.5630000233650208,0.5559999942779541,0.6457,0.715666671593984,0.6382000088691712,0.5595000088214874,0.6457000076770782,0.004818836118672685,0.003489059579372406
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,48,0.7730000019073486,0.8539999723434448,0.5350000262260437,0.5180000066757202,0.6110000014305115,0.5799999833106995,0.7749999761581421,0.7059999704360962,0.5540000200271606,0.5550000071525574,0.6461,0.7206666668256124,0.6379999876022339,0.554500013589859,0.6460999965667724,0.0023004163341628836,0.0034749228954315185
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,49,0.7609999775886536,0.8610000014305115,0.5410000085830688,0.5220000147819519,0.6050000190734863,0.5889999866485596,0.7710000276565552,0.6990000009536743,0.5590000152587891,0.5509999990463257,0.6459,0.7209999958674113,0.6372000098228454,0.5550000071525574,0.6459000051021576,0.0021162838614866906,0.0034872498869895933
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,50,0.7720000147819519,0.8510000109672546,0.550000011920929,0.5329999923706055,0.6000000238418579,0.5830000042915344,0.7699999809265137,0.7009999752044678,0.5590000152587891,0.5440000295639038,0.6463,0.7243333458900452,0.6373999953269959,0.5515000224113464,0.6463000059127808,0.0033776797474650987,0.00350700044631958
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,51,0.7490000128746033,0.8339999914169312,0.5509999990463257,0.5370000004768372,0.6110000014305115,0.5849999785423279,0.7730000019073486,0.6909999847412109,0.5690000057220459,0.5600000023841858,0.646,0.7113333344459534,0.6393999934196473,0.5645000040531158,0.6459999978542328,0.005934297697265343,0.0034861486315727235
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,52,0.7519999742507935,0.859000027179718,0.5519999861717224,0.5320000052452087,0.6110000014305115,0.5680000185966492,0.7620000243186951,0.7009999752044678,0.574999988079071,0.5630000233650208,0.6475,0.7209999958674113,0.6348000049591065,0.5690000057220459,0.6475000023841858,0.0025873528733239347,0.003495182526111603
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,53,0.7620000243186951,0.8550000190734863,0.5320000052452087,0.5410000085830688,0.6209999918937683,0.5799999833106995,0.7670000195503235,0.6890000104904175,0.5619999766349792,0.5580000281333923,0.6467,0.7163333495457967,0.6396000027656555,0.5600000023841858,0.6467000067234039,0.0018846124535073236,0.0035138855218887328
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,54,0.7680000066757202,0.8510000109672546,0.5289999842643738,0.5410000085830688,0.6159999966621399,0.5950000286102295,0.7689999938011169,0.6819999814033508,0.5630000233650208,0.5669999718666077,0.6481,0.7160000006357828,0.6406000018119812,0.5649999976158142,0.6481000006198883,0.0020972508455401866,0.0034955628752708435
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,55,0.7570000290870667,0.8379999995231628,0.5220000147819519,0.5299999713897705,0.6290000081062317,0.5889999866485596,0.781000018119812,0.6980000138282776,0.5640000104904175,0.5580000281333923,0.6466,0.7056666811307272,0.6453999996185302,0.5610000193119049,0.6466000080108643,0.003244471403063628,0.0035270703315734863
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,56,0.7570000290870667,0.8479999899864197,0.5410000085830688,0.5230000019073486,0.6129999756813049,0.5799999833106995,0.7820000052452087,0.6919999718666077,0.5509999990463257,0.5609999895095825,0.6448,0.7153333425521851,0.6379999876022339,0.5559999942779541,0.6447999954223633,0.0029018504669536547,0.003500528955459595
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,57,0.7630000114440918,0.8560000061988831,0.5419999957084656,0.5260000228881836,0.6259999871253967,0.5720000267028809,0.7699999809265137,0.6949999928474426,0.531000018119812,0.5669999718666077,0.6448,0.7203333377838135,0.6378000020980835,0.5489999949932098,0.6448000013828278,0.0018227543513258469,0.0035608208894729616
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,58,0.7680000066757202,0.8410000205039978,0.5600000023841858,0.5270000100135803,0.6140000224113464,0.5730000138282776,0.7670000195503235,0.7039999961853027,0.5410000085830688,0.5659999847412109,0.6461,0.7230000098546346,0.6370000123977662,0.5534999966621399,0.6461000084877014,0.006177532605040048,0.0035474245429039
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,59,0.7549999952316284,0.8519999980926514,0.5619999766349792,0.5360000133514404,0.6200000047683716,0.5799999833106995,0.7710000276565552,0.6790000200271606,0.5550000071525574,0.5649999976158142,0.6475,0.7229999899864197,0.6372000098228454,0.5600000023841858,0.6475000023841858,0.002160955274654231,0.0035553717613220214
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,60,0.7519999742507935,0.8619999885559082,0.5699999928474426,0.5149999856948853,0.6069999933242798,0.5910000205039978,0.7760000228881836,0.6909999847412109,0.5410000085830688,0.5659999847412109,0.6471,0.7279999852180481,0.6360000014305115,0.5534999966621399,0.6470999956130982,0.001793831295799464,0.003553567147254944
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,61,0.7450000047683716,0.8489999771118164,0.5640000104904175,0.5410000085830688,0.6140000224113464,0.578000009059906,0.781000018119812,0.675000011920929,0.550000011920929,0.5550000071525574,0.6452,0.7193333307902018,0.6378000140190124,0.5525000095367432,0.6452000081539154,0.0046781553858730555,0.003563824439048767
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,62,0.7559999823570251,0.8519999980926514,0.5569999814033508,0.5350000262260437,0.6159999966621399,0.5809999704360962,0.7799999713897705,0.6700000166893005,0.5440000295639038,0.5649999976158142,0.6456,0.7216666539510092,0.6363999962806701,0.554500013589859,0.6455999970436096,0.0019653079898803143,0.0035601670742034914
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,63,0.7580000162124634,0.8579999804496765,0.5580000281333923,0.5260000228881836,0.621999979019165,0.578000009059906,0.7839999794960022,0.6850000023841858,0.546999990940094,0.5490000247955322,0.6465,0.7246666749318441,0.6389999985694885,0.5480000078678131,0.6465000033378601,0.002357399348041107,0.0035559091329574583
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,64,0.7760000228881836,0.8500000238418579,0.5529999732971191,0.531000018119812,0.6240000128746033,0.5669999718666077,0.7749999761581421,0.6880000233650208,0.5490000247955322,0.5429999828338623,0.6456,0.7263333400090536,0.6370000004768371,0.5460000038146973,0.645600003004074,0.0017521785861202355,0.0035524224162101744
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,65,0.7599999904632568,0.8360000252723694,0.546999990940094,0.5410000085830688,0.6079999804496765,0.5889999866485596,0.7730000019073486,0.6949999928474426,0.5590000152587891,0.5630000233650208,0.6471,0.7143333355585734,0.6411999940872193,0.5610000193119049,0.6471000015735626,0.0013847851439314927,0.0035063476324081423
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,66,0.7580000162124634,0.8569999933242798,0.5600000023841858,0.5230000019073486,0.6110000014305115,0.5879999995231628,0.7749999761581421,0.6869999766349792,0.546999990940094,0.5609999895095825,0.6467,0.725000003973643,0.6367999911308289,0.5539999902248383,0.646699994802475,0.0015786510996584748,0.003559932553768158
