sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,67,0.7409999966621399,0.8610000014305115,0.5669999718666077,0.5550000071525574,0.597000002861023,0.6010000109672546,0.777999997138977,0.7110000252723694,0.5410000085830688,0.5139999985694885,0.6466,0.7229999899864197,0.6484000086784363,0.5275000035762787,0.6466000020503998,0.004157258251858554,0.0033266589641571045
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,68,0.7409999966621399,0.8640000224113464,0.5789999961853027,0.5550000071525574,0.5879999995231628,0.5960000157356262,0.7739999890327454,0.7239999771118164,0.5400000214576721,0.5339999794960022,0.6495,0.7280000050862631,0.6473999977111816,0.5370000004768372,0.6495000004768372,0.0025515836735801965,0.0033070301651954652
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,69,0.746999979019165,0.8539999723434448,0.5799999833106995,0.5580000281333923,0.6060000061988831,0.6179999709129333,0.7670000195503235,0.7099999785423279,0.5419999957084656,0.5019999742507935,0.6484,0.7269999782244364,0.651800000667572,0.5219999849796295,0.6483999907970428,0.0035642153635653184,0.00332075001001358
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,70,0.7210000157356262,0.8569999933242798,0.5690000057220459,0.5630000233650208,0.6039999723434448,0.5860000252723694,0.777999997138977,0.7239999771118164,0.5509999990463257,0.5260000228881836,0.6479,0.715666671593984,0.6509999990463257,0.5385000109672546,0.647900003194809,0.003251577647210195,0.0033312121033668516
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,71,0.734000027179718,0.859000027179718,0.5759999752044678,0.5609999895095825,0.5920000076293945,0.6069999933242798,0.7749999761581421,0.7229999899864197,0.5440000295639038,0.5109999775886536,0.6482,0.7230000098546346,0.6515999913215638,0.5275000035762787,0.648199999332428,0.0033516528201289475,0.003317874848842621
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,72,0.7319999933242798,0.8610000014305115,0.5659999847412109,0.5590000152587891,0.6010000109672546,0.597000002861023,0.7789999842643738,0.718999981880188,0.5410000085830688,0.5320000052452087,0.6487,0.7196666598320007,0.6509999990463257,0.5365000069141388,0.6486999988555908,0.002680308767594397,0.0033202868223190306
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,73,0.7480000257492065,0.8629999756813049,0.5690000057220459,0.5460000038146973,0.593999981880188,0.5899999737739563,0.7770000100135803,0.7319999933242798,0.5180000066757202,0.5199999809265137,0.6457,0.7266666690508524,0.6477999925613404,0.5189999938011169,0.6456999957561493,0.003453542779456696,0.003354350173473358
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,74,0.7450000047683716,0.8519999980926514,0.5699999928474426,0.5699999928474426,0.5929999947547913,0.5860000252723694,0.781000018119812,0.7229999899864197,0.5450000166893005,0.5249999761581421,0.649,0.7223333319028219,0.650600004196167,0.5349999964237213,0.6490000009536743,0.002370566954627505,0.0032989364266395567
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,75,0.7269999980926514,0.8669999837875366,0.578000009059906,0.5699999928474426,0.5879999995231628,0.5989999771118164,0.7799999713897705,0.7149999737739563,0.531000018119812,0.527999997138977,0.6483,0.7239999969800314,0.6503999829292297,0.5295000076293945,0.6482999920845032,0.002294242701188115,0.0033179357409477235
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,76,0.7440000176429749,0.8519999980926514,0.574999988079071,0.5690000057220459,0.593999981880188,0.5899999737739563,0.781000018119812,0.7139999866485596,0.5460000038146973,0.5339999794960022,0.6499,0.7236666679382324,0.6495999932289124,0.5399999916553497,0.6498999953269958,0.002403508388068013,0.0032912415742874144
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,77,0.7229999899864197,0.8610000014305115,0.5699999928474426,0.5659999847412109,0.5889999866485596,0.6060000061988831,0.7879999876022339,0.7080000042915344,0.5419999957084656,0.5260000228881836,0.6479,0.7179999947547913,0.6513999938964844,0.5340000092983246,0.6478999972343444,0.0037299948302900485,0.003314819836616516
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,78,0.7350000143051147,0.8550000190734863,0.5730000138282776,0.5519999861717224,0.6029999852180481,0.6100000143051147,0.7689999938011169,0.7260000109672546,0.5479999780654907,0.5189999938011169,0.649,0.7210000157356262,0.6519999980926514,0.5334999859333038,0.6490000009536743,0.0024613151527491622,0.003298854422569275
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,79,0.7440000176429749,0.8600000143051147,0.5730000138282776,0.5509999990463257,0.5899999737739563,0.6029999852180481,0.7720000147819519,0.7179999947547913,0.5299999713897705,0.531000018119812,0.6472,0.7256666819254557,0.6467999935150146,0.5304999947547913,0.6472000002861023,0.0028793066579463154,0.003332313859462738
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,80,0.7429999709129333,0.8539999723434448,0.5720000267028809,0.5649999976158142,0.597000002861023,0.6019999980926514,0.7770000100135803,0.7099999785423279,0.5429999828338623,0.5320000052452087,0.6495,0.7229999899864197,0.6501999974250794,0.5374999940395355,0.6494999945163726,0.002329764580594954,0.0032925336837768553
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,81,0.7289999723434448,0.859000027179718,0.5720000267028809,0.578000009059906,0.597000002861023,0.5889999866485596,0.7799999713897705,0.722000002861023,0.5080000162124634,0.527999997138977,0.6462,0.7200000087420145,0.6531999945640564,0.5180000066757202,0.6462000012397766,0.0027722187484775125,0.0033555755972862243
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,82,0.7250000238418579,0.8700000047683716,0.5630000233650208,0.5709999799728394,0.5879999995231628,0.5979999899864197,0.7789999842643738,0.7260000109672546,0.5350000262260437,0.527999997138977,0.6483,0.7193333506584167,0.65239999294281,0.5315000116825104,0.6483000040054321,0.0036524327427694767,0.003330945301055908
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,83,0.7360000014305115,0.8640000224113464,0.578000009059906,0.5640000104904175,0.6039999723434448,0.6039999723434448,0.7770000100135803,0.7059999704360962,0.5210000276565552,0.5090000033378601,0.6463,0.7260000109672546,0.6509999871253968,0.5150000154972076,0.6462999999523162,0.0029982063289057336,0.003351816952228546
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,84,0.7440000176429749,0.8600000143051147,0.5720000267028809,0.5690000057220459,0.5960000157356262,0.5989999771118164,0.7839999794960022,0.7080000042915344,0.5419999957084656,0.515999972820282,0.649,0.7253333528836569,0.651199996471405,0.5289999842643738,0.6490000009536743,0.0023681328647994788,0.0033329124212265015
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,85,0.7429999709129333,0.8640000224113464,0.5640000104904175,0.5580000281333923,0.5910000205039978,0.597000002861023,0.7910000085830688,0.7160000205039978,0.5299999713897705,0.5149999856948853,0.6469,0.7236666679382324,0.650600016117096,0.5224999785423279,0.6469000041484833,0.002220337857203237,0.0033235920786857604
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,86,0.7239999771118164,0.8650000095367432,0.5740000009536743,0.5529999732971191,0.609000027179718,0.6010000109672546,0.7689999938011169,0.7120000123977661,0.5509999990463257,0.5400000214576721,0.6498,0.7209999958674113,0.648800003528595,0.5455000102519989,0.6498000025749207,0.003794506274500926,0.003281181061267853
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,87,0.7369999885559082,0.8629999756813049,0.574999988079071,0.5590000152587891,0.5929999947547913,0.5989999771118164,0.7799999713897705,0.7210000157356262,0.5350000262260437,0.5249999761581421,0.6487,0.7249999841054281,0.6503999948501586,0.5300000011920929,0.6486999928951264,0.0033732331117037042,0.0033067963123321535
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,88,0.746999979019165,0.8519999980926514,0.5619999766349792,0.5649999976158142,0.597000002861023,0.6000000238418579,0.7730000019073486,0.7179999947547913,0.546999990940094,0.5379999876022339,0.6499,0.7203333179155985,0.650600004196167,0.5424999892711639,0.6498999953269958,0.0020084877795507683,0.0032818873167037963
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,89,0.734000027179718,0.859000027179718,0.5770000219345093,0.5600000023841858,0.5870000123977661,0.6010000109672546,0.7720000147819519,0.7179999947547913,0.5450000166893005,0.5220000147819519,0.6475,0.7233333587646484,0.6476000070571899,0.5335000157356262,0.6475000143051147,0.003517653441843416,0.003305963754653931
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,90,0.7369999885559082,0.8600000143051147,0.5730000138282776,0.5659999847412109,0.5979999899864197,0.5910000205039978,0.7699999809265137,0.722000002861023,0.5440000295639038,0.5239999890327454,0.6485,0.7233333388964335,0.649399995803833,0.5340000092983246,0.6485000014305115,0.00253630368689332,0.0033324816346168517
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,91,0.7519999742507935,0.8610000014305115,0.5759999752044678,0.5640000104904175,0.593999981880188,0.5960000157356262,0.7789999842643738,0.7089999914169312,0.5299999713897705,0.5270000100135803,0.6488,0.7296666502952576,0.6483999967575074,0.5284999907016754,0.648799991607666,0.0020272820617939376,0.0033171677231788634
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,92,0.7390000224113464,0.8600000143051147,0.5709999799728394,0.5559999942779541,0.5889999866485596,0.5989999771118164,0.777999997138977,0.7160000205039978,0.5329999923706055,0.5350000262260437,0.6476,0.7233333388964335,0.647599995136261,0.5340000092983246,0.6476000010967254,0.003429505576636514,0.003325590717792511
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,93,0.7440000176429749,0.8579999804496765,0.5759999752044678,0.5569999814033508,0.5899999737739563,0.6060000061988831,0.7829999923706055,0.7009999752044678,0.5429999828338623,0.5189999938011169,0.6477,0.7259999910990397,0.6473999857902527,0.5309999883174896,0.6476999878883362,0.0025334867351720558,0.0033018479347229003
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,94,0.7440000176429749,0.8550000190734863,0.5730000138282776,0.5770000219345093,0.5889999866485596,0.6010000109672546,0.7739999890327454,0.6990000009536743,0.5260000228881836,0.5370000004768372,0.6475,0.7240000168482462,0.6480000019073486,0.5315000116825104,0.6475000083446503,0.0037273431361395993,0.0033009945273399354
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,95,0.7329999804496765,0.8600000143051147,0.5809999704360962,0.5509999990463257,0.597000002861023,0.6069999933242798,0.7710000276565552,0.7160000205039978,0.5299999713897705,0.5130000114440918,0.6459,0.7246666550636292,0.6484000086784363,0.5214999914169312,0.6458999991416932,0.002296761999003075,0.0033549453020095825
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,96,0.7409999966621399,0.8539999723434448,0.5600000023841858,0.5699999928474426,0.6050000190734863,0.5979999899864197,0.7789999842643738,0.7179999947547913,0.5389999747276306,0.5260000228881836,0.649,0.7183333237965902,0.6539999961853027,0.5324999988079071,0.6489999949932098,0.0028466829720980905,0.0033207310914993285
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,97,0.7450000047683716,0.8610000014305115,0.5709999799728394,0.5419999957084656,0.5820000171661377,0.6029999852180481,0.7900000214576721,0.7250000238418579,0.5289999842643738,0.5180000066757202,0.6466,0.7256666620572408,0.6484000086784363,0.523499995470047,0.6466000020503998,0.003470549480347284,0.00330539048910141
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,98,0.7400000095367432,0.8619999885559082,0.5720000267028809,0.5680000185966492,0.6069999933242798,0.5989999771118164,0.7820000052452087,0.7049999833106995,0.5239999890327454,0.5230000019073486,0.6482,0.7246666749318441,0.6521999955177307,0.523499995470047,0.648199999332428,0.0029741941634083874,0.003329755127429962
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,99,0.734000027179718,0.8650000095367432,0.5669999718666077,0.5590000152587891,0.6069999933242798,0.6029999852180481,0.7829999923706055,0.7080000042915344,0.5339999794960022,0.515999972820282,0.6476,0.722000002861023,0.6519999980926514,0.5249999761581421,0.647599995136261,0.0041883605179087865,0.003336765730381012
