sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,10,0.6060000061988831,0.7630000114440918,0.3919999897480011,0.5329999923706055,0.5759999752044678,0.5820000171661377,0.7950000166893005,0.7020000219345093,0.5460000038146973,0.5770000219345093,0.6072,0.5870000024636587,0.6376000046730042,0.5615000128746033,0.6072000056505203,0.07453439198434353,0.0027821643829345705
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,11,0.6060000061988831,0.7580000162124634,0.4050000011920929,0.5239999890327454,0.597000002861023,0.5860000252723694,0.796999990940094,0.7110000252723694,0.5509999990463257,0.5799999833106995,0.6115,0.5896666745344797,0.6430000066757202,0.5654999911785126,0.6115000039339066,0.055009059249781646,0.002814739441871643
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,12,0.6060000061988831,0.7699999809265137,0.39899998903274536,0.5199999809265137,0.5879999995231628,0.6100000143051147,0.8050000071525574,0.6970000267028809,0.5329999923706055,0.5820000171661377,0.611,0.5916666587193807,0.6440000057220459,0.5575000047683716,0.6110000014305115,0.04231191598452055,0.0028828359484672546
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,13,0.597000002861023,0.7689999938011169,0.40700000524520874,0.5249999761581421,0.609000027179718,0.5950000286102295,0.800000011920929,0.7020000219345093,0.550000011920929,0.5789999961853027,0.6133,0.5910000006357828,0.6462000131607055,0.5645000040531158,0.6133000075817108,0.03351377588338577,0.0028843230843544005
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,14,0.6119999885559082,0.7699999809265137,0.4090000092983246,0.5339999794960022,0.6050000190734863,0.6039999723434448,0.7910000085830688,0.6970000267028809,0.5400000214576721,0.5870000123977661,0.6149,0.5969999929269155,0.6462000012397766,0.5635000169277191,0.6149000018835068,0.03081209885959442,0.0029406432151794434
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,15,0.5960000157356262,0.7770000100135803,0.40799999237060547,0.5249999761581421,0.5960000157356262,0.5910000205039978,0.8140000104904175,0.703000009059906,0.5709999799728394,0.5899999737739563,0.6171,0.593666672706604,0.6458000063896179,0.5804999768733978,0.6171000003814697,0.02485204656393482,0.002969952440261841
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,16,0.6150000095367432,0.777999997138977,0.4009999930858612,0.5389999747276306,0.593999981880188,0.6100000143051147,0.8069999814033508,0.699999988079071,0.5640000104904175,0.5950000286102295,0.6203,0.5979999999205271,0.649999988079071,0.5795000195503235,0.6202999979257584,0.020364156279426355,0.0029859822034835814
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,17,0.6159999966621399,0.7879999876022339,0.39800000190734863,0.5299999713897705,0.5870000123977661,0.5960000157356262,0.8140000104904175,0.6909999847412109,0.5820000171661377,0.5920000076293945,0.6194,0.6006666620572408,0.6435999989509582,0.5870000123977661,0.6194000005722046,0.020959422637063723,0.0029915069699287416
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,18,0.6169999837875366,0.7799999713897705,0.3889999985694885,0.5460000038146973,0.6179999709129333,0.5839999914169312,0.8019999861717224,0.7020000219345093,0.5559999942779541,0.5929999947547913,0.6187,0.5953333179155985,0.6503999948501586,0.5744999945163727,0.6186999917030335,0.018109167245431587,0.003046104061603546
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,19,0.5920000076293945,0.7860000133514404,0.41499999165534973,0.5360000133514404,0.6190000176429749,0.6000000238418579,0.8019999861717224,0.7089999914169312,0.5799999833106995,0.5870000123977661,0.6226,0.5976666708787283,0.6532000064849853,0.5834999978542328,0.6226000040769577,0.016079881586707555,0.0030662348985671995
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,20,0.5929999947547913,0.7900000214576721,0.4090000092983246,0.5379999876022339,0.6169999837875366,0.6100000143051147,0.8040000200271606,0.6990000009536743,0.5770000219345093,0.5950000286102295,0.6232,0.5973333418369293,0.6536000013351441,0.5860000252723694,0.6232000082731247,0.015267010814008804,0.0030636958122253416
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,21,0.6140000224113464,0.7710000276565552,0.3959999978542328,0.5379999876022339,0.6150000095367432,0.6039999723434448,0.8040000200271606,0.7099999785423279,0.5979999899864197,0.5979999899864197,0.6248,0.5936666826407114,0.6541999936103821,0.5979999899864197,0.6247999995946885,0.013681107487242956,0.0030905372142791747
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,22,0.6100000143051147,0.7829999923706055,0.4009999930858612,0.5419999957084656,0.6150000095367432,0.6140000224113464,0.7879999876022339,0.7149999737739563,0.5740000009536743,0.6140000224113464,0.6256,0.5979999999205271,0.6547999978065491,0.5940000116825104,0.6256000012159347,0.011137114372104406,0.0031180947542190553
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,23,0.625,0.7860000133514404,0.4090000092983246,0.5210000276565552,0.6110000014305115,0.6230000257492065,0.8119999766349792,0.7049999833106995,0.5879999995231628,0.6039999723434448,0.6284,0.6066666742165884,0.6544000029563903,0.5959999859333038,0.6284000009298325,0.010653048592547957,0.003137829828262329
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,24,0.6290000081062317,0.7879999876022339,0.4320000112056732,0.5210000276565552,0.621999979019165,0.6060000061988831,0.8050000071525574,0.7099999785423279,0.5709999799728394,0.5979999899864197,0.6282,0.6163333356380463,0.6527999997138977,0.5844999849796295,0.6281999975442887,0.009366865610130705,0.0031561519145965576
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,25,0.6290000081062317,0.7889999747276306,0.4169999957084656,0.5379999876022339,0.6159999966621399,0.597000002861023,0.8159999847412109,0.703000009059906,0.5989999771118164,0.5789999961853027,0.6283,0.6116666595141093,0.6539999961853027,0.5889999866485596,0.628299993276596,0.011522790363345008,0.003254084599018097
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,26,0.6320000290870667,0.7960000038146973,0.42100000381469727,0.5389999747276306,0.6179999709129333,0.6079999804496765,0.8059999942779541,0.7099999785423279,0.574999988079071,0.6039999723434448,0.6309,0.6163333455721537,0.6561999797821045,0.5894999802112579,0.63089998960495,0.009805452902443133,0.0032087071418762207
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,27,0.6399999856948853,0.7820000052452087,0.4020000100135803,0.5419999957084656,0.6290000081062317,0.5920000076293945,0.8080000281333923,0.699999988079071,0.5830000042915344,0.597000002861023,0.6275,0.6080000003178915,0.6542000055313111,0.5900000035762787,0.6275000035762787,0.0075178931897076275,0.0032186283349990843
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,28,0.640999972820282,0.7929999828338623,0.41200000047683716,0.5440000295639038,0.6209999918937683,0.6100000143051147,0.8029999732971191,0.6980000138282776,0.5789999961853027,0.5889999866485596,0.629,0.6153333187103271,0.6552000045776367,0.5839999914169312,0.6289999961853028,0.008149612569608368,0.0032626298785209656
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,29,0.6330000162124634,0.796999990940094,0.414000004529953,0.5479999780654907,0.621999979019165,0.593999981880188,0.8109999895095825,0.7149999737739563,0.5740000009536743,0.5830000042915344,0.6291,0.6146666705608368,0.6579999804496766,0.5785000026226044,0.6290999919176101,0.009487578349832732,0.003267783582210541
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,30,0.6349999904632568,0.7860000133514404,0.41999998688697815,0.5540000200271606,0.6370000243186951,0.5849999785423279,0.8050000071525574,0.7120000123977661,0.5820000171661377,0.578000009059906,0.6294,0.6136666635672251,0.6586000084877014,0.5800000131130219,0.6294000059366226,0.008764975337096704,0.0032687463879585267
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,31,0.625,0.7910000085830688,0.4009999930858612,0.550000011920929,0.6269999742507935,0.5870000123977661,0.800000011920929,0.7070000171661377,0.5799999833106995,0.6029999852180481,0.6271,0.6056666672229767,0.6542000055313111,0.5914999842643738,0.6270999997854233,0.008350786797773953,0.003287356686592102
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,32,0.6330000162124634,0.8029999732971191,0.4300000071525574,0.5440000295639038,0.6470000147819519,0.5879999995231628,0.7950000166893005,0.7039999961853027,0.5830000042915344,0.5690000057220459,0.6296,0.62199999888738,0.6556000113487244,0.5760000050067902,0.6296000063419342,0.00572550094847639,0.0033553510308265686
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,33,0.6349999904632568,0.800000011920929,0.4309999942779541,0.5440000295639038,0.6119999885559082,0.6140000224113464,0.8149999976158142,0.7039999961853027,0.574999988079071,0.5789999961853027,0.6309,0.62199999888738,0.6578000068664551,0.5769999921321869,0.6309000015258789,0.006411397063997216,0.0033421284556388853
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,34,0.6380000114440918,0.7979999780654907,0.4300000071525574,0.5230000019073486,0.6340000033378601,0.5870000123977661,0.8019999861717224,0.7099999785423279,0.6029999852180481,0.5830000042915344,0.6308,0.62199999888738,0.651199996471405,0.5929999947547913,0.6307999968528748,0.005637903626148517,0.003342610728740692
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,35,0.6129999756813049,0.8040000200271606,0.4359999895095825,0.5289999842643738,0.6380000114440918,0.6010000109672546,0.8050000071525574,0.7070000171661377,0.6119999885559082,0.5799999833106995,0.6325,0.6176666617393494,0.6560000061988831,0.5959999859333038,0.6324999988079071,0.007759406544769613,0.003366533279418945
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,36,0.6430000066757202,0.8050000071525574,0.4359999895095825,0.5070000290870667,0.6370000243186951,0.6330000162124634,0.7940000295639038,0.7129999995231628,0.5720000267028809,0.5740000009536743,0.6314,0.62800000111262,0.6568000197410584,0.5730000138282776,0.6314000129699707,0.00555029499810189,0.003354132354259491
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,37,0.640999972820282,0.800000011920929,0.42800000309944153,0.5130000114440918,0.6269999742507935,0.628000020980835,0.7950000166893005,0.7149999737739563,0.5830000042915344,0.574999988079071,0.6305,0.6229999959468842,0.6555999994277955,0.5789999961853027,0.6304999977350235,0.005465811682650103,0.003415107083320618
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,38,0.6520000100135803,0.7850000262260437,0.4390000104904175,0.5339999794960022,0.6359999775886536,0.6050000190734863,0.8029999732971191,0.7089999914169312,0.5609999895095825,0.5789999961853027,0.6303,0.6253333489100138,0.6573999881744385,0.5699999928474426,0.6302999973297119,0.0044769539112726655,0.0034512203097343446
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,39,0.6629999876022339,0.7900000214576721,0.43700000643730164,0.5230000019073486,0.6460000276565552,0.5989999771118164,0.7749999761581421,0.6990000009536743,0.5690000057220459,0.6050000190734863,0.6306,0.6300000051657358,0.6483999967575074,0.5870000123977661,0.6306000024080276,0.0059605676483792756,0.0034364896416664123
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,40,0.6570000052452087,0.8080000281333923,0.41499999165534973,0.5239999890327454,0.6399999856948853,0.6000000238418579,0.800000011920929,0.7020000219345093,0.574999988079071,0.5899999737739563,0.6311,0.6266666750113169,0.6532000064849853,0.5824999809265137,0.6311000019311905,0.005248153555350235,0.0034495420694351194
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,41,0.6320000290870667,0.7919999957084656,0.4090000092983246,0.550000011920929,0.6370000243186951,0.6029999852180481,0.7929999828338623,0.7039999961853027,0.5590000152587891,0.6010000109672546,0.628,0.6110000113646189,0.6574000000953675,0.5800000131130219,0.6280000060796738,0.006965965583311537,0.0034649332642555236
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,42,0.6380000114440918,0.7990000247955322,0.40400001406669617,0.531000018119812,0.6309999823570251,0.6150000095367432,0.8029999732971191,0.7170000076293945,0.5659999847412109,0.6010000109672546,0.6305,0.6136666834354401,0.6593999981880188,0.5834999978542328,0.630500003695488,0.007817991113720031,0.003482396602630615
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,43,0.6290000081062317,0.7910000085830688,0.45100000500679016,0.5180000066757202,0.621999979019165,0.5839999914169312,0.7720000147819519,0.7350000143051147,0.5860000252723694,0.5889999866485596,0.6277,0.6236666738986969,0.6462000012397766,0.5875000059604645,0.6277000039815903,0.010962796079603812,0.0034589932560920716
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,44,0.6399999856948853,0.7950000166893005,0.4490000009536743,0.5220000147819519,0.621999979019165,0.5870000123977661,0.781000018119812,0.7200000286102295,0.578000009059906,0.5899999737739563,0.6284,0.62800000111262,0.6464000105857849,0.5839999914169312,0.6284000039100647,0.007889526430517435,0.003470462167263031
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,45,0.6349999904632568,0.7879999876022339,0.4429999887943268,0.5320000052452087,0.625,0.5989999771118164,0.777999997138977,0.7099999785423279,0.5860000252723694,0.5899999737739563,0.6286,0.6219999889532725,0.648799991607666,0.5879999995231628,0.6285999923944473,0.007702715291928213,0.0034599432706832888
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,46,0.6430000066757202,0.7950000166893005,0.44200000166893005,0.5350000262260437,0.6209999918937683,0.6069999933242798,0.7710000276565552,0.7129999995231628,0.5820000171661377,0.5960000157356262,0.6305,0.6266666750113169,0.6494000077247619,0.589000016450882,0.6305000096559524,0.006903360284363421,0.0034719272375106813
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,47,0.6290000081062317,0.7929999828338623,0.4440000057220459,0.5329999923706055,0.6159999966621399,0.6069999933242798,0.7960000038146973,0.7020000219345093,0.5600000023841858,0.5889999866485596,0.6269,0.62199999888738,0.6508000016212463,0.5744999945163727,0.6268999993801116,0.0034945404219727675,0.0035196611404418945
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,48,0.6399999856948853,0.7850000262260437,0.44600000977516174,0.5339999794960022,0.6179999709129333,0.6019999980926514,0.7950000166893005,0.7070000171661377,0.5770000219345093,0.5929999947547913,0.6297,0.6236666738986969,0.651199996471405,0.5850000083446503,0.6297000020742416,0.003912327242477869,0.0034705385446548464
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,49,0.6430000066757202,0.7919999957084656,0.4490000009536743,0.5360000133514404,0.6159999966621399,0.6029999852180481,0.7829999923706055,0.7039999961853027,0.5860000252723694,0.5879999995231628,0.63,0.62800000111262,0.6483999967575074,0.5870000123977661,0.6300000011920929,0.0026639365600063824,0.003443895697593689
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,50,0.6320000290870667,0.7900000214576721,0.44699999690055847,0.5529999732971191,0.6269999742507935,0.5979999899864197,0.7799999713897705,0.7120000123977661,0.5770000219345093,0.593999981880188,0.631,0.6230000158150991,0.6539999842643738,0.5855000019073486,0.6309999972581863,0.0028466565753870574,0.003504218089580536
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,51,0.628000020980835,0.7990000247955322,0.4390000104904175,0.5450000166893005,0.625,0.6119999885559082,0.7829999923706055,0.6940000057220459,0.5910000205039978,0.5809999704360962,0.6297,0.6220000187555949,0.651800000667572,0.585999995470047,0.6297000050544739,0.004682827140921011,0.0035137941002845764
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,52,0.6309999823570251,0.7950000166893005,0.4519999921321869,0.5049999952316284,0.6190000176429749,0.6060000061988831,0.7960000038146973,0.7239999771118164,0.5910000205039978,0.5789999961853027,0.6298,0.6259999970595042,0.65,0.5850000083446503,0.6298000007867813,0.0035495926142455293,0.003494622564315796
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,53,0.6230000257492065,0.7850000262260437,0.4390000104904175,0.5370000004768372,0.6330000162124634,0.5989999771118164,0.8050000071525574,0.7149999737739563,0.5910000205039978,0.6019999980926514,0.6329,0.6156666874885559,0.6577999949455261,0.5965000092983246,0.6329000055789947,0.0028427821279575047,0.0035142042160034178
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,54,0.6069999933242798,0.8009999990463257,0.44699999690055847,0.5450000166893005,0.6179999709129333,0.6150000095367432,0.7950000166893005,0.7120000123977661,0.5879999995231628,0.578000009059906,0.6306,0.6183333297570547,0.6570000052452087,0.5830000042915344,0.6306000024080276,0.004377080835043811,0.0035342928886413576
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,55,0.628000020980835,0.7940000295639038,0.44600000977516174,0.5379999876022339,0.621999979019165,0.6039999723434448,0.7850000262260437,0.7170000076293945,0.5839999914169312,0.578000009059906,0.6296,0.6226666867733002,0.6531999945640564,0.5810000002384186,0.629600003361702,0.001422057250657907,0.0035175370812416075
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,56,0.6299999952316284,0.7990000247955322,0.44999998807907104,0.5360000133514404,0.6209999918937683,0.6000000238418579,0.7870000004768372,0.7200000286102295,0.5839999914169312,0.5929999947547913,0.632,0.6263333360354105,0.6528000116348267,0.5884999930858612,0.6320000052452087,0.0029865656218204936,0.003509281313419342
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,57,0.6330000162124634,0.7979999780654907,0.43799999356269836,0.5440000295639038,0.6200000047683716,0.6019999980926514,0.7919999957084656,0.7070000171661377,0.5910000205039978,0.5789999961853027,0.6304,0.6229999959468842,0.653000009059906,0.5850000083446503,0.6304000049829483,0.002284113015495957,0.0035146456837654113
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,58,0.621999979019165,0.8029999732971191,0.44699999690055847,0.5389999747276306,0.6200000047683716,0.6039999723434448,0.7919999957084656,0.7129999995231628,0.5820000171661377,0.5870000123977661,0.6309,0.6239999830722809,0.653599989414215,0.5845000147819519,0.6308999925851821,0.0027241033184019704,0.003507155728340149
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,59,0.6399999856948853,0.7839999794960022,0.4440000057220459,0.5329999923706055,0.6290000081062317,0.6000000238418579,0.7979999780654907,0.7200000286102295,0.5849999785423279,0.5799999833106995,0.6313,0.6226666569709778,0.6560000061988831,0.5824999809265137,0.6312999963760376,0.0033367878372351136,0.003519976842403412
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,60,0.6420000195503235,0.7960000038146973,0.4480000138282776,0.5320000052452087,0.6209999918937683,0.6140000224113464,0.7839999794960022,0.7120000123977661,0.5889999866485596,0.5910000205039978,0.6329,0.6286666790644327,0.6526000022888183,0.5900000035762787,0.6329000055789947,0.0016881144457819085,0.0034994014620780946
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,61,0.6330000162124634,0.8050000071525574,0.44999998807907104,0.5370000004768372,0.6209999918937683,0.593999981880188,0.7960000038146973,0.7289999723434448,0.5860000252723694,0.5889999866485596,0.634,0.6293333371480306,0.6553999900817871,0.5875000059604645,0.6339999973773957,0.0033408703949624817,0.003515531551837921
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,62,0.6370000243186951,0.8019999861717224,0.45500001311302185,0.546999990940094,0.6259999871253967,0.5849999785423279,0.7889999747276306,0.7210000157356262,0.5789999961853027,0.5820000171661377,0.6323,0.6313333412011465,0.653599989414215,0.5805000066757202,0.6322999984025955,0.002205214861672945,0.0035139459133148193
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,63,0.6299999952316284,0.796999990940094,0.4410000145435333,0.5400000214576721,0.6230000257492065,0.6069999933242798,0.7919999957084656,0.7049999833106995,0.5879999995231628,0.5849999785423279,0.6308,0.6226666669050852,0.6534000039100647,0.5864999890327454,0.630799999833107,0.0025283538427454634,0.003506289803981781
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,64,0.6420000195503235,0.8019999861717224,0.45399999618530273,0.5440000295639038,0.6150000095367432,0.5920000076293945,0.7940000295639038,0.7210000157356262,0.5910000205039978,0.5709999799728394,0.6326,0.6326666673024496,0.6532000184059144,0.5810000002384186,0.6326000094413757,0.0024192955618043644,0.003503944194316864
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,65,0.6380000114440918,0.7940000295639038,0.4350000023841858,0.5479999780654907,0.6309999823570251,0.6029999852180481,0.7940000295639038,0.7020000219345093,0.5789999961853027,0.5899999737739563,0.6314,0.6223333477973938,0.6555999994277955,0.5844999849796295,0.6314000010490417,0.0027297366177663207,0.0035307464361190796
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,66,0.640999972820282,0.796999990940094,0.4300000071525574,0.5590000152587891,0.6290000081062317,0.6010000109672546,0.7950000166893005,0.7009999752044678,0.578000009059906,0.5799999833106995,0.6311,0.6226666569709778,0.6570000052452087,0.5789999961853027,0.6310999989509583,0.0029636043831347846,0.0035485056281089784
