sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,15,0.8600000143051147,0.9100000262260437,0.7559999823570251,0.531000018119812,0.5519999861717224,0.546999990940094,0.7319999933242798,0.6899999976158142,0.3709999918937683,0.4169999957084656,0.6366,0.8420000076293945,0.6103999972343445,0.39399999380111694,0.636599999666214,0.012889217797909741,0.0034763192415237427
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,16,0.8399999737739563,0.9129999876022339,0.7590000033378601,0.5180000066757202,0.5490000247955322,0.5720000267028809,0.7300000190734863,0.7170000076293945,0.37700000405311584,0.40299999713897705,0.6378,0.8373333215713501,0.6172000169754028,0.39000000059604645,0.6378000050783157,0.010389532645880852,0.003499951171875
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,17,0.8450000286102295,0.9089999794960022,0.7490000128746033,0.5099999904632568,0.5419999957084656,0.5870000123977661,0.7450000047683716,0.7239999771118164,0.3970000147819519,0.4099999964237213,0.6418,0.834333340326945,0.6215999960899353,0.4035000056028366,0.6418000012636185,0.009768145783986572,0.0035297861218452453
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,18,0.8379999995231628,0.9070000052452087,0.7360000014305115,0.5139999985694885,0.5600000023841858,0.5809999704360962,0.7400000095367432,0.7170000076293945,0.40400001406669617,0.43700000643730164,0.6434,0.8270000020662943,0.6223999977111816,0.4205000102519989,0.643400001525879,0.009396113723556957,0.0034960748791694643
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,19,0.8479999899864197,0.925000011920929,0.7400000095367432,0.5249999761581421,0.5559999942779541,0.5720000267028809,0.7250000238418579,0.7200000286102295,0.39800000190734863,0.4020000100135803,0.6411,0.8376666704813639,0.6196000099182128,0.4000000059604645,0.6411000072956086,0.010753060913766209,0.0036248807907104494
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,20,0.8479999899864197,0.9070000052452087,0.7509999871253967,0.5120000243186951,0.5519999861717224,0.5839999914169312,0.734000027179718,0.7170000076293945,0.38100001215934753,0.42500001192092896,0.6411,0.8353333274523417,0.6198000073432922,0.40300001204013824,0.6411000043153763,0.00920782785397023,0.003625106120109558
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,21,0.8579999804496765,0.9129999876022339,0.7670000195503235,0.5109999775886536,0.5479999780654907,0.5630000233650208,0.7310000061988831,0.6909999847412109,0.382999986410141,0.41600000858306885,0.6381,0.8459999958674113,0.6087999939918518,0.3994999974966049,0.6380999952554702,0.008101994574130715,0.0037033539295196535
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,22,0.8550000190734863,0.9070000052452087,0.7559999823570251,0.5230000019073486,0.5580000281333923,0.5699999928474426,0.7289999723434448,0.7269999980926514,0.37400001287460327,0.42800000309944153,0.6427,0.8393333355585734,0.621399998664856,0.4010000079870224,0.6427000015974045,0.00781948416767156,0.003712926435470581
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,23,0.8360000252723694,0.9070000052452087,0.7459999918937683,0.5210000276565552,0.5529999732971191,0.5929999947547913,0.7379999756813049,0.7239999771118164,0.4189999997615814,0.44699999690055847,0.6484,0.8296666741371155,0.6257999897003174,0.43299999833106995,0.6483999967575074,0.006906755987311835,0.0036470909237861634
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,24,0.8320000171661377,0.9120000004768372,0.7360000014305115,0.5450000166893005,0.5569999814033508,0.5680000185966492,0.7239999771118164,0.7129999995231628,0.41499999165534973,0.4399999976158142,0.6442,0.8266666730244955,0.621399998664856,0.42749999463558197,0.644200000166893,0.005964120736082449,0.0037213251233100893
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,25,0.8500000238418579,0.9089999794960022,0.7459999918937683,0.5080000162124634,0.5529999732971191,0.5870000123977661,0.7360000014305115,0.7319999933242798,0.4099999964237213,0.45100000500679016,0.6482,0.8349999984105428,0.623199999332428,0.43050000071525574,0.648199999332428,0.007312624355899575,0.0037386844515800476
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,26,0.8389999866485596,0.9160000085830688,0.7680000066757202,0.5170000195503235,0.546999990940094,0.5789999961853027,0.7480000257492065,0.6880000233650208,0.4059999883174896,0.4399999976158142,0.6448,0.8410000006357828,0.6158000111579895,0.4229999929666519,0.64480000436306,0.009223434922244885,0.00381792573928833
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,27,0.847000002861023,0.9150000214576721,0.7749999761581421,0.4869999885559082,0.5609999895095825,0.5870000123977661,0.7049999833106995,0.7049999833106995,0.38499999046325684,0.45399999618530273,0.6421,0.8456666668256124,0.6089999914169312,0.4194999933242798,0.6420999944210053,0.010100565759627067,0.003905502438545227
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,28,0.8550000190734863,0.9070000052452087,0.7379999756813049,0.5199999809265137,0.5989999771118164,0.5720000267028809,0.7049999833106995,0.6800000071525574,0.41999998688697815,0.4490000009536743,0.6445,0.8333333333333334,0.6151999950408935,0.43449999392032623,0.644499996304512,0.009197465290882341,0.003804864704608917
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,29,0.8539999723434448,0.8999999761581421,0.7820000052452087,0.5019999742507935,0.5360000133514404,0.5899999737739563,0.6940000057220459,0.7369999885559082,0.42399999499320984,0.46299999952316284,0.6482,0.8453333179155985,0.6117999911308288,0.44349999725818634,0.6481999903917313,0.009635260318527404,0.003886634635925293
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,30,0.8529999852180481,0.9179999828338623,0.7549999952316284,0.5059999823570251,0.5630000233650208,0.6010000109672546,0.7210000157356262,0.7300000190734863,0.42899999022483826,0.44200000166893005,0.6518,0.8419999877611796,0.6242000102996826,0.43549999594688416,0.651800000667572,0.007657515917621229,0.0038061333537101746
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,31,0.8550000190734863,0.9139999747276306,0.7630000114440918,0.4970000088214874,0.5669999718666077,0.5920000076293945,0.7329999804496765,0.718999981880188,0.4189999997615814,0.45899999141693115,0.6518,0.844000001748403,0.6215999901294709,0.4389999955892563,0.6517999947071076,0.005089923967202397,0.003824037265777588
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,32,0.8489999771118164,0.9179999828338623,0.753000020980835,0.5099999904632568,0.5820000171661377,0.609000027179718,0.734000027179718,0.718999981880188,0.41600000858306885,0.4440000057220459,0.6534,0.8399999936421713,0.6308000087738037,0.4300000071525574,0.6534000039100647,0.0031438453639250088,0.0038130478024482727
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,33,0.8479999899864197,0.9139999747276306,0.7639999985694885,0.5149999856948853,0.5569999814033508,0.5960000157356262,0.7329999804496765,0.7279999852180481,0.4169999957084656,0.44999998807907104,0.6522,0.8419999877611796,0.6257999897003174,0.4334999918937683,0.6521999895572662,0.003610924420291153,0.0038700335144996644
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,34,0.8529999852180481,0.9160000085830688,0.7609999775886536,0.5019999742507935,0.5630000233650208,0.6129999756813049,0.7289999723434448,0.7269999980926514,0.4269999861717224,0.4620000123977661,0.6553,0.8433333237965902,0.6267999887466431,0.44449999928474426,0.6552999913692474,0.0032812311698723097,0.003840096318721771
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,35,0.859000027179718,0.9179999828338623,0.7639999985694885,0.4970000088214874,0.5600000023841858,0.5920000076293945,0.722000002861023,0.722000002861023,0.41999998688697815,0.45399999618530273,0.6508,0.847000002861023,0.6186000049114228,0.43699999153614044,0.6508000016212463,0.002131152703204071,0.003908514666557312
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,36,0.8650000095367432,0.9089999794960022,0.7590000033378601,0.49799999594688416,0.5809999704360962,0.6019999980926514,0.7329999804496765,0.7210000157356262,0.4189999997615814,0.453000009059906,0.654,0.8443333307902018,0.6269999921321869,0.4360000044107437,0.6539999961853027,0.0023330343158348746,0.0038913747310638427
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,37,0.8600000143051147,0.9110000133514404,0.7459999918937683,0.503000020980835,0.5860000252723694,0.5989999771118164,0.7459999918937683,0.7289999723434448,0.43299999833106995,0.4580000042915344,0.6571,0.8390000065167745,0.6325999975204468,0.4455000013113022,0.6571000009775162,0.0024703586709422425,0.0038414491295814513
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,38,0.8600000143051147,0.9089999794960022,0.7509999871253967,0.5130000114440918,0.5649999976158142,0.5920000076293945,0.7409999966621399,0.734000027179718,0.4129999876022339,0.44600000977516174,0.6524,0.8399999936421713,0.6290000081062317,0.4294999986886978,0.6524000018835068,0.0016751887147699524,0.003904303503036499
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,39,0.8640000224113464,0.9179999828338623,0.746999979019165,0.4970000088214874,0.5989999771118164,0.6039999723434448,0.75,0.7279999852180481,0.4129999876022339,0.4350000023841858,0.6555,0.8429999947547913,0.6355999886989594,0.42399999499320984,0.655499991774559,0.0025081708660329004,0.003926529097557068
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,40,0.8500000238418579,0.9229999780654907,0.7559999823570251,0.5,0.5849999785423279,0.593999981880188,0.7350000143051147,0.7239999771118164,0.421999990940094,0.42899999022483826,0.6518,0.8429999947547913,0.6275999903678894,0.4254999905824661,0.6517999917268753,0.0018553367794400242,0.003927900469303131
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,41,0.8560000061988831,0.9150000214576721,0.7599999904632568,0.5080000162124634,0.5759999752044678,0.597000002861023,0.7390000224113464,0.7170000076293945,0.41200000047683716,0.4350000023841858,0.6515,0.843666672706604,0.627400004863739,0.4235000014305115,0.651500004529953,0.0013849358985443478,0.003927811813354492
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,42,0.8550000190734863,0.921999990940094,0.753000020980835,0.5090000033378601,0.5929999947547913,0.6019999980926514,0.7360000014305115,0.7170000076293945,0.4350000023841858,0.4339999854564667,0.6556,0.8433333436648051,0.6314000010490417,0.43449999392032623,0.6556000024080276,0.0014609057783989397,0.003933641135692597
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,43,0.8579999804496765,0.9169999957084656,0.7519999742507935,0.49900001287460327,0.5889999866485596,0.6029999852180481,0.7260000109672546,0.7369999885559082,0.4269999861717224,0.4300000071525574,0.6538,0.8423333168029785,0.6307999968528748,0.4284999966621399,0.6537999927997589,0.0015565854726288387,0.00396476001739502
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,44,0.8569999933242798,0.9200000166893005,0.7519999742507935,0.5040000081062317,0.5699999928474426,0.6110000014305115,0.746999979019165,0.7310000061988831,0.41600000858306885,0.4269999861717224,0.6535,0.8429999947547913,0.6325999975204468,0.42149999737739563,0.6534999966621399,0.001066762866052475,0.00395635586977005
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,45,0.8610000014305115,0.9160000085830688,0.75,0.5099999904632568,0.5730000138282776,0.6039999723434448,0.7409999966621399,0.7319999933242798,0.42899999022483826,0.4410000145435333,0.6557,0.8423333366711935,0.6319999933242798,0.4350000023841858,0.6556999981403351,0.001308763739475778,0.003952426362037659
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,46,0.8650000095367432,0.9169999957084656,0.7480000257492065,0.515999972820282,0.574999988079071,0.5879999995231628,0.7269999980926514,0.7400000095367432,0.4339999854564667,0.43799999356269836,0.6548,0.8433333436648051,0.629199993610382,0.4359999895095825,0.6547999978065491,0.0022342418998722796,0.00398359283208847
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,47,0.8579999804496765,0.9160000085830688,0.7459999918937683,0.503000020980835,0.5759999752044678,0.6140000224113464,0.7379999756813049,0.7400000095367432,0.4309999942779541,0.42899999022483826,0.6551,0.8399999936421713,0.6342000007629395,0.4299999922513962,0.6550999969244004,0.0012405832765026666,0.00395864064693451
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,48,0.8610000014305115,0.9169999957084656,0.7429999709129333,0.49900001287460327,0.5870000123977661,0.6019999980926514,0.7400000095367432,0.734000027179718,0.4429999887943268,0.4440000057220459,0.657,0.8403333226839701,0.6324000120162964,0.44349999725818634,0.6570000022649765,0.0016386671632062644,0.003940276551246643
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,49,0.8519999980926514,0.9169999957084656,0.7570000290870667,0.4959999918937683,0.5899999737739563,0.6159999966621399,0.7360000014305115,0.7260000109672546,0.43799999356269836,0.4519999921321869,0.658,0.8420000076293945,0.6327999949455261,0.4449999928474426,0.6579999983310699,0.001266217562458579,0.003922391235828399
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,50,0.8560000061988831,0.9169999957084656,0.7649999856948853,0.5019999742507935,0.5820000171661377,0.6050000190734863,0.7419999837875366,0.7279999852180481,0.4359999895095825,0.46700000762939453,0.66,0.8459999958674113,0.6317999958992004,0.4514999985694885,0.6599999964237213,0.0007905433107542036,0.003934907519817352
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,51,0.8539999723434448,0.9129999876022339,0.7590000033378601,0.5049999952316284,0.5870000123977661,0.6050000190734863,0.7350000143051147,0.7350000143051147,0.421999990940094,0.4490000009536743,0.6564,0.8419999877611796,0.6334000110626221,0.43549999594688416,0.6564000010490417,0.0007627724869804376,0.00392875040769577
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,52,0.847000002861023,0.9179999828338623,0.7599999904632568,0.503000020980835,0.5820000171661377,0.5929999947547913,0.7390000224113464,0.7129999995231628,0.4320000112056732,0.44600000977516174,0.6533,0.8416666587193807,0.6260000109672547,0.4390000104904175,0.6533000051975251,0.0015674123885970482,0.003987319374084473
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,53,0.8500000238418579,0.9079999923706055,0.7689999938011169,0.5040000081062317,0.5820000171661377,0.5860000252723694,0.7329999804496765,0.7369999885559082,0.4440000057220459,0.4699999988079071,0.6583,0.8423333366711935,0.6284000039100647,0.4570000022649765,0.6583000034093857,0.0006686614436583351,0.0039376517772674565
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,54,0.8519999980926514,0.9139999747276306,0.7590000033378601,0.49900001287460327,0.5879999995231628,0.6010000109672546,0.75,0.7300000190734863,0.4339999854564667,0.46000000834465027,0.6587,0.8416666587193807,0.6336000084877014,0.44699999690055847,0.6587000012397766,0.0008832959207685907,0.003929512190818787
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,55,0.8600000143051147,0.9110000133514404,0.7540000081062317,0.4950000047683716,0.5899999737739563,0.6000000238418579,0.7319999933242798,0.7319999933242798,0.4350000023841858,0.46799999475479126,0.6577,0.8416666785875956,0.629799997806549,0.4514999985694885,0.6577000021934509,0.000855788508804677,0.003944012451171875
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,56,0.8600000143051147,0.9190000295639038,0.7540000081062317,0.5109999775886536,0.5770000219345093,0.6029999852180481,0.7459999918937683,0.7310000061988831,0.4230000078678131,0.4519999921321869,0.6576,0.8443333506584167,0.6335999965667725,0.4375,0.6576000034809113,0.0012866240782465827,0.004004092454910279
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,57,0.8659999966621399,0.9200000166893005,0.7699999809265137,0.4880000054836273,0.5759999752044678,0.5870000123977661,0.7379999756813049,0.7160000205039978,0.43700000643730164,0.4399999976158142,0.6538,0.8519999980926514,0.6209999978542328,0.4385000020265579,0.6537999987602234,0.0010524079552851617,0.004015643131732941
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,58,0.8479999899864197,0.9160000085830688,0.7680000066757202,0.5040000081062317,0.5770000219345093,0.6000000238418579,0.7390000224113464,0.7260000109672546,0.4339999854564667,0.4560000002384186,0.6568,0.844000001748403,0.62920001745224,0.4449999928474426,0.6568000078201294,0.0006580901336628417,0.003959326064586639
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,59,0.8489999771118164,0.9210000038146973,0.7630000114440918,0.5139999985694885,0.578000009059906,0.5960000157356262,0.7400000095367432,0.7279999852180481,0.4359999895095825,0.4480000138282776,0.6573,0.8443333307902018,0.6312000036239624,0.44200000166893005,0.6573000013828277,0.0009488935098963101,0.003981905698776245
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,60,0.8569999933242798,0.9179999828338623,0.7580000162124634,0.4970000088214874,0.5889999866485596,0.5960000157356262,0.7369999885559082,0.7269999980926514,0.4350000023841858,0.44699999690055847,0.6561,0.8443333307902018,0.6291999995708466,0.44099999964237213,0.6560999989509583,0.0011113696259006088,0.00399193423986435
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,61,0.8579999804496765,0.9200000166893005,0.7540000081062317,0.5130000114440918,0.5849999785423279,0.6079999804496765,0.7350000143051147,0.7170000076293945,0.421999990940094,0.460999995470047,0.6573,0.844000001748403,0.6315999984741211,0.4414999932050705,0.6572999984025956,0.0006268210993806387,0.003986760604381561
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,62,0.8539999723434448,0.9169999957084656,0.7599999904632568,0.49799999594688416,0.5960000157356262,0.597000002861023,0.7419999837875366,0.7260000109672546,0.4390000104904175,0.4449999928474426,0.6574,0.843666652838389,0.6318000018596649,0.44200000166893005,0.6573999971151352,0.0011650766783808965,0.004033562445640564
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,63,0.8519999980926514,0.9169999957084656,0.7549999952316284,0.503000020980835,0.5979999899864197,0.6069999933242798,0.746999979019165,0.7200000286102295,0.43299999833106995,0.44699999690055847,0.6579,0.8413333296775818,0.6350000023841857,0.4399999976158142,0.6578999996185303,0.0007829830321260606,0.003974299323558807
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,64,0.8650000095367432,0.9169999957084656,0.7480000257492065,0.5099999904632568,0.5929999947547913,0.5860000252723694,0.7509999871253967,0.7329999804496765,0.42899999022483826,0.4560000002384186,0.6588,0.8433333436648051,0.6345999956130981,0.4424999952316284,0.6587999999523163,0.0008397054198608005,0.0039842975258827205
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,65,0.8510000109672546,0.9150000214576721,0.7590000033378601,0.5180000066757202,0.597000002861023,0.6060000061988831,0.7400000095367432,0.7310000061988831,0.4390000104904175,0.4560000002384186,0.6612,0.8416666785875956,0.6384000062942505,0.44750000536441803,0.6612000077962875,0.0006775319754682562,0.003987219595909118
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,66,0.8510000109672546,0.9179999828338623,0.7490000128746033,0.5189999938011169,0.593999981880188,0.6019999980926514,0.7429999709129333,0.734000027179718,0.4399999976158142,0.44600000977516174,0.6596,0.8393333355585734,0.6383999943733215,0.443000003695488,0.6595999985933304,0.0009146958416196234,0.003972305536270142
