sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,10,0.8209999799728394,0.871999979019165,0.6980000138282776,0.46700000762939453,0.5130000114440918,0.5590000152587891,0.7229999899864197,0.6620000004768372,0.3720000088214874,0.4020000100135803,0.6089,0.796999990940094,0.5848000049591064,0.3870000094175339,0.6089000016450882,0.12332547456026077,0.0029419362902641296
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,11,0.8230000138282776,0.8579999804496765,0.6949999928474426,0.46299999952316284,0.5529999732971191,0.5600000023841858,0.722000002861023,0.6489999890327454,0.3580000102519989,0.39500001072883606,0.6076,0.7919999957084656,0.5893999934196472,0.3765000104904175,0.6075999975204468,0.10833203783485948,0.0030413357257843016
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,12,0.7940000295639038,0.8610000014305115,0.6850000023841858,0.48399999737739563,0.5509999990463257,0.5619999766349792,0.7429999709129333,0.656000018119812,0.3790000081062317,0.41100001335144043,0.6126,0.7800000111262003,0.5991999924182891,0.39500001072883606,0.612600001692772,0.12090981306462753,0.003052961218357086
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,13,0.8130000233650208,0.8619999885559082,0.699999988079071,0.44200000166893005,0.5690000057220459,0.5659999847412109,0.7170000076293945,0.6449999809265137,0.39500001072883606,0.41100001335144043,0.612,0.7916666666666666,0.587799996137619,0.40300001204013824,0.6120000004768371,0.09103973282546532,0.003085957324504852
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,14,0.8130000233650208,0.8980000019073486,0.7020000219345093,0.4560000002384186,0.5490000247955322,0.5799999833106995,0.7319999933242798,0.6669999957084656,0.38600000739097595,0.414000004529953,0.6197,0.8043333490689596,0.5967999994754791,0.4000000059604645,0.6197000056505203,0.07862498865621846,0.003060692274570465
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,15,0.8169999718666077,0.8889999985694885,0.6899999976158142,0.46700000762939453,0.5429999828338623,0.5590000152587891,0.7360000014305115,0.656000018119812,0.38100001215934753,0.3970000147819519,0.6135,0.7986666560173035,0.5922000050544739,0.3890000134706497,0.613500002026558,0.06448443270311123,0.0032040894746780397
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,16,0.7929999828338623,0.8700000047683716,0.6800000071525574,0.46799999475479126,0.5590000152587891,0.6119999885559082,0.7080000042915344,0.6959999799728394,0.4129999876022339,0.4339999854564667,0.6233,0.780999998251597,0.6085999965667724,0.4234999865293503,0.6232999950647354,0.07380331334907834,0.00314703871011734
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,17,0.8199999928474426,0.8769999742507935,0.6830000281333923,0.45399999618530273,0.5649999976158142,0.5699999928474426,0.7179999947547913,0.6880000233650208,0.42399999499320984,0.4169999957084656,0.6216,0.7933333317438761,0.5990000009536743,0.4204999953508377,0.6215999990701675,0.06564221408490728,0.003262126040458679
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,18,0.8180000185966492,0.8799999952316284,0.7039999961853027,0.4819999933242798,0.5540000200271606,0.5540000200271606,0.7319999933242798,0.6359999775886536,0.4180000126361847,0.414000004529953,0.6192,0.8006666700045267,0.5916000008583069,0.41600000858306885,0.6192000031471252,0.07929122838668706,0.003310550343990326
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,19,0.8199999928474426,0.8799999952316284,0.7110000252723694,0.4729999899864197,0.5270000100135803,0.5529999732971191,0.7570000290870667,0.6690000295639038,0.41100001335144043,0.44200000166893005,0.6243,0.8036666711171468,0.5958000063896179,0.42650000751018524,0.6243000060319901,0.05578964344430261,0.0032834925174713135
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,20,0.8259999752044678,0.8870000243186951,0.6859999895095825,0.4650000035762787,0.5410000085830688,0.5910000205039978,0.7559999823570251,0.6570000052452087,0.40400001406669617,0.40299999713897705,0.6216,0.7996666630109152,0.6020000040531158,0.4035000056028366,0.6216000020503998,0.07167384469109338,0.0033202320098876955
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,21,0.8090000152587891,0.8939999938011169,0.718999981880188,0.44600000977516174,0.5329999923706055,0.5849999785423279,0.7269999980926514,0.6729999780654907,0.42399999499320984,0.414000004529953,0.6224,0.8073333303133646,0.5927999913692474,0.4189999997615814,0.6223999947309494,0.06600726214123935,0.003405060887336731
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,22,0.8320000171661377,0.8870000243186951,0.7110000252723694,0.46399998664855957,0.5529999732971191,0.574999988079071,0.7260000109672546,0.6589999794960022,0.4090000092983246,0.4300000071525574,0.6246,0.8100000222524008,0.5953999876976013,0.419500008225441,0.6246000021696091,0.06958519553811085,0.0034141939043998717
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,23,0.8320000171661377,0.8840000033378601,0.6919999718666077,0.46799999475479126,0.5519999861717224,0.5740000009536743,0.746999979019165,0.6579999923706055,0.42899999022483826,0.4180000126361847,0.6254,0.8026666641235352,0.5997999906539917,0.4235000014305115,0.6253999948501587,0.074410733789569,0.0034436339378356934
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,24,0.8360000252723694,0.8650000095367432,0.7070000171661377,0.47099998593330383,0.5619999766349792,0.5550000071525574,0.7319999933242798,0.6930000185966492,0.44200000166893005,0.4580000042915344,0.6321,0.8026666839917501,0.6025999963283539,0.45000000298023224,0.6321000039577485,0.06644293806720071,0.0032607311010360717
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,25,0.8199999928474426,0.890999972820282,0.7139999866485596,0.4620000123977661,0.5619999766349792,0.5809999704360962,0.7429999709129333,0.6859999895095825,0.4490000009536743,0.4099999964237213,0.6318,0.8083333174387614,0.6067999839782715,0.4294999986886978,0.6317999869585037,0.09259628999705721,0.0033897872805595396
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,26,0.8149999976158142,0.890999972820282,0.7020000219345093,0.5080000162124634,0.5529999732971191,0.5580000281333923,0.7149999737739563,0.6959999799728394,0.4410000145435333,0.43700000643730164,0.6316,0.8026666641235352,0.6059999942779541,0.4390000104904175,0.6315999984741211,0.07360626009815349,0.003292203092575073
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,27,0.8169999718666077,0.8690000176429749,0.7080000042915344,0.5049999952316284,0.546999990940094,0.5649999976158142,0.7379999756813049,0.6740000247955322,0.43700000643730164,0.41999998688697815,0.628,0.7979999979337057,0.6057999968528748,0.4284999966621399,0.627999997138977,0.05517929244968223,0.003390792202949524
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,28,0.8349999785423279,0.8730000257492065,0.7089999914169312,0.4819999933242798,0.5559999942779541,0.5799999833106995,0.7509999871253967,0.6859999895095825,0.4189999997615814,0.4519999921321869,0.6343,0.8056666652361552,0.6109999895095826,0.43549999594688416,0.6342999935150146,0.059052170708593796,0.003332409715652466
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,29,0.8339999914169312,0.878000020980835,0.7139999866485596,0.48399999737739563,0.5690000057220459,0.5569999814033508,0.7409999966621399,0.6769999861717224,0.4309999942779541,0.4399999976158142,0.6325,0.8086666663487753,0.605599993467331,0.43549999594688416,0.6324999958276749,0.05383468760041202,0.003396604633331299
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,30,0.8109999895095825,0.8769999742507935,0.6990000009536743,0.48500001430511475,0.5590000152587891,0.5830000042915344,0.7630000114440918,0.6779999732971191,0.4350000023841858,0.43700000643730164,0.6327,0.7956666549046835,0.6136000037193299,0.4360000044107437,0.6326999992132187,0.05888497375133561,0.003388174068927765
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,31,0.824999988079071,0.8619999885559082,0.7070000171661377,0.4519999921321869,0.5529999732971191,0.593999981880188,0.7450000047683716,0.6759999990463257,0.4449999928474426,0.44999998807907104,0.6309,0.7979999979337057,0.6039999902248383,0.44749999046325684,0.6308999925851821,0.041545024595972965,0.003387719237804413
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,32,0.8510000109672546,0.8700000047683716,0.703000009059906,0.47999998927116394,0.5419999957084656,0.5630000233650208,0.7580000162124634,0.6890000104904175,0.460999995470047,0.46799999475479126,0.6385,0.8080000082651774,0.6064000070095062,0.46449999511241913,0.6385000050067902,0.04620332459396705,0.003374397146701813
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,33,0.8399999737739563,0.8759999871253967,0.6990000009536743,0.48100000619888306,0.578000009059906,0.5529999732971191,0.7450000047683716,0.6850000023841858,0.41999998688697815,0.4269999861717224,0.6304,0.8049999872843424,0.6083999991416931,0.4234999865293503,0.6303999930620193,0.05728416885362893,0.0033982834219932556
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,34,0.8199999928474426,0.8920000195503235,0.7110000252723694,0.46700000762939453,0.5789999961853027,0.5820000171661377,0.75,0.6759999990463257,0.41999998688697815,0.42899999022483826,0.6326,0.8076666792233785,0.6108000040054321,0.4244999885559082,0.6326000034809113,0.060883124290806494,0.0034131924867630004
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,35,0.8399999737739563,0.8679999709129333,0.6650000214576721,0.47999998927116394,0.5730000138282776,0.6100000143051147,0.7570000290870667,0.6859999895095825,0.4480000138282776,0.4699999988079071,0.6397,0.7909999887148539,0.621200007200241,0.45900000631809235,0.6397000014781952,0.04292691594398603,0.003234640622138977
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,36,0.8169999718666077,0.8849999904632568,0.7239999771118164,0.4869999885559082,0.5559999942779541,0.5709999799728394,0.7490000128746033,0.6790000200271606,0.4350000023841858,0.44999998807907104,0.6353,0.8086666464805603,0.6083999991416931,0.4424999952316284,0.6352999925613403,0.05214487331942087,0.003390244805812836
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,37,0.8410000205039978,0.8830000162124634,0.7059999704360962,0.48399999737739563,0.5630000233650208,0.5899999737739563,0.7250000238418579,0.6579999923706055,0.4620000123977661,0.4410000145435333,0.6353,0.8100000023841858,0.6040000021457672,0.4515000134706497,0.6353000044822693,0.05808486830352283,0.003398932111263275
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,38,0.8289999961853027,0.8880000114440918,0.6970000267028809,0.48100000619888306,0.5590000152587891,0.5889999866485596,0.7239999771118164,0.6859999895095825,0.45399999618530273,0.43799999356269836,0.6345,0.8046666781107584,0.6077999949455262,0.44599999487400055,0.6344999998807908,0.05093751861373099,0.0033563865900039674
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,39,0.8209999799728394,0.8679999709129333,0.7310000061988831,0.4749999940395355,0.5920000076293945,0.5619999766349792,0.7390000224113464,0.6809999942779541,0.47699999809265137,0.4620000123977661,0.6408,0.8066666523615519,0.609799998998642,0.46950000524520874,0.6407999962568283,0.0432463410287732,0.0032965146780014037
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,40,0.8220000267028809,0.8740000128746033,0.7170000076293945,0.4699999988079071,0.5640000104904175,0.5849999785423279,0.7409999966621399,0.6959999799728394,0.453000009059906,0.4390000104904175,0.6361,0.8043333490689596,0.6111999928951264,0.44600000977516174,0.6361000031232834,0.05248651630813029,0.0033598503708839418
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,41,0.8009999990463257,0.8880000114440918,0.7160000205039978,0.48500001430511475,0.5770000219345093,0.6039999723434448,0.7210000157356262,0.6639999747276306,0.4490000009536743,0.4230000078678131,0.6328,0.8016666769981384,0.6101999998092651,0.4360000044107437,0.6328000038862228,0.048217621177616646,0.0034422020077705382
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,42,0.8259999752044678,0.8889999985694885,0.7139999866485596,0.47999998927116394,0.5630000233650208,0.5929999947547913,0.7289999723434448,0.6779999732971191,0.4650000035762787,0.44699999690055847,0.6384,0.809666653474172,0.608599990606308,0.4560000002384186,0.6383999913930893,0.04728466174678832,0.0033263848900794983
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,43,0.8289999961853027,0.8849999904632568,0.6919999718666077,0.492000013589859,0.5740000009536743,0.5849999785423279,0.7289999723434448,0.6899999976158142,0.4399999976158142,0.4440000057220459,0.636,0.8019999861717224,0.613999992609024,0.44200000166893005,0.6359999924898148,0.048382827898532876,0.003322527778148651
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,44,0.8220000267028809,0.8820000290870667,0.7229999899864197,0.47099998593330383,0.5659999847412109,0.5920000076293945,0.7170000076293945,0.6809999942779541,0.4659999907016754,0.46399998664855957,0.6384,0.8090000152587891,0.6053999960422516,0.4649999886751175,0.638400000333786,0.034056352337867746,0.0033314363241195677
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,45,0.8370000123977661,0.8669999837875366,0.7260000109672546,0.4830000102519989,0.5529999732971191,0.5490000247955322,0.7590000033378601,0.6959999799728394,0.4339999854564667,0.4569999873638153,0.6361,0.8100000023841858,0.60799999833107,0.445499986410141,0.636099997162819,0.06730108185693985,0.0034023601055145265
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,46,0.8320000171661377,0.8830000162124634,0.7170000076293945,0.4740000069141388,0.5609999895095825,0.593999981880188,0.7300000190734863,0.6819999814033508,0.4519999921321869,0.43799999356269836,0.6363,0.8106666803359985,0.6081999957561492,0.4449999928474426,0.6363000005483628,0.040047909473864045,0.0034374565958976747
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,47,0.824999988079071,0.8830000162124634,0.7149999737739563,0.4699999988079071,0.5820000171661377,0.5799999833106995,0.7239999771118164,0.6899999976158142,0.4390000104904175,0.421999990940094,0.633,0.8076666593551636,0.609199994802475,0.43050000071525574,0.6329999953508377,0.05455002604370437,0.003406381118297577
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,48,0.8149999976158142,0.8669999837875366,0.7049999833106995,0.4790000021457672,0.5720000267028809,0.5889999866485596,0.7409999966621399,0.6830000281333923,0.4729999899864197,0.4429999887943268,0.6367,0.7956666549046835,0.612800008058548,0.45799998939037323,0.6366999983787537,0.04712636634798312,0.003350130820274353
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,49,0.8119999766349792,0.8790000081062317,0.7160000205039978,0.5009999871253967,0.5860000252723694,0.5809999704360962,0.7099999785423279,0.6740000247955322,0.460999995470047,0.44600000977516174,0.6366,0.8023333350817362,0.6103999972343445,0.45350000262260437,0.636599999666214,0.0518942608884195,0.0033625235199928284
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,50,0.8130000233650208,0.8830000162124634,0.6909999847412109,0.48100000619888306,0.5839999914169312,0.578000009059906,0.7300000190734863,0.7020000219345093,0.460999995470047,0.45399999618530273,0.6377,0.7956666747728983,0.6150000095367432,0.45749999582767487,0.6377000063657761,0.0437816717639202,0.003303941285610199
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,51,0.8230000138282776,0.8870000243186951,0.7089999914169312,0.49300000071525574,0.5820000171661377,0.5659999847412109,0.7239999771118164,0.6660000085830688,0.45399999618530273,0.4410000145435333,0.6345,0.8063333431879679,0.606199997663498,0.44750000536441803,0.6345000028610229,0.07202140868800443,0.0033487461686134336
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,52,0.8100000023841858,0.8809999823570251,0.7070000171661377,0.5009999871253967,0.574999988079071,0.5770000219345093,0.7289999723434448,0.6919999718666077,0.46700000762939453,0.46000000834465027,0.6399,0.7993333339691162,0.6147999882698059,0.4635000079870224,0.6398999959230423,0.039237491627473656,0.003358767306804657
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,53,0.824999988079071,0.8700000047683716,0.7170000076293945,0.47200000286102295,0.5690000057220459,0.5950000286102295,0.7440000176429749,0.6779999732971191,0.4449999928474426,0.45500001311302185,0.637,0.8040000001589457,0.6116000056266785,0.45000000298023224,0.6370000034570694,0.04846010956822372,0.0033639248728752134
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,54,0.8209999799728394,0.8849999904632568,0.7120000123977661,0.47200000286102295,0.6069999933242798,0.578000009059906,0.7509999871253967,0.6899999976158142,0.42399999499320984,0.39899998903274536,0.6339,0.8059999942779541,0.6195999979972839,0.4114999920129776,0.6338999956846237,0.05108825312700213,0.003459803509712219
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,55,0.8080000281333923,0.890999972820282,0.6919999718666077,0.49399998784065247,0.5730000138282776,0.5730000138282776,0.7350000143051147,0.6940000057220459,0.46399998664855957,0.4429999887943268,0.6367,0.796999990940094,0.6138000071048737,0.4534999877214432,0.6366999983787537,0.0324333289683592,0.0033750412821769715
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,56,0.8069999814033508,0.8840000033378601,0.7300000190734863,0.4950000047683716,0.5809999704360962,0.5740000009536743,0.7170000076293945,0.6650000214576721,0.4519999921321869,0.4490000009536743,0.6354,0.8070000012715658,0.6064000010490418,0.4504999965429306,0.6354000002145768,0.058035777177570795,0.003387900936603546
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,57,0.8240000009536743,0.8870000243186951,0.7229999899864197,0.4819999933242798,0.574999988079071,0.5759999752044678,0.7200000286102295,0.6850000023841858,0.45100000500679016,0.42399999499320984,0.6347,0.8113333384195963,0.6075999975204468,0.4375,0.6347000002861023,0.04327106930133773,0.0033297485947608946
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,58,0.8370000123977661,0.8550000190734863,0.7099999785423279,0.49300000071525574,0.574999988079071,0.5730000138282776,0.7360000014305115,0.7120000123977661,0.42800000309944153,0.460999995470047,0.638,0.8006666700045267,0.6178000032901764,0.44449999928474426,0.6380000025033951,0.06736473191711234,0.0033362521409988403
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,59,0.8330000042915344,0.8809999823570251,0.6940000057220459,0.492000013589859,0.5699999928474426,0.5899999737739563,0.734000027179718,0.6740000247955322,0.47099998593330383,0.421999990940094,0.6361,0.8026666641235352,0.6120000064373017,0.4464999884366989,0.6361000001430511,0.048837981220879935,0.0033935431361198426
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,60,0.8349999785423279,0.8709999918937683,0.7360000014305115,0.46700000762939453,0.5649999976158142,0.5849999785423279,0.6899999976158142,0.6890000104904175,0.44699999690055847,0.46799999475479126,0.6353,0.8139999906222025,0.5991999983787537,0.45749999582767487,0.6352999955415726,0.046085129946288536,0.0033478711009025572
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,61,0.8370000123977661,0.8690000176429749,0.7120000123977661,0.5049999952316284,0.5640000104904175,0.5929999947547913,0.7129999995231628,0.6890000104904175,0.4449999928474426,0.44200000166893005,0.6369,0.8060000141461691,0.6128000020980835,0.44349999725818634,0.6369000047445297,0.03784545994840744,0.0033793766975402833
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,62,0.8259999752044678,0.8799999952316284,0.6890000104904175,0.5180000066757202,0.5410000085830688,0.6079999804496765,0.7160000205039978,0.6790000200271606,0.45899999141693115,0.45500001311302185,0.6371,0.7983333269755045,0.6124000072479248,0.4570000022649765,0.637100002169609,0.04562038051464209,0.003354021608829498
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,63,0.8339999914169312,0.8489999771118164,0.703000009059906,0.5149999856948853,0.5569999814033508,0.609000027179718,0.7200000286102295,0.6909999847412109,0.43700000643730164,0.46399998664855957,0.6379,0.7953333258628845,0.6184000015258789,0.4504999965429306,0.637899997830391,0.053526132549272805,0.0033341859221458436
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,64,0.8130000233650208,0.8740000128746033,0.7099999785423279,0.5,0.5450000166893005,0.5960000157356262,0.7419999837875366,0.6919999718666077,0.4390000104904175,0.40400001406669617,0.6315,0.7990000049273173,0.6149999976158143,0.4215000122785568,0.6315000027418136,0.03675856981880781,0.0034651633977890017
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,65,0.8220000267028809,0.8629999756813049,0.6990000009536743,0.49399998784065247,0.5870000123977661,0.5519999861717224,0.7549999952316284,0.6869999766349792,0.4390000104904175,0.4580000042915344,0.6356,0.7946666677792867,0.6149999916553497,0.44850000739097595,0.635599997639656,0.04081001982274579,0.003373158943653107
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,66,0.8309999704360962,0.8809999823570251,0.6990000009536743,0.4869999885559082,0.5860000252723694,0.578000009059906,0.7459999918937683,0.6579999923706055,0.4359999895095825,0.44999998807907104,0.6352,0.8036666512489319,0.6110000014305115,0.4429999887943268,0.6351999938488007,0.044945358412294856,0.003368415462970734
