sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,10,0.800000011920929,0.9020000100135803,0.703000009059906,0.46299999952316284,0.531000018119812,0.5479999780654907,0.7160000205039978,0.6520000100135803,0.3779999911785126,0.3930000066757202,0.6086,0.8016666769981384,0.5820000052452088,0.3854999989271164,0.6086000055074692,0.12621884538633069,0.0029485684752464294
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,11,0.7950000166893005,0.8799999952316284,0.6809999942779541,0.4560000002384186,0.5759999752044678,0.5519999861717224,0.7039999961853027,0.6740000247955322,0.38999998569488525,0.41999998688697815,0.6128,0.7853333353996277,0.5923999965190887,0.4049999862909317,0.612799996137619,0.1055432461747309,0.0030026599764823914
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,12,0.8090000152587891,0.8809999823570251,0.6930000185966492,0.44999998807907104,0.5559999942779541,0.5479999780654907,0.7450000047683716,0.6480000019073486,0.38499999046325684,0.4169999957084656,0.6132,0.7943333387374878,0.5893999934196472,0.4009999930858612,0.6131999969482422,0.1281331206967191,0.00303383926153183
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,13,0.7919999957084656,0.8809999823570251,0.7059999704360962,0.44699999690055847,0.5440000295639038,0.5770000219345093,0.722000002861023,0.6460000276565552,0.38199999928474426,0.40700000524520874,0.6104,0.7929999828338623,0.5872000157833099,0.3945000022649765,0.6104000031948089,0.08939206681963874,0.0030903815031051635
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,14,0.8209999799728394,0.8930000066757202,0.6869999766349792,0.47699999809265137,0.5509999990463257,0.5830000042915344,0.7080000042915344,0.6520000100135803,0.35600000619888306,0.41100001335144043,0.6139,0.8003333210945129,0.5942000031471253,0.38350000977516174,0.6138999998569489,0.10823294947423585,0.0030625885367393493
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,15,0.7960000038146973,0.8849999904632568,0.6959999799728394,0.48500001430511475,0.5519999861717224,0.5559999942779541,0.7279999852180481,0.6759999990463257,0.39100000262260437,0.42899999022483826,0.6194,0.7923333247502645,0.599399995803833,0.4099999964237213,0.6193999946117401,0.11209969904001166,0.0031040781855583193
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,16,0.8109999895095825,0.9049999713897705,0.7129999995231628,0.45500001311302185,0.5889999866485596,0.550000011920929,0.7089999914169312,0.6230000257492065,0.39399999380111694,0.38199999928474426,0.6131,0.809666653474172,0.5852000057697296,0.3879999965429306,0.6130999982357025,0.11847453228220707,0.003216339325904846
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,17,0.8240000009536743,0.8759999871253967,0.6970000267028809,0.44999998807907104,0.5879999995231628,0.5709999799728394,0.7400000095367432,0.6370000243186951,0.40799999237060547,0.42899999022483826,0.622,0.7990000049273173,0.5972000002861023,0.41849999129772186,0.6219999998807907,0.0976145376519459,0.0031234615087509156
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,18,0.8069999814033508,0.875,0.7139999866485596,0.460999995470047,0.578000009059906,0.5979999899864197,0.7390000224113464,0.656000018119812,0.4269999861717224,0.4269999861717224,0.6282,0.7986666560173035,0.6064000070095062,0.4269999861717224,0.6281999975442887,0.08478716760873795,0.0032005618453025816
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,19,0.8190000057220459,0.8809999823570251,0.7200000286102295,0.453000009059906,0.5669999718666077,0.5410000085830688,0.7329999804496765,0.6660000085830688,0.40299999713897705,0.4580000042915344,0.6241,0.8066666722297668,0.5919999957084656,0.43050000071525574,0.624099999666214,0.09078651548522275,0.0032215402722358703
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,20,0.7940000295639038,0.8640000224113464,0.7020000219345093,0.4650000035762787,0.5699999928474426,0.574999988079071,0.7480000257492065,0.6830000281333923,0.4339999854564667,0.4189999997615814,0.6254,0.7866666913032532,0.6082000076770783,0.42649999260902405,0.6254000097513199,0.09597749535630389,0.003227923583984375
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,21,0.7990000247955322,0.8949999809265137,0.6819999814033508,0.4350000023841858,0.5550000071525574,0.5690000057220459,0.7570000290870667,0.6830000281333923,0.4620000123977661,0.4320000112056732,0.6269,0.7919999957084656,0.5998000144958496,0.44700001180171967,0.6269000083208084,0.07717444170720694,0.003237546110153198
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,22,0.8109999895095825,0.8709999918937683,0.703000009059906,0.4650000035762787,0.5669999718666077,0.5389999747276306,0.7319999933242798,0.6660000085830688,0.4410000145435333,0.4399999976158142,0.6235,0.7949999968210856,0.5937999904155731,0.44050000607967377,0.623499995470047,0.08758817717614698,0.003259545433521271
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,23,0.8100000023841858,0.8759999871253967,0.6830000281333923,0.4569999873638153,0.5989999771118164,0.5479999780654907,0.7360000014305115,0.6819999814033508,0.4359999895095825,0.3840000033378601,0.6211,0.7896666725476583,0.6043999850749969,0.4099999964237213,0.6210999935865402,0.06612053531699064,0.003343209147453308
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,24,0.8230000138282776,0.8899999856948853,0.6710000038146973,0.46700000762939453,0.5609999895095825,0.5799999833106995,0.7599999904632568,0.671999990940094,0.453000009059906,0.4230000078678131,0.63,0.7946666677792867,0.6079999923706054,0.43800000846385956,0.6299999982118607,0.06257586353799192,0.003306680619716644
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,25,0.8169999718666077,0.8840000033378601,0.6919999718666077,0.4429999887943268,0.5899999737739563,0.5189999938011169,0.7409999966621399,0.6919999718666077,0.4410000145435333,0.46000000834465027,0.6279,0.7976666490236918,0.5969999849796295,0.4505000114440918,0.6278999894857407,0.06380916186949102,0.0032990742921829223
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,26,0.7910000085830688,0.8920000195503235,0.6759999990463257,0.4650000035762787,0.5839999914169312,0.5860000252723694,0.7620000243186951,0.6980000138282776,0.41200000047683716,0.4129999876022339,0.6279,0.7863333423932394,0.6190000116825104,0.4124999940395355,0.6279000073671341,0.06315484715671074,0.0033618773102760315
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,27,0.796999990940094,0.8600000143051147,0.6980000138282776,0.5070000290870667,0.6010000109672546,0.5730000138282776,0.7630000114440918,0.6650000214576721,0.4480000138282776,0.4729999899864197,0.6385,0.7850000063578287,0.6218000173568725,0.46050000190734863,0.6385000109672546,0.0856607064332177,0.003248055684566498
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,28,0.8109999895095825,0.9150000214576721,0.6869999766349792,0.4909999966621399,0.5730000138282776,0.5580000281333923,0.734000027179718,0.6629999876022339,0.43799999356269836,0.4390000104904175,0.6309,0.8043333292007446,0.6038000106811523,0.4385000020265579,0.6309000045061112,0.07614543988573842,0.003397505557537079
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,29,0.8109999895095825,0.9010000228881836,0.7149999737739563,0.47999998927116394,0.5559999942779541,0.5740000009536743,0.718999981880188,0.6880000233650208,0.4560000002384186,0.4569999873638153,0.6357,0.8089999953905741,0.6033999979496002,0.45649999380111694,0.6356999963521958,0.0797831487455746,0.0032680610418319702
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,30,0.8050000071525574,0.8799999952316284,0.7200000286102295,0.4860000014305115,0.5299999713897705,0.5830000042915344,0.7680000066757202,0.6679999828338623,0.4429999887943268,0.4449999928474426,0.6328,0.8016666769981384,0.6069999933242798,0.4439999908208847,0.6327999979257584,0.05666975474848253,0.0032908218026161196
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,31,0.8259999752044678,0.8790000081062317,0.6980000138282776,0.4699999988079071,0.5740000009536743,0.5870000123977661,0.7229999899864197,0.7039999961853027,0.49799999594688416,0.45399999618530273,0.6413,0.8009999990463257,0.611599999666214,0.47599999606609344,0.6412999987602234,0.05816066599019417,0.0032734492778778075
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,32,0.7879999876022339,0.8970000147819519,0.7089999914169312,0.47999998927116394,0.574999988079071,0.5720000267028809,0.7429999709129333,0.6790000200271606,0.4519999921321869,0.4359999895095825,0.6331,0.7979999979337057,0.609799998998642,0.4439999908208847,0.6330999970436096,0.061280099470622656,0.0033413934946060183
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,33,0.8169999718666077,0.8930000066757202,0.6790000200271606,0.47200000286102295,0.6050000190734863,0.5799999833106995,0.7649999856948853,0.6510000228881836,0.48500001430511475,0.4309999942779541,0.6378,0.7963333328564962,0.6146000027656555,0.4580000042915344,0.6378000020980835,0.032131906757812675,0.0033097019672393797
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,34,0.8109999895095825,0.8949999809265137,0.6930000185966492,0.460999995470047,0.5789999961853027,0.5899999737739563,0.7749999761581421,0.6869999766349792,0.4699999988079071,0.4269999861717224,0.6388,0.7996666630109152,0.6183999836444855,0.44849999248981476,0.6387999892234802,0.03554499394646505,0.0033657495856285096
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,35,0.8109999895095825,0.8939999938011169,0.6949999928474426,0.4909999966621399,0.5879999995231628,0.5870000123977661,0.7609999775886536,0.6869999766349792,0.4169999957084656,0.4449999928474426,0.6376,0.799999992052714,0.6227999925613403,0.4309999942779541,0.6375999927520752,0.05136085176704133,0.00338404415845871
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,36,0.8339999914169312,0.8989999890327454,0.6909999847412109,0.47099998593330383,0.5950000286102295,0.5759999752044678,0.7269999980926514,0.6850000023841858,0.4440000057220459,0.41600000858306885,0.6338,0.8079999883969625,0.6107999980449677,0.4300000071525574,0.633799996972084,0.0628018270178539,0.0034015054941177367
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,37,0.8169999718666077,0.8989999890327454,0.6930000185966492,0.48399999737739563,0.546999990940094,0.6079999804496765,0.7540000081062317,0.6869999766349792,0.47600001096725464,0.4359999895095825,0.6401,0.8029999931653341,0.6159999907016754,0.4560000002384186,0.6400999933481216,0.05061119329184294,0.0033340712189674376
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,38,0.7979999780654907,0.8830000162124634,0.718999981880188,0.4970000088214874,0.5860000252723694,0.5609999895095825,0.7419999837875366,0.6819999814033508,0.4909999966621399,0.453000009059906,0.6412,0.799999992052714,0.6135999977588653,0.47200000286102295,0.6411999970674515,0.04100020675034058,0.003343228912353516
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,39,0.7879999876022339,0.8949999809265137,0.6919999718666077,0.48100000619888306,0.5839999914169312,0.6010000109672546,0.7570000290870667,0.6600000262260437,0.48399999737739563,0.43799999356269836,0.638,0.7916666467984518,0.6166000127792358,0.460999995470047,0.6379999995231629,0.03963051884003529,0.0033593146443367003
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,40,0.8090000152587891,0.8939999938011169,0.7200000286102295,0.46799999475479126,0.5619999766349792,0.5740000009536743,0.7509999871253967,0.6570000052452087,0.4620000123977661,0.42100000381469727,0.6318,0.8076666792233785,0.6023999929428101,0.4415000081062317,0.6318000018596649,0.05186023167902377,0.0034356494545936585
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,41,0.8220000267028809,0.875,0.7170000076293945,0.4779999852180481,0.5759999752044678,0.5799999833106995,0.7369999885559082,0.7039999961853027,0.5019999742507935,0.4580000042915344,0.6449,0.8046666781107584,0.6149999856948852,0.47999998927116394,0.644899994134903,0.03779577636500684,0.0032593292593955992
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,42,0.7680000066757202,0.8830000162124634,0.7080000042915344,0.5059999823570251,0.5759999752044678,0.5720000267028809,0.7599999904632568,0.6779999732971191,0.4569999873638153,0.44699999690055847,0.6355,0.7863333423932394,0.6183999896049499,0.4519999921321869,0.6354999959468841,0.0533091191929288,0.0033152510404586793
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,43,0.7990000247955322,0.9020000100135803,0.675000011920929,0.49900001287460327,0.5799999833106995,0.5830000042915344,0.753000020980835,0.718999981880188,0.4560000002384186,0.44699999690055847,0.6413,0.7920000155766805,0.626800000667572,0.4514999985694885,0.6413000047206878,0.034594353492848756,0.003348713827133179
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,44,0.8069999814033508,0.871999979019165,0.6949999928474426,0.48399999737739563,0.5860000252723694,0.593999981880188,0.7450000047683716,0.6769999861717224,0.4950000047683716,0.46700000762939453,0.6422,0.7913333177566528,0.6171999990940094,0.48100000619888306,0.6421999961137772,0.05231067972121442,0.0033293013095855714
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,45,0.8180000185966492,0.8930000066757202,0.6899999976158142,0.5,0.597000002861023,0.5569999814033508,0.7599999904632568,0.6819999814033508,0.4830000102519989,0.4399999976158142,0.642,0.8003333409627279,0.6191999912261963,0.46150000393390656,0.6419999986886978,0.04405540738981671,0.003348086893558502
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,46,0.7929999828338623,0.8920000195503235,0.6980000138282776,0.4790000021457672,0.5720000267028809,0.5960000157356262,0.75,0.6729999780654907,0.4560000002384186,0.4440000057220459,0.6353,0.7943333387374878,0.614000004529953,0.45000000298023224,0.6353000044822693,0.057787368641939105,0.003354591476917267
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,47,0.8209999799728394,0.9010000228881836,0.6869999766349792,0.4869999885559082,0.5709999799728394,0.5649999976158142,0.746999979019165,0.6819999814033508,0.49000000953674316,0.4620000123977661,0.6413,0.8029999931653341,0.6103999853134155,0.47600001096725464,0.6412999927997589,0.052087434590226266,0.0032808791637420655
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,48,0.8220000267028809,0.8859999775886536,0.7129999995231628,0.5019999742507935,0.5690000057220459,0.546999990940094,0.7409999966621399,0.6790000200271606,0.46000000834465027,0.42800000309944153,0.6347,0.8070000012715658,0.6075999975204468,0.4440000057220459,0.6347000002861023,0.04594365057603615,0.0033955734610557555
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,49,0.8180000185966492,0.9020000100135803,0.6819999814033508,0.4909999966621399,0.6000000238418579,0.5789999961853027,0.746999979019165,0.7009999752044678,0.45899999141693115,0.44699999690055847,0.6426,0.8006666700045267,0.6235999941825867,0.4529999941587448,0.6425999969244003,0.04065947496990969,0.0033056432962417603
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,50,0.8080000281333923,0.8840000033378601,0.6869999766349792,0.4650000035762787,0.5740000009536743,0.6150000095367432,0.7549999952316284,0.6970000267028809,0.49300000071525574,0.4490000009536743,0.6427,0.7930000027020773,0.621200007200241,0.471000000834465,0.6427000045776368,0.04733228047446507,0.0033367159605026246
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,51,0.8090000152587891,0.9020000100135803,0.6890000104904175,0.48399999737739563,0.5799999833106995,0.574999988079071,0.7350000143051147,0.6949999928474426,0.4650000035762787,0.44600000977516174,0.638,0.800000011920929,0.6137999951839447,0.4555000066757202,0.6380000025033951,0.02881865793975388,0.003356185722351074
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,52,0.8109999895095825,0.902999997138977,0.7179999947547913,0.49000000953674316,0.574999988079071,0.5759999752044678,0.7260000109672546,0.6859999895095825,0.45100000500679016,0.43299999833106995,0.6369,0.8106666604677836,0.6105999946594238,0.44200000166893005,0.636899995803833,0.0705593112038403,0.003418842661380768
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,53,0.8209999799728394,0.8759999871253967,0.6800000071525574,0.49300000071525574,0.5820000171661377,0.5950000286102295,0.746999979019165,0.6980000138282776,0.45500001311302185,0.4519999921321869,0.6399,0.7923333247502645,0.6230000078678131,0.45350000262260437,0.6399000018835068,0.042308829474921636,0.003292453742027283
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,54,0.8069999814033508,0.8980000019073486,0.6769999861717224,0.503000020980835,0.5929999947547913,0.5789999961853027,0.7580000162124634,0.6710000038146973,0.4699999988079071,0.42800000309944153,0.6384,0.793999989827474,0.620800006389618,0.4490000009536743,0.638400000333786,0.0342433610703887,0.0033513039231300354
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,55,0.8109999895095825,0.8889999985694885,0.7210000157356262,0.49300000071525574,0.550000011920929,0.5770000219345093,0.7319999933242798,0.6880000233650208,0.4620000123977661,0.4099999964237213,0.6333,0.8070000012715658,0.6080000102519989,0.4360000044107437,0.6333000063896179,0.0388829216997071,0.0034394527077674865
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,56,0.8169999718666077,0.8769999742507935,0.6869999766349792,0.4779999852180481,0.5929999947547913,0.5849999785423279,0.7419999837875366,0.6769999861717224,0.47099998593330383,0.4650000035762787,0.6392,0.7936666409174601,0.6149999856948852,0.46799999475479126,0.6391999840736389,0.034897401429167606,0.0033060124039649965
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,57,0.8270000219345093,0.8899999856948853,0.6890000104904175,0.48399999737739563,0.593999981880188,0.5849999785423279,0.7409999966621399,0.6850000023841858,0.4620000123977661,0.4339999854564667,0.6391,0.8020000060399374,0.6177999913692475,0.4479999989271164,0.6390999972820282,0.03255756510557925,0.0033316904544830324
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,58,0.8220000267028809,0.8949999809265137,0.7049999833106995,0.47600001096725464,0.5479999780654907,0.5630000233650208,0.7620000243186951,0.6800000071525574,0.48399999737739563,0.42800000309944153,0.6363,0.8073333303133646,0.6058000087738037,0.4560000002384186,0.636300003528595,0.043013014807933715,0.0033702067852020264
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,59,0.8149999976158142,0.8790000081062317,0.7009999752044678,0.4749999940395355,0.5870000123977661,0.574999988079071,0.7360000014305115,0.7070000171661377,0.48899999260902405,0.453000009059906,0.6417,0.7983333269755045,0.6160000026226043,0.471000000834465,0.6416999995708466,0.03930392693273905,0.003324342370033264
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,60,0.8199999928474426,0.8870000243186951,0.6890000104904175,0.49399998784065247,0.5680000185966492,0.5720000267028809,0.7390000224113464,0.6819999814033508,0.45399999618530273,0.4309999942779541,0.6336,0.7986666758855184,0.6110000073909759,0.4424999952316284,0.6336000055074692,0.03754018104021869,0.0034420833349227903
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,61,0.8190000057220459,0.8899999856948853,0.7049999833106995,0.49900001287460327,0.5630000233650208,0.5529999732971191,0.7409999966621399,0.6570000052452087,0.49300000071525574,0.44600000977516174,0.6366,0.8046666582425436,0.6026000022888184,0.46950000524520874,0.636599999666214,0.025712853047724176,0.0033315245270729064
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,62,0.8059999942779541,0.9070000052452087,0.6909999847412109,0.48100000619888306,0.5759999752044678,0.5799999833106995,0.7369999885559082,0.6769999861717224,0.4650000035762787,0.40299999713897705,0.6323,0.8013333280881246,0.6101999878883362,0.43400000035762787,0.6322999924421311,0.04408526643202072,0.0035073858857154845
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,63,0.8190000057220459,0.875,0.7170000076293945,0.49300000071525574,0.5239999890327454,0.5899999737739563,0.7689999938011169,0.6769999861717224,0.46399998664855957,0.4309999942779541,0.6359,0.8036666711171468,0.6105999886989594,0.44749999046325684,0.6358999937772751,0.04768926650285721,0.0034276899218559265
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,64,0.7940000295639038,0.902999997138977,0.7120000123977661,0.4909999966621399,0.5440000295639038,0.5860000252723694,0.7599999904632568,0.6800000071525574,0.47200000286102295,0.44600000977516174,0.6388,0.803000013033549,0.6122000098228455,0.45900000631809235,0.6388000100851059,0.05267502626449597,0.0033724889397621157
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,65,0.8289999961853027,0.9049999713897705,0.6759999990463257,0.4819999933242798,0.5929999947547913,0.5600000023841858,0.7519999742507935,0.6790000200271606,0.46399998664855957,0.43299999833106995,0.6373,0.8033333222071329,0.6131999969482422,0.44849999248981476,0.637299993634224,0.048606536601011344,0.003353465712070465
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,66,0.7979999780654907,0.8980000019073486,0.7110000252723694,0.4830000102519989,0.5730000138282776,0.5879999995231628,0.7310000061988831,0.6840000152587891,0.46299999952316284,0.4230000078678131,0.6352,0.8023333350817362,0.6118000090122223,0.443000003695488,0.6352000057697296,0.0351387891327826,0.003385390043258667
