sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,67,0.8579999804496765,0.9020000100135803,0.7300000190734863,0.5059999823570251,0.6060000061988831,0.5789999961853027,0.7509999871253967,0.6850000023841858,0.43799999356269836,0.4519999921321869,0.6507,0.8300000031789144,0.6253999948501587,0.4449999928474426,0.6506999969482422,0.0011192936586286483,0.003990816044807434
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,68,0.8539999723434448,0.8970000147819519,0.7379999756813049,0.49900001287460327,0.593999981880188,0.5759999752044678,0.7559999823570251,0.6890000104904175,0.43299999833106995,0.4659999907016754,0.6502,0.8296666542689005,0.6227999925613403,0.4494999945163727,0.6501999914646148,0.0012109187508792464,0.003960034012794495
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,69,0.8460000157356262,0.9049999713897705,0.718999981880188,0.49900001287460327,0.6050000190734863,0.5879999995231628,0.7599999904632568,0.6990000009536743,0.4410000145435333,0.45899999141693115,0.6521,0.8233333230018616,0.6302000045776367,0.45000000298023224,0.6520999997854233,0.0007799678281772622,0.0039680384516716
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,70,0.8489999771118164,0.8949999809265137,0.7319999933242798,0.5090000033378601,0.6050000190734863,0.5849999785423279,0.746999979019165,0.6970000267028809,0.4399999976158142,0.46000000834465027,0.6519,0.82533331712087,0.628600001335144,0.45000000298023224,0.6518999963998795,0.000936214103117087,0.003952613997459412
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,71,0.859000027179718,0.8949999809265137,0.7400000095367432,0.503000020980835,0.5950000286102295,0.5609999895095825,0.7490000128746033,0.6959999799728394,0.4339999854564667,0.45500001311302185,0.6487,0.831333339214325,0.620800006389618,0.44449999928474426,0.6487000048160553,0.001403319052431386,0.004030684244632721
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,72,0.8569999933242798,0.902999997138977,0.7350000143051147,0.5149999856948853,0.5979999899864197,0.5559999942779541,0.7549999952316284,0.6940000057220459,0.4339999854564667,0.4429999887943268,0.649,0.8316666682561239,0.6235999941825867,0.43849998712539673,0.6489999949932098,0.0007419861239911772,0.003991267955303192
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,73,0.8569999933242798,0.8980000019073486,0.7360000014305115,0.5099999904632568,0.6119999885559082,0.5569999814033508,0.7509999871253967,0.6819999814033508,0.4429999887943268,0.44600000977516174,0.6492,0.8303333322207133,0.6223999857902527,0.44449999928474426,0.6491999924182892,0.0012401034598655694,0.004023669910430908
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,74,0.8600000143051147,0.8970000147819519,0.7390000224113464,0.5080000162124634,0.6000000238418579,0.5590000152587891,0.7490000128746033,0.6809999942779541,0.44600000977516174,0.4480000138282776,0.6487,0.8320000171661377,0.6194000124931336,0.44700001180171967,0.648700013756752,0.001148092768257917,0.004002216517925263
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,75,0.8529999852180481,0.902999997138977,0.7239999771118164,0.5120000243186951,0.6010000109672546,0.5680000185966492,0.7519999742507935,0.6930000185966492,0.4359999895095825,0.4620000123977661,0.6504,0.8266666531562805,0.6252000093460083,0.4490000009536743,0.6504000008106232,0.0006779523324058933,0.003965947961807251
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,76,0.8569999933242798,0.8939999938011169,0.7319999933242798,0.5040000081062317,0.6050000190734863,0.5720000267028809,0.7599999904632568,0.6790000200271606,0.4350000023841858,0.4480000138282776,0.6486,0.8276666601498922,0.6240000128746033,0.4415000081062317,0.6486000061035156,0.0007224502549560871,0.00398083918094635
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,77,0.8529999852180481,0.9079999923706055,0.7310000061988831,0.49000000953674316,0.6060000061988831,0.5690000057220459,0.7480000257492065,0.7080000042915344,0.44200000166893005,0.46000000834465027,0.6515,0.8306666612625122,0.6242000102996826,0.45100000500679016,0.651500004529953,0.001356955809210059,0.003968093705177307
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,78,0.8550000190734863,0.9010000228881836,0.7450000047683716,0.5040000081062317,0.5989999771118164,0.5640000104904175,0.75,0.6919999718666077,0.43799999356269836,0.45500001311302185,0.6503,0.8336666822433472,0.6217999935150147,0.4465000033378601,0.6503000020980835,0.0012564016502691693,0.004006012725830078
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,79,0.8489999771118164,0.8970000147819519,0.7279999852180481,0.503000020980835,0.5960000157356262,0.5759999752044678,0.7580000162124634,0.6940000057220459,0.44600000977516174,0.45100000500679016,0.6498,0.8246666590372721,0.6254000067710876,0.44850000739097595,0.6498000025749207,0.0010195447221333378,0.003966240549087525
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,80,0.8579999804496765,0.8930000066757202,0.7360000014305115,0.4959999918937683,0.609000027179718,0.5720000267028809,0.7509999871253967,0.6930000185966492,0.4429999887943268,0.4519999921321869,0.6503,0.8289999961853027,0.6242000102996826,0.44749999046325684,0.6503000020980835,0.0009310326178904709,0.003982647955417633
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,81,0.8579999804496765,0.8999999761581421,0.7239999771118164,0.5170000195503235,0.5950000286102295,0.5580000281333923,0.75,0.6990000009536743,0.43799999356269836,0.45899999141693115,0.6498,0.8273333112398783,0.6238000154495239,0.44849999248981476,0.6497999995946884,0.0009070585537999652,0.003952059590816498
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,82,0.8529999852180481,0.9020000100135803,0.7319999933242798,0.5130000114440918,0.6060000061988831,0.5690000057220459,0.7429999709129333,0.7039999961853027,0.4259999990463257,0.4480000138282776,0.6496,0.8289999961853027,0.6269999980926514,0.43700000643730164,0.6495999991893768,0.0010444922738188749,0.004002269160747528
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,83,0.8579999804496765,0.8960000276565552,0.7319999933242798,0.5080000162124634,0.6039999723434448,0.550000011920929,0.75,0.6890000104904175,0.4350000023841858,0.45899999141693115,0.6481,0.8286666671435038,0.620200002193451,0.44699999690055847,0.6481000006198883,0.0007860984637667317,0.004011173462867737
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,84,0.8550000190734863,0.8960000276565552,0.734000027179718,0.5059999823570251,0.6079999804496765,0.5720000267028809,0.7459999918937683,0.7020000219345093,0.42800000309944153,0.45500001311302185,0.6502,0.8283333579699198,0.626800000667572,0.4415000081062317,0.6502000093460083,0.0010312804803360514,0.003986116528511047
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,85,0.8550000190734863,0.9010000228881836,0.7289999723434448,0.503000020980835,0.6050000190734863,0.5709999799728394,0.7509999871253967,0.6959999799728394,0.4259999990463257,0.4560000002384186,0.6493,0.828333338101705,0.6251999974250794,0.44099999964237213,0.6493000000715256,0.0007260518617586905,0.003991880095005036
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,86,0.8569999933242798,0.9020000100135803,0.7170000076293945,0.4950000047683716,0.6079999804496765,0.5659999847412109,0.7509999871253967,0.7009999752044678,0.4309999942779541,0.46399998664855957,0.6492,0.8253333369890848,0.6241999864578247,0.44749999046325684,0.6491999924182892,0.0008269308756246384,0.00397812967300415
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,87,0.8560000061988831,0.8999999761581421,0.7350000143051147,0.5099999904632568,0.6000000238418579,0.5740000009536743,0.7490000128746033,0.6840000152587891,0.4440000057220459,0.46000000834465027,0.6512,0.8303333322207133,0.6234000086784363,0.4520000070333481,0.6512000054121018,0.001035955363646323,0.003950765836238861
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,88,0.8500000238418579,0.902999997138977,0.7260000109672546,0.5049999952316284,0.6100000143051147,0.5709999799728394,0.7559999823570251,0.6930000185966492,0.44699999690055847,0.45100000500679016,0.6512,0.8263333439826965,0.6269999980926514,0.4490000009536743,0.6512000024318695,0.0008091363879218481,0.00397505886554718
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,89,0.8519999980926514,0.8920000195503235,0.7379999756813049,0.5099999904632568,0.6029999852180481,0.574999988079071,0.7580000162124634,0.6930000185966492,0.42800000309944153,0.45399999618530273,0.6503,0.8273333311080933,0.6277999997138977,0.44099999964237213,0.6502999991178513,0.0017379914206685498,0.003990440452098847
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,90,0.8579999804496765,0.8899999856948853,0.7289999723434448,0.5130000114440918,0.6039999723434448,0.5830000042915344,0.7480000257492065,0.6890000104904175,0.4390000104904175,0.4580000042915344,0.6511,0.8256666461626688,0.627400004863739,0.44850000739097595,0.6510999977588654,0.0011902002497240468,0.003951249659061432
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,91,0.8539999723434448,0.8989999890327454,0.7260000109672546,0.5009999871253967,0.6110000014305115,0.5860000252723694,0.7480000257492065,0.7020000219345093,0.4399999976158142,0.4569999873638153,0.6524,0.8263333241144816,0.6296000123023987,0.44849999248981476,0.6524000018835068,0.0011458966784926436,0.003969210469722748
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,92,0.8550000190734863,0.9010000228881836,0.734000027179718,0.5040000081062317,0.6079999804496765,0.5740000009536743,0.7519999742507935,0.6919999718666077,0.4350000023841858,0.44600000977516174,0.6501,0.8300000230471293,0.6259999871253967,0.44050000607967377,0.6501000016927719,0.0014320126102511706,0.003987805473804474
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,93,0.8550000190734863,0.8989999890327454,0.7440000176429749,0.5009999871253967,0.6039999723434448,0.5669999718666077,0.75,0.6899999976158142,0.43799999356269836,0.4560000002384186,0.6504,0.8326666752497355,0.6223999857902527,0.44699999690055847,0.6503999948501586,0.0014031353280717117,0.00399425094127655
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,94,0.8569999933242798,0.8999999761581421,0.7279999852180481,0.5049999952316284,0.6000000238418579,0.5669999718666077,0.7519999742507935,0.6940000057220459,0.4399999976158142,0.46000000834465027,0.6503,0.82833331823349,0.6235999941825867,0.45000000298023224,0.6502999931573867,0.000612678254012365,0.0039697164058685305
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,95,0.8619999885559082,0.902999997138977,0.7250000238418579,0.503000020980835,0.6019999980926514,0.5519999861717224,0.7570000290870667,0.6919999718666077,0.42100000381469727,0.45399999618530273,0.6471,0.8300000031789144,0.6212000012397766,0.4375,0.6471000015735626,0.0010562447152847728,0.0040350598812103275
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,96,0.8500000238418579,0.8989999890327454,0.7200000286102295,0.5120000243186951,0.5960000157356262,0.5690000057220459,0.7580000162124634,0.6949999928474426,0.4480000138282776,0.46700000762939453,0.6514,0.8230000138282776,0.6260000109672547,0.45750001072883606,0.6514000117778778,0.0008202349722417894,0.0039414715051651
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,97,0.8579999804496765,0.8949999809265137,0.7419999837875366,0.5,0.5960000157356262,0.5680000185966492,0.7570000290870667,0.6930000185966492,0.4410000145435333,0.45399999618530273,0.6504,0.8316666483879089,0.6228000164031983,0.44750000536441803,0.6504000037908554,0.001092340208340956,0.003973868346214294
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,98,0.8569999933242798,0.8920000195503235,0.7310000061988831,0.5109999775886536,0.6029999852180481,0.5619999766349792,0.753000020980835,0.6930000185966492,0.421999990940094,0.4569999873638153,0.6481,0.8266666730244955,0.624399995803833,0.43949998915195465,0.6480999976396561,0.0008019301569939396,0.003987365472316742
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,99,0.8500000238418579,0.8970000147819519,0.7379999756813049,0.5090000033378601,0.5979999899864197,0.5759999752044678,0.75,0.6940000057220459,0.43700000643730164,0.4560000002384186,0.6505,0.828333338101705,0.6253999948501587,0.4465000033378601,0.6504999995231628,0.0008928608108680089,0.00396707980632782
