sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,10,0.6930000185966492,0.777999997138977,0.4449999928474426,0.5249999761581421,0.5989999771118164,0.5600000023841858,0.7680000066757202,0.6740000247955322,0.5669999718666077,0.5490000247955322,0.6158,0.6386666695276896,0.6251999974250794,0.55799999833107,0.6157999992370605,0.06444122069157086,0.0026396342039108275
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,11,0.6890000104904175,0.7979999780654907,0.460999995470047,0.5339999794960022,0.5920000076293945,0.5659999847412109,0.781000018119812,0.6629999876022339,0.5759999752044678,0.5260000228881836,0.6186,0.6493333280086517,0.6271999955177308,0.5509999990463257,0.618599995970726,0.048224773831092395,0.002707922875881195
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,12,0.7070000171661377,0.7910000085830688,0.46000000834465027,0.5270000100135803,0.6000000238418579,0.5690000057220459,0.7710000276565552,0.6830000281333923,0.5820000171661377,0.5450000166893005,0.6235,0.6526666780312856,0.6300000190734864,0.5635000169277191,0.6235000163316726,0.03581804108734314,0.0027219529271125796
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,13,0.699999988079071,0.7860000133514404,0.4569999873638153,0.5320000052452087,0.6050000190734863,0.5809999704360962,0.7760000228881836,0.6880000233650208,0.5889999866485596,0.5479999780654907,0.6262,0.6476666629314423,0.6364000082015991,0.5684999823570251,0.6261999994516373,0.029670798792861976,0.002771466910839081
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,14,0.7039999961853027,0.7820000052452087,0.4699999988079071,0.5230000019073486,0.6019999980926514,0.5680000185966492,0.781000018119812,0.6959999799728394,0.5680000185966492,0.5550000071525574,0.6249,0.6520000000794729,0.6340000033378601,0.5615000128746033,0.6249000042676925,0.02459776526890122,0.0028199286341667176
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,15,0.6930000185966492,0.7929999828338623,0.44600000977516174,0.5299999713897705,0.6110000014305115,0.5799999833106995,0.7730000019073486,0.6919999718666077,0.5899999737739563,0.5460000038146973,0.6254,0.6440000037352244,0.6371999859809876,0.5679999887943268,0.6253999918699265,0.022247952229988117,0.0028550959467887878
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,16,0.7310000061988831,0.796999990940094,0.4490000009536743,0.5220000147819519,0.6330000162124634,0.5619999766349792,0.7689999938011169,0.6899999976158142,0.5789999961853027,0.5669999718666077,0.6299,0.6589999993642172,0.6351999998092651,0.5729999840259552,0.6298999965190888,0.018015476731726758,0.0028657479882240296
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,17,0.7120000123977661,0.7839999794960022,0.4699999988079071,0.5299999713897705,0.6140000224113464,0.5609999895095825,0.7720000147819519,0.6919999718666077,0.5929999947547913,0.5609999895095825,0.6289,0.6553333302338918,0.6337999939918518,0.5769999921321869,0.6288999944925309,0.016738146059931472,0.00290353227853775
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,18,0.7020000219345093,0.781000018119812,0.4429999887943268,0.5329999923706055,0.6129999756813049,0.5720000267028809,0.796999990940094,0.6890000104904175,0.5979999899864197,0.5649999976158142,0.6293,0.6420000096162161,0.6407999992370605,0.5814999938011169,0.6293000012636185,0.01659530497944126,0.0029676945090293884
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,19,0.7039999961853027,0.7940000295639038,0.45500001311302185,0.5270000100135803,0.6150000095367432,0.5730000138282776,0.7850000262260437,0.6930000185966492,0.6000000238418579,0.5559999942779541,0.6302,0.6510000129540762,0.6386000156402588,0.578000009059906,0.6302000135183334,0.013176799053326249,0.0029685863733291628
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,20,0.7049999833106995,0.7960000038146973,0.45500001311302185,0.5329999923706055,0.6060000061988831,0.5619999766349792,0.8059999942779541,0.6880000233650208,0.5889999866485596,0.5580000281333923,0.6298,0.6520000000794729,0.6389999985694885,0.573500007390976,0.6298000007867813,0.012611217814712571,0.0029888867378234864
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,21,0.7099999785423279,0.8029999732971191,0.46299999952316284,0.5360000133514404,0.625,0.5600000023841858,0.7910000085830688,0.6729999780654907,0.6029999852180481,0.5640000104904175,0.6328,0.6586666504542033,0.6370000004768371,0.5834999978542328,0.6327999949455261,0.009612280338142928,0.003006691026687622
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,22,0.7089999914169312,0.7960000038146973,0.4659999907016754,0.5329999923706055,0.625,0.5669999718666077,0.7850000262260437,0.6869999766349792,0.5979999899864197,0.5630000233650208,0.6329,0.6569999953111013,0.6393999934196473,0.5805000066757202,0.632899996638298,0.00979979527899279,0.003021958792209625
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,23,0.7049999833106995,0.7839999794960022,0.4830000102519989,0.5429999828338623,0.6209999918937683,0.546999990940094,0.8009999990463257,0.6759999990463257,0.597000002861023,0.5569999814033508,0.6314,0.6573333243529002,0.6375999927520752,0.5769999921321869,0.6313999921083451,0.008677125021886941,0.003066242301464081
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,24,0.7139999866485596,0.7910000085830688,0.47200000286102295,0.5249999761581421,0.6269999742507935,0.5799999833106995,0.7860000133514404,0.6970000267028809,0.5960000157356262,0.5580000281333923,0.6346,0.6589999993642172,0.6429999947547913,0.5770000219345093,0.6346000015735627,0.00894100083790433,0.003080562710762024
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,25,0.7179999947547913,0.800000011920929,0.47200000286102295,0.5389999747276306,0.6190000176429749,0.5410000085830688,0.7990000247955322,0.7080000042915344,0.6119999885559082,0.5590000152587891,0.6367,0.6633333365122477,0.6412000060081482,0.5855000019073486,0.6367000043392181,0.008416105133409683,0.0030954904198646545
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,26,0.7089999914169312,0.7860000133514404,0.46799999475479126,0.5360000133514404,0.6169999837875366,0.5529999732971191,0.7979999780654907,0.7110000252723694,0.6050000190734863,0.5669999718666077,0.635,0.6543333331743876,0.6429999947547913,0.585999995470047,0.6349999964237213,0.008747273250124775,0.0031138492226600646
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,27,0.7289999723434448,0.7929999828338623,0.460999995470047,0.5460000038146973,0.6159999966621399,0.5569999814033508,0.8029999732971191,0.6980000138282776,0.6000000238418579,0.5740000009536743,0.6377,0.660999983549118,0.6439999938011169,0.5870000123977661,0.6376999944448472,0.006524764825231754,0.0031055074095726015
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,28,0.718999981880188,0.7990000247955322,0.4729999899864197,0.5379999876022339,0.628000020980835,0.5640000104904175,0.8040000200271606,0.6840000152587891,0.6050000190734863,0.5630000233650208,0.6377,0.6636666655540466,0.6436000108718872,0.5840000212192535,0.6377000093460083,0.006452640437950881,0.003131329166889191
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,29,0.7319999933242798,0.7960000038146973,0.47099998593330383,0.5379999876022339,0.6430000066757202,0.5590000152587891,0.8009999990463257,0.6880000233650208,0.5960000157356262,0.5830000042915344,0.6407,0.6663333276907603,0.6458000063896179,0.5895000100135803,0.6407000035047531,0.005901543128017623,0.0031385403990745546
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,30,0.7160000205039978,0.777999997138977,0.47200000286102295,0.5440000295639038,0.6389999985694885,0.5559999942779541,0.7879999876022339,0.6869999766349792,0.6399999856948853,0.5619999766349792,0.6382,0.6553333401679993,0.6427999973297119,0.6009999811649323,0.6381999969482421,0.006323036916840535,0.0031774267077445983
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,31,0.7110000252723694,0.7889999747276306,0.4659999907016754,0.5529999732971191,0.6399999856948853,0.5559999942779541,0.7929999828338623,0.7020000219345093,0.6330000162124634,0.574999988079071,0.6418,0.6553333302338918,0.648799991607666,0.6040000021457672,0.641799995303154,0.006430099503352092,0.003170545446872711
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,32,0.7269999980926514,0.8100000023841858,0.4620000123977661,0.5379999876022339,0.6340000033378601,0.5600000023841858,0.8029999732971191,0.7059999704360962,0.6050000190734863,0.5709999799728394,0.6416,0.6663333376248678,0.648199987411499,0.5879999995231628,0.6415999948978424,0.00563519499085557,0.0031681199431419374
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,33,0.7200000286102295,0.7929999828338623,0.46399998664855957,0.5419999957084656,0.6269999742507935,0.578000009059906,0.8090000152587891,0.6990000009536743,0.5929999947547913,0.5789999961853027,0.6404,0.6589999993642172,0.6509999990463257,0.585999995470047,0.6403999984264374,0.0036066743598964354,0.0032080681443214416
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,34,0.7229999899864197,0.7870000004768372,0.4650000035762787,0.5619999766349792,0.6309999823570251,0.5529999732971191,0.8059999942779541,0.7070000171661377,0.6060000061988831,0.5849999785423279,0.6425,0.6583333313465118,0.651799988746643,0.5954999923706055,0.6424999922513962,0.003504602937027812,0.003215995728969574
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,35,0.7170000076293945,0.7900000214576721,0.4690000116825104,0.5569999814033508,0.6269999742507935,0.5580000281333923,0.8109999895095825,0.7139999866485596,0.6029999852180481,0.5860000252723694,0.6432,0.6586666802565256,0.6533999919891358,0.5945000052452087,0.6432000011205673,0.0032712033269210504,0.0032470239996910096
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,36,0.7080000042915344,0.7910000085830688,0.4749999940395355,0.5559999942779541,0.6309999823570251,0.5559999942779541,0.8059999942779541,0.6940000057220459,0.6179999709129333,0.5849999785423279,0.642,0.6580000023047129,0.6485999941825866,0.6014999747276306,0.6419999927282334,0.0030547001224476844,0.0032804148197174074
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,37,0.7120000123977661,0.7879999876022339,0.4699999988079071,0.5239999890327454,0.6259999871253967,0.5809999704360962,0.800000011920929,0.6919999718666077,0.6269999742507935,0.5960000157356262,0.6416,0.6566666662693024,0.6445999860763549,0.6114999949932098,0.6415999919176102,0.0027032594796485053,0.0032848992228507994
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,38,0.7129999995231628,0.8059999942779541,0.4690000116825104,0.5509999990463257,0.652999997138977,0.5590000152587891,0.7919999957084656,0.6909999847412109,0.628000020980835,0.5740000009536743,0.6436,0.6626666684945425,0.6491999983787536,0.6010000109672546,0.6436000019311905,0.003942418234566083,0.0033029292702674864
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,39,0.6980000138282776,0.8059999942779541,0.4699999988079071,0.5400000214576721,0.6299999952316284,0.5400000214576721,0.8090000152587891,0.7059999704360962,0.6420000195503235,0.5649999976158142,0.6406,0.6580000023047129,0.6450000047683716,0.6035000085830688,0.6406000047922135,0.005158360270657935,0.0033431890606880187
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,40,0.6869999766349792,0.781000018119812,0.4819999933242798,0.5550000071525574,0.6259999871253967,0.5659999847412109,0.7870000004768372,0.703000009059906,0.6340000033378601,0.5759999752044678,0.6397,0.649999996026357,0.6473999977111816,0.6049999892711639,0.6396999955177307,0.006417777935544459,0.003319933557510376
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,41,0.7080000042915344,0.7839999794960022,0.4860000014305115,0.546999990940094,0.6200000047683716,0.5640000104904175,0.7770000100135803,0.6790000200271606,0.6480000019073486,0.6019999980926514,0.6415,0.659333328406016,0.6374000072479248,0.625,0.6415000021457672,0.005221844162756147,0.003269610834121704
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,42,0.7120000123977661,0.7990000247955322,0.47699999809265137,0.5400000214576721,0.6150000095367432,0.5830000042915344,0.7960000038146973,0.6819999814033508,0.6179999709129333,0.5960000157356262,0.6418,0.6626666784286499,0.6432000041007996,0.6069999933242798,0.6418000042438508,0.0033517138441451467,0.0033069974184036254
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,43,0.6930000185966492,0.8009999990463257,0.4779999852180481,0.5519999861717224,0.6209999918937683,0.5929999947547913,0.7919999957084656,0.6850000023841858,0.6179999709129333,0.5979999899864197,0.6431,0.6573333342870077,0.6485999941825866,0.6079999804496765,0.6430999934673309,0.0027888173062819988,0.003294054961204529
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,44,0.7210000157356262,0.796999990940094,0.4749999940395355,0.546999990940094,0.6100000143051147,0.5899999737739563,0.7950000166893005,0.6859999895095825,0.625,0.5979999899864197,0.6444,0.664333333571752,0.6455999970436096,0.6114999949932098,0.6443999975919723,0.0031524111848109616,0.0032946221232414245
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,45,0.6980000138282776,0.8040000200271606,0.4819999933242798,0.5419999957084656,0.6110000014305115,0.5830000042915344,0.7979999780654907,0.6980000138282776,0.6290000081062317,0.5889999866485596,0.6434,0.6613333423932394,0.646399998664856,0.6089999973773956,0.643400001525879,0.004027581095355204,0.0032967835903167726
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,46,0.7120000123977661,0.7929999828338623,0.4729999899864197,0.5519999861717224,0.6159999966621399,0.5680000185966492,0.7990000247955322,0.6809999942779541,0.6159999966621399,0.6159999966621399,0.6426,0.659333328406016,0.6432000041007996,0.6159999966621399,0.6425999999046326,0.003718968789773778,0.0033328892707824706
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,47,0.6990000009536743,0.8040000200271606,0.492000013589859,0.5680000185966492,0.5929999947547913,0.5770000219345093,0.7839999794960022,0.6840000152587891,0.6489999890327454,0.5950000286102295,0.6445,0.6650000115235647,0.6412000060081482,0.6220000088214874,0.644500008225441,0.001717365219239862,0.003301367461681366
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,48,0.7020000219345093,0.8019999861717224,0.4869999885559082,0.5580000281333923,0.6150000095367432,0.5799999833106995,0.7820000052452087,0.6790000200271606,0.6489999890327454,0.5870000123977661,0.6441,0.6636666655540466,0.6428000092506408,0.6180000007152557,0.6441000044345856,0.0020031421803511106,0.0032792888402938844
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,49,0.7139999866485596,0.8019999861717224,0.48899999260902405,0.5669999718666077,0.6140000224113464,0.5699999928474426,0.7820000052452087,0.6949999928474426,0.6259999871253967,0.5789999961853027,0.6438,0.6683333218097687,0.6455999970436096,0.6024999916553497,0.6437999933958054,0.0018658729341740792,0.0032830340147018433
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,50,0.6980000138282776,0.7879999876022339,0.492000013589859,0.5590000152587891,0.628000020980835,0.5830000042915344,0.7860000133514404,0.6980000138282776,0.6349999904632568,0.5860000252723694,0.6453,0.6593333383401235,0.6508000135421753,0.6105000078678131,0.6453000098466873,0.0030739754998089317,0.0033165716767311094
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,51,0.7039999961853027,0.7929999828338623,0.48500001430511475,0.5640000104904175,0.6110000014305115,0.5680000185966492,0.7940000295639038,0.7089999914169312,0.6320000290870667,0.5860000252723694,0.6446,0.6606666644414266,0.6492000102996827,0.609000027179718,0.6446000099182129,0.002058856119849504,0.0033155075907707215
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,52,0.7049999833106995,0.7850000262260437,0.4869999885559082,0.5559999942779541,0.6240000128746033,0.5669999718666077,0.7850000262260437,0.6940000057220459,0.6349999904632568,0.5950000286102295,0.6433,0.6589999993642172,0.645200002193451,0.6150000095367432,0.6433000028133392,0.0018987483277809448,0.0033159051537513732
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,53,0.703000009059906,0.7870000004768372,0.48500001430511475,0.5490000247955322,0.6269999742507935,0.5770000219345093,0.7990000247955322,0.6970000267028809,0.6430000066757202,0.5920000076293945,0.6459,0.6583333412806193,0.6498000144958496,0.6175000071525574,0.6459000110626221,0.002788717513724875,0.003320099902153015
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,54,0.703000009059906,0.800000011920929,0.4869999885559082,0.5529999732971191,0.6129999756813049,0.5830000042915344,0.7900000214576721,0.6890000104904175,0.6380000114440918,0.5740000009536743,0.643,0.6633333365122477,0.6455999970436096,0.6060000061988831,0.6430000007152558,0.0019547245062242905,0.0033354380249977114
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,55,0.7170000076293945,0.7919999957084656,0.48500001430511475,0.5709999799728394,0.6100000143051147,0.5680000185966492,0.7940000295639038,0.6880000233650208,0.6240000128746033,0.5879999995231628,0.6437,0.6646666725476583,0.6462000131607055,0.6060000061988831,0.6437000095844269,0.0017881886541055371,0.00334609112739563
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,56,0.6980000138282776,0.7990000247955322,0.48399999737739563,0.5759999752044678,0.6159999966621399,0.5590000152587891,0.7910000085830688,0.6890000104904175,0.6399999856948853,0.5920000076293945,0.6444,0.6603333453337351,0.6462000012397766,0.6159999966621399,0.6444000035524369,0.001373292034259066,0.00332279087305069
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,57,0.7080000042915344,0.7910000085830688,0.4880000054836273,0.5630000233650208,0.6150000095367432,0.5590000152587891,0.7900000214576721,0.6949999928474426,0.6420000195503235,0.5960000157356262,0.6447,0.6623333394527435,0.6444000124931335,0.6190000176429749,0.6447000116109848,0.0025537509634607257,0.00332403519153595
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,58,0.6970000267028809,0.7799999713897705,0.48500001430511475,0.5669999718666077,0.6299999952316284,0.5649999976158142,0.7919999957084656,0.6859999895095825,0.6269999742507935,0.5979999899864197,0.6427,0.6540000041325887,0.6479999899864197,0.6124999821186066,0.6426999926567077,0.0017295620726564755,0.003352942478656769
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,59,0.7049999833106995,0.7879999876022339,0.4860000014305115,0.5630000233650208,0.6230000257492065,0.5709999799728394,0.7839999794960022,0.6930000185966492,0.6499999761581421,0.597000002861023,0.646,0.6596666574478149,0.6468000054359436,0.6234999895095825,0.6459999978542328,0.001980314114077303,0.0032952876567840577
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,60,0.7039999961853027,0.7870000004768372,0.4869999885559082,0.5680000185966492,0.6039999723434448,0.5730000138282776,0.7950000166893005,0.6909999847412109,0.6340000033378601,0.5960000157356262,0.6439,0.659333328406016,0.6462000012397766,0.6150000095367432,0.6439000010490418,0.00315987035103787,0.0033473981261253356
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,61,0.6919999718666077,0.7910000085830688,0.49399998784065247,0.5609999895095825,0.6050000190734863,0.5830000042915344,0.7950000166893005,0.6959999799728394,0.6449999809265137,0.5860000252723694,0.6448,0.6589999894301096,0.6480000019073486,0.6155000030994415,0.6447999984025955,0.0019316766993142664,0.003331618309020996
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,62,0.7099999785423279,0.7870000004768372,0.48399999737739563,0.5640000104904175,0.609000027179718,0.5630000233650208,0.7879999876022339,0.6959999799728394,0.6430000066757202,0.5820000171661377,0.6426,0.6603333254655203,0.6440000057220459,0.612500011920929,0.6426000028848649,0.001652621216355608,0.0033299245595932005
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,63,0.6990000009536743,0.7910000085830688,0.4830000102519989,0.5680000185966492,0.6159999966621399,0.5820000171661377,0.7919999957084656,0.6909999847412109,0.6309999823570251,0.5740000009536743,0.6427,0.6576666732629141,0.6498000025749207,0.6024999916553497,0.6427000015974045,0.001176578639737832,0.0033349193334579466
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,64,0.7059999704360962,0.7990000247955322,0.48399999737739563,0.5669999718666077,0.621999979019165,0.5580000281333923,0.7889999747276306,0.7020000219345093,0.6499999761581421,0.5870000123977661,0.6464,0.6629999975363413,0.647599995136261,0.6184999942779541,0.6463999956846237,0.0010572933578469718,0.0033281575560569765
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,65,0.7059999704360962,0.7960000038146973,0.49399998784065247,0.5659999847412109,0.6119999885559082,0.5669999718666077,0.7929999828338623,0.6869999766349792,0.6240000128746033,0.5960000157356262,0.6441,0.6653333206971487,0.6449999809265137,0.6100000143051147,0.6440999895334244,0.0015124889961533393,0.0033115928173065184
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,66,0.7020000219345093,0.7950000166893005,0.4819999933242798,0.5690000057220459,0.6060000061988831,0.5849999785423279,0.7919999957084656,0.6940000057220459,0.6209999918937683,0.5929999947547913,0.6439,0.6596666773160299,0.6491999983787536,0.6069999933242798,0.6439000010490418,0.0014834167847696405,0.0033419451832771303
