sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,46,0.8420000076293945,0.8889999985694885,0.675000011920929,0.49300000071525574,0.5950000286102295,0.5950000286102295,0.777999997138977,0.703000009059906,0.4830000102519989,0.453000009059906,0.6506,0.8020000060399374,0.6328000128269196,0.46800000965595245,0.6506000101566315,0.005755497232478644,0.0035263758063316347
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,47,0.8339999914169312,0.8740000128746033,0.6740000247955322,0.49799999594688416,0.5809999704360962,0.6039999723434448,0.7860000133514404,0.703000009059906,0.48500001430511475,0.46399998664855957,0.6503,0.7940000096956888,0.6343999922275543,0.47450000047683716,0.6502999991178513,0.00778711213497445,0.003492519986629486
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,48,0.8420000076293945,0.8669999837875366,0.675000011920929,0.4869999885559082,0.6069999933242798,0.5830000042915344,0.7770000100135803,0.7110000252723694,0.5059999823570251,0.48399999737739563,0.6539,0.7946666677792867,0.6330000042915345,0.4949999898672104,0.6539000004529953,0.007320639091942992,0.0034529362916946413
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,49,0.847000002861023,0.8880000114440918,0.6819999814033508,0.4959999918937683,0.609000027179718,0.5870000123977661,0.7519999742507935,0.7129999995231628,0.4569999873638153,0.4830000102519989,0.6514,0.8056666652361552,0.6314000010490417,0.4699999988079071,0.6513999998569489,0.008407095836342445,0.0035077526926994324
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,50,0.8370000123977661,0.8759999871253967,0.6800000071525574,0.5180000066757202,0.609000027179718,0.5730000138282776,0.765999972820282,0.7020000219345093,0.492000013589859,0.48399999737739563,0.6537,0.7976666688919067,0.6336000084877014,0.4880000054836273,0.6537000060081481,0.005286801183995392,0.003455721628665924
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,51,0.8389999866485596,0.871999979019165,0.6909999847412109,0.5149999856948853,0.5979999899864197,0.5759999752044678,0.7590000033378601,0.7089999914169312,0.503000020980835,0.4740000069141388,0.6536,0.8006666501363119,0.6313999891281128,0.4885000139474869,0.6535999923944473,0.004180234836946641,0.0034556310415267944
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,52,0.8389999866485596,0.8809999823570251,0.6850000023841858,0.5149999856948853,0.6060000061988831,0.578000009059906,0.7680000066757202,0.7009999752044678,0.4909999966621399,0.4779999852180481,0.6542,0.8016666571299235,0.6335999965667725,0.484499990940094,0.6541999936103821,0.005137698320738439,0.0034805190443992617
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,53,0.8379999995231628,0.878000020980835,0.6859999895095825,0.49399998784065247,0.5979999899864197,0.5820000171661377,0.7609999775886536,0.7039999961853027,0.5009999871253967,0.4650000035762787,0.6507,0.8006666700045267,0.6277999937534332,0.4829999953508377,0.6506999969482422,0.0071526662147204795,0.0034909214735031127
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,54,0.8349999785423279,0.8740000128746033,0.6850000023841858,0.4779999852180481,0.6050000190734863,0.5839999914169312,0.7730000019073486,0.722000002861023,0.492000013589859,0.4650000035762787,0.6513,0.7979999979337057,0.6324000000953675,0.47850000858306885,0.6513000011444092,0.00884663332918925,0.003482531774044037
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,55,0.8270000219345093,0.8830000162124634,0.6830000281333923,0.4880000054836273,0.6029999852180481,0.5899999737739563,0.7599999904632568,0.7039999961853027,0.4880000054836273,0.47999998927116394,0.6506,0.7976666887601217,0.6289999902248382,0.48399999737739563,0.6506000012159348,0.00850914892507717,0.0034994776487350466
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,56,0.843999981880188,0.8709999918937683,0.6729999780654907,0.49399998784065247,0.5929999947547913,0.6050000190734863,0.7749999761581421,0.7039999961853027,0.5130000114440918,0.49000000953674316,0.6562,0.7959999839464823,0.634199994802475,0.5015000104904175,0.6561999946832657,0.004673350772022137,0.003418438124656677
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,57,0.8399999737739563,0.8640000224113464,0.6899999976158142,0.492000013589859,0.6150000095367432,0.5979999899864197,0.7639999985694885,0.6899999976158142,0.4779999852180481,0.4819999933242798,0.6513,0.7979999979337057,0.6318000018596649,0.47999998927116394,0.6512999981641769,0.005888873524963856,0.0034903404474258422
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,58,0.8370000123977661,0.8799999952316284,0.6890000104904175,0.49399998784065247,0.5870000123977661,0.5899999737739563,0.7609999775886536,0.7170000076293945,0.5070000290870667,0.47200000286102295,0.6534,0.8020000060399374,0.6297999918460846,0.4895000159740448,0.6534000009298324,0.007768852130642959,0.0034636732459068296
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,59,0.8339999914169312,0.8769999742507935,0.6669999957084656,0.4869999885559082,0.6119999885559082,0.609000027179718,0.7689999938011169,0.7110000252723694,0.49900001287460327,0.46700000762939453,0.6532,0.7926666537920634,0.6376000046730042,0.4830000102519989,0.6532000005245209,0.0029506766636456763,0.0034853720784187316
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,60,0.8299999833106995,0.875,0.6809999942779541,0.49900001287460327,0.5929999947547913,0.6110000014305115,0.7730000019073486,0.6990000009536743,0.49900001287460327,0.4779999852180481,0.6538,0.7953333258628845,0.6350000023841857,0.4884999990463257,0.6537999987602234,0.00381651498111231,0.0034351863741874694
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,61,0.843999981880188,0.8640000224113464,0.6869999766349792,0.5009999871253967,0.609000027179718,0.5910000205039978,0.7570000290870667,0.6940000057220459,0.5049999952316284,0.47200000286102295,0.6524,0.7983333269755045,0.630400013923645,0.4884999990463257,0.6524000048637391,0.005761743195554507,0.003470721662044525
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,62,0.8389999866485596,0.859000027179718,0.6869999766349792,0.49300000071525574,0.5929999947547913,0.5979999899864197,0.7649999856948853,0.699999988079071,0.5180000066757202,0.4659999907016754,0.6518,0.7949999968210856,0.6297999918460846,0.4919999986886978,0.6517999947071076,0.002793353340322418,0.0034839023470878603
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,63,0.8270000219345093,0.8840000033378601,0.6830000281333923,0.4860000014305115,0.6110000014305115,0.578000009059906,0.7760000228881836,0.7009999752044678,0.5230000019073486,0.47699999809265137,0.6546,0.7980000178019205,0.6304000020027161,0.5,0.6546000063419342,0.00522575564516176,0.0034585461854934694
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,64,0.8320000171661377,0.8690000176429749,0.6759999990463257,0.4959999918937683,0.609000027179718,0.6069999933242798,0.7590000033378601,0.7059999704360962,0.4909999966621399,0.460999995470047,0.6506,0.7923333446184794,0.6353999972343445,0.47599999606609344,0.6506000012159348,0.005194427222678704,0.003505418884754181
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,65,0.8370000123977661,0.8659999966621399,0.6759999990463257,0.4959999918937683,0.6069999933242798,0.5929999947547913,0.7720000147819519,0.7139999866485596,0.4970000088214874,0.4749999940395355,0.6533,0.7930000027020773,0.6363999962806701,0.4860000014305115,0.6532999992370605,0.003838611874795918,0.003467888033390045
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,66,0.8370000123977661,0.8769999742507935,0.6949999928474426,0.4970000088214874,0.6019999980926514,0.5789999961853027,0.7739999890327454,0.6940000057220459,0.5,0.47999998927116394,0.6535,0.8029999931653341,0.6291999995708466,0.48999999463558197,0.6534999966621399,0.005055668133510543,0.0034812838435173033
