sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,25,0.8619999885559082,0.9110000133514404,0.7450000047683716,0.45500001311302185,0.6169999837875366,0.578000009059906,0.7540000081062317,0.6949999928474426,0.4410000145435333,0.4180000126361847,0.6476,0.8393333355585734,0.6198000013828278,0.429500013589859,0.6476000040769577,0.007042539733684744,0.0037089739680290224
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,26,0.8659999966621399,0.9110000133514404,0.7409999966621399,0.4880000054836273,0.574999988079071,0.5809999704360962,0.7630000114440918,0.6919999718666077,0.4440000057220459,0.4129999876022339,0.6474,0.8393333355585734,0.6197999894618988,0.4284999966621399,0.6473999947309494,0.006610559142680596,0.003758974623680115
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,27,0.8569999933242798,0.9139999747276306,0.7480000257492065,0.46799999475479126,0.6050000190734863,0.5720000267028809,0.7310000061988831,0.6790000200271606,0.42100000381469727,0.4399999976158142,0.6435,0.8396666646003723,0.6110000133514404,0.43050000071525574,0.643500006198883,0.007680134969237058,0.003859545576572418
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,28,0.8529999852180481,0.925000011920929,0.7400000095367432,0.49799999594688416,0.5920000076293945,0.5770000219345093,0.75,0.6840000152587891,0.41600000858306885,0.39100000262260437,0.6426,0.8393333355585734,0.6202000081539154,0.4035000056028366,0.642600005865097,0.00944265363353264,0.0038830976009368895
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,29,0.8489999771118164,0.9179999828338623,0.7480000257492065,0.5099999904632568,0.5640000104904175,0.5820000171661377,0.7599999904632568,0.6769999861717224,0.4259999990463257,0.40799999237060547,0.6442,0.8383333285649618,0.6185999989509583,0.4169999957084656,0.6441999971866608,0.008233739832497162,0.0038282732129096986
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,30,0.8510000109672546,0.9150000214576721,0.7419999837875366,0.4959999918937683,0.5979999899864197,0.5929999947547913,0.7680000066757202,0.6729999780654907,0.43299999833106995,0.4090000092983246,0.6478,0.8360000054041544,0.625599992275238,0.42100000381469727,0.6477999985218048,0.004995688244336001,0.003809625470638275
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,31,0.8679999709129333,0.9190000295639038,0.7369999885559082,0.5059999823570251,0.5730000138282776,0.5809999704360962,0.746999979019165,0.6880000233650208,0.43799999356269836,0.4090000092983246,0.6466,0.8413333296775818,0.6189999938011169,0.4235000014305115,0.6465999960899353,0.00364766738873542,0.003834609353542328
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,32,0.8600000143051147,0.9120000004768372,0.7519999742507935,0.4970000088214874,0.5910000205039978,0.5899999737739563,0.7519999742507935,0.6869999766349792,0.46000000834465027,0.41999998688697815,0.6521,0.8413333296775818,0.6233999907970429,0.4399999976158142,0.6520999938249588,0.0028247772121255325,0.0037905388593673706
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,33,0.8650000095367432,0.9169999957084656,0.7490000128746033,0.49799999594688416,0.5849999785423279,0.5960000157356262,0.7570000290870667,0.6830000281333923,0.4359999895095825,0.40700000524520874,0.6493,0.843666672706604,0.6238000094890594,0.42149999737739563,0.64930000603199,0.0019651770404459016,0.003843563508987427
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,34,0.8579999804496765,0.9210000038146973,0.7369999885559082,0.49300000071525574,0.5879999995231628,0.5899999737739563,0.7630000114440918,0.6800000071525574,0.4490000009536743,0.4090000092983246,0.6488,0.8386666576067606,0.6227999985218048,0.42900000512599945,0.6487999975681304,0.0027944227293356444,0.003879637634754181
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,35,0.8539999723434448,0.9160000085830688,0.7269999980926514,0.503000020980835,0.5759999752044678,0.6029999852180481,0.7620000243186951,0.6980000138282776,0.45500001311302185,0.41600000858306885,0.651,0.8323333263397217,0.6284000039100647,0.43550001084804535,0.651000002026558,0.0023548982141579945,0.0038464199662208557
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,36,0.859000027179718,0.9160000085830688,0.7519999742507935,0.4970000088214874,0.5759999752044678,0.5929999947547913,0.7440000176429749,0.7009999752044678,0.4620000123977661,0.41600000858306885,0.6516,0.8423333366711935,0.6221999943256378,0.4390000104904175,0.6516000002622604,0.002021390356315786,0.003855819284915924
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,37,0.847000002861023,0.9200000166893005,0.746999979019165,0.48899999260902405,0.597000002861023,0.6010000109672546,0.75,0.7020000219345093,0.453000009059906,0.40700000524520874,0.6513,0.8379999995231628,0.6278000056743622,0.4300000071525574,0.6513000041246414,0.0024554232241707327,0.0038845541715621947
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,38,0.8510000109672546,0.9120000004768372,0.7599999904632568,0.4970000088214874,0.5920000076293945,0.5960000157356262,0.75,0.6919999718666077,0.4519999921321869,0.414000004529953,0.6516,0.8410000006357828,0.6254000008106232,0.43299999833106995,0.6516000002622604,0.0017424243358065091,0.003889541745185852
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,39,0.8450000286102295,0.9100000262260437,0.7570000290870667,0.49300000071525574,0.5839999914169312,0.5979999899864197,0.7630000114440918,0.6990000009536743,0.46700000762939453,0.4350000023841858,0.6551,0.8373333613077799,0.6273999989032746,0.45100000500679016,0.6551000088453293,0.0020829786966635806,0.0038467925190925597
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,40,0.8619999885559082,0.9169999957084656,0.7459999918937683,0.5070000290870667,0.597000002861023,0.5899999737739563,0.7440000176429749,0.6970000267028809,0.44699999690055847,0.4099999964237213,0.6517,0.8416666587193807,0.6270000100135803,0.4284999966621399,0.6517000019550323,0.0013629334071479009,0.003873620545864105
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,41,0.8519999980926514,0.9129999876022339,0.7369999885559082,0.4880000054836273,0.5860000252723694,0.597000002861023,0.7639999985694885,0.6970000267028809,0.45100000500679016,0.4169999957084656,0.6502,0.8339999914169312,0.6264000117778779,0.43400000035762787,0.6502000033855438,0.001652471925531838,0.0038880908608436584
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,42,0.8690000176429749,0.9160000085830688,0.7400000095367432,0.5070000290870667,0.5920000076293945,0.6010000109672546,0.7680000066757202,0.7020000219345093,0.453000009059906,0.42399999499320984,0.6572,0.8416666785875956,0.634000015258789,0.4385000020265579,0.6572000116109848,0.0019545135133818762,0.0038503291249275206
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,43,0.8629999756813049,0.9190000295639038,0.7369999885559082,0.49300000071525574,0.6019999980926514,0.6010000109672546,0.7599999904632568,0.6940000057220459,0.45500001311302185,0.42399999499320984,0.6548,0.8396666646003723,0.6300000011920929,0.43950000405311584,0.6548000007867814,0.002062958310884626,0.003894462978839874
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,44,0.8730000257492065,0.9179999828338623,0.7590000033378601,0.49300000071525574,0.5839999914169312,0.5849999785423279,0.753000020980835,0.7009999752044678,0.43700000643730164,0.4180000126361847,0.6521,0.850000003973643,0.6231999933719635,0.42750000953674316,0.6520999997854233,0.0014780767175935857,0.0039406111717224124
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,45,0.8500000238418579,0.9129999876022339,0.7580000162124634,0.48399999737739563,0.6019999980926514,0.6050000190734863,0.7559999823570251,0.7070000171661377,0.45100000500679016,0.4440000057220459,0.657,0.8403333425521851,0.6308000028133393,0.44750000536441803,0.6570000052452087,0.0011115459872045271,0.003863482117652893
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,46,0.8569999933242798,0.9169999957084656,0.7419999837875366,0.4950000047683716,0.5979999899864197,0.5879999995231628,0.765999972820282,0.7039999961853027,0.4449999928474426,0.42800000309944153,0.654,0.8386666576067606,0.6301999926567078,0.4364999979734421,0.6539999932050705,0.0011988201326660244,0.003941866528987884
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,47,0.8669999837875366,0.9179999828338623,0.7429999709129333,0.5009999871253967,0.6110000014305115,0.5759999752044678,0.7559999823570251,0.6880000233650208,0.4490000009536743,0.4230000078678131,0.6532,0.8426666458447775,0.6263999938964844,0.4360000044107437,0.6531999915838241,0.0012365571183972465,0.003951176583766937
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,48,0.8629999756813049,0.9129999876022339,0.7459999918937683,0.5149999856948853,0.5979999899864197,0.5910000205039978,0.7599999904632568,0.6949999928474426,0.45100000500679016,0.42899999022483826,0.6561,0.840666651725769,0.6317999958992004,0.4399999976158142,0.6560999929904938,0.0009849515899195862,0.003950861465930939
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,49,0.8619999885559082,0.9100000262260437,0.7570000290870667,0.492000013589859,0.6019999980926514,0.5960000157356262,0.7429999709129333,0.7070000171661377,0.45399999618530273,0.45100000500679016,0.6574,0.8430000146230062,0.6280000030994415,0.45250000059604645,0.6574000060558319,0.0008421509568427649,0.003903868842124939
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,50,0.859000027179718,0.9160000085830688,0.75,0.4869999885559082,0.5929999947547913,0.6010000109672546,0.7599999904632568,0.6909999847412109,0.4519999921321869,0.43299999833106995,0.6542,0.8416666785875956,0.6263999938964844,0.4424999952316284,0.6541999995708465,0.0010386048322644733,0.0039481252551078795
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,51,0.8600000143051147,0.9179999828338623,0.7480000257492065,0.4869999885559082,0.6069999933242798,0.5879999995231628,0.7559999823570251,0.6930000185966492,0.4429999887943268,0.41999998688697815,0.652,0.8420000076293945,0.626199996471405,0.43149998784065247,0.6519999980926514,0.0012960879855951214,0.0039697584509849546
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,52,0.8640000224113464,0.9160000085830688,0.7549999952316284,0.4779999852180481,0.5989999771118164,0.5920000076293945,0.7599999904632568,0.6990000009536743,0.44600000977516174,0.4300000071525574,0.6539,0.8450000087420145,0.625599992275238,0.43800000846385956,0.6539000004529953,0.0007092825348397879,0.003986527919769287
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,53,0.8690000176429749,0.9139999747276306,0.7509999871253967,0.49799999594688416,0.6100000143051147,0.5830000042915344,0.7559999823570251,0.6919999718666077,0.44999998807907104,0.4399999976158142,0.6563,0.8446666598320007,0.6277999937534332,0.4449999928474426,0.6562999933958054,0.0007567584632298625,0.0039775938153266905
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,54,0.8629999756813049,0.9160000085830688,0.746999979019165,0.5009999871253967,0.6050000190734863,0.5849999785423279,0.7689999938011169,0.6970000267028809,0.45100000500679016,0.4259999990463257,0.656,0.8419999877611796,0.6314000010490417,0.4385000020265579,0.6559999972581864,0.0006774417127852085,0.003971774411201477
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,55,0.8619999885559082,0.9139999747276306,0.7559999823570251,0.5040000081062317,0.5920000076293945,0.5860000252723694,0.7540000081062317,0.6930000185966492,0.45500001311302185,0.4300000071525574,0.6546,0.843999981880188,0.6258000135421753,0.4425000101327896,0.654600003361702,0.0009344894383305117,0.003996214938163757
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,56,0.8510000109672546,0.9150000214576721,0.7630000114440918,0.5009999871253967,0.6029999852180481,0.5889999866485596,0.753000020980835,0.6859999895095825,0.4449999928474426,0.41200000047683716,0.6518,0.8430000146230062,0.6263999938964844,0.4284999966621399,0.651800000667572,0.001016794612793171,0.0040506897807121274
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,57,0.8640000224113464,0.9190000295639038,0.7540000081062317,0.49000000953674316,0.5879999995231628,0.5860000252723694,0.7620000243186951,0.6940000057220459,0.4519999921321869,0.42100000381469727,0.653,0.8456666866938273,0.6240000128746033,0.4364999979734421,0.6530000120401382,0.0005953281212461424,0.004025965201854706
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,58,0.8489999771118164,0.9120000004768372,0.7429999709129333,0.5040000081062317,0.6050000190734863,0.593999981880188,0.753000020980835,0.6850000023841858,0.4350000023841858,0.4269999861717224,0.6507,0.8346666495005289,0.6282000064849853,0.4309999942779541,0.6506999969482422,0.000899748037424971,0.004065425050258637
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,59,0.8579999804496765,0.9210000038146973,0.7509999871253967,0.5009999871253967,0.6039999723434448,0.5759999752044678,0.7419999837875366,0.6850000023841858,0.4320000112056732,0.414000004529953,0.6484,0.8433333237965902,0.6215999841690063,0.4230000078678131,0.6483999907970428,0.00115653291520531,0.0040871297001838685
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,60,0.8550000190734863,0.921999990940094,0.7559999823570251,0.4950000047683716,0.6110000014305115,0.5870000123977661,0.7480000257492065,0.699999988079071,0.4399999976158142,0.4189999997615814,0.6533,0.8443333307902018,0.6282000064849853,0.4294999986886978,0.6533000022172928,0.0007729597877503535,0.004095706844329834
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,61,0.8529999852180481,0.9210000038146973,0.746999979019165,0.5090000033378601,0.6060000061988831,0.5899999737739563,0.7549999952316284,0.6930000185966492,0.4309999942779541,0.4359999895095825,0.6541,0.8403333226839701,0.6305999994277954,0.4334999918937683,0.6540999948978424,0.0007683997012107917,0.004041834449768067
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,62,0.8479999899864197,0.9200000166893005,0.7590000033378601,0.5009999871253967,0.5920000076293945,0.6010000109672546,0.7490000128746033,0.6909999847412109,0.44200000166893005,0.4390000104904175,0.6542,0.8423333366711935,0.626800000667572,0.44050000607967377,0.6542000025510788,0.00038921877769652105,0.00403444858789444
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,63,0.8510000109672546,0.9200000166893005,0.7519999742507935,0.5080000162124634,0.5989999771118164,0.593999981880188,0.753000020980835,0.6830000281333923,0.4399999976158142,0.42100000381469727,0.6521,0.8410000006357828,0.627400004863739,0.43050000071525574,0.6521000027656555,0.0008149840283769425,0.004126024901866913
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,64,0.8450000286102295,0.9240000247955322,0.7429999709129333,0.4950000047683716,0.6079999804496765,0.5889999866485596,0.7710000276565552,0.6990000009536743,0.45100000500679016,0.41200000047683716,0.6537,0.8373333414395651,0.6324000000953675,0.43150000274181366,0.653700003027916,0.0005571981879335868,0.0040581075191497805
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,65,0.859000027179718,0.9169999957084656,0.7570000290870667,0.49399998784065247,0.6019999980926514,0.6010000109672546,0.7590000033378601,0.6899999976158142,0.4350000023841858,0.41200000047683716,0.6526,0.8443333506584167,0.6291999995708466,0.4235000014305115,0.6526000052690506,0.0004520936133264078,0.0041214478969573975
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,66,0.8560000061988831,0.9169999957084656,0.75,0.503000020980835,0.6100000143051147,0.5849999785423279,0.7639999985694885,0.6729999780654907,0.4480000138282776,0.42500001192092896,0.6531,0.8410000006357828,0.6269999980926514,0.43650001287460327,0.6531000018119812,0.0006775063865580191,0.004145322453975677
