sample,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,76,0.7760000228881836,0.8339999914169312,0.6539999842643738,0.5740000009536743,0.6949999928474426,0.6200000047683716,0.8059999942779541,0.7559999823570251,0.824999988079071,0.8149999976158142,0.7355,0.7546666661898295,0.6901999950408936,0.8199999928474426,0.7354999959468842,0.000708936789959232,0.0030324787735939024
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,77,0.7829999923706055,0.8370000123977661,0.6570000052452087,0.5680000185966492,0.6859999895095825,0.6290000081062317,0.8199999928474426,0.7630000114440918,0.8220000267028809,0.7950000166893005,0.736,0.7590000033378601,0.6932000041007995,0.8085000216960907,0.7360000073909759,0.0008666813706180879,0.0030266987323760985
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,78,0.7770000100135803,0.8339999914169312,0.6729999780654907,0.5709999799728394,0.6930000185966492,0.6140000224113464,0.8119999766349792,0.753000020980835,0.8270000219345093,0.8019999861717224,0.7356,0.7613333264986674,0.6886000037193298,0.8145000040531158,0.7356000006198883,0.0010624456401125584,0.0030417691349983217
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,79,0.7680000066757202,0.8309999704360962,0.656000018119812,0.5789999961853027,0.6990000009536743,0.6240000128746033,0.8209999799728394,0.75,0.8309999704360962,0.796999990940094,0.7356,0.7516666650772095,0.6945999979972839,0.8139999806880951,0.7355999946594238,0.0005391750708032323,0.0030106584429740904
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,80,0.7789999842643738,0.8289999961853027,0.6700000166893005,0.5460000038146973,0.699999988079071,0.628000020980835,0.8199999928474426,0.7440000176429749,0.8169999718666077,0.8040000200271606,0.7337,0.759333332379659,0.6876000046730042,0.8104999959468842,0.7337000012397766,0.0005476524698790352,0.003036092233657837
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,81,0.7720000147819519,0.8270000219345093,0.6669999957084656,0.5709999799728394,0.6880000233650208,0.6290000081062317,0.8159999847412109,0.7519999742507935,0.8199999928474426,0.8040000200271606,0.7346,0.7553333441416422,0.6911999940872192,0.8120000064373016,0.7346000015735626,0.0007353837055995186,0.003032940411567688
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,82,0.7770000100135803,0.8289999961853027,0.6740000247955322,0.5609999895095825,0.6840000152587891,0.628000020980835,0.8069999814033508,0.7570000290870667,0.8220000267028809,0.8019999861717224,0.7341,0.7600000103314718,0.6874000072479248,0.8120000064373016,0.7341000080108643,0.0007558581855846569,0.003018610942363739
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,83,0.7749999761581421,0.8320000171661377,0.6539999842643738,0.574999988079071,0.6959999799728394,0.6269999742507935,0.8259999752044678,0.7599999904632568,0.8270000219345093,0.7919999957084656,0.7364,0.7536666591962179,0.6967999815940857,0.8095000088214874,0.7363999903202056,0.0006971065877409348,0.0030298906326293945
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,84,0.7689999938011169,0.8259999752044678,0.671999990940094,0.5860000252723694,0.6880000233650208,0.6230000257492065,0.8180000185966492,0.75,0.8180000185966492,0.8069999814033508,0.7357,0.7556666533152262,0.6930000185966492,0.8125,0.7357000052928925,0.0009356492747818786,0.0030084882378578186
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,85,0.7770000100135803,0.8259999752044678,0.6639999747276306,0.5690000057220459,0.6800000071525574,0.625,0.8100000023841858,0.7680000066757202,0.824999988079071,0.8069999814033508,0.7351,0.7556666533152262,0.6904000043869019,0.8159999847412109,0.735099995136261,0.0012758692399223279,0.0030109306454658507
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,86,0.7829999923706055,0.8370000123977661,0.6710000038146973,0.5659999847412109,0.6809999942779541,0.625,0.8080000281333923,0.75,0.8169999718666077,0.8019999861717224,0.734,0.7636666695276896,0.6860000014305114,0.809499979019165,0.7339999973773956,0.0005606741469819099,0.0030111408591270445
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,87,0.777999997138977,0.8230000138282776,0.6710000038146973,0.5720000267028809,0.6840000152587891,0.6399999856948853,0.8080000281333923,0.753000020980835,0.8230000138282776,0.7940000295639038,0.7346,0.7573333382606506,0.6914000153541565,0.8085000216960907,0.7346000134944916,0.0014341537595954628,0.0030441916465759277
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,88,0.765999972820282,0.8379999995231628,0.6650000214576721,0.5799999833106995,0.6930000185966492,0.6209999918937683,0.8209999799728394,0.7459999918937683,0.824999988079071,0.7990000247955322,0.7354,0.7563333312670389,0.692199993133545,0.8120000064373016,0.7353999972343445,0.0008647137203334584,0.003019286799430847
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,89,0.765999972820282,0.8330000042915344,0.6589999794960022,0.5730000138282776,0.6899999976158142,0.6309999823570251,0.8080000281333923,0.7599999904632568,0.8130000233650208,0.8109999895095825,0.7344,0.7526666522026062,0.6924000024795532,0.8120000064373016,0.7343999981880188,0.0010258594040202964,0.0030211048126220705
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,90,0.7620000243186951,0.8339999914169312,0.6710000038146973,0.574999988079071,0.6819999814033508,0.621999979019165,0.8119999766349792,0.7419999837875366,0.8289999961853027,0.8069999814033508,0.7336,0.7556666731834412,0.6865999817848205,0.8179999887943268,0.733599990606308,0.0007109327092695487,0.003021132779121399
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,91,0.7749999761581421,0.8320000171661377,0.6620000004768372,0.5830000042915344,0.6850000023841858,0.6100000143051147,0.8180000185966492,0.753000020980835,0.8190000057220459,0.7990000247955322,0.7336,0.7563333312670389,0.6898000121116639,0.8090000152587891,0.7336000084877015,0.0006662932737155495,0.003028437340259552
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,92,0.7720000147819519,0.8169999718666077,0.6669999957084656,0.5709999799728394,0.6840000152587891,0.6179999709129333,0.8270000219345093,0.7540000081062317,0.8259999752044678,0.8149999976158142,0.7351,0.7519999941190084,0.6907999992370606,0.820499986410141,0.735099995136261,0.0007816970666718422,0.0030112199902534486
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,93,0.7710000276565552,0.8199999928474426,0.6700000166893005,0.574999988079071,0.6840000152587891,0.6290000081062317,0.8169999718666077,0.7490000128746033,0.8180000185966492,0.800000011920929,0.7333,0.7536666790644327,0.6907999992370606,0.8090000152587891,0.7333000063896179,0.0010857355337808555,0.0030341065526008604
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,94,0.7839999794960022,0.824999988079071,0.675000011920929,0.5680000185966492,0.6800000071525574,0.6299999952316284,0.8240000009536743,0.7519999742507935,0.8090000152587891,0.7979999780654907,0.7345,0.7613333264986674,0.6907999992370606,0.8034999966621399,0.7344999969005584,0.0011206493194438328,0.0030444876074790955
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,95,0.777999997138977,0.8339999914169312,0.6700000166893005,0.5799999833106995,0.671999990940094,0.6119999885559082,0.8220000267028809,0.7519999742507935,0.8180000185966492,0.8090000152587891,0.7347,0.7606666684150696,0.6875999927520752,0.8135000169277191,0.7347000002861023,0.000826382978667258,0.0030281556606292725
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,96,0.777999997138977,0.8399999737739563,0.6800000071525574,0.5609999895095825,0.6890000104904175,0.6190000176429749,0.8240000009536743,0.7450000047683716,0.8130000233650208,0.8050000071525574,0.7354,0.765999992688497,0.6876000046730042,0.8090000152587891,0.7354000031948089,0.0007143545027451627,0.0030060667395591734
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,97,0.7839999794960022,0.8309999704360962,0.6589999794960022,0.5789999961853027,0.6869999766349792,0.6209999918937683,0.8220000267028809,0.7459999918937683,0.8220000267028809,0.7919999957084656,0.7343,0.7579999764760336,0.6909999966621398,0.8070000112056732,0.7342999935150146,0.0010177164376542276,0.003016769564151764
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,98,0.7739999890327454,0.8220000267028809,0.6589999794960022,0.5789999961853027,0.6940000057220459,0.621999979019165,0.8149999976158142,0.7509999871253967,0.8299999833106995,0.800000011920929,0.7346,0.7516666650772095,0.692199993133545,0.8149999976158142,0.7345999956130982,0.0006462854285111499,0.003012606453895569
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,99,0.7730000019073486,0.8330000042915344,0.675000011920929,0.5659999847412109,0.7009999752044678,0.6200000047683716,0.8209999799728394,0.7490000128746033,0.824999988079071,0.8029999732971191,0.7366,0.7603333393732706,0.6913999915122986,0.8139999806880951,0.7365999937057495,0.0007629787667573677,0.0030186626553535463
