sample,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,75,0.8090000152587891,0.8650000095367432,0.6570000052452087,0.5789999961853027,0.7080000042915344,0.6620000004768372,0.8460000157356262,0.7940000295639038,0.8610000014305115,0.7979999780654907,0.7579,0.7770000100135803,0.7178000092506409,0.8294999897480011,0.7579000055789947,0.0026933585590534453,0.0028114856123924257
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,76,0.796999990940094,0.8619999885559082,0.6510000228881836,0.5889999866485596,0.7160000205039978,0.6620000004768372,0.847000002861023,0.7919999957084656,0.859000027179718,0.8180000185966492,0.7593,0.7700000007947286,0.7212000012397766,0.8385000228881836,0.7593000054359436,0.0005293773236031564,0.00284293577671051
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,77,0.8050000071525574,0.8650000095367432,0.6589999794960022,0.6029999852180481,0.7080000042915344,0.6520000100135803,0.843999981880188,0.7960000038146973,0.8529999852180481,0.8199999928474426,0.7605,0.7763333320617676,0.7205999970436097,0.8364999890327454,0.7604999959468841,0.001064638439962384,0.0028391835689544676
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,78,0.8040000200271606,0.8629999756813049,0.6679999828338623,0.5849999785423279,0.7070000171661377,0.6579999923706055,0.843999981880188,0.7900000214576721,0.8610000014305115,0.8009999990463257,0.7581,0.778333326180776,0.7167999982833863,0.8310000002384186,0.7580999970436096,0.0007717143988871164,0.0028113107800483705
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,79,0.8040000200271606,0.8510000109672546,0.6600000262260437,0.597000002861023,0.7149999737739563,0.6669999957084656,0.8399999737739563,0.7829999923706055,0.8500000238418579,0.8289999961853027,0.7596,0.771666685740153,0.7203999876976013,0.8395000100135803,0.7596000015735627,0.0012297478866800532,0.0028359779477119445
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,80,0.7960000038146973,0.8550000190734863,0.656000018119812,0.5669999718666077,0.7049999833106995,0.6679999828338623,0.8429999947547913,0.8069999814033508,0.8659999966621399,0.8190000057220459,0.7582,0.7690000136693319,0.7179999828338623,0.8425000011920929,0.7581999957561493,0.0009826874993977717,0.002799220359325409
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,81,0.7860000133514404,0.8669999837875366,0.671999990940094,0.5820000171661377,0.6949999928474426,0.6650000214576721,0.843999981880188,0.7910000085830688,0.8659999966621399,0.8149999976158142,0.7583,0.774999996026357,0.7154000043869019,0.840499997138977,0.7583000004291535,0.0007864486401229152,0.002830471360683441
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,82,0.8090000152587891,0.8659999966621399,0.6489999890327454,0.593999981880188,0.7120000123977661,0.6439999938011169,0.843999981880188,0.800000011920929,0.8399999737739563,0.8220000267028809,0.758,0.7746666669845581,0.7187999963760376,0.8310000002384186,0.7579999983310699,0.001344745914178455,0.0028632166624069214
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,83,0.7879999876022339,0.8700000047683716,0.6399999856948853,0.5809999704360962,0.7039999961853027,0.6549999713897705,0.8600000143051147,0.7950000166893005,0.8629999756813049,0.8199999928474426,0.7576,0.765999992688497,0.7189999938011169,0.8414999842643738,0.7575999915599823,0.0009278757641078446,0.0028351550579071047
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,84,0.800000011920929,0.8529999852180481,0.6669999957084656,0.5830000042915344,0.7179999947547913,0.6439999938011169,0.8579999804496765,0.7860000133514404,0.8550000190734863,0.8209999799728394,0.7585,0.7733333309491476,0.7177999973297119,0.8379999995231628,0.7584999978542328,0.0017638057655911298,0.00285432790517807
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,85,0.7870000004768372,0.8529999852180481,0.6499999761581421,0.5789999961853027,0.7009999752044678,0.6650000214576721,0.8450000286102295,0.796999990940094,0.8629999756813049,0.8240000009536743,0.7564,0.7633333206176758,0.7174000024795533,0.8434999883174896,0.7563999950885772,0.0008879883644640095,0.0028167909502983092
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,86,0.7990000247955322,0.8619999885559082,0.6589999794960022,0.5950000286102295,0.7009999752044678,0.6690000295639038,0.8489999771118164,0.8009999990463257,0.843999981880188,0.8169999718666077,0.7596,0.7733333309491476,0.7230000019073486,0.8304999768733978,0.7595999956130981,0.0008243097861692229,0.0028473277568817137
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,87,0.8080000281333923,0.8560000061988831,0.6690000295639038,0.5770000219345093,0.7120000123977661,0.6650000214576721,0.8370000123977661,0.7990000247955322,0.8569999933242798,0.8169999718666077,0.7597,0.7776666879653931,0.7180000185966492,0.8369999825954437,0.7597000122070312,0.0009220484905687256,0.002837095844745636
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,88,0.7990000247955322,0.8560000061988831,0.6589999794960022,0.5910000205039978,0.7170000076293945,0.656000018119812,0.8389999866485596,0.7889999747276306,0.8479999899864197,0.8299999833106995,0.7584,0.7713333368301392,0.7184000015258789,0.8389999866485596,0.7583999991416931,0.0014121677636664929,0.0028484617829322816
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,89,0.7879999876022339,0.8669999837875366,0.6579999923706055,0.5929999947547913,0.6970000267028809,0.671999990940094,0.8389999866485596,0.8009999990463257,0.8650000095367432,0.8169999718666077,0.7597,0.7709999879201254,0.7203999996185303,0.8409999907016754,0.7596999943256378,0.0008111920703769378,0.0028267467617988586
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,90,0.8029999732971191,0.8610000014305115,0.6639999747276306,0.5879999995231628,0.7170000076293945,0.6600000262260437,0.8420000076293945,0.7889999747276306,0.8629999756813049,0.8149999976158142,0.7602,0.7759999831517538,0.7192000031471253,0.8389999866485596,0.7601999938488007,0.001043830420594136,0.002815785872936249
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,91,0.7919999957084656,0.8659999966621399,0.652999997138977,0.5979999899864197,0.7110000252723694,0.6420000195503235,0.8370000123977661,0.8059999942779541,0.8539999723434448,0.8080000281333923,0.7567,0.7703333298365275,0.7188000082969666,0.8310000002384186,0.7567000031471253,0.000963095157783465,0.002852556920051575
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,92,0.7879999876022339,0.8679999709129333,0.6710000038146973,0.5820000171661377,0.7009999752044678,0.6620000004768372,0.8370000123977661,0.8019999861717224,0.8619999885559082,0.8090000152587891,0.7582,0.7756666541099548,0.7167999982833863,0.8355000019073486,0.7581999957561493,0.0007024372390478147,0.002836988019943237
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,93,0.8050000071525574,0.8640000224113464,0.6549999713897705,0.5820000171661377,0.7250000238418579,0.6430000066757202,0.8410000205039978,0.7990000247955322,0.8529999852180481,0.8090000152587891,0.7576,0.7746666669845581,0.7180000185966492,0.8310000002384186,0.7576000094413757,0.000667882654048246,0.002851013648509979
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,94,0.7990000247955322,0.8669999837875366,0.6620000004768372,0.6010000109672546,0.7009999752044678,0.6549999713897705,0.8460000157356262,0.7829999923706055,0.8610000014305115,0.7990000247955322,0.7574,0.7760000030199686,0.7171999931335449,0.8300000131130219,0.7574000000953675,0.0008269047081568345,0.002829077422618866
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,95,0.7919999957084656,0.8659999966621399,0.6660000085830688,0.5910000205039978,0.7239999771118164,0.6510000228881836,0.8330000042915344,0.8029999732971191,0.8629999756813049,0.8100000023841858,0.7599,0.7746666669845581,0.7203999996185303,0.8364999890327454,0.7598999977111817,0.0008214215882564557,0.0028234657406806946
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,96,0.8040000200271606,0.8610000014305115,0.671999990940094,0.5929999947547913,0.6990000009536743,0.6629999876022339,0.8410000205039978,0.7850000262260437,0.8539999723434448,0.8159999847412109,0.7588,0.7790000041325887,0.7162000060081481,0.8349999785423279,0.7587999999523163,0.001063570747172217,0.0028273325204849244
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,97,0.7990000247955322,0.8640000224113464,0.6650000214576721,0.5960000157356262,0.7009999752044678,0.6679999828338623,0.8379999995231628,0.796999990940094,0.8450000286102295,0.8109999895095825,0.7584,0.7760000228881836,0.7199999928474426,0.828000009059906,0.7584000051021575,0.0010098848366212317,0.002846894836425781
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,98,0.8029999732971191,0.8460000157356262,0.6700000166893005,0.5690000057220459,0.699999988079071,0.6660000085830688,0.8519999980926514,0.796999990940094,0.8489999771118164,0.824999988079071,0.7577,0.7730000019073486,0.7167999982833863,0.8369999825954437,0.7576999962329865,0.0006385546420579371,0.002830077588558197
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,99,0.7960000038146973,0.8650000095367432,0.6620000004768372,0.574999988079071,0.7200000286102295,0.6800000071525574,0.8379999995231628,0.7820000052452087,0.8510000109672546,0.8220000267028809,0.7591,0.7743333379427592,0.7190000057220459,0.8365000188350677,0.7591000080108643,0.0014026376920283192,0.0028313142299652098
