sample,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,76,0.7599999904632568,0.8450000286102295,0.597000002861023,0.5270000100135803,0.5709999799728394,0.6269999742507935,0.7960000038146973,0.7720000147819519,0.7870000004768372,0.7429999709129333,0.7025,0.734000007311503,0.6585999965667725,0.7649999856948853,0.7024999976158142,0.0010079719477846306,0.003193363571166992
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,77,0.7630000114440918,0.843999981880188,0.597000002861023,0.5400000214576721,0.5619999766349792,0.625,0.7900000214576721,0.7720000147819519,0.796999990940094,0.7549999952316284,0.7045,0.734666665395101,0.6578000068664551,0.7759999930858612,0.70450000166893,0.0009956324107146689,0.003185865938663483
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,78,0.765999972820282,0.8370000123977661,0.5950000286102295,0.5270000100135803,0.578000009059906,0.6159999966621399,0.7879999876022339,0.7789999842643738,0.7929999828338623,0.7599999904632568,0.7039,0.7326666712760925,0.6575999975204467,0.7764999866485596,0.7038999974727631,0.0011241724886883963,0.003195716738700867
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,79,0.7670000195503235,0.843999981880188,0.5860000252723694,0.5299999713897705,0.5640000104904175,0.6269999742507935,0.7950000166893005,0.7680000066757202,0.7910000085830688,0.7590000033378601,0.7031,0.7323333422342936,0.6567999958992005,0.7750000059604645,0.7031000018119812,0.0011530322550168755,0.00319723219871521
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,80,0.753000020980835,0.8399999737739563,0.5929999947547913,0.5260000228881836,0.5759999752044678,0.6340000033378601,0.7940000295639038,0.7760000228881836,0.7950000166893005,0.7630000114440918,0.705,0.7286666631698608,0.6612000107765198,0.7790000140666962,0.7050000071525574,0.0009711882609123251,0.003175880193710327
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,81,0.7620000243186951,0.8460000157356262,0.5929999947547913,0.5220000147819519,0.5720000267028809,0.6349999904632568,0.7940000295639038,0.7720000147819519,0.7919999957084656,0.7459999918937683,0.7034,0.7336666782697042,0.659000015258789,0.7689999938011169,0.7034000098705292,0.001246300546157801,0.00317794075012207
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,82,0.7620000243186951,0.8479999899864197,0.5870000123977661,0.5149999856948853,0.5740000009536743,0.6230000257492065,0.7910000085830688,0.7710000276565552,0.7919999957084656,0.7570000290870667,0.702,0.7323333422342936,0.654800009727478,0.7745000123977661,0.7020000100135804,0.0012237478911220952,0.0031876383900642396
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,83,0.7609999775886536,0.8539999723434448,0.5929999947547913,0.5299999713897705,0.5649999976158142,0.6399999856948853,0.7990000247955322,0.7770000100135803,0.7850000262260437,0.7440000176429749,0.7048,0.7359999815622965,0.6621999979019165,0.7645000219345093,0.7047999978065491,0.0009752411664967254,0.003210538160800934
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,84,0.7519999742507935,0.8450000286102295,0.6010000109672546,0.5350000262260437,0.5709999799728394,0.6259999871253967,0.7900000214576721,0.7760000228881836,0.7990000247955322,0.7570000290870667,0.7052,0.7326666712760925,0.6596000075340271,0.7780000269412994,0.7052000105381012,0.0012566936344896652,0.003188317811489105
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,85,0.7570000290870667,0.8420000076293945,0.6010000109672546,0.5180000066757202,0.5849999785423279,0.6320000290870667,0.7860000133514404,0.7730000019073486,0.7929999828338623,0.7519999742507935,0.7039,0.7333333492279053,0.6588000059127808,0.7724999785423279,0.7039000034332276,0.0007573225843121431,0.003186564743518829
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,86,0.7620000243186951,0.8479999899864197,0.5789999961853027,0.5080000162124634,0.5799999833106995,0.6320000290870667,0.800000011920929,0.7720000147819519,0.7889999747276306,0.7559999823570251,0.7026,0.7296666701634725,0.658400011062622,0.7724999785423279,0.7026000022888184,0.0013935779113255972,0.003185213220119476
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,87,0.7689999938011169,0.8479999899864197,0.5899999737739563,0.5120000243186951,0.5680000185966492,0.628000020980835,0.7990000247955322,0.7730000019073486,0.7960000038146973,0.75,0.7033,0.7356666525204977,0.656000018119812,0.7730000019073486,0.703300005197525,0.000940251695134734,0.0031547187566757203
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,88,0.7630000114440918,0.843999981880188,0.5899999737739563,0.5189999938011169,0.5730000138282776,0.6269999742507935,0.7919999957084656,0.7680000066757202,0.8009999990463257,0.7599999904632568,0.7037,0.7323333223660787,0.6557999968528747,0.7804999947547913,0.7036999940872193,0.0009740694557858289,0.00318435252904892
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,89,0.7540000081062317,0.8500000238418579,0.5899999737739563,0.5289999842643738,0.5659999847412109,0.6190000176429749,0.7919999957084656,0.7710000276565552,0.7860000133514404,0.7620000243186951,0.7019,0.731333335240682,0.6554000020027161,0.7740000188350677,0.7019000053405762,0.001975109841085362,0.0031745313048362734
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,90,0.7570000290870667,0.8389999866485596,0.6050000190734863,0.5249999761581421,0.5720000267028809,0.6119999885559082,0.7950000166893005,0.7730000019073486,0.8069999814033508,0.7480000257492065,0.7033,0.7336666782697042,0.6554000020027161,0.7775000035762787,0.703300005197525,0.0012187215598176556,0.0031745747208595278
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,91,0.7670000195503235,0.8460000157356262,0.5860000252723694,0.5170000195503235,0.5550000071525574,0.6309999823570251,0.7950000166893005,0.7820000052452087,0.7929999828338623,0.7599999904632568,0.7032,0.7330000201861063,0.6560000061988831,0.7764999866485596,0.7032000064849854,0.0009235163844114511,0.0031774777054786683
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,92,0.7649999856948853,0.8500000238418579,0.6000000238418579,0.5329999923706055,0.5699999928474426,0.628000020980835,0.7950000166893005,0.7730000019073486,0.7910000085830688,0.7480000257492065,0.7053,0.7383333444595337,0.6598000049591064,0.7695000171661377,0.7053000092506408,0.0009756178247067621,0.0031723974347114565
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,93,0.7639999985694885,0.8479999899864197,0.6050000190734863,0.5260000228881836,0.574999988079071,0.609000027179718,0.7870000004768372,0.7730000019073486,0.7900000214576721,0.746999979019165,0.7024,0.7390000025431315,0.6540000081062317,0.7685000002384186,0.702400004863739,0.0011542115998406876,0.0031815547108650206
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,94,0.753000020980835,0.8489999771118164,0.5910000205039978,0.5109999775886536,0.5759999752044678,0.6169999837875366,0.7990000247955322,0.7770000100135803,0.8080000281333923,0.7480000257492065,0.7029,0.7310000061988831,0.6559999942779541,0.7780000269412994,0.7029000043869018,0.0012953496206675333,0.003184026253223419
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,95,0.7549999952316284,0.8519999980926514,0.5979999899864197,0.5180000066757202,0.5720000267028809,0.6330000162124634,0.7990000247955322,0.7710000276565552,0.7960000038146973,0.75,0.7044,0.7349999944368998,0.6586000204086304,0.7730000019073486,0.7044000089168548,0.0011313839807241624,0.003168802547454834
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,96,0.7670000195503235,0.8479999899864197,0.5979999899864197,0.5270000100135803,0.5559999942779541,0.628000020980835,0.7990000247955322,0.7639999985694885,0.7929999828338623,0.7419999837875366,0.7022,0.737666666507721,0.654800009727478,0.7674999833106995,0.7022000014781952,0.0008567172763108903,0.0031881736397743224
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,97,0.7720000147819519,0.8460000157356262,0.5789999961853027,0.5299999713897705,0.5720000267028809,0.621999979019165,0.7990000247955322,0.765999972820282,0.7850000262260437,0.765999972820282,0.7037,0.7323333422342936,0.6577999949455261,0.7754999995231628,0.7037000000476837,0.0013533135910508965,0.00317900128364563
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,98,0.7580000162124634,0.8420000076293945,0.5889999866485596,0.5019999742507935,0.5720000267028809,0.6330000162124634,0.7860000133514404,0.7829999923706055,0.8100000023841858,0.7540000081062317,0.7029,0.7296666701634725,0.6552000045776367,0.7820000052452087,0.7029000043869018,0.0011828781992947797,0.003187776041030884
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,99,0.7549999952316284,0.8460000157356262,0.5910000205039978,0.5329999923706055,0.5600000023841858,0.628000020980835,0.7960000038146973,0.7829999923706055,0.7829999923706055,0.7620000243186951,0.7037,0.7306666771570841,0.6600000023841858,0.7725000083446503,0.7037000060081482,0.0011489042098757488,0.003174560832977295
