sample,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,76,0.8330000042915344,0.8629999756813049,0.7139999866485596,0.597000002861023,0.7139999866485596,0.656000018119812,0.843999981880188,0.7820000052452087,0.8539999723434448,0.8370000123977661,0.7694,0.8033333222071329,0.7185999989509583,0.8454999923706055,0.7693999946117401,0.004632257874848769,0.0025608865022659303
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,77,0.8040000200271606,0.8629999756813049,0.718999981880188,0.6029999852180481,0.7160000205039978,0.671999990940094,0.8500000238418579,0.7940000295639038,0.859000027179718,0.8420000076293945,0.7722,0.7953333258628845,0.7270000100135803,0.8505000174045563,0.7722000062465668,0.006380242451029252,0.002578359603881836
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,78,0.8159999847412109,0.8679999709129333,0.7409999966621399,0.5849999785423279,0.6970000267028809,0.6710000038146973,0.8479999899864197,0.7850000262260437,0.8529999852180481,0.8339999914169312,0.7698,0.8083333174387614,0.7172000050544739,0.8434999883174896,0.7697999954223633,0.006834486882567783,0.0025586371898651122
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,79,0.8029999732971191,0.8510000109672546,0.7129999995231628,0.5950000286102295,0.7039999961853027,0.6679999828338623,0.843999981880188,0.8019999861717224,0.8740000128746033,0.8389999866485596,0.7693,0.7889999945958456,0.7225999951362609,0.8564999997615814,0.7692999958992004,0.003137395872669648,0.0025943312644958498
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,80,0.8259999752044678,0.8659999966621399,0.7129999995231628,0.5910000205039978,0.7070000171661377,0.6600000262260437,0.8519999980926514,0.7749999761581421,0.8709999918937683,0.8270000219345093,0.7688,0.8016666571299235,0.7170000076293945,0.8490000069141388,0.768800002336502,0.004025471287696988,0.0025511664509773255
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,81,0.8180000185966492,0.8799999952316284,0.718999981880188,0.5839999914169312,0.7080000042915344,0.6470000147819519,0.8600000143051147,0.7839999794960022,0.871999979019165,0.8360000252723694,0.7708,0.8056666652361552,0.7166000008583069,0.8540000021457672,0.7708000004291534,0.005192585036017095,0.0025628753900527952
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,82,0.8180000185966492,0.8619999885559082,0.7250000238418579,0.5960000157356262,0.699999988079071,0.6449999809265137,0.8460000157356262,0.7990000247955322,0.8619999885559082,0.8339999914169312,0.7687,0.8016666769981384,0.7172000050544739,0.8479999899864197,0.7687000036239624,0.005635925999671645,0.002562007141113281
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,83,0.8090000152587891,0.8610000014305115,0.7310000061988831,0.6060000061988831,0.6919999718666077,0.6669999957084656,0.8389999866485596,0.7680000066757202,0.8629999756813049,0.8489999771118164,0.7685,0.8003333409627279,0.7143999934196472,0.8559999763965607,0.7684999942779541,0.00562547447669756,0.0025475435853004455
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,84,0.8259999752044678,0.8550000190734863,0.7360000014305115,0.6000000238418579,0.7059999704360962,0.6449999809265137,0.8510000109672546,0.7990000247955322,0.8629999756813049,0.8230000138282776,0.7704,0.8056666652361552,0.7202000021934509,0.8429999947547913,0.7703999996185302,0.006908669365611211,0.0025680517315864564
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,85,0.8149999976158142,0.8690000176429749,0.7369999885559082,0.578000009059906,0.7009999752044678,0.656000018119812,0.8450000286102295,0.7829999923706055,0.8700000047683716,0.8289999961853027,0.7683,0.8070000012715658,0.7126000046730041,0.8495000004768372,0.7683000028133392,0.00426627651573147,0.002560656440258026
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,86,0.8259999752044678,0.8629999756813049,0.7459999918937683,0.5839999914169312,0.7080000042915344,0.6650000214576721,0.828000009059906,0.7829999923706055,0.8610000014305115,0.8349999785423279,0.7699,0.8116666475931803,0.7136000037193299,0.8479999899864197,0.769899994134903,0.007551699194503075,0.0025354779243469236
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,87,0.8220000267028809,0.8769999742507935,0.7160000205039978,0.5910000205039978,0.7009999752044678,0.6679999828338623,0.8460000157356262,0.7910000085830688,0.8700000047683716,0.8169999718666077,0.7699,0.8050000071525574,0.7194000005722045,0.8434999883174896,0.7699000000953674,0.005072014730149597,0.0025932156920433044
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,88,0.8259999752044678,0.8500000238418579,0.7250000238418579,0.5910000205039978,0.6970000267028809,0.6489999890327454,0.8619999885559082,0.7730000019073486,0.8730000257492065,0.8370000123977661,0.7683,0.8003333409627279,0.7144000053405761,0.8550000190734863,0.7683000087738037,0.004660559347329685,0.002561029314994812
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,89,0.8040000200271606,0.8650000095367432,0.7120000123977661,0.6140000224113464,0.6990000009536743,0.6660000085830688,0.8519999980926514,0.7760000228881836,0.8669999837875366,0.8410000205039978,0.7696,0.79366668065389,0.721400010585785,0.8540000021457672,0.7696000099182129,0.005397952148466831,0.00260026912689209
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,90,0.8180000185966492,0.8560000061988831,0.7319999933242798,0.6010000109672546,0.7039999961853027,0.6539999842643738,0.8349999785423279,0.7950000166893005,0.8629999756813049,0.843999981880188,0.7702,0.8020000060399374,0.7177999973297119,0.8534999787807465,0.7701999962329864,0.0030322561557758363,0.0025806045174598695
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,91,0.8080000281333923,0.8690000176429749,0.718999981880188,0.5809999704360962,0.703000009059906,0.6639999747276306,0.8349999785423279,0.8040000200271606,0.8690000176429749,0.8360000252723694,0.7688,0.7986666758855184,0.7173999905586242,0.8525000214576721,0.768800002336502,0.003817611669420111,0.0025517625927925108
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,92,0.8220000267028809,0.8659999966621399,0.7200000286102295,0.6060000061988831,0.6859999895095825,0.6510000228881836,0.8489999771118164,0.7739999890327454,0.8690000176429749,0.8410000205039978,0.7684,0.8026666839917501,0.7131999969482422,0.8550000190734863,0.7684000074863434,0.004788289810354008,0.0025477929711341858
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,93,0.8180000185966492,0.8709999918937683,0.7149999737739563,0.5809999704360962,0.6930000185966492,0.6869999766349792,0.8519999980926514,0.7799999713897705,0.8640000224113464,0.8309999704360962,0.7692,0.8013333280881246,0.7185999870300293,0.8474999964237213,0.7691999912261963,0.005291350502697633,0.0025438461661338807
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,94,0.8270000219345093,0.8529999852180481,0.722000002861023,0.6039999723434448,0.7210000157356262,0.6320000290870667,0.843999981880188,0.7910000085830688,0.8709999918937683,0.8370000123977661,0.7702,0.8006666700045267,0.7184000015258789,0.8540000021457672,0.770200002193451,0.006421734462492168,0.0025853487730026245
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,95,0.824999988079071,0.8709999918937683,0.7059999704360962,0.6000000238418579,0.7049999833106995,0.6629999876022339,0.8330000042915344,0.7960000038146973,0.8560000061988831,0.8410000205039978,0.7696,0.8006666501363119,0.7194000005722045,0.8485000133514404,0.769599997997284,0.002954649750756312,0.002576621150970459
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,96,0.8199999928474426,0.859000027179718,0.7429999709129333,0.6050000190734863,0.6909999847412109,0.6510000228881836,0.8429999947547913,0.7820000052452087,0.8610000014305115,0.8320000171661377,0.7687,0.8073333303133646,0.7144000053405761,0.8465000092983246,0.7687000036239624,0.0056171418334168815,0.0025960596442222597
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,97,0.8190000057220459,0.8579999804496765,0.7239999771118164,0.5950000286102295,0.7039999961853027,0.6819999814033508,0.8410000205039978,0.7870000004768372,0.8550000190734863,0.8370000123977661,0.7702,0.8003333210945129,0.7218000054359436,0.8460000157356262,0.770200002193451,0.0023819558846298605,0.002583543360233307
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,98,0.8169999718666077,0.8629999756813049,0.7260000109672546,0.5910000205039978,0.7170000076293945,0.671999990940094,0.8410000205039978,0.7940000295639038,0.859000027179718,0.8270000219345093,0.7707,0.8019999861717224,0.7230000138282776,0.8430000245571136,0.7707000076770782,0.004526390041271814,0.002554255986213684
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,99,0.8100000023841858,0.8849999904632568,0.718999981880188,0.5759999752044678,0.7020000219345093,0.6520000100135803,0.8529999852180481,0.7879999876022339,0.8700000047683716,0.8159999847412109,0.7671,0.8046666582425436,0.7141999959945678,0.8429999947547913,0.7670999944210053,0.003983727551678408,0.0025600598752498625
