sample,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,76,0.8220000267028809,0.8600000143051147,0.7099999785423279,0.5559999942779541,0.6990000009536743,0.6790000200271606,0.843999981880188,0.8019999861717224,0.8650000095367432,0.8349999785423279,0.7672,0.7973333398501078,0.7159999966621399,0.8499999940395355,0.7671999990940094,0.0036697791089138746,0.002469136965274811
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,77,0.800000011920929,0.8650000095367432,0.7059999704360962,0.5849999785423279,0.7039999961853027,0.6480000019073486,0.8399999737739563,0.8040000200271606,0.8790000081062317,0.8410000205039978,0.7672,0.7903333306312561,0.7161999940872192,0.8600000143051147,0.7671999990940094,0.006364513110499122,0.0024746089100837706
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,78,0.8119999766349792,0.8690000176429749,0.7099999785423279,0.5849999785423279,0.7080000042915344,0.6740000247955322,0.8159999847412109,0.8220000267028809,0.8659999966621399,0.8289999961853027,0.7691,0.796999990940094,0.7210000038146973,0.8474999964237213,0.7690999984741211,0.009381686583385344,0.0024780951380729676
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,79,0.8230000138282776,0.8709999918937683,0.6990000009536743,0.5730000138282776,0.7120000123977661,0.6800000071525574,0.8330000042915344,0.8240000009536743,0.8700000047683716,0.8159999847412109,0.7701,0.7976666688919067,0.724400007724762,0.8429999947547913,0.7701000034809112,0.004667328876926552,0.0024771349310874938
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,80,0.8069999814033508,0.8619999885559082,0.6869999766349792,0.5920000076293945,0.699999988079071,0.6700000166893005,0.8569999933242798,0.8069999814033508,0.8610000014305115,0.8410000205039978,0.7684,0.7853333155314127,0.7251999974250793,0.8510000109672546,0.7683999955654144,0.00574486320057318,0.0025138069033622742
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,81,0.8190000057220459,0.8550000190734863,0.7179999947547913,0.5860000252723694,0.6859999895095825,0.675000011920929,0.8500000238418579,0.8080000281333923,0.8640000224113464,0.8309999704360962,0.7692,0.7973333398501078,0.7210000157356262,0.8474999964237213,0.7692000091075897,0.005949554798381898,0.0024641445636749268
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,82,0.8169999718666077,0.8659999966621399,0.7129999995231628,0.5839999914169312,0.7210000157356262,0.6769999861717224,0.8379999995231628,0.8109999895095825,0.8619999885559082,0.8199999928474426,0.7709,0.7986666560173035,0.726199996471405,0.8409999907016754,0.7708999931812286,0.005417139407931061,0.0024716373920440674
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,83,0.7929999828338623,0.8579999804496765,0.7039999961853027,0.5870000123977661,0.7210000157356262,0.656000018119812,0.847000002861023,0.8149999976158142,0.8809999823570251,0.8320000171661377,0.7694,0.7849999864896139,0.7252000093460083,0.8564999997615814,0.7694000005722046,0.011489916211170959,0.0024748322308063508
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,84,0.8109999895095825,0.8629999756813049,0.6959999799728394,0.5950000286102295,0.6909999847412109,0.6800000071525574,0.843999981880188,0.8090000152587891,0.8610000014305115,0.8389999866485596,0.7689,0.7899999817212423,0.723800003528595,0.8499999940395355,0.7688999950885773,0.007013722094471413,0.0024577247679233552
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,85,0.8100000023841858,0.8640000224113464,0.7179999947547913,0.5730000138282776,0.6899999976158142,0.7080000042915344,0.8370000123977661,0.8130000233650208,0.8740000128746033,0.824999988079071,0.7712,0.7973333398501078,0.7242000102996826,0.8495000004768372,0.7712000072002411,0.007767658075759824,0.0024749465942382814
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,86,0.8149999976158142,0.8330000042915344,0.7279999852180481,0.5730000138282776,0.7020000219345093,0.6620000004768372,0.8389999866485596,0.8190000057220459,0.8700000047683716,0.8420000076293945,0.7683,0.7919999957084656,0.7190000057220459,0.8560000061988831,0.7683000028133392,0.010016458612259572,0.0024788375973701475
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,87,0.8370000123977661,0.8690000176429749,0.7210000157356262,0.574999988079071,0.6970000267028809,0.6800000071525574,0.8370000123977661,0.8190000057220459,0.8600000143051147,0.8289999961853027,0.7724,0.8090000152587891,0.7216000080108642,0.8445000052452087,0.7724000096321106,0.005734489485768814,0.0024502544760704043
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,88,0.8230000138282776,0.8659999966621399,0.7089999914169312,0.5839999914169312,0.6890000104904175,0.6570000052452087,0.8429999947547913,0.8169999718666077,0.8809999823570251,0.8080000281333923,0.7677,0.7993333339691162,0.7179999947547913,0.8445000052452087,0.7676999986171722,0.007532899409438236,0.002498738193511963
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,89,0.8220000267028809,0.8700000047683716,0.7070000171661377,0.5580000281333923,0.7110000252723694,0.6809999942779541,0.8299999833106995,0.8259999752044678,0.8600000143051147,0.8349999785423279,0.77,0.79966668287913,0.7212000012397766,0.8474999964237213,0.7700000047683716,0.012904169802742574,0.0024731465458869934
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,90,0.8140000104904175,0.8539999723434448,0.7059999704360962,0.5669999718666077,0.7179999947547913,0.6859999895095825,0.8309999704360962,0.8119999766349792,0.8669999837875366,0.8360000252723694,0.7691,0.7913333177566528,0.7227999806404114,0.851500004529953,0.7690999865531921,0.007558648878284082,0.0024711476802825928
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,91,0.8100000023841858,0.8669999837875366,0.6919999718666077,0.5989999771118164,0.7179999947547913,0.6740000247955322,0.8289999961853027,0.8169999718666077,0.8600000143051147,0.824999988079071,0.7691,0.7896666526794434,0.7273999929428101,0.8425000011920929,0.7690999925136566,0.00712187361868122,0.0024867265820503236
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,92,0.8199999928474426,0.8619999885559082,0.7099999785423279,0.5770000219345093,0.7139999866485596,0.6639999747276306,0.8560000061988831,0.8090000152587891,0.8610000014305115,0.8339999914169312,0.7707,0.7973333199818929,0.7240000009536743,0.8474999964237213,0.7706999957561493,0.006587251056357039,0.0024598013877868653
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,93,0.8230000138282776,0.8669999837875366,0.7179999947547913,0.5709999799728394,0.7170000076293945,0.652999997138977,0.8199999928474426,0.824999988079071,0.8700000047683716,0.8050000071525574,0.7669,0.8026666641235352,0.7171999931335449,0.8375000059604645,0.7668999969959259,0.007823624973085155,0.002477037048339844
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,94,0.8149999976158142,0.871999979019165,0.6949999928474426,0.5690000057220459,0.7049999833106995,0.6690000295639038,0.8569999933242798,0.8059999942779541,0.8650000095367432,0.824999988079071,0.7678,0.793999989827474,0.7212000012397766,0.8449999988079071,0.7677999973297119,0.005437808325720503,0.002458929705619812
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,95,0.8169999718666077,0.8619999885559082,0.7009999752044678,0.5799999833106995,0.7149999737739563,0.6549999713897705,0.8309999704360962,0.8199999928474426,0.859000027179718,0.8460000157356262,0.7686,0.7933333118756613,0.720199978351593,0.8525000214576721,0.7685999870300293,0.008802698028444819,0.002459138739109039
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,96,0.8080000281333923,0.8709999918937683,0.7110000252723694,0.5899999737739563,0.7049999833106995,0.652999997138977,0.8389999866485596,0.8040000200271606,0.8799999952316284,0.8169999718666077,0.7678,0.79666668176651,0.7181999921798706,0.848499983549118,0.7677999973297119,0.006332332675074098,0.00248807293176651
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,97,0.8190000057220459,0.8690000176429749,0.7139999866485596,0.5860000252723694,0.7059999704360962,0.6510000228881836,0.8410000205039978,0.8119999766349792,0.8669999837875366,0.828000009059906,0.7693,0.8006666700045267,0.7192000031471253,0.8474999964237213,0.769300001859665,0.005845533249180622,0.0024855105042457582
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,98,0.8180000185966492,0.8709999918937683,0.6980000138282776,0.5920000076293945,0.7260000109672546,0.675000011920929,0.8320000171661377,0.8149999976158142,0.8569999933242798,0.8069999814033508,0.7691,0.7956666747728983,0.728000009059906,0.8319999873638153,0.7691000044345856,0.005778440819534508,0.0024848937034606935
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,99,0.8130000233650208,0.8569999933242798,0.7110000252723694,0.5799999833106995,0.6959999799728394,0.6669999957084656,0.8550000190734863,0.8069999814033508,0.8679999709129333,0.8330000042915344,0.7687,0.79366668065389,0.7209999918937683,0.8504999876022339,0.768699997663498,0.004869119536066781,0.0024660253286361692
