sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,67,0.7599999904632568,0.8420000076293945,0.5529999732971191,0.492000013589859,0.6230000257492065,0.5730000138282776,0.7570000290870667,0.7089999914169312,0.5,0.5289999842643738,0.6338,0.7183333237965902,0.6308000147342682,0.5144999921321869,0.6338000029325486,0.0035273370068070703,0.0035720124959945677
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,68,0.7590000033378601,0.8349999785423279,0.550000011920929,0.4909999966621399,0.625,0.5789999961853027,0.7639999985694885,0.6949999928474426,0.5059999823570251,0.515999972820282,0.632,0.7146666646003723,0.6307999968528748,0.5109999775886536,0.6319999933242798,0.0025193001814026,0.0035634102821350097
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,69,0.7490000128746033,0.8420000076293945,0.5630000233650208,0.48100000619888306,0.625,0.5820000171661377,0.7620000243186951,0.6790000200271606,0.5170000195503235,0.5299999713897705,0.633,0.7180000146230062,0.6258000135421753,0.523499995470047,0.6330000102519989,0.0036602900443791315,0.003545677161216736
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,70,0.7580000162124634,0.8370000123977661,0.5490000247955322,0.4790000021457672,0.6169999837875366,0.593999981880188,0.7490000128746033,0.7059999704360962,0.5139999985694885,0.5220000147819519,0.6325,0.7146666844685873,0.6289999902248382,0.5180000066757202,0.6325000017881394,0.002260025106932454,0.0035185054421424866
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,71,0.7490000128746033,0.8270000219345093,0.5580000281333923,0.4970000088214874,0.628000020980835,0.5759999752044678,0.7549999952316284,0.7059999704360962,0.5210000276565552,0.5419999957084656,0.6359,0.7113333543141683,0.632399994134903,0.5315000116825104,0.635900005698204,0.002295791560880326,0.003544395363330841
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,72,0.7559999823570251,0.8399999737739563,0.5600000023841858,0.4819999933242798,0.6259999871253967,0.5709999799728394,0.7630000114440918,0.6940000057220459,0.5130000114440918,0.5299999713897705,0.6335,0.718666652838389,0.6271999955177308,0.5214999914169312,0.6334999918937683,0.0019740130800496914,0.0035278419375419615
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,73,0.7639999985694885,0.8410000205039978,0.5540000200271606,0.4699999988079071,0.6200000047683716,0.5899999737739563,0.7599999904632568,0.6990000009536743,0.5070000290870667,0.5230000019073486,0.6328,0.7196666797002157,0.6277999937534332,0.5150000154972076,0.6328000038862228,0.0021111477379173295,0.003548176610469818
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,74,0.7400000095367432,0.8399999737739563,0.5550000071525574,0.4729999899864197,0.628000020980835,0.5839999914169312,0.7730000019073486,0.6909999847412109,0.5130000114440918,0.5230000019073486,0.632,0.7116666634877523,0.629799997806549,0.5180000066757202,0.6319999992847443,0.0025006553844612992,0.003561475670337677
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,75,0.7570000290870667,0.8370000123977661,0.5609999895095825,0.4779999852180481,0.609000027179718,0.5879999995231628,0.7620000243186951,0.6959999799728394,0.5099999904632568,0.5239999890327454,0.6322,0.7183333436648051,0.6266000032424927,0.5169999897480011,0.6322000026702881,0.003531101059393379,0.00354860223531723
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,76,0.7480000257492065,0.8379999995231628,0.5490000247955322,0.4869999885559082,0.6169999837875366,0.5889999866485596,0.7649999856948853,0.6869999766349792,0.5189999938011169,0.5289999842643738,0.6328,0.7116666833559672,0.6289999842643738,0.5239999890327454,0.6327999949455261,0.0018930462297405406,0.0035343478441238405
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,77,0.7580000162124634,0.847000002861023,0.550000011920929,0.4909999966621399,0.628000020980835,0.5839999914169312,0.753000020980835,0.6880000233650208,0.5149999856948853,0.5189999938011169,0.6333,0.7183333436648051,0.6288000106811523,0.5169999897480011,0.6333000063896179,0.002962914347680735,0.0035422112345695495
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,78,0.746999979019165,0.8510000109672546,0.5440000295639038,0.49300000071525574,0.621999979019165,0.5860000252723694,0.7570000290870667,0.6909999847412109,0.5099999904632568,0.5090000033378601,0.631,0.7140000065167745,0.6298000037670135,0.5094999969005585,0.6310000032186508,0.001785674078213372,0.003568114411830902
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,79,0.7590000033378601,0.8379999995231628,0.5490000247955322,0.4959999918937683,0.6200000047683716,0.578000009059906,0.7699999809265137,0.6899999976158142,0.5070000290870667,0.5180000066757202,0.6325,0.7153333425521851,0.6307999968528748,0.5125000178813934,0.6325000047683715,0.003420013691507408,0.003555315327644348
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,80,0.7559999823570251,0.8349999785423279,0.5529999732971191,0.4959999918937683,0.6190000176429749,0.5619999766349792,0.7739999890327454,0.6970000267028809,0.5239999890327454,0.5040000081062317,0.632,0.7146666447321574,0.6296000003814697,0.5139999985694885,0.6319999933242798,0.0029939741703103586,0.00354870046377182
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,81,0.7519999742507935,0.847000002861023,0.5540000200271606,0.47600001096725464,0.6200000047683716,0.5809999704360962,0.7670000195503235,0.7049999833106995,0.5040000081062317,0.5080000162124634,0.6314,0.7176666657129923,0.629799997806549,0.5060000121593475,0.6314000010490417,0.0032231621845657454,0.0035949637413024904
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,82,0.7559999823570251,0.8399999737739563,0.5540000200271606,0.48100000619888306,0.6259999871253967,0.5709999799728394,0.7580000162124634,0.6919999718666077,0.5080000162124634,0.5180000066757202,0.6304,0.7166666587193807,0.625599992275238,0.5130000114440918,0.6303999960422516,0.002454554816659797,0.0035757798671722414
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,83,0.7559999823570251,0.8510000109672546,0.5400000214576721,0.47999998927116394,0.6029999852180481,0.5839999914169312,0.765999972820282,0.7099999785423279,0.5120000243186951,0.5049999952316284,0.6307,0.715666671593984,0.6285999834537506,0.5085000097751617,0.6306999951601029,0.001727814147859041,0.003550839352607727
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,84,0.7559999823570251,0.8410000205039978,0.5440000295639038,0.48500001430511475,0.628000020980835,0.5860000252723694,0.7599999904632568,0.6959999799728394,0.49900001287460327,0.5299999713897705,0.6325,0.7136666774749756,0.6310000061988831,0.5144999921321869,0.6325000047683715,0.00168955854164308,0.0035630916476249693
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,85,0.7509999871253967,0.8420000076293945,0.5529999732971191,0.4819999933242798,0.6230000257492065,0.5759999752044678,0.7620000243186951,0.6940000057220459,0.5120000243186951,0.5289999842643738,0.6324,0.7153333226839701,0.627400004863739,0.5205000042915344,0.6324000000953675,0.0032414707519788422,0.003560527992248535
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,86,0.75,0.8519999980926514,0.5450000166893005,0.4909999966621399,0.6179999709129333,0.5820000171661377,0.7639999985694885,0.6990000009536743,0.5299999713897705,0.527999997138977,0.6359,0.715666671593984,0.6307999968528748,0.5289999842643738,0.6358999967575073,0.004158161642784574,0.003538854968547821
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,87,0.7570000290870667,0.8330000042915344,0.5490000247955322,0.4830000102519989,0.6259999871253967,0.5860000252723694,0.7519999742507935,0.7129999995231628,0.5239999890327454,0.5270000100135803,0.635,0.7130000193913778,0.6319999992847443,0.5254999995231628,0.635000005364418,0.004026360643208669,0.0035391657829284668
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,88,0.753000020980835,0.8389999866485596,0.5490000247955322,0.4740000069141388,0.6299999952316284,0.5889999866485596,0.7519999742507935,0.6990000009536743,0.5199999809265137,0.5199999809265137,0.6325,0.7136666774749756,0.628799992799759,0.5199999809265137,0.6324999958276749,0.0022553847179394857,0.0035150847554206847
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,89,0.753000020980835,0.843999981880188,0.5490000247955322,0.49399998784065247,0.625,0.5789999961853027,0.7590000033378601,0.6940000057220459,0.4950000047683716,0.5379999876022339,0.633,0.7153333425521851,0.6301999986171722,0.5164999961853027,0.6330000013113022,0.0020254088529578313,0.0035770334124565124
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,90,0.7509999871253967,0.8519999980926514,0.5559999942779541,0.4869999885559082,0.6290000081062317,0.5889999866485596,0.7409999966621399,0.6940000057220459,0.5260000228881836,0.5109999775886536,0.6336,0.7196666598320007,0.627999997138977,0.5185000002384186,0.6335999965667725,0.0027617201257240155,0.003562812888622284
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,91,0.7559999823570251,0.8379999995231628,0.5440000295639038,0.47699999809265137,0.6079999804496765,0.5799999833106995,0.7670000195503235,0.703000009059906,0.5149999856948853,0.5350000262260437,0.6323,0.7126666704813639,0.6269999980926514,0.5250000059604645,0.6323000013828277,0.003012854296810411,0.0035439168095588685
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,92,0.7419999837875366,0.8270000219345093,0.5609999895095825,0.4819999933242798,0.6159999966621399,0.5920000076293945,0.7609999775886536,0.7099999785423279,0.5180000066757202,0.5230000019073486,0.6332,0.7099999984105428,0.6321999907493592,0.5205000042915344,0.6331999957561493,0.004854591481050412,0.0035678179025650024
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,93,0.7599999904632568,0.8399999737739563,0.546999990940094,0.47600001096725464,0.621999979019165,0.5839999914169312,0.765999972820282,0.6970000267028809,0.5080000162124634,0.5130000114440918,0.6313,0.715666651725769,0.6289999961853028,0.5105000138282776,0.6312999963760376,0.0019178533994849644,0.003550610661506653
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,94,0.7599999904632568,0.843999981880188,0.5519999861717224,0.4779999852180481,0.6259999871253967,0.5799999833106995,0.7519999742507935,0.6940000057220459,0.5149999856948853,0.5049999952316284,0.6306,0.718666652838389,0.6259999871253967,0.5099999904632568,0.6305999875068664,0.001729684761436335,0.0035606754660606386
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,95,0.75,0.8370000123977661,0.5479999780654907,0.4749999940395355,0.6480000019073486,0.5709999799728394,0.7540000081062317,0.7080000042915344,0.5090000033378601,0.5170000195503235,0.6317,0.7116666634877523,0.6311999976634979,0.5130000114440918,0.631700000166893,0.002603764910700506,0.0035641849517822266
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,96,0.7480000257492065,0.8479999899864197,0.5519999861717224,0.4869999885559082,0.6119999885559082,0.5759999752044678,0.7639999985694885,0.7020000219345093,0.5339999794960022,0.5239999890327454,0.6347,0.7160000006357828,0.6281999945640564,0.5289999842643738,0.6346999943256378,0.0016869801550236498,0.003533306312561035
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,97,0.7599999904632568,0.8370000123977661,0.5559999942779541,0.48899999260902405,0.6000000238418579,0.5789999961853027,0.7770000100135803,0.6959999799728394,0.5120000243186951,0.5419999957084656,0.6348,0.7176666657129923,0.6282000005245209,0.5270000100135803,0.6348000019788742,0.0018970250425025307,0.003543512845039368
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,98,0.7570000290870667,0.8399999737739563,0.5460000038146973,0.4659999907016754,0.625,0.5879999995231628,0.7680000066757202,0.699999988079071,0.492000013589859,0.5410000085830688,0.6323,0.7143333355585734,0.6293999969959259,0.5165000110864639,0.6323000013828277,0.001931003363128623,0.003564838910102844
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,99,0.7620000243186951,0.8410000205039978,0.5619999766349792,0.49399998784065247,0.6200000047683716,0.5730000138282776,0.7609999775886536,0.6970000267028809,0.5090000033378601,0.5220000147819519,0.6341,0.721666673819224,0.6290000021457672,0.515500009059906,0.634100005030632,0.003583204037317171,0.0035669299721717835
