sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,13,0.746999979019165,0.8109999895095825,0.5410000085830688,0.515999972820282,0.6010000109672546,0.6150000095367432,0.7540000081062317,0.6949999928474426,0.5270000100135803,0.4970000088214874,0.6304,0.6996666590372721,0.6361999988555909,0.5120000094175339,0.6303999990224838,0.026838315329675018,0.0028356751322746276
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,14,0.7419999837875366,0.8230000138282776,0.5339999794960022,0.5299999713897705,0.6159999966621399,0.5839999914169312,0.765999972820282,0.6899999976158142,0.5260000228881836,0.5,0.6311,0.6996666590372721,0.6371999859809876,0.5130000114440918,0.6310999929904938,0.022710503046882564,0.0028711204528808596
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,15,0.7200000286102295,0.8059999942779541,0.5569999814033508,0.5360000133514404,0.6110000014305115,0.5799999833106995,0.7720000147819519,0.6890000104904175,0.546999990940094,0.48899999260902405,0.6307,0.6943333347638448,0.6376000046730042,0.517999991774559,0.6307000011205673,0.022503627656862653,0.0029163533806800842
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,16,0.753000020980835,0.8059999942779541,0.5419999957084656,0.5320000052452087,0.6309999823570251,0.5740000009536743,0.7699999809265137,0.6980000138282776,0.5429999828338623,0.4880000054836273,0.6337,0.7003333369890848,0.6409999966621399,0.5154999941587448,0.6336999982595444,0.01800220967109861,0.0029395300030708314
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,17,0.753000020980835,0.8050000071525574,0.5339999794960022,0.5389999747276306,0.6269999742507935,0.5860000252723694,0.7760000228881836,0.6909999847412109,0.5249999761581421,0.4970000088214874,0.6333,0.6973333358764648,0.6437999963760376,0.5109999924898148,0.6332999974489212,0.01675427526813643,0.0029465739607810976
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,18,0.7599999904632568,0.8299999833106995,0.5419999957084656,0.5270000100135803,0.6309999823570251,0.6050000190734863,0.7599999904632568,0.7059999704360962,0.550000011920929,0.4860000014305115,0.6397,0.7106666564941406,0.645799994468689,0.5180000066757202,0.6396999955177307,0.01680670516436984,0.0029546334505081177
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,19,0.7250000238418579,0.8180000185966492,0.5559999942779541,0.5329999923706055,0.625,0.6029999852180481,0.7630000114440918,0.7110000252723694,0.5320000052452087,0.4970000088214874,0.6363,0.6996666789054871,0.647000002861023,0.5145000070333481,0.6363000065088272,0.01501107347551091,0.003045604693889618
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,20,0.7319999933242798,0.7860000133514404,0.5490000247955322,0.5400000214576721,0.628000020980835,0.6119999885559082,0.7620000243186951,0.6919999718666077,0.5600000023841858,0.5189999938011169,0.638,0.6890000104904175,0.6468000054359436,0.5394999980926514,0.6380000054836273,0.014250604371572363,0.0030009313106536865
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,21,0.7210000157356262,0.7929999828338623,0.5529999732971191,0.5509999990463257,0.628000020980835,0.597000002861023,0.7609999775886536,0.7110000252723694,0.5680000185966492,0.5099999904632568,0.6393,0.6889999906222025,0.6496000051498413,0.539000004529953,0.639300000667572,0.01125803570552119,0.00303494291305542
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,22,0.7319999933242798,0.8090000152587891,0.5429999828338623,0.515999972820282,0.6340000033378601,0.5989999771118164,0.7870000004768372,0.7120000123977661,0.5669999718666077,0.49300000071525574,0.6392,0.6946666638056437,0.6495999932289124,0.5299999862909317,0.6391999930143356,0.010763786179174123,0.0030828062415122984
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,23,0.7210000157356262,0.8100000023841858,0.5339999794960022,0.5400000214576721,0.6330000162124634,0.6029999852180481,0.796999990940094,0.6690000295639038,0.5609999895095825,0.5049999952316284,0.6373,0.6883333325386047,0.6484000086784363,0.5329999923706055,0.6373000025749207,0.009584549445145089,0.003138981378078461
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,24,0.7369999885559082,0.8199999928474426,0.5529999732971191,0.5379999876022339,0.6060000061988831,0.5899999737739563,0.7760000228881836,0.7089999914169312,0.5640000104904175,0.48100000619888306,0.6374,0.70333331823349,0.6437999963760376,0.5225000083446503,0.6373999953269959,0.008935663552055585,0.0031335432052612307
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,25,0.7429999709129333,0.8349999785423279,0.5690000057220459,0.5429999828338623,0.6069999933242798,0.6039999723434448,0.7850000262260437,0.6819999814033508,0.5270000100135803,0.515999972820282,0.6411,0.715666651725769,0.6441999912261963,0.5214999914169312,0.6410999894142151,0.008449501101056049,0.0031727718472480773
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,26,0.7419999837875366,0.8090000152587891,0.5529999732971191,0.5320000052452087,0.6169999837875366,0.621999979019165,0.7889999747276306,0.6790000200271606,0.5730000138282776,0.5220000147819519,0.6438,0.7013333241144816,0.6477999925613404,0.5475000143051147,0.6437999963760376,0.00686135572574005,0.003175585424900055
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,27,0.7329999804496765,0.8140000104904175,0.5730000138282776,0.5400000214576721,0.6159999966621399,0.6119999885559082,0.7889999747276306,0.6880000233650208,0.5799999833106995,0.5090000033378601,0.6454,0.7066666682561239,0.6490000009536743,0.5444999933242798,0.6453999996185302,0.004830622648145875,0.0032035850763320922
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,28,0.7310000061988831,0.7940000295639038,0.5669999718666077,0.5220000147819519,0.6259999871253967,0.6320000290870667,0.7950000166893005,0.6940000057220459,0.5830000042915344,0.5239999890327454,0.6468,0.6973333358764648,0.6538000106811523,0.5534999966621399,0.6468000054359436,0.007155082361162479,0.0032221735596656797
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,29,0.7429999709129333,0.8140000104904175,0.5830000042915344,0.5360000133514404,0.609000027179718,0.6019999980926514,0.7839999794960022,0.699999988079071,0.5649999976158142,0.5139999985694885,0.645,0.7133333285649618,0.6462000012397766,0.5394999980926514,0.6449999988079071,0.006903674308981361,0.0032750376105308535
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,30,0.7239999771118164,0.8119999766349792,0.5640000104904175,0.5239999890327454,0.6330000162124634,0.6150000095367432,0.7720000147819519,0.718999981880188,0.609000027179718,0.5350000262260437,0.6507,0.699999988079071,0.6526000022888183,0.5720000267028809,0.6507000029087067,0.007237808032218239,0.0032485514879226685
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,31,0.746999979019165,0.8190000057220459,0.5659999847412109,0.5289999842643738,0.6330000162124634,0.609000027179718,0.7829999923706055,0.6859999895095825,0.5640000104904175,0.515999972820282,0.6452,0.7106666564941406,0.6480000019073486,0.5399999916553497,0.6451999962329864,0.006516606916255992,0.003263068437576294
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,32,0.718999981880188,0.8339999914169312,0.5429999828338623,0.5370000004768372,0.6330000162124634,0.6110000014305115,0.7799999713897705,0.6949999928474426,0.5899999737739563,0.5350000262260437,0.6477,0.6986666520436605,0.651199996471405,0.5625,0.6476999938488006,0.007442153187404419,0.003309755003452301
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,33,0.7379999756813049,0.8199999928474426,0.5490000247955322,0.5320000052452087,0.6240000128746033,0.6079999804496765,0.7900000214576721,0.6990000009536743,0.5580000281333923,0.5609999895095825,0.6479,0.7023333311080933,0.650600004196167,0.5595000088214874,0.647900003194809,0.006687055438243109,0.003276429033279419
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,34,0.7310000061988831,0.8360000252723694,0.5519999861717224,0.5400000214576721,0.6169999837875366,0.6050000190734863,0.7760000228881836,0.7080000042915344,0.5559999942779541,0.5249999761581421,0.6446,0.706333339214325,0.6492000102996827,0.5404999852180481,0.6446000039577484,0.005665006629865745,0.0033122947931289674
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,35,0.718999981880188,0.8309999704360962,0.5619999766349792,0.5460000038146973,0.6349999904632568,0.6190000176429749,0.7789999842643738,0.7049999833106995,0.5690000057220459,0.5210000276565552,0.6486,0.7039999763170878,0.6567999958992005,0.5450000166893005,0.6485999941825866,0.006124900890803286,0.003326453793048859
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,36,0.7250000238418579,0.8270000219345093,0.5389999747276306,0.5440000295639038,0.6449999809265137,0.6050000190734863,0.7870000004768372,0.7070000171661377,0.5690000057220459,0.5139999985694885,0.6462,0.6970000068346659,0.6576000094413758,0.5415000021457672,0.6462000072002411,0.005865378646533294,0.003339705514907837
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,37,0.7260000109672546,0.8379999995231628,0.5460000038146973,0.5320000052452087,0.6359999775886536,0.6140000224113464,0.7799999713897705,0.7039999961853027,0.5690000057220459,0.5329999923706055,0.6478,0.703333338101705,0.6531999945640564,0.5509999990463257,0.6477999985218048,0.004776072222739458,0.0033279040575027465
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,38,0.7289999723434448,0.843999981880188,0.550000011920929,0.5299999713897705,0.6439999938011169,0.6190000176429749,0.7699999809265137,0.718999981880188,0.5600000023841858,0.5199999809265137,0.6485,0.7076666553815206,0.6563999891281128,0.5399999916553497,0.6484999895095825,0.0039294157578642,0.003329975712299347
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,39,0.7419999837875366,0.8330000042915344,0.550000011920929,0.5410000085830688,0.640999972820282,0.6169999837875366,0.7749999761581421,0.7020000219345093,0.5590000152587891,0.5099999904632568,0.647,0.7083333333333334,0.6551999926567078,0.534500002861023,0.6469999969005584,0.004949016568796902,0.0033368719696998594
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,40,0.7440000176429749,0.8429999947547913,0.574999988079071,0.5260000228881836,0.6269999742507935,0.6230000257492065,0.7710000276565552,0.7039999961853027,0.5669999718666077,0.5130000114440918,0.6493,0.7206666668256124,0.6502000093460083,0.5399999916553497,0.6493000030517578,0.0052043268384797305,0.0033255990743637086
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,41,0.7360000014305115,0.8379999995231628,0.5619999766349792,0.5270000100135803,0.6340000033378601,0.6269999742507935,0.7770000100135803,0.6949999928474426,0.5820000171661377,0.5230000019073486,0.6501,0.7119999925295512,0.6519999980926514,0.5525000095367432,0.6500999987125397,0.004202324078129283,0.00329563969373703
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,42,0.7409999966621399,0.843999981880188,0.5680000185966492,0.5360000133514404,0.6240000128746033,0.6000000238418579,0.7789999842643738,0.7110000252723694,0.5740000009536743,0.5339999794960022,0.6511,0.7176666657129923,0.6500000119209289,0.5539999902248383,0.6511000037193299,0.0032823110794134693,0.003301638698577881
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,43,0.7319999933242798,0.8360000252723694,0.574999988079071,0.531000018119812,0.6320000290870667,0.6200000047683716,0.7760000228881836,0.7049999833106995,0.5789999961853027,0.5339999794960022,0.652,0.7143333355585734,0.6528000116348267,0.5564999878406525,0.6520000040531159,0.002636707428007804,0.003316161096096039
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,44,0.7269999980926514,0.8259999752044678,0.5609999895095825,0.5339999794960022,0.6299999952316284,0.628000020980835,0.765999972820282,0.7039999961853027,0.5680000185966492,0.5419999957084656,0.6486,0.7046666542689005,0.65239999294281,0.5550000071525574,0.6485999941825866,0.003041441518219252,0.003334195125102997
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,45,0.7360000014305115,0.8360000252723694,0.578000009059906,0.531000018119812,0.6330000162124634,0.593999981880188,0.7929999828338623,0.7170000076293945,0.5789999961853027,0.5270000100135803,0.6524,0.7166666785875956,0.6536000013351441,0.5530000030994415,0.6524000048637391,0.0030834122183572114,0.00332882559299469
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,46,0.7289999723434448,0.8330000042915344,0.5609999895095825,0.546999990940094,0.6370000243186951,0.6019999980926514,0.7770000100135803,0.7110000252723694,0.5690000057220459,0.5260000228881836,0.6492,0.7076666553815206,0.654800009727478,0.5475000143051147,0.6492000043392181,0.002514369765714068,0.0033567108273506166
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,47,0.7480000257492065,0.8349999785423279,0.5669999718666077,0.5260000228881836,0.6309999823570251,0.6069999933242798,0.781000018119812,0.6949999928474426,0.5989999771118164,0.5389999747276306,0.6528,0.7166666587193807,0.6480000019073486,0.5689999759197235,0.6527999937534332,0.00329036856921197,0.003337342607975006
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,48,0.7379999756813049,0.8399999737739563,0.5600000023841858,0.5329999923706055,0.6380000114440918,0.6169999837875366,0.7820000052452087,0.7009999752044678,0.5929999947547913,0.5120000243186951,0.6514,0.712666650613149,0.6541999936103821,0.5525000095367432,0.6513999938964844,0.002403566386984212,0.0033394972801208496
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,49,0.7440000176429749,0.8259999752044678,0.5580000281333923,0.5479999780654907,0.6380000114440918,0.6179999709129333,0.7739999890327454,0.7080000042915344,0.5899999737739563,0.5370000004768372,0.6541,0.709333340326945,0.6571999907493591,0.5634999871253967,0.6540999948978424,0.002127432374781447,0.0033484091401100157
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,50,0.7260000109672546,0.847000002861023,0.5550000071525574,0.5370000004768372,0.6449999809265137,0.5979999899864197,0.7799999713897705,0.703000009059906,0.5979999899864197,0.5090000033378601,0.6498,0.709333340326945,0.6525999903678894,0.5534999966621399,0.6497999966144562,0.0026591483318921306,0.0033735966563224794
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,51,0.7319999933242798,0.8479999899864197,0.5720000267028809,0.5419999957084656,0.6290000081062317,0.6100000143051147,0.7850000262260437,0.7059999704360962,0.6000000238418579,0.5220000147819519,0.6546,0.7173333366711935,0.6544000029563903,0.5610000193119049,0.6546000063419342,0.00388963064098538,0.0033584153413772585
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,52,0.75,0.8199999928474426,0.5609999895095825,0.5289999842643738,0.6449999809265137,0.6169999837875366,0.7760000228881836,0.7160000205039978,0.5910000205039978,0.546999990940094,0.6552,0.7103333274523417,0.6565999984741211,0.5690000057220459,0.6551999986171723,0.0015222031065134395,0.0032999086499214173
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,53,0.7450000047683716,0.8379999995231628,0.5649999976158142,0.5350000262260437,0.6330000162124634,0.5950000286102295,0.7850000262260437,0.7170000076293945,0.5879999995231628,0.5360000133514404,0.6537,0.7160000006357828,0.653000020980835,0.5620000064373016,0.6537000119686127,0.0015747879615760055,0.003345765578746796
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,54,0.7310000061988831,0.8299999833106995,0.5630000233650208,0.527999997138977,0.6549999713897705,0.6140000224113464,0.7820000052452087,0.7149999737739563,0.6019999980926514,0.5379999876022339,0.6558,0.7080000042915344,0.6587999939918519,0.5699999928474426,0.6557999968528747,0.006938871982756296,0.003341086387634277
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,55,0.7369999885559082,0.8299999833106995,0.5640000104904175,0.5350000262260437,0.6420000195503235,0.5889999866485596,0.7860000133514404,0.6959999799728394,0.6129999756813049,0.5189999938011169,0.6511,0.7103333274523417,0.6496000051498413,0.5659999847412109,0.6510999977588654,0.0022676519122263737,0.003368091583251953
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,56,0.7480000257492065,0.8450000286102295,0.5609999895095825,0.531000018119812,0.6359999775886536,0.5929999947547913,0.7929999828338623,0.7039999961853027,0.5960000157356262,0.5199999809265137,0.6527,0.7180000146230062,0.6513999938964844,0.55799999833107,0.652700001001358,0.0015230635843432412,0.0033693503618240357
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,57,0.75,0.8259999752044678,0.5789999961853027,0.531000018119812,0.6320000290870667,0.5910000205039978,0.7919999957084656,0.7009999752044678,0.6010000109672546,0.5109999775886536,0.6514,0.7183333237965902,0.6494000077247619,0.5559999942779541,0.6513999998569489,0.0018035199388797428,0.0033386754751205446
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,58,0.7440000176429749,0.8370000123977661,0.5519999861717224,0.5389999747276306,0.6299999952316284,0.5920000076293945,0.7940000295639038,0.6819999814033508,0.6010000109672546,0.5199999809265137,0.6491,0.7110000054041544,0.6473999977111816,0.5604999959468842,0.649099999666214,0.0016995133021204122,0.0033849824905395507
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,59,0.746999979019165,0.8429999947547913,0.5630000233650208,0.5299999713897705,0.6240000128746033,0.6039999723434448,0.7940000295639038,0.6970000267028809,0.5830000042915344,0.5170000195503235,0.6502,0.7176666657129923,0.6498000025749207,0.550000011920929,0.6502000033855438,0.0015583399297862217,0.003385264003276825
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,60,0.7409999966621399,0.8370000123977661,0.5590000152587891,0.5339999794960022,0.6269999742507935,0.5899999737739563,0.7900000214576721,0.7039999961853027,0.5759999752044678,0.5189999938011169,0.6477,0.7123333414395651,0.6489999890327454,0.5474999845027924,0.6476999938488006,0.002265707352840952,0.0033967078685760497
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,61,0.7490000128746033,0.8209999799728394,0.5609999895095825,0.5360000133514404,0.6340000033378601,0.6029999852180481,0.7879999876022339,0.6930000185966492,0.5889999866485596,0.5400000214576721,0.6514,0.7103333274523417,0.6508000016212463,0.5645000040531158,0.6513999998569489,0.0016590869756704517,0.0033697259068489077
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,62,0.7459999918937683,0.8299999833106995,0.5690000057220459,0.5400000214576721,0.6359999775886536,0.597000002861023,0.7889999747276306,0.6990000009536743,0.5870000123977661,0.5130000114440918,0.6506,0.7149999936421713,0.6521999955177307,0.550000011920929,0.6505999982357025,0.001222735000894694,0.003403861129283905
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,63,0.75,0.8289999961853027,0.5580000281333923,0.5239999890327454,0.6480000019073486,0.6050000190734863,0.7950000166893005,0.6869999766349792,0.5789999961853027,0.5210000276565552,0.6496,0.7123333414395651,0.651800000667572,0.550000011920929,0.6496000051498413,0.0016540625656489283,0.003404586052894592
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,64,0.7440000176429749,0.8119999766349792,0.5559999942779541,0.5320000052452087,0.6430000066757202,0.5989999771118164,0.7879999876022339,0.7049999833106995,0.5889999866485596,0.5350000262260437,0.6503,0.7039999961853027,0.6533999919891358,0.5620000064373016,0.650299996137619,0.0026710362731607565,0.0033859941601753233
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,65,0.753000020980835,0.8370000123977661,0.5590000152587891,0.5350000262260437,0.6349999904632568,0.5770000219345093,0.7839999794960022,0.7009999752044678,0.5920000076293945,0.5220000147819519,0.6495,0.7163333495457967,0.646399998664856,0.5570000112056732,0.6495000064373017,0.0020849346765317023,0.003368402349948883
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,66,0.7490000128746033,0.8379999995231628,0.5619999766349792,0.5370000004768372,0.6349999904632568,0.6029999852180481,0.7850000262260437,0.7089999914169312,0.5860000252723694,0.5180000066757202,0.6522,0.7163333296775818,0.6537999987602234,0.5520000159740448,0.6522000014781952,0.003093597472139538,0.0034177358150482176
