sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,29,0.8159999847412109,0.8709999918937683,0.6579999923706055,0.5239999890327454,0.6100000143051147,0.5920000076293945,0.7689999938011169,0.6909999847412109,0.5519999861717224,0.5070000290870667,0.659,0.7816666563351949,0.6371999979019165,0.5295000076293945,0.6589999973773957,0.01481073915160128,0.0032227311849594114
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,30,0.8069999814033508,0.8899999856948853,0.6499999761581421,0.5329999923706055,0.5929999947547913,0.6029999852180481,0.7509999871253967,0.6899999976158142,0.550000011920929,0.49300000071525574,0.656,0.7823333144187927,0.6339999914169312,0.5215000063180923,0.6559999912977219,0.016500861842983536,0.003222812032699585
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,31,0.8130000233650208,0.8840000033378601,0.6489999890327454,0.5460000038146973,0.578000009059906,0.5759999752044678,0.7689999938011169,0.7009999752044678,0.5509999990463257,0.492000013589859,0.6559,0.7820000052452087,0.6339999914169312,0.5215000063180923,0.6558999985456466,0.010059237613209657,0.003234684646129608
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,32,0.781000018119812,0.8970000147819519,0.6589999794960022,0.5440000295639038,0.6000000238418579,0.6010000109672546,0.7739999890327454,0.6899999976158142,0.5680000185966492,0.49399998784065247,0.6608,0.7790000041325887,0.6418000102043152,0.5310000032186508,0.6608000069856643,0.009619974897110037,0.0032428542375564575
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,33,0.8100000023841858,0.8889999985694885,0.6430000066757202,0.5460000038146973,0.6119999885559082,0.578000009059906,0.7739999890327454,0.671999990940094,0.5649999976158142,0.49399998784065247,0.6583,0.7806666692097982,0.6363999962806701,0.5294999927282333,0.6582999974489212,0.011572681853015509,0.0032489823937416075
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,34,0.796999990940094,0.8830000162124634,0.6639999747276306,0.5450000166893005,0.6029999852180481,0.5910000205039978,0.7680000066757202,0.6809999942779541,0.5370000004768372,0.49900001287460327,0.6568,0.781333327293396,0.6376000046730042,0.5180000066757202,0.6568000018596649,0.007490011909976601,0.0032579003930091857
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,35,0.7879999876022339,0.890999972820282,0.6610000133514404,0.550000011920929,0.6039999723434448,0.5910000205039978,0.7760000228881836,0.6759999990463257,0.5569999814033508,0.4950000047683716,0.6589,0.7799999912579855,0.6394000053405762,0.5259999930858612,0.6588999986648559,0.006523570245397943,0.0033071141242980956
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,36,0.8080000281333923,0.8949999809265137,0.6520000100135803,0.5299999713897705,0.6119999885559082,0.5979999899864197,0.7570000290870667,0.6980000138282776,0.5440000295639038,0.47600001096725464,0.657,0.7850000063578287,0.6389999985694885,0.5100000202655792,0.6570000052452087,0.010305295512080193,0.0032878445982933045
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,37,0.7860000133514404,0.8849999904632568,0.6489999890327454,0.5550000071525574,0.6140000224113464,0.5889999866485596,0.7670000195503235,0.6809999942779541,0.5619999766349792,0.5019999742507935,0.659,0.7733333309491476,0.6412000060081482,0.5319999754428864,0.6589999973773957,0.014950702312801566,0.0032761642217636108
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,38,0.7950000166893005,0.8920000195503235,0.6660000085830688,0.5220000147819519,0.6269999742507935,0.5770000219345093,0.7680000066757202,0.6779999732971191,0.5730000138282776,0.4950000047683716,0.6593,0.784333348274231,0.6343999981880188,0.5340000092983246,0.6593000054359436,0.008573533484845288,0.0032429242849349974
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,39,0.8090000152587891,0.8930000066757202,0.6420000195503235,0.5189999938011169,0.6269999742507935,0.5690000057220459,0.7680000066757202,0.6869999766349792,0.5519999861717224,0.5239999890327454,0.659,0.781333347161611,0.6339999914169312,0.5379999876022339,0.6589999973773957,0.010925335550148572,0.0032813929557800295
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,40,0.8100000023841858,0.8899999856948853,0.640999972820282,0.5509999990463257,0.6190000176429749,0.578000009059906,0.7540000081062317,0.6759999990463257,0.5509999990463257,0.4909999966621399,0.6561,0.7803333202997843,0.6356000065803528,0.5209999978542328,0.6560999989509583,0.008046538359485567,0.0033018890142440796
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,41,0.7919999957084656,0.8870000243186951,0.6449999809265137,0.5490000247955322,0.6069999933242798,0.5590000152587891,0.7689999938011169,0.6959999799728394,0.5509999990463257,0.4909999966621399,0.6546,0.7746666669845581,0.6360000014305115,0.5209999978542328,0.6546000003814697,0.005039557864490364,0.0032993024945259094
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,42,0.8119999766349792,0.8740000128746033,0.6380000114440918,0.5440000295639038,0.6140000224113464,0.5730000138282776,0.7620000243186951,0.6970000267028809,0.5619999766349792,0.4970000088214874,0.6573,0.7746666669845581,0.6380000233650207,0.5294999927282333,0.6573000103235245,0.008890584387284304,0.003285744762420654
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,43,0.7910000085830688,0.8790000081062317,0.6520000100135803,0.5379999876022339,0.6259999871253967,0.5699999928474426,0.7760000228881836,0.6850000023841858,0.5630000233650208,0.5180000066757202,0.6598,0.7740000089009603,0.6389999985694885,0.5405000150203705,0.6598000049591064,0.006339287857658096,0.0032942724227905274
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,44,0.796999990940094,0.8849999904632568,0.6330000162124634,0.5450000166893005,0.6380000114440918,0.5559999942779541,0.7739999890327454,0.6869999766349792,0.578000009059906,0.5220000147819519,0.6615,0.7716666658719381,0.6399999976158142,0.550000011920929,0.6615000009536743,0.009202688463431384,0.0032704140543937683
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,45,0.7979999780654907,0.8870000243186951,0.6549999713897705,0.531000018119812,0.6290000081062317,0.5860000252723694,0.7540000081062317,0.6899999976158142,0.5619999766349792,0.49799999594688416,0.659,0.7799999912579855,0.6380000114440918,0.5299999862909317,0.6590000003576278,0.006191865694043892,0.0032786282181739806
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,46,0.7929999828338623,0.8899999856948853,0.6370000243186951,0.5410000085830688,0.6399999856948853,0.5699999928474426,0.7710000276565552,0.6940000057220459,0.5569999814033508,0.47999998927116394,0.6573,0.7733333309491476,0.6432000041007996,0.5184999853372574,0.6572999984025956,0.006597350255054022,0.003305436432361603
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,47,0.8040000200271606,0.8820000290870667,0.6359999775886536,0.550000011920929,0.6380000114440918,0.5820000171661377,0.7609999775886536,0.6949999928474426,0.5839999914169312,0.5049999952316284,0.6637,0.7740000089009603,0.645200002193451,0.5444999933242798,0.6637000024318696,0.004959382875157254,0.0032544186115264894
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,48,0.8159999847412109,0.8899999856948853,0.6430000066757202,0.5320000052452087,0.6240000128746033,0.5839999914169312,0.7630000114440918,0.7039999961853027,0.5590000152587891,0.49000000953674316,0.6605,0.7829999923706055,0.6414000034332276,0.5245000123977661,0.6605000019073486,0.012437829514965415,0.003270928514003754
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,49,0.796999990940094,0.8999999761581421,0.6399999856948853,0.5419999957084656,0.6179999709129333,0.5659999847412109,0.7680000066757202,0.6930000185966492,0.5640000104904175,0.49900001287460327,0.6587,0.7789999842643738,0.6373999953269959,0.5315000116825104,0.6586999952793121,0.008321155986881682,0.0032792416453361513
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,50,0.8109999895095825,0.8889999985694885,0.6269999742507935,0.5479999780654907,0.6200000047683716,0.5839999914169312,0.7599999904632568,0.6700000166893005,0.5640000104904175,0.4860000014305115,0.6559,0.7756666541099548,0.6363999962806701,0.5250000059604645,0.6558999955654145,0.01296781581560416,0.003287095880508423
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,51,0.8149999976158142,0.8809999823570251,0.6340000033378601,0.5320000052452087,0.6320000290870667,0.5860000252723694,0.7599999904632568,0.6880000233650208,0.5479999780654907,0.492000013589859,0.6568,0.7766666611035665,0.6396000146865845,0.5199999958276749,0.6568000048398972,0.005813636863604188,0.0033151947259902953
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,52,0.8149999976158142,0.8870000243186951,0.6439999938011169,0.5350000262260437,0.6140000224113464,0.5720000267028809,0.7739999890327454,0.6880000233650208,0.5680000185966492,0.503000020980835,0.66,0.7820000052452087,0.6366000175476074,0.5355000197887421,0.6600000143051148,0.006175125210679003,0.0032642757296562196
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,53,0.8080000281333923,0.8840000033378601,0.6430000066757202,0.5360000133514404,0.6370000243186951,0.5929999947547913,0.7570000290870667,0.6869999766349792,0.5649999976158142,0.4790000021457672,0.6589,0.7783333460489908,0.6420000076293946,0.5219999998807907,0.6589000076055527,0.00543208493451987,0.0032959797739982605
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,54,0.7990000247955322,0.8930000066757202,0.6430000066757202,0.5569999814033508,0.625,0.5720000267028809,0.7620000243186951,0.6840000152587891,0.5550000071525574,0.49000000953674316,0.658,0.7783333460489908,0.6400000095367432,0.5225000083446503,0.658000010251999,0.005977173951188368,0.0032887080430984497
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,55,0.8080000281333923,0.8949999809265137,0.6539999842643738,0.5400000214576721,0.6169999837875366,0.5690000057220459,0.7570000290870667,0.6740000247955322,0.5619999766349792,0.46799999475479126,0.6544,0.7856666644414266,0.6314000129699707,0.5149999856948853,0.6544000029563903,0.010013057374661523,0.003297805857658386
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,56,0.7979999780654907,0.8840000033378601,0.6359999775886536,0.5350000262260437,0.6230000257492065,0.593999981880188,0.7760000228881836,0.6819999814033508,0.5669999718666077,0.49900001287460327,0.6594,0.7726666529973348,0.6420000076293946,0.5329999923706055,0.6593999981880188,0.004205403530171939,0.003273211741447449
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,57,0.8090000152587891,0.8930000066757202,0.6480000019073486,0.5350000262260437,0.6209999918937683,0.5720000267028809,0.75,0.6840000152587891,0.5699999928474426,0.48500001430511475,0.6567,0.7833333412806193,0.6324000120162964,0.5275000035762787,0.6567000091075897,0.011410547170921095,0.0032941138744354247
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,58,0.8180000185966492,0.8960000276565552,0.6140000224113464,0.5479999780654907,0.6259999871253967,0.5870000123977661,0.7680000066757202,0.6710000038146973,0.5490000247955322,0.4830000102519989,0.656,0.7760000228881836,0.6399999976158142,0.5160000175237656,0.6560000091791153,0.010322426642025156,0.003314686930179596
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,59,0.800000011920929,0.8899999856948853,0.6510000228881836,0.5329999923706055,0.6179999709129333,0.5709999799728394,0.7670000195503235,0.6850000023841858,0.5720000267028809,0.4869999885559082,0.6574,0.7803333401679993,0.6347999930381775,0.5295000076293945,0.6574000000953675,0.009942824536535357,0.003294665729999542
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,60,0.7979999780654907,0.8840000033378601,0.640999972820282,0.546999990940094,0.6169999837875366,0.5910000205039978,0.7639999985694885,0.6830000281333923,0.574999988079071,0.49799999594688416,0.6598,0.7743333180745443,0.6404000043869018,0.5364999920129776,0.6597999960184098,0.006266379885242454,0.0032582963347434998
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,61,0.8029999732971191,0.8970000147819519,0.6430000066757202,0.5479999780654907,0.6129999756813049,0.5879999995231628,0.7680000066757202,0.6819999814033508,0.5460000038146973,0.4830000102519989,0.6571,0.780999998251597,0.6397999882698059,0.5145000070333481,0.6570999950170517,0.00724287359376571,0.0033332149624824524
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,62,0.7979999780654907,0.8859999775886536,0.6399999856948853,0.5540000200271606,0.6230000257492065,0.5820000171661377,0.7649999856948853,0.6769999861717224,0.5699999928474426,0.5090000033378601,0.6604,0.7746666471163431,0.6402000069618226,0.5394999980926514,0.6603999972343445,0.0062977875782442945,0.0032904895424842834
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,63,0.8080000281333923,0.8920000195503235,0.6439999938011169,0.5350000262260437,0.6200000047683716,0.574999988079071,0.765999972820282,0.6859999895095825,0.5680000185966492,0.4959999918937683,0.659,0.781333347161611,0.6363999962806701,0.5320000052452087,0.6590000033378601,0.005332386806341154,0.0032802804946899414
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,64,0.800000011920929,0.8920000195503235,0.6520000100135803,0.5339999794960022,0.621999979019165,0.5830000042915344,0.7620000243186951,0.699999988079071,0.5559999942779541,0.49000000953674316,0.6591,0.781333347161611,0.6401999950408935,0.5230000019073486,0.6591000020503998,0.007656060767892216,0.003283166992664337
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,65,0.7979999780654907,0.890999972820282,0.6349999904632568,0.5440000295639038,0.6159999966621399,0.5730000138282776,0.7620000243186951,0.6949999928474426,0.5820000171661377,0.5080000162124634,0.6604,0.7746666471163431,0.6380000114440918,0.5450000166893005,0.660400003194809,0.005447795022545116,0.003264013481140137
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,66,0.8059999942779541,0.8920000195503235,0.6460000276565552,0.5440000295639038,0.6209999918937683,0.5759999752044678,0.7639999985694885,0.6899999976158142,0.5770000219345093,0.47099998593330383,0.6587,0.781333347161611,0.6389999985694885,0.5240000039339066,0.6587000042200089,0.008583769321973835,0.003330568289756775
