sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,67,0.8500000238418579,0.8640000224113464,0.6990000009536743,0.4959999918937683,0.5509999990463257,0.5490000247955322,0.7360000014305115,0.6710000038146973,0.3919999897480011,0.42899999022483826,0.6237,0.8043333490689596,0.600600004196167,0.4104999899864197,0.6237000048160553,0.06600896873306937,0.0033535165071487427
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,68,0.8479999899864197,0.8840000033378601,0.6779999732971191,0.48100000619888306,0.5329999923706055,0.5440000295639038,0.7379999756813049,0.6660000085830688,0.42100000381469727,0.4300000071525574,0.6223,0.8033333222071329,0.5924000024795533,0.4255000054836273,0.622299998998642,0.07359373328707568,0.00333010847568512
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,69,0.8240000009536743,0.8679999709129333,0.7089999914169312,0.4740000069141388,0.5320000052452087,0.578000009059906,0.7400000095367432,0.6809999942779541,0.4090000092983246,0.4440000057220459,0.6259,0.8003333210945129,0.6010000050067902,0.42650000751018524,0.625900000333786,0.061708343374293026,0.003367204201221466
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,70,0.8320000171661377,0.890999972820282,0.6949999928474426,0.4909999966621399,0.5669999718666077,0.527999997138977,0.7379999756813049,0.6700000166893005,0.38999998569488525,0.453000009059906,0.6255,0.8059999942779541,0.5987999916076661,0.42149999737739563,0.6254999935626984,0.05676205990063708,0.0033656774282455446
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,71,0.8519999980926514,0.8870000243186951,0.6800000071525574,0.46799999475479126,0.5540000200271606,0.5550000071525574,0.7440000176429749,0.6710000038146973,0.4090000092983246,0.4000000059604645,0.622,0.8063333431879679,0.5984000086784362,0.40450000762939453,0.6220000088214874,0.07217405790962823,0.0033696263909339906
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,72,0.8320000171661377,0.8999999761581421,0.703000009059906,0.492000013589859,0.5630000233650208,0.5289999842643738,0.7149999737739563,0.656000018119812,0.4269999861717224,0.4050000011920929,0.6222,0.8116666674613953,0.5910000026226043,0.41599999368190765,0.6222000002861023,0.05166564641020647,0.003423594784736633
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,73,0.8420000076293945,0.8889999985694885,0.6790000200271606,0.4690000116825104,0.5569999814033508,0.5759999752044678,0.7459999918937683,0.6629999876022339,0.4129999876022339,0.44200000166893005,0.6276,0.8033333420753479,0.6021999895572663,0.42749999463558197,0.6275999963283538,0.045786995259000034,0.0033433349847793578
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,74,0.8309999704360962,0.8889999985694885,0.7110000252723694,0.4650000035762787,0.5509999990463257,0.531000018119812,0.7319999933242798,0.6660000085830688,0.42899999022483826,0.4440000057220459,0.6249,0.8103333314259847,0.589000004529953,0.4364999979734421,0.6249000012874604,0.04328420206268386,0.003310094177722931
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,75,0.8370000123977661,0.890999972820282,0.6949999928474426,0.47099998593330383,0.5659999847412109,0.5559999942779541,0.7450000047683716,0.6399999856948853,0.41600000858306885,0.43700000643730164,0.6254,0.8076666593551636,0.5955999910831451,0.42650000751018524,0.6253999948501587,0.05103651236561013,0.0033148284673690798
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,76,0.8330000042915344,0.8930000066757202,0.6890000104904175,0.4650000035762787,0.5540000200271606,0.5640000104904175,0.7369999885559082,0.6759999990463257,0.414000004529953,0.43700000643730164,0.6262,0.8050000071525574,0.5992000043392182,0.4255000054836273,0.6262000054121017,0.04186247066571945,0.003301117479801178
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,77,0.8389999866485596,0.8920000195503235,0.6919999718666077,0.47200000286102295,0.5569999814033508,0.5649999976158142,0.7459999918937683,0.6510000228881836,0.4180000126361847,0.40700000524520874,0.6239,0.8076666593551636,0.598199999332428,0.4125000089406967,0.6238999992609024,0.048151070093054596,0.0033434553384780884
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,78,0.8240000009536743,0.8920000195503235,0.6899999976158142,0.4779999852180481,0.5419999957084656,0.5419999957084656,0.7549999952316284,0.6759999990463257,0.4339999854564667,0.42500001192092896,0.6258,0.8020000060399374,0.5985999941825867,0.4294999986886978,0.6257999986410141,0.06149691059367686,0.003301153087615967
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,79,0.8349999785423279,0.8859999775886536,0.699999988079071,0.4659999907016754,0.5270000100135803,0.5849999785423279,0.7559999823570251,0.656000018119812,0.3930000066757202,0.40799999237060547,0.6212,0.8069999814033508,0.5979999959468841,0.40049999952316284,0.6211999922990799,0.04792735405357146,0.0033856668949127197
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,80,0.8289999961853027,0.8820000290870667,0.7099999785423279,0.46799999475479126,0.5109999775886536,0.5590000152587891,0.7599999904632568,0.6769999861717224,0.38199999928474426,0.4350000023841858,0.6213,0.8070000012715658,0.5949999928474426,0.408500000834465,0.621299996972084,0.0644600983345654,0.0033569877982139586
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,81,0.8389999866485596,0.8920000195503235,0.6919999718666077,0.46000000834465027,0.5540000200271606,0.5630000233650208,0.7519999742507935,0.6420000195503235,0.41499999165534973,0.4309999942779541,0.624,0.8076666593551636,0.5942000091075897,0.4229999929666519,0.6240000009536744,0.071055780233043,0.003364823317527771
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,82,0.8370000123977661,0.8809999823570251,0.6869999766349792,0.47600001096725464,0.5479999780654907,0.5699999928474426,0.7570000290870667,0.6809999942779541,0.4230000078678131,0.4259999990463257,0.6286,0.8016666571299235,0.6064000010490418,0.4245000034570694,0.6285999983549118,0.048189505434981204,0.003346333396434784
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,83,0.8539999723434448,0.8830000162124634,0.6990000009536743,0.4659999907016754,0.5299999713897705,0.5820000171661377,0.7120000123977661,0.675000011920929,0.39399999380111694,0.41999998688697815,0.6215,0.8119999965031942,0.5930000007152557,0.40699999034404755,0.6214999973773956,0.04390987881073138,0.0033912598729133607
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,84,0.8349999785423279,0.9020000100135803,0.6959999799728394,0.4620000123977661,0.5789999961853027,0.5540000200271606,0.7459999918937683,0.6460000276565552,0.3959999978542328,0.42899999022483826,0.6245,0.8109999895095825,0.5974000096321106,0.4124999940395355,0.6245000004768372,0.040821959923316796,0.0033229939937591555
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,85,0.8429999947547913,0.8939999938011169,0.6970000267028809,0.4729999899864197,0.5590000152587891,0.5519999861717224,0.718999981880188,0.6349999904632568,0.4169999957084656,0.44699999690055847,0.6236,0.8113333384195963,0.5875999927520752,0.431999996304512,0.6235999971628189,0.0723844190786888,0.0033744486570358276
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,86,0.8510000109672546,0.8740000128746033,0.6940000057220459,0.4699999988079071,0.5440000295639038,0.5460000038146973,0.7450000047683716,0.656000018119812,0.3959999978542328,0.44999998807907104,0.6226,0.8063333431879679,0.5922000110149384,0.4229999929666519,0.62260000705719,0.05612059085198292,0.0034037675023078917
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,87,0.8330000042915344,0.8840000033378601,0.675000011920929,0.4729999899864197,0.550000011920929,0.5830000042915344,0.7260000109672546,0.6800000071525574,0.4259999990463257,0.4449999928474426,0.6275,0.7973333398501078,0.602400004863739,0.43549999594688416,0.6275000035762787,0.04462053937973773,0.0032928635597229004
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,88,0.8429999947547913,0.8799999952316284,0.6990000009536743,0.45100000500679016,0.550000011920929,0.578000009059906,0.718999981880188,0.6639999747276306,0.39800000190734863,0.44699999690055847,0.6229,0.8073333303133646,0.5923999965190887,0.42249999940395355,0.6228999972343445,0.06333840972312339,0.0033681132674217226
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,89,0.8450000286102295,0.8790000081062317,0.7049999833106995,0.45500001311302185,0.5529999732971191,0.5580000281333923,0.7429999709129333,0.6449999809265137,0.40700000524520874,0.42800000309944153,0.6218,0.8096666733423868,0.590799993276596,0.41750000417232513,0.6217999994754791,0.060250736500431855,0.003374806070327759
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,90,0.8140000104904175,0.9020000100135803,0.7009999752044678,0.48500001430511475,0.527999997138977,0.550000011920929,0.7179999947547913,0.6809999942779541,0.4230000078678131,0.4320000112056732,0.6234,0.8056666652361552,0.5924000024795533,0.42750000953674316,0.6234000027179718,0.045087673542339626,0.0033185797929763793
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,91,0.8360000252723694,0.8799999952316284,0.6880000233650208,0.49900001287460327,0.5239999890327454,0.5460000038146973,0.7379999756813049,0.6639999747276306,0.4309999942779541,0.42399999499320984,0.623,0.8013333479563395,0.5941999912261963,0.42749999463558197,0.6229999989271164,0.04141216461614865,0.0033526586055755616
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,92,0.828000009059906,0.8809999823570251,0.6800000071525574,0.48500001430511475,0.5450000166893005,0.5649999976158142,0.7400000095367432,0.6639999747276306,0.4180000126361847,0.4429999887943268,0.6249,0.7963333328564962,0.5998000025749206,0.43050000071525574,0.6249000012874604,0.05458977105232274,0.0033383418917655944
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,93,0.8399999737739563,0.8730000257492065,0.703000009059906,0.4729999899864197,0.5329999923706055,0.546999990940094,0.7599999904632568,0.6380000114440918,0.4350000023841858,0.41200000047683716,0.6214,0.8053333361943563,0.5901999950408936,0.4235000014305115,0.621399998664856,0.06987791978640527,0.0033916823267936707
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,94,0.8149999976158142,0.8859999775886536,0.6959999799728394,0.460999995470047,0.5389999747276306,0.5680000185966492,0.7670000195503235,0.6629999876022339,0.39800000190734863,0.4390000104904175,0.6232,0.7989999850591024,0.5995999991893768,0.41850000619888306,0.6231999963521957,0.06022914683037415,0.0032866322875022887
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,95,0.8360000252723694,0.8820000290870667,0.7009999752044678,0.47600001096725464,0.5260000228881836,0.5669999718666077,0.7440000176429749,0.656000018119812,0.39500001072883606,0.42500001192092896,0.6208,0.8063333431879679,0.5938000082969666,0.4100000113248825,0.6208000093698501,0.04372333878333249,0.0034117435216903685
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,96,0.8259999752044678,0.8759999871253967,0.7059999704360962,0.4790000021457672,0.5529999732971191,0.5640000104904175,0.7490000128746033,0.6510000228881836,0.4300000071525574,0.4189999997615814,0.6253,0.8026666442553202,0.5992000043392182,0.4245000034570694,0.625299996137619,0.04380064593946061,0.0033450321793556215
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,97,0.8349999785423279,0.8799999952316284,0.6919999718666077,0.5019999742507935,0.5540000200271606,0.550000011920929,0.7459999918937683,0.6679999828338623,0.421999990940094,0.43700000643730164,0.6286,0.8023333152135214,0.6039999961853028,0.4294999986886978,0.6285999923944473,0.05527237857260355,0.0033490500092506407
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,98,0.8420000076293945,0.8870000243186951,0.7089999914169312,0.45899999141693115,0.546999990940094,0.5519999861717224,0.7580000162124634,0.6430000066757202,0.42399999499320984,0.42800000309944153,0.6249,0.812666674455007,0.5917999982833863,0.4259999990463257,0.6249000012874604,0.05733389171158395,0.0033670378923416136
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,99,0.8489999771118164,0.875,0.6980000138282776,0.46299999952316284,0.5659999847412109,0.5519999861717224,0.753000020980835,0.6589999794960022,0.414000004529953,0.42500001192092896,0.6254,0.8073333303133646,0.5985999941825867,0.419500008225441,0.6253999978303909,0.05167701099885673,0.0033277378916740418
