sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,15,0.5950000286102295,0.6629999876022339,0.3230000138282776,0.5099999904632568,0.6029999852180481,0.5799999833106995,0.8100000023841858,0.7059999704360962,0.6240000128746033,0.5989999771118164,0.6013,0.5270000100135803,0.6417999863624573,0.6114999949932098,0.6012999951839447,0.023595161331088646,0.00304033579826355
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,16,0.5809999704360962,0.6740000247955322,0.3319999873638153,0.5120000243186951,0.6169999837875366,0.5879999995231628,0.8119999766349792,0.6990000009536743,0.625,0.5910000205039978,0.6031,0.5289999941984812,0.6455999970436096,0.6080000102519989,0.6030999988317489,0.021658408091120098,0.0030868370652198792
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,17,0.5929999947547913,0.6779999732971191,0.3190000057220459,0.5009999871253967,0.6110000014305115,0.5899999737739563,0.8090000152587891,0.7110000252723694,0.6420000195503235,0.5870000123977661,0.6041,0.5299999912579855,0.6444000005722046,0.6145000159740448,0.6041000008583068,0.020643626015795315,0.0030797001481056214
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,18,0.5879999995231628,0.6809999942779541,0.3240000009536743,0.5220000147819519,0.6240000128746033,0.5690000057220459,0.8029999732971191,0.7059999704360962,0.6340000033378601,0.5960000157356262,0.6047,0.530999998251597,0.6447999954223633,0.6150000095367432,0.6046999990940094,0.018246986903250217,0.003121400272846222
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,19,0.5950000286102295,0.6790000200271606,0.3179999887943268,0.5360000133514404,0.6240000128746033,0.5649999976158142,0.8019999861717224,0.7049999833106995,0.6480000019073486,0.5989999771118164,0.6071,0.5306666791439056,0.646399998664856,0.6234999895095825,0.6071000009775162,0.01406236175123764,0.0031331753730773925
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,20,0.593999981880188,0.6899999976158142,0.3240000009536743,0.5260000228881836,0.625,0.5720000267028809,0.8080000281333923,0.7059999704360962,0.6179999709129333,0.5899999737739563,0.6053,0.5359999934832255,0.6474000096321106,0.6039999723434448,0.605299997329712,0.01342538454691353,0.0032131497383117674
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,21,0.5910000205039978,0.6959999799728394,0.3199999928474426,0.5289999842643738,0.6259999871253967,0.5709999799728394,0.8050000071525574,0.7059999704360962,0.656000018119812,0.5889999866485596,0.6089,0.5356666644414266,0.6473999857902527,0.6225000023841858,0.6088999927043914,0.015127740091765705,0.003212357676029205
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,22,0.5879999995231628,0.6790000200271606,0.3199999928474426,0.5320000052452087,0.6349999904632568,0.5809999704360962,0.8009999990463257,0.6830000281333923,0.6399999856948853,0.5879999995231628,0.6047,0.5290000041325887,0.646399998664856,0.613999992609024,0.6046999990940094,0.013540119438877573,0.003247194230556488
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,23,0.5630000233650208,0.675000011920929,0.33399999141693115,0.5270000100135803,0.6480000019073486,0.5669999718666077,0.7960000038146973,0.6899999976158142,0.656000018119812,0.6019999980926514,0.6058,0.5240000089009603,0.6455999970436096,0.6290000081062317,0.6058000028133392,0.01230247239784702,0.0032643254280090334
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,24,0.5920000076293945,0.6769999861717224,0.32899999618530273,0.5299999713897705,0.6349999904632568,0.5740000009536743,0.8059999942779541,0.6990000009536743,0.6449999809265137,0.6190000176429749,0.6106,0.5326666633288065,0.648799991607666,0.6319999992847443,0.6105999946594238,0.010683013227484797,0.0032722544074058535
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,25,0.6010000109672546,0.6890000104904175,0.3140000104904175,0.5440000295639038,0.6499999761581421,0.5730000138282776,0.7990000247955322,0.6869999766349792,0.6399999856948853,0.6019999980926514,0.6099,0.5346666773160299,0.650600004196167,0.6209999918937683,0.6099000036716461,0.010654715193516535,0.0033215773820877074
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,26,0.6060000061988831,0.6859999895095825,0.3160000145435333,0.5429999828338623,0.6380000114440918,0.5669999718666077,0.8019999861717224,0.703000009059906,0.6140000224113464,0.6169999837875366,0.6092,0.536000003417333,0.650599992275238,0.6155000030994415,0.6091999977827072,0.009495434189296287,0.0033529130816459655
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,27,0.609000027179718,0.6800000071525574,0.32499998807907104,0.5379999876022339,0.6370000243186951,0.5730000138282776,0.796999990940094,0.699999988079071,0.6320000290870667,0.5950000286102295,0.6086,0.5380000074704488,0.6490000009536743,0.6135000288486481,0.6086000084877015,0.009173681767171493,0.003374373126029968
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,28,0.5830000042915344,0.6869999766349792,0.3160000145435333,0.5350000262260437,0.6389999985694885,0.5699999928474426,0.8050000071525574,0.7059999704360962,0.6370000243186951,0.6169999837875366,0.6095,0.5286666651566824,0.6509999990463257,0.6270000040531158,0.6094999998807907,0.008771746459862461,0.003383927011489868
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,29,0.5870000123977661,0.6830000281333923,0.3230000138282776,0.5289999842643738,0.6430000066757202,0.5820000171661377,0.7929999828338623,0.703000009059906,0.6359999775886536,0.5989999771118164,0.6078,0.531000018119812,0.65,0.617499977350235,0.6078000009059906,0.00724970179852908,0.0034030556559562684
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,30,0.5730000138282776,0.6919999718666077,0.3179999887943268,0.5230000019073486,0.6320000290870667,0.5759999752044678,0.7960000038146973,0.7160000205039978,0.6340000033378601,0.5960000157356262,0.6056,0.5276666581630707,0.6486000061035156,0.6150000095367432,0.6056000024080277,0.005974411129263108,0.003442704117298126
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,31,0.6039999723434448,0.703000009059906,0.328000009059906,0.5249999761581421,0.6420000195503235,0.5740000009536743,0.7879999876022339,0.7129999995231628,0.5799999833106995,0.5920000076293945,0.6049,0.5449999968210856,0.6483999967575074,0.585999995470047,0.6048999965190888,0.0056249515214206085,0.0034338484048843385
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,32,0.5849999785423279,0.7089999914169312,0.3490000069141388,0.531000018119812,0.6290000081062317,0.5649999976158142,0.8050000071525574,0.7099999785423279,0.6420000195503235,0.5910000205039978,0.6116,0.5476666589577993,0.6480000019073486,0.6165000200271606,0.6116000026464462,0.007906669487609812,0.003348804557323456
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,33,0.5979999899864197,0.7099999785423279,0.33000001311302185,0.5329999923706055,0.6389999985694885,0.5540000200271606,0.8130000233650208,0.718999981880188,0.6129999756813049,0.5899999737739563,0.6099,0.5459999938805898,0.6516000032424927,0.6014999747276306,0.6098999947309494,0.005239787050927786,0.0035010028839111327
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,34,0.5889999866485596,0.7049999833106995,0.3179999887943268,0.5479999780654907,0.6389999985694885,0.5559999942779541,0.8109999895095825,0.7110000252723694,0.6349999904632568,0.5879999995231628,0.61,0.5373333195845286,0.652999997138977,0.6114999949932098,0.6099999934434891,0.005201779052858119,0.0035092750310897827
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,35,0.597000002861023,0.6980000138282776,0.3310000002384186,0.5329999923706055,0.6340000033378601,0.5609999895095825,0.8119999766349792,0.7049999833106995,0.6389999985694885,0.6010000109672546,0.6111,0.542000005642573,0.6489999890327454,0.6200000047683716,0.6110999971628189,0.004613705774080818,0.0035078169584274294
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,36,0.597000002861023,0.6980000138282776,0.3310000002384186,0.5329999923706055,0.6340000033378601,0.5659999847412109,0.8100000023841858,0.7179999947547913,0.6200000047683716,0.5899999737739563,0.6097,0.542000005642573,0.6521999955177307,0.6049999892711639,0.6096999973058701,0.00471100424234148,0.0035299044251441954
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,37,0.6000000238418579,0.7120000123977661,0.328000009059906,0.5429999828338623,0.6340000033378601,0.546999990940094,0.8140000104904175,0.699999988079071,0.6359999775886536,0.5929999947547913,0.6107,0.54666668176651,0.647599995136261,0.6144999861717224,0.610699999332428,0.003954104056743824,0.003548067259788513
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,38,0.5929999947547913,0.7059999704360962,0.3269999921321869,0.5410000085830688,0.625,0.5580000281333923,0.8180000185966492,0.6959999799728394,0.6230000257492065,0.6019999980926514,0.6089,0.5419999857743582,0.6476000070571899,0.612500011920929,0.6089000016450882,0.002927216951755564,0.003594090962409973
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,39,0.6060000061988831,0.6990000009536743,0.3199999928474426,0.5440000295639038,0.6230000257492065,0.5730000138282776,0.8149999976158142,0.699999988079071,0.6340000033378601,0.6129999756813049,0.6127,0.5416666666666666,0.6510000109672547,0.6234999895095825,0.6127000033855439,0.005849241623250039,0.0035705095887184142
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,40,0.5870000123977661,0.6949999928474426,0.3330000042915344,0.5220000147819519,0.6320000290870667,0.578000009059906,0.8130000233650208,0.7080000042915344,0.6539999842643738,0.6259999871253967,0.6148,0.5383333365122477,0.650600016117096,0.6399999856948853,0.6148000061511993,0.003560688328908999,0.0035640344619750977
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,41,0.5879999995231628,0.703000009059906,0.335999995470047,0.5189999938011169,0.640999972820282,0.5799999833106995,0.8019999861717224,0.7210000157356262,0.656000018119812,0.625,0.6171,0.542333334684372,0.6525999903678894,0.640500009059906,0.6170999974012374,0.003957860569125446,0.0035671029567718505
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,42,0.593999981880188,0.6980000138282776,0.32600000500679016,0.531000018119812,0.6399999856948853,0.574999988079071,0.8169999718666077,0.7070000171661377,0.6570000052452087,0.6100000143051147,0.6155,0.539333333571752,0.6539999961853027,0.6335000097751617,0.6155000001192092,0.003133377852424493,0.003616215658187866
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,43,0.5929999947547913,0.718999981880188,0.3179999887943268,0.527999997138977,0.6460000276565552,0.5690000057220459,0.8270000219345093,0.6990000009536743,0.6629999876022339,0.6029999852180481,0.6165,0.5433333218097687,0.6538000106811523,0.632999986410141,0.616499999165535,0.003208217879190393,0.003606695091724396
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,44,0.5920000076293945,0.7070000171661377,0.33500000834465027,0.5210000276565552,0.6399999856948853,0.5699999928474426,0.8370000123977661,0.6970000267028809,0.6549999713897705,0.6060000061988831,0.616,0.5446666777133942,0.653000009059906,0.6304999887943268,0.6160000056028366,0.002516866307300718,0.003602383756637573
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,45,0.6000000238418579,0.6940000057220459,0.35100001096725464,0.5180000066757202,0.6349999904632568,0.5910000205039978,0.8320000171661377,0.6990000009536743,0.6620000004768372,0.6039999723434448,0.6186,0.5483333468437195,0.6550000071525574,0.632999986410141,0.6186000049114228,0.0024770236923359334,0.003586041486263275
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,46,0.5929999947547913,0.7210000157356262,0.3230000138282776,0.5389999747276306,0.625,0.5799999833106995,0.828000009059906,0.7039999961853027,0.6420000195503235,0.6060000061988831,0.6161,0.5456666747728983,0.6551999926567078,0.6240000128746033,0.6161000013351441,0.003228907420239209,0.0035980216026306154
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,47,0.6010000109672546,0.7149999737739563,0.3240000009536743,0.5299999713897705,0.6439999938011169,0.5789999961853027,0.828000009059906,0.6959999799728394,0.6340000033378601,0.6140000224113464,0.6165,0.546666661898295,0.6553999900817871,0.6240000128746033,0.6164999961853027,0.0015333571456089292,0.003636933529376984
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,48,0.6150000095367432,0.718999981880188,0.33799999952316284,0.5429999828338623,0.6309999823570251,0.5809999704360962,0.8240000009536743,0.6919999718666077,0.6449999809265137,0.5950000286102295,0.6183,0.5573333303133646,0.6541999816894531,0.6200000047683716,0.6182999908924103,0.0028012048670738613,0.0036272751450538636
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,49,0.6029999852180481,0.7139999866485596,0.3319999873638153,0.5210000276565552,0.6290000081062317,0.5870000123977661,0.8309999704360962,0.6980000138282776,0.6610000133514404,0.6069999933242798,0.6183,0.5496666530768076,0.6532000064849853,0.6340000033378601,0.618299999833107,0.0019530184723882248,0.0036299941778182984
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,50,0.6140000224113464,0.7139999866485596,0.3310000002384186,0.5299999713897705,0.6380000114440918,0.5759999752044678,0.828000009059906,0.6990000009536743,0.652999997138977,0.6039999723434448,0.6187,0.5530000030994415,0.6541999936103821,0.6284999847412109,0.6186999946832656,0.0013879599484979458,0.0036301621198654177
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,51,0.6019999980926514,0.7089999914169312,0.32499998807907104,0.5260000228881836,0.6340000033378601,0.5870000123977661,0.8320000171661377,0.6959999799728394,0.6399999856948853,0.6000000238418579,0.6151,0.5453333258628845,0.6550000071525574,0.6200000047683716,0.6151000022888183,0.002156895732142679,0.003638106191158295
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,52,0.6110000014305115,0.7070000171661377,0.32199999690055847,0.527999997138977,0.6449999809265137,0.5720000267028809,0.8220000267028809,0.7039999961853027,0.6380000114440918,0.6129999756813049,0.6162,0.5466666718324026,0.6542000055313111,0.6254999935626984,0.616200003027916,0.002366994978333621,0.003637433588504791
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,53,0.6110000014305115,0.7049999833106995,0.32600000500679016,0.5230000019073486,0.628000020980835,0.578000009059906,0.8289999961853027,0.7089999914169312,0.6600000262260437,0.6240000128746033,0.6193,0.5473333299160004,0.6534000039100647,0.6420000195503235,0.6193000048398971,0.0027382770710138848,0.0035935693621635435
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,54,0.6039999723434448,0.7039999961853027,0.3269999921321869,0.531000018119812,0.6549999713897705,0.5759999752044678,0.8220000267028809,0.7089999914169312,0.6380000114440918,0.628000020980835,0.6194,0.5449999868869781,0.6585999965667725,0.6330000162124634,0.6193999975919724,0.0016200402156834532,0.0036599597215652467
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,55,0.6050000190734863,0.7089999914169312,0.32100000977516174,0.5320000052452087,0.6309999823570251,0.5709999799728394,0.8320000171661377,0.7089999914169312,0.656000018119812,0.6190000176429749,0.6185,0.5450000067551931,0.6549999952316284,0.6375000178813934,0.6185000032186508,0.0014247000470514531,0.003631673753261566
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,56,0.6039999723434448,0.7080000042915344,0.3409999907016754,0.5389999747276306,0.6230000257492065,0.5820000171661377,0.8199999928474426,0.6949999928474426,0.6430000066757202,0.6340000033378601,0.6189,0.5509999891122183,0.651800000667572,0.6385000050067902,0.6188999980688095,0.0017091333182812061,0.003618306875228882
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,57,0.6110000014305115,0.6909999847412109,0.3449999988079071,0.5450000166893005,0.628000020980835,0.5830000042915344,0.8199999928474426,0.6949999928474426,0.6570000052452087,0.6050000190734863,0.618,0.5489999949932098,0.6542000055313111,0.6310000121593475,0.618000003695488,0.002321270299549012,0.003636317574977875
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,58,0.6110000014305115,0.7110000252723694,0.3330000042915344,0.5339999794960022,0.6290000081062317,0.5770000219345093,0.8289999961853027,0.6930000185966492,0.6520000100135803,0.6190000176429749,0.6188,0.5516666769981384,0.6524000048637391,0.6355000138282776,0.6188000082969666,0.0011566780588549116,0.0036081621885299684
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,59,0.6060000061988831,0.7049999833106995,0.32899999618530273,0.5350000262260437,0.6349999904632568,0.5720000267028809,0.8299999833106995,0.7059999704360962,0.6579999923706055,0.6159999966621399,0.6192,0.546666661898295,0.6555999994277955,0.6369999945163727,0.6191999971866607,0.0020601840717616774,0.003660819673538208
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,60,0.6010000109672546,0.7070000171661377,0.33000001311302185,0.5299999713897705,0.6399999856948853,0.5720000267028809,0.8240000009536743,0.7089999914169312,0.6639999747276306,0.6209999918937683,0.6198,0.5460000137488047,0.6549999952316284,0.6424999833106995,0.6197999984025955,0.0011407168058212847,0.003627058506011963
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,61,0.6150000095367432,0.7120000123977661,0.3310000002384186,0.5249999761581421,0.6439999938011169,0.5830000042915344,0.8259999752044678,0.7070000171661377,0.6370000243186951,0.6000000238418579,0.618,0.5526666740576426,0.6569999933242798,0.6185000240802765,0.618000003695488,0.00232856431166115,0.0036417303800582884
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,62,0.6100000143051147,0.7120000123977661,0.33799999952316284,0.5450000166893005,0.625,0.578000009059906,0.828000009059906,0.699999988079071,0.6299999952316284,0.6259999871253967,0.6192,0.5533333420753479,0.6552000045776367,0.6279999911785126,0.6192000031471252,0.0014318011665676274,0.0036356538772583007
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,63,0.6039999723434448,0.7250000238418579,0.3310000002384186,0.5329999923706055,0.6349999904632568,0.5740000009536743,0.8299999833106995,0.7009999752044678,0.6470000147819519,0.6200000047683716,0.62,0.5533333321412405,0.6545999884605408,0.6335000097751617,0.6199999958276748,0.0022334971758739457,0.0036308002829551697
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,64,0.6159999966621399,0.7070000171661377,0.3269999921321869,0.5379999876022339,0.6430000066757202,0.5740000009536743,0.8259999752044678,0.699999988079071,0.6299999952316284,0.6179999709129333,0.6179,0.5500000019868215,0.6561999917030334,0.6239999830722809,0.6178999930620194,0.0010605296803354893,0.003645228207111359
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,65,0.6010000109672546,0.7039999961853027,0.3269999921321869,0.5379999876022339,0.6309999823570251,0.5830000042915344,0.8230000138282776,0.7149999737739563,0.6650000214576721,0.6159999966621399,0.6203,0.5439999997615814,0.6579999923706055,0.640500009059906,0.6202999979257584,0.0016030955163802466,0.003642868173122406
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,66,0.6079999804496765,0.7149999737739563,0.3310000002384186,0.5249999761581421,0.6359999775886536,0.578000009059906,0.824999988079071,0.7129999995231628,0.6539999842643738,0.6079999804496765,0.6193,0.5513333181540171,0.6553999900817871,0.6309999823570251,0.6192999869585037,0.0011642374574085293,0.0036428299903869628
