sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,19,0.7710000276565552,0.8740000128746033,0.597000002861023,0.5320000052452087,0.609000027179718,0.5690000057220459,0.7760000228881836,0.6840000152587891,0.5270000100135803,0.5400000214576721,0.6479,0.7473333477973938,0.634000015258789,0.5335000157356262,0.6479000151157379,0.011539590748725459,0.00301922287940979
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,20,0.765999972820282,0.8539999723434448,0.6019999980926514,0.5299999713897705,0.6029999852180481,0.5899999737739563,0.777999997138977,0.6800000071525574,0.5400000214576721,0.5490000247955322,0.6492,0.7406666477521261,0.6361999869346618,0.5445000231266022,0.6491999924182892,0.012745603889925405,0.0030762383580207825
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,21,0.7850000262260437,0.8610000014305115,0.5989999771118164,0.550000011920929,0.5989999771118164,0.578000009059906,0.7710000276565552,0.6779999732971191,0.5400000214576721,0.5400000214576721,0.6501,0.7483333349227905,0.6351999998092651,0.5400000214576721,0.6501000046730041,0.018243043559778016,0.003093875503540039
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,22,0.7279999852180481,0.8799999952316284,0.6240000128746033,0.5350000262260437,0.6309999823570251,0.5920000076293945,0.7599999904632568,0.6790000200271606,0.578000009059906,0.5249999761581421,0.6532,0.7439999977747599,0.6394000053405762,0.551499992609024,0.6532000005245209,0.01574427769810427,0.0030834731459617615
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,23,0.765999972820282,0.8610000014305115,0.6050000190734863,0.5070000290870667,0.6349999904632568,0.5580000281333923,0.781000018119812,0.6790000200271606,0.5590000152587891,0.5519999861717224,0.6503,0.7439999977747599,0.6320000171661377,0.5555000007152557,0.6503000080585479,0.018017529335338622,0.0030939681887626647
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,24,0.765999972820282,0.890999972820282,0.6010000109672546,0.5080000162124634,0.597000002861023,0.5860000252723694,0.7739999890327454,0.6949999928474426,0.531000018119812,0.5130000114440918,0.6462,0.7526666522026062,0.6320000052452087,0.5220000147819519,0.6462000012397766,0.013556127312767785,0.0032154872179031373
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,25,0.7639999985694885,0.8740000128746033,0.597000002861023,0.5260000228881836,0.6100000143051147,0.5929999947547913,0.7689999938011169,0.6740000247955322,0.5429999828338623,0.531000018119812,0.6481,0.7450000047683716,0.6344000101089478,0.5370000004768372,0.6481000065803528,0.01277528672653716,0.0031970242977142336
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,26,0.7609999775886536,0.8790000081062317,0.6119999885559082,0.5220000147819519,0.6010000109672546,0.5910000205039978,0.7789999842643738,0.6869999766349792,0.5509999990463257,0.5180000066757202,0.6501,0.7506666580835978,0.6360000014305115,0.534500002861023,0.6500999987125397,0.010020322748459876,0.0031769856691360476
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,27,0.7609999775886536,0.8769999742507935,0.6119999885559082,0.527999997138977,0.6060000061988831,0.5669999718666077,0.7799999713897705,0.6869999766349792,0.5370000004768372,0.5450000166893005,0.65,0.749999980131785,0.6335999846458436,0.5410000085830688,0.649999988079071,0.007561071448435541,0.003213071060180664
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,28,0.765999972820282,0.8809999823570251,0.609000027179718,0.527999997138977,0.6039999723434448,0.5709999799728394,0.7789999842643738,0.6930000185966492,0.5490000247955322,0.5580000281333923,0.6538,0.7519999941190084,0.6349999904632568,0.5535000264644623,0.6537999987602234,0.008501160264131613,0.003184944152832031
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,29,0.7689999938011169,0.8849999904632568,0.6039999723434448,0.5210000276565552,0.6050000190734863,0.578000009059906,0.7910000085830688,0.6710000038146973,0.5540000200271606,0.5609999895095825,0.6539,0.7526666522026062,0.6332000136375427,0.5575000047683716,0.6539000034332275,0.00594867533800425,0.003181851255893707
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,30,0.7609999775886536,0.871999979019165,0.6039999723434448,0.5289999842643738,0.6129999756813049,0.5699999928474426,0.7879999876022339,0.6790000200271606,0.5509999990463257,0.5400000214576721,0.6507,0.7456666429837545,0.6357999920845032,0.5455000102519989,0.6506999909877778,0.004930629496811889,0.003192544162273407
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,31,0.7509999871253967,0.8820000290870667,0.6129999756813049,0.5389999747276306,0.6209999918937683,0.5820000171661377,0.7870000004768372,0.675000011920929,0.531000018119812,0.5370000004768372,0.6518,0.7486666639645895,0.6407999992370605,0.5340000092983246,0.651800000667572,0.0071209834204637446,0.003231096887588501
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,32,0.7620000243186951,0.8790000081062317,0.6000000238418579,0.531000018119812,0.6169999837875366,0.5699999928474426,0.7889999747276306,0.6869999766349792,0.5429999828338623,0.550000011920929,0.6528,0.7470000187555949,0.6387999892234802,0.5464999973773956,0.6527999997138977,0.00944733187861857,0.003235377848148346
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,33,0.7559999823570251,0.8740000128746033,0.6190000176429749,0.5170000195503235,0.6129999756813049,0.5730000138282776,0.8059999942779541,0.675000011920929,0.5569999814033508,0.5339999794960022,0.6524,0.749666670958201,0.6368000030517578,0.5454999804496765,0.6523999989032745,0.006375189757818589,0.0032163023829460146
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,34,0.7429999709129333,0.8859999775886536,0.6259999871253967,0.5360000133514404,0.6029999852180481,0.597000002861023,0.7770000100135803,0.6850000023841858,0.5690000057220459,0.5419999957084656,0.6564,0.7516666452089945,0.6396000027656555,0.5555000007152557,0.6563999950885773,0.005167243827600032,0.003199308228492737
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,35,0.7639999985694885,0.8790000081062317,0.6119999885559082,0.5139999985694885,0.6000000238418579,0.5889999866485596,0.7900000214576721,0.6909999847412109,0.5590000152587891,0.5260000228881836,0.6524,0.7516666650772095,0.6368000030517578,0.5425000190734863,0.6524000048637391,0.005996757365210215,0.003221388304233551
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,36,0.7720000147819519,0.8759999871253967,0.6050000190734863,0.5239999890327454,0.6159999966621399,0.5879999995231628,0.7910000085830688,0.6800000071525574,0.5680000185966492,0.5460000038146973,0.6566,0.7510000069936117,0.6398000001907349,0.5570000112056732,0.6566000044345855,0.004873936810326995,0.0032055342555046083
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,37,0.7699999809265137,0.8640000224113464,0.6169999837875366,0.5419999957084656,0.6100000143051147,0.5899999737739563,0.7710000276565552,0.6800000071525574,0.5519999861717224,0.5580000281333923,0.6554,0.750333329041799,0.6386000037193298,0.5550000071525574,0.6554000020027161,0.005448923286166973,0.003210288178920746
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,38,0.7710000276565552,0.8619999885559082,0.6209999918937683,0.531000018119812,0.6050000190734863,0.5870000123977661,0.7910000085830688,0.6790000200271606,0.5410000085830688,0.5509999990463257,0.6539,0.7513333360354105,0.6386000156402588,0.5460000038146973,0.653900009393692,0.006808774218370672,0.003245336425304413
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,39,0.7580000162124634,0.871999979019165,0.609000027179718,0.531000018119812,0.6100000143051147,0.6039999723434448,0.7839999794960022,0.6779999732971191,0.5609999895095825,0.5540000200271606,0.6561,0.7463333408037821,0.6413999915122985,0.5575000047683716,0.6560999989509583,0.005464736492285738,0.003208707582950592
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,40,0.7509999871253967,0.8659999966621399,0.6159999966621399,0.5260000228881836,0.6110000014305115,0.578000009059906,0.8050000071525574,0.6809999942779541,0.5730000138282776,0.5389999747276306,0.6546,0.7443333268165588,0.6402000069618226,0.5559999942779541,0.6546000003814697,0.007012928603217006,0.003217222344875336
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,41,0.7609999775886536,0.878000020980835,0.6159999966621399,0.5389999747276306,0.6129999756813049,0.5889999866485596,0.7860000133514404,0.6850000023841858,0.5509999990463257,0.5389999747276306,0.6557,0.7516666650772095,0.6423999905586243,0.5449999868869781,0.6556999921798706,0.004016406885057222,0.0032282529592514036
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,42,0.7609999775886536,0.8820000290870667,0.609000027179718,0.5419999957084656,0.6060000061988831,0.5830000042915344,0.7879999876022339,0.675000011920929,0.5519999861717224,0.5550000071525574,0.6553,0.7506666779518127,0.6388000011444092,0.5534999966621399,0.6553000032901763,0.004275323193724034,0.0032457141876220705
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,43,0.7590000033378601,0.875,0.6110000014305115,0.5210000276565552,0.6110000014305115,0.5820000171661377,0.7910000085830688,0.6809999942779541,0.550000011920929,0.5360000133514404,0.6517,0.7483333349227905,0.6372000098228454,0.5430000126361847,0.6517000079154969,0.005166404331248486,0.0032445785760879518
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,44,0.765999972820282,0.8659999966621399,0.6200000047683716,0.5389999747276306,0.6050000190734863,0.5759999752044678,0.7870000004768372,0.6890000104904175,0.5550000071525574,0.5479999780654907,0.6551,0.7506666580835978,0.6391999959945679,0.551499992609024,0.6550999939441681,0.005136405074154027,0.0032566717982292176
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,45,0.7689999938011169,0.8769999742507935,0.6320000290870667,0.5339999794960022,0.6050000190734863,0.5789999961853027,0.7879999876022339,0.6769999861717224,0.5479999780654907,0.5339999794960022,0.6543,0.759333332379659,0.6365999937057495,0.5409999787807465,0.6542999923229218,0.005399708661570912,0.003244039416313171
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,46,0.7390000224113464,0.8849999904632568,0.6190000176429749,0.5339999794960022,0.6050000190734863,0.593999981880188,0.7860000133514404,0.6800000071525574,0.5519999861717224,0.5479999780654907,0.6542,0.7476666768391927,0.6398000001907349,0.5499999821186066,0.6541999995708465,0.0034639560399227776,0.0032319311141967774
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,47,0.7720000147819519,0.8899999856948853,0.6140000224113464,0.531000018119812,0.6029999852180481,0.5920000076293945,0.7900000214576721,0.675000011920929,0.5419999957084656,0.5370000004768372,0.6546,0.7586666742960612,0.6382000088691712,0.5394999980926514,0.6546000063419342,0.003693036749609746,0.0032598639965057373
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,48,0.7580000162124634,0.875,0.6230000257492065,0.527999997138977,0.6029999852180481,0.5979999899864197,0.7720000147819519,0.6970000267028809,0.5550000071525574,0.550000011920929,0.6559,0.7520000139872233,0.6396000027656555,0.5525000095367432,0.6559000074863434,0.0039468313116231,0.0032308927178382875
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,49,0.7609999775886536,0.8809999823570251,0.6100000143051147,0.531000018119812,0.6140000224113464,0.5889999866485596,0.7839999794960022,0.6830000281333923,0.5580000281333923,0.5709999799728394,0.6582,0.7506666580835978,0.6402000069618226,0.5645000040531158,0.6582000017166137,0.00405184374176315,0.0032475075364112854
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,50,0.7860000133514404,0.8790000081062317,0.6079999804496765,0.5210000276565552,0.6119999885559082,0.5830000042915344,0.777999997138977,0.675000011920929,0.5460000038146973,0.5460000038146973,0.6534,0.7576666673024496,0.6338000059127807,0.5460000038146973,0.6534000039100647,0.004463514025701443,0.0032652562856674196
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,51,0.7760000228881836,0.8820000290870667,0.6069999933242798,0.5230000019073486,0.6100000143051147,0.5899999737739563,0.7789999842643738,0.6740000247955322,0.5619999766349792,0.5600000023841858,0.6563,0.7550000150998434,0.6351999998092651,0.5609999895095825,0.6563000023365021,0.005070163271739148,0.003235298132896423
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,52,0.7590000033378601,0.8830000162124634,0.6230000257492065,0.5339999794960022,0.6179999709129333,0.5870000123977661,0.781000018119812,0.6700000166893005,0.5400000214576721,0.5410000085830688,0.6536,0.7550000150998434,0.6379999995231629,0.5405000150203705,0.6536000072956085,0.004499592123465845,0.003257302534580231
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,53,0.7649999856948853,0.8799999952316284,0.621999979019165,0.5370000004768372,0.6060000061988831,0.5860000252723694,0.7910000085830688,0.6830000281333923,0.5329999923706055,0.5389999747276306,0.6542,0.7556666533152262,0.6406000137329102,0.535999983549118,0.6541999995708465,0.003919145368854515,0.0032619172096252443
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,54,0.7620000243186951,0.8859999775886536,0.621999979019165,0.5389999747276306,0.6000000238418579,0.5860000252723694,0.7860000133514404,0.6869999766349792,0.5699999928474426,0.5339999794960022,0.6572,0.7566666603088379,0.6396000027656555,0.5519999861717224,0.6571999967098237,0.004303151716158027,0.0032458672523498536
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,55,0.7680000066757202,0.878000020980835,0.6069999933242798,0.5350000262260437,0.6029999852180481,0.5860000252723694,0.7799999713897705,0.6869999766349792,0.5720000267028809,0.5529999732971191,0.6569,0.7510000069936117,0.6381999969482421,0.5625,0.6569000005722045,0.00580354734120192,0.0032459996819496155
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,56,0.7649999856948853,0.8880000114440918,0.6069999933242798,0.5410000085830688,0.5979999899864197,0.5849999785423279,0.7749999761581421,0.6850000023841858,0.546999990940094,0.5490000247955322,0.654,0.753333330154419,0.6367999911308289,0.5480000078678131,0.6539999961853027,0.005004000915505458,0.003250024664402008
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,57,0.7680000066757202,0.8759999871253967,0.6069999933242798,0.5419999957084656,0.6100000143051147,0.5839999914169312,0.7710000276565552,0.6899999976158142,0.5609999895095825,0.5460000038146973,0.6555,0.750333329041799,0.6394000053405762,0.5534999966621399,0.6555000007152557,0.0036358572397148237,0.003235117673873901
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,58,0.7749999761581421,0.8849999904632568,0.5960000157356262,0.5299999713897705,0.6010000109672546,0.5979999899864197,0.7860000133514404,0.6970000267028809,0.5540000200271606,0.5339999794960022,0.6556,0.7519999941190084,0.6424000024795532,0.5439999997615814,0.6555999994277955,0.003092216076765908,0.0032463062405586243
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,59,0.7559999823570251,0.8899999856948853,0.5960000157356262,0.5329999923706055,0.6119999885559082,0.5989999771118164,0.7710000276565552,0.7070000171661377,0.5429999828338623,0.5419999957084656,0.6549,0.7473333279291788,0.6444000005722046,0.5424999892711639,0.6548999965190887,0.004278155698557384,0.003263231587409973
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,60,0.7630000114440918,0.8820000290870667,0.6299999952316284,0.5370000004768372,0.6039999723434448,0.5889999866485596,0.7689999938011169,0.6779999732971191,0.5630000233650208,0.5370000004768372,0.6552,0.7583333452542623,0.6353999853134156,0.550000011920929,0.6551999986171723,0.0024979638910735957,0.0032424320697784425
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,61,0.7639999985694885,0.875,0.6169999837875366,0.5350000262260437,0.6140000224113464,0.6000000238418579,0.7670000195503235,0.675000011920929,0.5709999799728394,0.5640000104904175,0.6582,0.7519999941190084,0.6382000207901001,0.5674999952316284,0.6582000076770782,0.0041918049864762,0.0032494752883911134
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,62,0.7799999713897705,0.8790000081062317,0.6000000238418579,0.5379999876022339,0.6019999980926514,0.6069999933242798,0.7689999938011169,0.699999988079071,0.5400000214576721,0.5450000166893005,0.656,0.75300000111262,0.6431999921798706,0.5425000190734863,0.6560000002384185,0.004835014922718983,0.003254779088497162
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,63,0.7620000243186951,0.875,0.6100000143051147,0.5360000133514404,0.6110000014305115,0.6050000190734863,0.7910000085830688,0.6710000038146973,0.5389999747276306,0.5550000071525574,0.6555,0.7490000128746033,0.6428000092506408,0.546999990940094,0.6555000066757202,0.0027413202260504477,0.003258830714225769
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,64,0.7570000290870667,0.875,0.6179999709129333,0.5339999794960022,0.6119999885559082,0.6039999723434448,0.777999997138977,0.6800000071525574,0.5580000281333923,0.5550000071525574,0.6571,0.75,0.6415999889373779,0.5565000176429749,0.6570999979972839,0.004125671061046887,0.0032265512585639955
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,65,0.7649999856948853,0.8669999837875366,0.6200000047683716,0.5230000019073486,0.6190000176429749,0.574999988079071,0.7770000100135803,0.6930000185966492,0.5410000085830688,0.5619999766349792,0.6542,0.7506666580835978,0.6374000072479248,0.551499992609024,0.6541999995708465,0.0038054060096328612,0.0032610872507095336
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,66,0.7639999985694885,0.8870000243186951,0.6000000238418579,0.5389999747276306,0.609000027179718,0.5879999995231628,0.7699999809265137,0.699999988079071,0.5569999814033508,0.5329999923706055,0.6547,0.7503333489100138,0.6411999940872193,0.5449999868869781,0.6546999990940094,0.0033431157426093705,0.003261989140510559
