sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,67,0.8100000023841858,0.8880000114440918,0.6769999861717224,0.5289999842643738,0.5979999899864197,0.5889999866485596,0.7860000133514404,0.7080000042915344,0.5429999828338623,0.46000000834465027,0.6588,0.7916666666666666,0.6419999957084656,0.5014999955892563,0.658799996972084,0.005535600886547139,0.003266238629817963
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,68,0.7990000247955322,0.8809999823570251,0.6740000247955322,0.5239999890327454,0.6129999756813049,0.5839999914169312,0.7860000133514404,0.7070000171661377,0.5460000038146973,0.453000009059906,0.6567,0.7846666773160299,0.6427999973297119,0.49950000643730164,0.6567000031471253,0.010329182306304575,0.0032578418850898743
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,69,0.7879999876022339,0.8899999856948853,0.6830000281333923,0.5170000195503235,0.6119999885559082,0.609000027179718,0.7789999842643738,0.7239999771118164,0.527999997138977,0.4449999928474426,0.6575,0.7870000004768372,0.648199999332428,0.48649999499320984,0.6574999988079071,0.005854215951902526,0.00327574155330658
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,70,0.7990000247955322,0.8849999904632568,0.703000009059906,0.515999972820282,0.6000000238418579,0.5870000123977661,0.7730000019073486,0.7250000238418579,0.5270000100135803,0.45500001311302185,0.657,0.7956666747728983,0.6402000069618226,0.4910000115633011,0.657000008225441,0.005735575983167759,0.0032784904360771178
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,71,0.8100000023841858,0.8840000033378601,0.6880000233650208,0.5180000066757202,0.5979999899864197,0.5839999914169312,0.777999997138977,0.7179999947547913,0.5389999747276306,0.44699999690055847,0.6564,0.7940000096956888,0.6391999959945679,0.49299998581409454,0.6563999980688096,0.005887196858280472,0.0032708062171936036
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,72,0.7860000133514404,0.8989999890327454,0.6940000057220459,0.5249999761581421,0.5899999737739563,0.5870000123977661,0.7839999794960022,0.7080000042915344,0.5460000038146973,0.44699999690055847,0.6566,0.7930000027020773,0.6387999892234802,0.49650000035762787,0.6565999954938888,0.006155595841950604,0.003273721086978912
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,73,0.8109999895095825,0.8849999904632568,0.6859999895095825,0.5170000195503235,0.6060000061988831,0.6019999980926514,0.7730000019073486,0.7160000205039978,0.5429999828338623,0.4490000009536743,0.6588,0.793999989827474,0.6428000092506408,0.4959999918937683,0.6587999999523163,0.005431545825142946,0.003259174692630768
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,74,0.7960000038146973,0.8989999890327454,0.6980000138282776,0.5239999890327454,0.5879999995231628,0.6050000190734863,0.7789999842643738,0.7039999961853027,0.5370000004768372,0.44200000166893005,0.6572,0.7976666688919067,0.6399999976158142,0.4895000010728836,0.6571999996900558,0.008514000322403653,0.003298295569419861
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,75,0.8009999990463257,0.8999999761581421,0.6869999766349792,0.5189999938011169,0.6069999933242798,0.6110000014305115,0.7749999761581421,0.6949999928474426,0.5299999713897705,0.4480000138282776,0.6573,0.7959999839464823,0.6413999915122985,0.48899999260902405,0.6572999894618988,0.007287439451153789,0.0032754451513290405
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,76,0.8090000152587891,0.8980000019073486,0.6909999847412109,0.5090000033378601,0.6010000109672546,0.6029999852180481,0.7739999890327454,0.7149999737739563,0.5400000214576721,0.44999998807907104,0.659,0.7993333339691162,0.6403999924659729,0.4950000047683716,0.6589999973773957,0.0069468691845291424,0.0032584739923477175
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,77,0.8080000281333923,0.8820000290870667,0.6890000104904175,0.5249999761581421,0.6039999723434448,0.6029999852180481,0.7739999890327454,0.6959999799728394,0.5370000004768372,0.4699999988079071,0.6588,0.7930000225702921,0.640399980545044,0.5034999996423721,0.658799996972084,0.006337757112591394,0.0032653912663459777
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,78,0.8069999814033508,0.8939999938011169,0.6790000200271606,0.5220000147819519,0.6079999804496765,0.5879999995231628,0.7789999842643738,0.7160000205039978,0.5529999732971191,0.4699999988079071,0.6616,0.7933333317438761,0.6425999999046326,0.5114999860525131,0.6615999966859818,0.010074666441817369,0.00323110671043396
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,79,0.8149999976158142,0.8920000195503235,0.6840000152587891,0.5149999856948853,0.6029999852180481,0.5849999785423279,0.7710000276565552,0.7080000042915344,0.5249999761581421,0.4410000145435333,0.6539,0.797000010808309,0.6363999962806701,0.4829999953508377,0.6539000004529953,0.009089886779630824,0.003296095848083496
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,80,0.8100000023841858,0.8920000195503235,0.6919999718666077,0.49799999594688416,0.6069999933242798,0.6169999837875366,0.781000018119812,0.6899999976158142,0.5400000214576721,0.4449999928474426,0.6572,0.7979999979337057,0.6385999977588653,0.4925000071525574,0.6571999996900558,0.00954698612580874,0.003293690037727356
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,81,0.8180000185966492,0.8960000276565552,0.6779999732971191,0.5370000004768372,0.5950000286102295,0.5899999737739563,0.7670000195503235,0.7129999995231628,0.5429999828338623,0.44699999690055847,0.6584,0.7973333398501078,0.6404000043869018,0.4949999898672104,0.6584000021219254,0.00752617258778108,0.0032642150759696962
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,82,0.8050000071525574,0.8920000195503235,0.6819999814033508,0.5299999713897705,0.5910000205039978,0.5759999752044678,0.7760000228881836,0.7070000171661377,0.5509999990463257,0.4480000138282776,0.6558,0.7930000027020773,0.6360000014305115,0.49950000643730164,0.6558000028133393,0.008310425740533641,0.003288183581829071
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,83,0.8080000281333923,0.8989999890327454,0.6890000104904175,0.5210000276565552,0.5830000042915344,0.6110000014305115,0.7699999809265137,0.7179999947547913,0.5410000085830688,0.4569999873638153,0.6597,0.7986666758855184,0.6406000018119812,0.4989999979734421,0.6597000032663345,0.005127790989354253,0.003281196105480194
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,84,0.8190000057220459,0.9039999842643738,0.6909999847412109,0.49799999594688416,0.5960000157356262,0.5920000076293945,0.7670000195503235,0.734000027179718,0.5350000262260437,0.4339999854564667,0.657,0.8046666582425436,0.6374000132083892,0.4845000058412552,0.6570000052452087,0.008628342812880874,0.003280086600780487
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,85,0.8180000185966492,0.8820000290870667,0.6909999847412109,0.5220000147819519,0.6079999804496765,0.5920000076293945,0.7770000100135803,0.7110000252723694,0.5329999923706055,0.4519999921321869,0.6586,0.797000010808309,0.6420000076293946,0.4924999922513962,0.6586000055074692,0.0072212809397439875,0.0032888484954833983
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,86,0.8130000233650208,0.8870000243186951,0.6800000071525574,0.5070000290870667,0.6269999742507935,0.5820000171661377,0.7820000052452087,0.7289999723434448,0.5289999842643738,0.45399999618530273,0.659,0.7933333516120911,0.6453999996185302,0.49149999022483826,0.6590000033378601,0.007754519771385406,0.0032555636167526246
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,87,0.8159999847412109,0.8830000162124634,0.6769999861717224,0.5070000290870667,0.6159999966621399,0.5860000252723694,0.7799999713897705,0.7170000076293945,0.5410000085830688,0.46700000762939453,0.659,0.7919999957084656,0.6412000060081482,0.5040000081062317,0.6590000033378601,0.014779702221442545,0.0032412843227386475
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,88,0.8119999766349792,0.8889999985694885,0.6850000023841858,0.5220000147819519,0.6119999885559082,0.5820000171661377,0.7730000019073486,0.6880000233650208,0.5509999990463257,0.453000009059906,0.6567,0.7953333258628845,0.6354000091552734,0.5020000040531158,0.6567000031471253,0.005257939643758748,0.003273260164260864
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,89,0.8090000152587891,0.8859999775886536,0.6919999718666077,0.5120000243186951,0.609000027179718,0.5870000123977661,0.7699999809265137,0.7139999866485596,0.5389999747276306,0.4749999940395355,0.6593,0.7956666549046835,0.6384000062942505,0.5069999843835831,0.6592999964952468,0.009288095004324402,0.0032573004364967345
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,90,0.8009999990463257,0.8949999809265137,0.6970000267028809,0.5339999794960022,0.5889999866485596,0.5860000252723694,0.7789999842643738,0.7120000123977661,0.5429999828338623,0.4440000057220459,0.658,0.7976666688919067,0.6399999976158142,0.4934999942779541,0.6579999983310699,0.004189560163233961,0.0032934318065643313
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,91,0.8080000281333923,0.8889999985694885,0.6970000267028809,0.4959999918937683,0.5950000286102295,0.6010000109672546,0.781000018119812,0.7170000076293945,0.531000018119812,0.46000000834465027,0.6575,0.7980000178019205,0.6380000114440918,0.49550001323223114,0.6575000137090683,0.007270304818770715,0.0033083639860153197
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,92,0.8069999814033508,0.8939999938011169,0.6850000023841858,0.5289999842643738,0.5910000205039978,0.6000000238418579,0.7720000147819519,0.699999988079071,0.5360000133514404,0.44999998807907104,0.6564,0.7953333258628845,0.6384000062942505,0.49300000071525574,0.6564000010490417,0.006272320752032101,0.003266778242588043
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,93,0.8109999895095825,0.890999972820282,0.6949999928474426,0.5130000114440918,0.6050000190734863,0.5879999995231628,0.7860000133514404,0.7200000286102295,0.5479999780654907,0.460999995470047,0.6618,0.7989999850591024,0.6424000144004822,0.5044999867677689,0.6618000000715256,0.004578486078285746,0.003252884340286255
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,94,0.8119999766349792,0.8899999856948853,0.6840000152587891,0.49799999594688416,0.5960000157356262,0.6050000190734863,0.7720000147819519,0.7210000157356262,0.5379999876022339,0.453000009059906,0.6569,0.7953333258628845,0.638400012254715,0.49549999833106995,0.6569000035524368,0.015023978370507913,0.0032862162590026854
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,95,0.8080000281333923,0.8899999856948853,0.6850000023841858,0.5139999985694885,0.6069999933242798,0.597000002861023,0.7760000228881836,0.7260000109672546,0.5370000004768372,0.45100000500679016,0.6591,0.7943333387374878,0.6440000057220459,0.49400000274181366,0.659100005030632,0.00992038841026702,0.0032822656273841858
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,96,0.8019999861717224,0.8920000195503235,0.6980000138282776,0.5170000195503235,0.5929999947547913,0.5860000252723694,0.781000018119812,0.7200000286102295,0.5329999923706055,0.4620000123977661,0.6584,0.7973333398501078,0.6394000172615051,0.4975000023841858,0.658400011062622,0.007176081457042269,0.003288619804382324
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,97,0.8220000267028809,0.878000020980835,0.6790000200271606,0.5099999904632568,0.6069999933242798,0.6129999756813049,0.777999997138977,0.7170000076293945,0.5289999842643738,0.45899999141693115,0.6592,0.7930000225702921,0.6449999928474426,0.49399998784065247,0.6592000007629395,0.01150422121531197,0.003249932074546814
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,98,0.8119999766349792,0.8809999823570251,0.6830000281333923,0.5249999761581421,0.6050000190734863,0.5799999833106995,0.7770000100135803,0.7129999995231628,0.5460000038146973,0.45399999618530273,0.6576,0.7919999957084656,0.6399999976158142,0.5,0.6575999975204467,0.004920917596401913,0.0032477328062057494
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,99,0.8069999814033508,0.8930000066757202,0.6830000281333923,0.5149999856948853,0.6100000143051147,0.5920000076293945,0.7639999985694885,0.7129999995231628,0.5400000214576721,0.4560000002384186,0.6573,0.7943333387374878,0.6388000011444092,0.49800001084804535,0.65730000436306,0.006846781337766775,0.0032699153184890745
