sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,16,0.8009999990463257,0.8769999742507935,0.6919999718666077,0.4749999940395355,0.5410000085830688,0.550000011920929,0.734000027179718,0.6819999814033508,0.43799999356269836,0.414000004529953,0.6204,0.7899999817212423,0.5964000046253204,0.4259999990463257,0.620399996638298,0.08263117102224653,0.003022122097015381
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,17,0.8080000281333923,0.8679999709129333,0.7099999785423279,0.4869999885559082,0.5619999766349792,0.5569999814033508,0.7229999899864197,0.6800000071525574,0.4009999930858612,0.4300000071525574,0.6226,0.7953333258628845,0.6017999887466431,0.4155000001192093,0.6225999921560288,0.07985164697577314,0.0031828598737716676
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,18,0.8119999766349792,0.8799999952316284,0.699999988079071,0.5049999952316284,0.5870000123977661,0.5220000147819519,0.734000027179718,0.6809999942779541,0.38600000739097595,0.41200000047683716,0.6219,0.7973333199818929,0.6058000087738037,0.39900000393390656,0.6219000011682511,0.06468371547213415,0.0031548295736312866
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,19,0.7929999828338623,0.8889999985694885,0.6970000267028809,0.5,0.5529999732971191,0.5770000219345093,0.7300000190734863,0.6729999780654907,0.4259999990463257,0.41100001335144043,0.6249,0.7930000027020773,0.606599998474121,0.41850000619888306,0.6249000012874604,0.08676791113869446,0.0031819764137268067
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,20,0.7910000085830688,0.9079999923706055,0.7009999752044678,0.49900001287460327,0.5450000166893005,0.5680000185966492,0.7429999709129333,0.6809999942779541,0.41100001335144043,0.41600000858306885,0.6263,0.799999992052714,0.6072000026702881,0.41350001096725464,0.6263000011444092,0.0747151408435368,0.0031611491799354552
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,21,0.8040000200271606,0.8899999856948853,0.7250000238418579,0.4950000047683716,0.5609999895095825,0.5490000247955322,0.75,0.6880000233650208,0.4000000059604645,0.3869999945163727,0.6249,0.8063333431879679,0.6086000084877015,0.3935000002384186,0.6249000072479248,0.07164896211427886,0.0032279215812683107
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,22,0.8159999847412109,0.8740000128746033,0.6850000023841858,0.5139999985694885,0.5669999718666077,0.503000020980835,0.7289999723434448,0.703000009059906,0.4050000011920929,0.4390000104904175,0.6235,0.7916666666666666,0.6031999945640564,0.4220000058412552,0.6234999984502793,0.06261925799090688,0.003162084126472473
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,23,0.8299999833106995,0.8709999918937683,0.7099999785423279,0.5070000290870667,0.5559999942779541,0.5590000152587891,0.6980000138282776,0.6899999976158142,0.3869999945163727,0.41600000858306885,0.6224,0.8036666512489319,0.6020000100135803,0.40150000154972076,0.6224000006914139,0.06616952556480722,0.0032799626231193543
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,24,0.8149999976158142,0.8859999775886536,0.6899999976158142,0.5090000033378601,0.5770000219345093,0.5649999976158142,0.7260000109672546,0.6600000262260437,0.4059999883174896,0.4180000126361847,0.6252,0.796999990940094,0.6074000120162963,0.41200000047683716,0.6252000033855438,0.06594262844542177,0.0033344746351242067
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,25,0.8259999752044678,0.875,0.6990000009536743,0.46700000762939453,0.5640000104904175,0.5770000219345093,0.7409999966621399,0.6930000185966492,0.41100001335144043,0.4169999957084656,0.627,0.799999992052714,0.6084000110626221,0.414000004529953,0.6270000040531158,0.044515659305744054,0.003300439214706421
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,26,0.7749999761581421,0.8920000195503235,0.7099999785423279,0.48500001430511475,0.5550000071525574,0.5830000042915344,0.7570000290870667,0.6990000009536743,0.4230000078678131,0.43700000643730164,0.6316,0.7923333247502645,0.6158000111579895,0.4300000071525574,0.6316000044345855,0.06545590736517092,0.003388061022758484
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,27,0.8399999737739563,0.8669999837875366,0.7250000238418579,0.47200000286102295,0.5450000166893005,0.5720000267028809,0.722000002861023,0.6840000152587891,0.41999998688697815,0.4580000042915344,0.6305,0.8106666604677836,0.5990000128746032,0.4389999955892563,0.630500003695488,0.051491312591767896,0.003350986349582672
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,28,0.8270000219345093,0.8799999952316284,0.7049999833106995,0.5109999775886536,0.5419999957084656,0.5649999976158142,0.765999972820282,0.6779999732971191,0.4309999942779541,0.4560000002384186,0.6361,0.8040000001589457,0.6123999834060669,0.44349999725818634,0.6360999912023544,0.05317429530366165,0.003397437655925751
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,29,0.8270000219345093,0.8920000195503235,0.7039999961853027,0.46799999475479126,0.5709999799728394,0.5740000009536743,0.7609999775886536,0.6700000166893005,0.42800000309944153,0.421999990940094,0.6317,0.8076666792233785,0.6087999939918518,0.42499999701976776,0.631700000166893,0.0674442929193014,0.003500796937942505
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,30,0.8259999752044678,0.8560000061988831,0.703000009059906,0.5009999871253967,0.5809999704360962,0.5630000233650208,0.7680000066757202,0.6779999732971191,0.4230000078678131,0.4429999887943268,0.6342,0.7949999968210856,0.6181999921798706,0.43299999833106995,0.634199994802475,0.049126911567660365,0.0033231296062469482
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,31,0.8330000042915344,0.8730000257492065,0.7089999914169312,0.492000013589859,0.5450000166893005,0.593999981880188,0.7620000243186951,0.6909999847412109,0.4180000126361847,0.4350000023841858,0.6352,0.8050000071525574,0.6168000042438507,0.42650000751018524,0.6352000057697296,0.05529402757472381,0.0033512921810150147
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,32,0.8500000238418579,0.8799999952316284,0.7089999914169312,0.5090000033378601,0.5699999928474426,0.5590000152587891,0.7509999871253967,0.6690000295639038,0.43799999356269836,0.4180000126361847,0.6353,0.8130000034968058,0.6116000056266785,0.42800000309944153,0.6353000044822693,0.04734980767002193,0.003395619797706604
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,33,0.8330000042915344,0.8569999933242798,0.7059999704360962,0.527999997138977,0.5699999928474426,0.5830000042915344,0.7250000238418579,0.6700000166893005,0.44699999690055847,0.460999995470047,0.638,0.7986666560173035,0.6152000069618225,0.45399999618530273,0.6379999995231629,0.04817653281568754,0.0033047679662704466
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,34,0.8130000233650208,0.8849999904632568,0.7059999704360962,0.5109999775886536,0.5649999976158142,0.5789999961853027,0.7419999837875366,0.6930000185966492,0.460999995470047,0.43799999356269836,0.6393,0.8013333280881246,0.6179999947547913,0.4494999945163727,0.6392999947071075,0.04235066984575696,0.0033586592078208924
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,35,0.8450000286102295,0.8519999980926514,0.7110000252723694,0.5,0.5849999785423279,0.5690000057220459,0.7329999804496765,0.699999988079071,0.4390000104904175,0.4440000057220459,0.6378,0.8026666839917501,0.6173999905586243,0.4415000081062317,0.6378000020980835,0.06620929153954111,0.003363961410522461
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,36,0.8360000252723694,0.875,0.6909999847412109,0.5299999713897705,0.5889999866485596,0.546999990940094,0.7649999856948853,0.6970000267028809,0.44999998807907104,0.4650000035762787,0.6445,0.8006666700045267,0.625599992275238,0.45749999582767487,0.644499996304512,0.031122856659860147,0.0032861247181892395
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,37,0.8420000076293945,0.8870000243186951,0.7129999995231628,0.5180000066757202,0.5770000219345093,0.5649999976158142,0.7210000157356262,0.6710000038146973,0.4230000078678131,0.41499999165534973,0.6332,0.8140000104904175,0.6104000091552735,0.4189999997615814,0.6332000076770783,0.05241968230594222,0.003434563136100769
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,38,0.8389999866485596,0.8629999756813049,0.7139999866485596,0.5199999809265137,0.5740000009536743,0.5519999861717224,0.7400000095367432,0.6899999976158142,0.45399999618530273,0.4429999887943268,0.6389,0.8053333163261414,0.6151999950408935,0.44849999248981476,0.6388999909162522,0.03413785046829683,0.0033632392168045045
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,39,0.8510000109672546,0.8899999856948853,0.6890000104904175,0.5099999904632568,0.5730000138282776,0.5509999990463257,0.734000027179718,0.703000009059906,0.4490000009536743,0.4449999928474426,0.6395,0.8100000023841858,0.6142000079154968,0.44699999690055847,0.6395000040531158,0.0684738322274714,0.00338168705701828
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,40,0.8330000042915344,0.8840000033378601,0.7139999866485596,0.5139999985694885,0.609000027179718,0.5759999752044678,0.7239999771118164,0.6909999847412109,0.4180000126361847,0.4490000009536743,0.6412,0.8103333314259847,0.6227999925613403,0.4335000067949295,0.6411999970674515,0.04091710167959696,0.003371407973766327
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,41,0.8299999833106995,0.8790000081062317,0.7059999704360962,0.5260000228881836,0.5849999785423279,0.578000009059906,0.746999979019165,0.6940000057220459,0.4350000023841858,0.42800000309944153,0.6408,0.8049999872843424,0.6259999990463256,0.43150000274181366,0.6407999962568283,0.042629035587263546,0.003404271984100342
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,42,0.847000002861023,0.8560000061988831,0.718999981880188,0.531000018119812,0.5820000171661377,0.574999988079071,0.7210000157356262,0.671999990940094,0.4000000059604645,0.4620000123977661,0.6365,0.8073333303133646,0.6162000060081482,0.4310000091791153,0.6365000039339066,0.045890962739088915,0.0034240567445755006
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,43,0.8190000057220459,0.8889999985694885,0.6869999766349792,0.5049999952316284,0.6159999966621399,0.5839999914169312,0.7480000257492065,0.6859999895095825,0.44200000166893005,0.4189999997615814,0.6395,0.7983333269755045,0.6277999997138977,0.43050000071525574,0.6394999980926513,0.05367668698791687,0.003309707701206207
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,44,0.8320000171661377,0.8840000033378601,0.6850000023841858,0.5230000019073486,0.5860000252723694,0.5619999766349792,0.7429999709129333,0.6899999976158142,0.4189999997615814,0.4449999928474426,0.6369,0.8003333409627279,0.6207999944686889,0.431999996304512,0.6368999987840652,0.031048294804172545,0.003346905791759491
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,45,0.8360000252723694,0.878000020980835,0.7139999866485596,0.5,0.5609999895095825,0.5759999752044678,0.75,0.6949999928474426,0.4359999895095825,0.4699999988079071,0.6416,0.809333344300588,0.6163999915122986,0.4529999941587448,0.6415999978780746,0.07219225821289711,0.0032617182970046997
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,46,0.8270000219345093,0.8980000019073486,0.6880000233650208,0.5080000162124634,0.5920000076293945,0.5809999704360962,0.7580000162124634,0.6880000233650208,0.4189999997615814,0.42500001192092896,0.6384,0.8043333490689596,0.6254000067710876,0.4220000058412552,0.6384000092744827,0.03733594101149498,0.003438007605075836
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,47,0.8460000157356262,0.8960000276565552,0.6959999799728394,0.49799999594688416,0.5839999914169312,0.5590000152587891,0.7699999809265137,0.6949999928474426,0.414000004529953,0.4189999997615814,0.6377,0.812666674455007,0.6211999952793121,0.4165000021457672,0.6377000004053116,0.037600107468301204,0.0034574872851371764
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,48,0.8420000076293945,0.8920000195503235,0.7139999866485596,0.5090000033378601,0.5619999766349792,0.5759999752044678,0.7429999709129333,0.6970000267028809,0.4020000100135803,0.43299999833106995,0.637,0.8160000046094259,0.6173999905586243,0.41750000417232513,0.636999997496605,0.04244540036633247,0.003406534218788147
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,49,0.828000009059906,0.890999972820282,0.7089999914169312,0.4959999918937683,0.574999988079071,0.5609999895095825,0.75,0.6990000009536743,0.44200000166893005,0.4779999852180481,0.6429,0.809333324432373,0.6161999940872193,0.4599999934434891,0.6428999930620194,0.03038783042078338,0.0033218213558197022
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,50,0.8510000109672546,0.8769999742507935,0.7099999785423279,0.5099999904632568,0.5830000042915344,0.5400000214576721,0.7300000190734863,0.7039999961853027,0.4650000035762787,0.4359999895095825,0.6406,0.812666654586792,0.6134000062942505,0.4504999965429306,0.640599998831749,0.03726269672738343,0.0033584574460983276
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,51,0.8510000109672546,0.8560000061988831,0.7020000219345093,0.5260000228881836,0.5899999737739563,0.5509999990463257,0.746999979019165,0.6940000057220459,0.4350000023841858,0.4429999887943268,0.6395,0.803000013033549,0.6215999960899353,0.4389999955892563,0.6395000010728836,0.04489795832962888,0.003418974256515503
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,52,0.8270000219345093,0.8730000257492065,0.7089999914169312,0.5090000033378601,0.5899999737739563,0.5770000219345093,0.7570000290870667,0.6819999814033508,0.46799999475479126,0.46299999952316284,0.6455,0.803000013033549,0.6230000019073486,0.46549999713897705,0.6455000042915344,0.025293394650627927,0.0033267569541931153
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,53,0.8510000109672546,0.8529999852180481,0.7179999947547913,0.5090000033378601,0.5820000171661377,0.5659999847412109,0.7310000061988831,0.6859999895095825,0.4050000011920929,0.44200000166893005,0.6343,0.8073333303133646,0.6148000001907349,0.4235000014305115,0.6342999994754791,0.04113978556380039,0.00346062970161438
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,54,0.8399999737739563,0.8820000290870667,0.6940000057220459,0.5249999761581421,0.574999988079071,0.578000009059906,0.7599999904632568,0.6740000247955322,0.42899999022483826,0.4399999976158142,0.6397,0.8053333361943563,0.6223999977111816,0.43449999392032623,0.639699998497963,0.03645637282738235,0.00335384418964386
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,55,0.8320000171661377,0.8880000114440918,0.7319999933242798,0.492000013589859,0.5809999704360962,0.5479999780654907,0.7350000143051147,0.6919999718666077,0.4429999887943268,0.42399999499320984,0.6367,0.8173333406448364,0.6095999896526336,0.4334999918937683,0.6366999953985214,0.03392720543893009,0.0034136360406875612
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,56,0.7950000166893005,0.8849999904632568,0.7120000123977661,0.5239999890327454,0.5789999961853027,0.5540000200271606,0.7459999918937683,0.6949999928474426,0.4659999907016754,0.4359999895095825,0.6392,0.7973333398501078,0.6195999979972839,0.45099999010562897,0.6391999989748001,0.04447168787577894,0.0033812664270401003
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,57,0.8240000009536743,0.8859999775886536,0.7080000042915344,0.5350000262260437,0.5699999928474426,0.5740000009536743,0.7590000033378601,0.7039999961853027,0.45100000500679016,0.45100000500679016,0.6462,0.8059999942779541,0.6284000039100647,0.45100000500679016,0.6462000012397766,0.025474867363255924,0.0033627193570137026
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,58,0.847000002861023,0.9049999713897705,0.7120000123977661,0.5189999938011169,0.5809999704360962,0.5600000023841858,0.7329999804496765,0.6930000185966492,0.4269999861717224,0.421999990940094,0.6399,0.8213333288828532,0.6171999931335449,0.4244999885559082,0.6398999929428101,0.03828316992830213,0.0034428429841995237
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,59,0.8299999833106995,0.8769999742507935,0.7160000205039978,0.5230000019073486,0.5849999785423279,0.5720000267028809,0.7350000143051147,0.6949999928474426,0.43299999833106995,0.4359999895095825,0.6402,0.8076666593551636,0.622000002861023,0.43449999392032623,0.6401999980211258,0.03938230575721075,0.003403516507148743
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,60,0.8450000286102295,0.8679999709129333,0.6859999895095825,0.5360000133514404,0.5950000286102295,0.5870000123977661,0.7229999899864197,0.6809999942779541,0.4569999873638153,0.46399998664855957,0.6442,0.7996666630109152,0.624400007724762,0.46049998700618744,0.644200000166893,0.03943423056838716,0.003293549633026123
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,61,0.8510000109672546,0.8709999918937683,0.7229999899864197,0.5040000081062317,0.5839999914169312,0.5820000171661377,0.7020000219345093,0.6830000281333923,0.42800000309944153,0.44600000977516174,0.6374,0.8149999976158142,0.6110000133514404,0.43700000643730164,0.6374000072479248,0.029008347972682338,0.0034064513206481933
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,62,0.8529999852180481,0.8650000095367432,0.7089999914169312,0.527999997138977,0.578000009059906,0.5720000267028809,0.7200000286102295,0.6840000152587891,0.44200000166893005,0.4399999976158142,0.6391,0.8089999953905741,0.6164000153541564,0.44099999964237213,0.6391000062227249,0.037485899994286094,0.0034088911771774292
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,63,0.8389999866485596,0.8790000081062317,0.7099999785423279,0.5130000114440918,0.5860000252723694,0.5740000009536743,0.7590000033378601,0.6880000233650208,0.4309999942779541,0.4429999887943268,0.6422,0.809333324432373,0.6240000128746033,0.43699999153614044,0.6422000020742417,0.03216270696962389,0.0034121594905853272
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,64,0.8080000281333923,0.8820000290870667,0.6840000152587891,0.5299999713897705,0.5690000057220459,0.5910000205039978,0.7570000290870667,0.6970000267028809,0.46399998664855957,0.4569999873638153,0.6439,0.7913333574930826,0.6288000106811523,0.46049998700618744,0.6439000099897385,0.029343541348125876,0.0032522251486778258
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,65,0.8090000152587891,0.875,0.6899999976158142,0.5239999890327454,0.6000000238418579,0.5789999961853027,0.7570000290870667,0.6710000038146973,0.43700000643730164,0.4580000042915344,0.64,0.7913333376248678,0.626200008392334,0.44750000536441803,0.6400000065565109,0.027142406577562412,0.0033647045612335206
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,66,0.8209999799728394,0.8740000128746033,0.6949999928474426,0.5260000228881836,0.5830000042915344,0.5879999995231628,0.75,0.6949999928474426,0.4659999907016754,0.4490000009536743,0.6447,0.796666661898295,0.6284000039100647,0.45749999582767487,0.6446999996900559,0.03414351883821371,0.0032624083995819093
