sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,19,0.75,0.8410000205039978,0.5260000228881836,0.5479999780654907,0.5839999914169312,0.5889999866485596,0.7850000262260437,0.6919999718666077,0.5210000276565552,0.5559999942779541,0.6392,0.7056666811307272,0.6395999908447265,0.5385000109672546,0.6392000019550323,0.01153250774047498,0.0030372361660003662
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,20,0.7689999938011169,0.8140000104904175,0.5389999747276306,0.5339999794960022,0.5929999947547913,0.5950000286102295,0.781000018119812,0.6959999799728394,0.5070000290870667,0.5899999737739563,0.6418,0.7073333263397217,0.6398000001907349,0.5485000014305115,0.6417999982833862,0.0111799665148659,0.0030190816402435303
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,21,0.7559999823570251,0.8330000042915344,0.5450000166893005,0.527999997138977,0.5730000138282776,0.5889999866485596,0.796999990940094,0.6970000267028809,0.4959999918937683,0.5460000038146973,0.636,0.7113333344459534,0.6368000030517578,0.5209999978542328,0.6360000014305115,0.009997139540340367,0.0031011491656303407
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,22,0.7540000081062317,0.8270000219345093,0.5379999876022339,0.5170000195503235,0.593999981880188,0.5879999995231628,0.7929999828338623,0.6859999895095825,0.5139999985694885,0.5730000138282776,0.6384,0.706333339214325,0.6355999946594239,0.5435000061988831,0.638400000333786,0.010965621676938287,0.0030823875308036803
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,23,0.7649999856948853,0.8339999914169312,0.5569999814033508,0.546999990940094,0.5920000076293945,0.6039999723434448,0.7710000276565552,0.6980000138282776,0.47699999809265137,0.5669999718666077,0.6412,0.718666652838389,0.6424000024795532,0.5219999849796295,0.6411999940872193,0.01096290143624205,0.0031346443772315978
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,24,0.7609999775886536,0.8320000171661377,0.5680000185966492,0.5339999794960022,0.5899999737739563,0.5889999866485596,0.7900000214576721,0.6980000138282776,0.5040000081062317,0.5709999799728394,0.6437,0.7203333377838135,0.6401999950408935,0.5374999940395355,0.643699997663498,0.008691888736111337,0.0031435705065727235
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,25,0.7490000128746033,0.8299999833106995,0.5580000281333923,0.5419999957084656,0.6050000190734863,0.5820000171661377,0.7839999794960022,0.6890000104904175,0.5329999923706055,0.5669999718666077,0.6439,0.7123333414395651,0.6404000043869018,0.5499999821186066,0.6439000010490418,0.009700343277754968,0.0031477033019065856
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,26,0.7730000019073486,0.8510000109672546,0.5479999780654907,0.5519999861717224,0.5799999833106995,0.5690000057220459,0.7990000247955322,0.6959999799728394,0.5049999952316284,0.5450000166893005,0.6418,0.7239999969800314,0.6391999959945679,0.5250000059604645,0.6417999982833862,0.007583583921900597,0.003199964737892151
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,27,0.7670000195503235,0.8389999866485596,0.5479999780654907,0.5339999794960022,0.5860000252723694,0.5960000157356262,0.7829999923706055,0.7070000171661377,0.5270000100135803,0.5699999928474426,0.6457,0.7179999947547913,0.6412000060081482,0.5485000014305115,0.6457000017166138,0.00827563834248175,0.003182045245170593
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,28,0.7509999871253967,0.8429999947547913,0.5580000281333923,0.5170000195503235,0.5860000252723694,0.609000027179718,0.7950000166893005,0.6899999976158142,0.5329999923706055,0.5440000295639038,0.6426,0.7173333366711935,0.6394000172615051,0.5385000109672546,0.6426000118255615,0.0074397173613823695,0.003226752722263336
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,29,0.7699999809265137,0.8220000267028809,0.5659999847412109,0.5419999957084656,0.6000000238418579,0.5989999771118164,0.7979999780654907,0.6940000057220459,0.5180000066757202,0.5640000104904175,0.6473,0.7193333307902018,0.6465999960899353,0.5410000085830688,0.647299998998642,0.0067017611340972885,0.0032341918110847475
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,30,0.7599999904632568,0.8330000042915344,0.5580000281333923,0.5220000147819519,0.6100000143051147,0.6110000014305115,0.7910000085830688,0.7020000219345093,0.5339999794960022,0.5630000233650208,0.6484,0.7170000076293945,0.6472000122070313,0.5485000014305115,0.6484000086784363,0.0047403541233005195,0.003268142879009247
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,31,0.781000018119812,0.8420000076293945,0.5519999861717224,0.5450000166893005,0.6000000238418579,0.5820000171661377,0.7950000166893005,0.6970000267028809,0.5109999775886536,0.5559999942779541,0.6461,0.725000003973643,0.6438000202178955,0.5334999859333038,0.6461000084877014,0.005740368955543843,0.003300230669975281
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,32,0.7590000033378601,0.8510000109672546,0.5360000133514404,0.5479999780654907,0.6060000061988831,0.5879999995231628,0.7839999794960022,0.6840000152587891,0.5569999814033508,0.5440000295639038,0.6457,0.7153333425521851,0.6419999957084656,0.5505000054836273,0.6457000017166138,0.006371774730786425,0.0033427416682243346
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,33,0.7730000019073486,0.843999981880188,0.5490000247955322,0.5230000019073486,0.6069999933242798,0.5740000009536743,0.7870000004768372,0.6909999847412109,0.5360000133514404,0.5199999809265137,0.6404,0.722000002861023,0.6363999962806701,0.527999997138977,0.6403999984264374,0.006862106439978655,0.0033475270867347716
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,34,0.7549999952316284,0.8560000061988831,0.5590000152587891,0.5189999938011169,0.5920000076293945,0.5509999990463257,0.7879999876022339,0.7179999947547913,0.5759999752044678,0.531000018119812,0.6445,0.7233333388964335,0.6335999965667725,0.5534999966621399,0.6444999992847442,0.007835539973116127,0.003333910548686981
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,35,0.7540000081062317,0.8420000076293945,0.5690000057220459,0.5289999842643738,0.5849999785423279,0.5989999771118164,0.7860000133514404,0.7170000076293945,0.5580000281333923,0.5730000138282776,0.6512,0.721666673819224,0.6431999921798706,0.565500020980835,0.6512000024318695,0.005794407438551043,0.00333084990978241
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,36,0.7739999890327454,0.8450000286102295,0.574999988079071,0.5210000276565552,0.5979999899864197,0.5879999995231628,0.7889999747276306,0.6970000267028809,0.5609999895095825,0.5789999961853027,0.6527,0.731333335240682,0.6386000037193298,0.5699999928474426,0.652700001001358,0.006341315119463052,0.003324562335014343
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,37,0.7609999775886536,0.8450000286102295,0.5690000057220459,0.5230000019073486,0.5879999995231628,0.6000000238418579,0.7919999957084656,0.7039999961853027,0.5440000295639038,0.5740000009536743,0.65,0.725000003973643,0.6414000034332276,0.5590000152587891,0.6500000059604645,0.003674125371115475,0.003338287627696991
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,38,0.7689999938011169,0.8529999852180481,0.5680000185966492,0.5350000262260437,0.5979999899864197,0.5830000042915344,0.7900000214576721,0.7020000219345093,0.5569999814033508,0.5709999799728394,0.6526,0.7299999992052714,0.6416000127792358,0.5639999806880951,0.6526000022888183,0.0029799268954305044,0.0033454978227615358
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,39,0.7599999904632568,0.8479999899864197,0.5799999833106995,0.5099999904632568,0.5889999866485596,0.5929999947547913,0.7929999828338623,0.7210000157356262,0.5350000262260437,0.5669999718666077,0.6496,0.7293333212534586,0.6411999940872193,0.5509999990463257,0.6495999932289124,0.004236335472749739,0.003366555917263031
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,40,0.7649999856948853,0.847000002861023,0.5740000009536743,0.527999997138977,0.5979999899864197,0.5929999947547913,0.7940000295639038,0.6890000104904175,0.5410000085830688,0.5509999990463257,0.648,0.7286666631698608,0.6404000043869018,0.5460000038146973,0.6480000019073486,0.0022357591901552573,0.0033893216371536257
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,41,0.7480000257492065,0.847000002861023,0.5699999928474426,0.531000018119812,0.593999981880188,0.5830000042915344,0.7960000038146973,0.6899999976158142,0.5580000281333923,0.5669999718666077,0.6484,0.721666673819224,0.6388000011444092,0.5625,0.6484000027179718,0.003579759566868045,0.003399642288684845
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,42,0.7459999918937683,0.8399999737739563,0.5699999928474426,0.5370000004768372,0.5929999947547913,0.5830000042915344,0.7860000133514404,0.7009999752044678,0.5529999732971191,0.5690000057220459,0.6478,0.718666652838389,0.6399999976158142,0.5609999895095825,0.6477999925613404,0.0032851319390766577,0.0034005295872688293
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,43,0.7710000276565552,0.8399999737739563,0.5619999766349792,0.5370000004768372,0.6019999980926514,0.5860000252723694,0.7879999876022339,0.6990000009536743,0.5360000133514404,0.5720000267028809,0.6493,0.7243333260218302,0.6424000024795532,0.5540000200271606,0.6493000030517578,0.0031344780802790976,0.0033688488960266112
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,44,0.7799999713897705,0.8460000157356262,0.5649999976158142,0.5210000276565552,0.5889999866485596,0.5799999833106995,0.800000011920929,0.6940000057220459,0.5460000038146973,0.5879999995231628,0.6509,0.7303333282470703,0.6368000030517578,0.56700000166893,0.650900000333786,0.0017193025640404687,0.003373035287857056
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,45,0.7739999890327454,0.8389999866485596,0.5559999942779541,0.5410000085830688,0.6019999980926514,0.5770000219345093,0.796999990940094,0.6919999718666077,0.546999990940094,0.5820000171661377,0.6507,0.7229999899864197,0.6417999982833862,0.5645000040531158,0.6506999969482422,0.008481786475950402,0.003282339680194855
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,46,0.7770000100135803,0.843999981880188,0.5580000281333923,0.531000018119812,0.5910000205039978,0.5849999785423279,0.8069999814033508,0.6970000267028809,0.5289999842643738,0.5759999752044678,0.6495,0.7263333400090536,0.6422000050544738,0.5524999797344208,0.6495000004768372,0.0024243306493033365,0.0034219836354255676
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,47,0.7620000243186951,0.8420000076293945,0.5569999814033508,0.5339999794960022,0.5950000286102295,0.6010000109672546,0.796999990940094,0.6949999928474426,0.5659999847412109,0.574999988079071,0.6524,0.7203333377838135,0.6444000005722046,0.570499986410141,0.6523999989032745,0.0024638755993660667,0.0033750468373298643
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,48,0.7799999713897705,0.8399999737739563,0.5720000267028809,0.5109999775886536,0.5920000076293945,0.5870000123977661,0.7919999957084656,0.7080000042915344,0.550000011920929,0.5789999961853027,0.6511,0.7306666572888693,0.6379999995231629,0.5645000040531158,0.6510999977588654,0.0028111157991024182,0.00339189749956131
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,49,0.7559999823570251,0.843999981880188,0.5559999942779541,0.527999997138977,0.5910000205039978,0.5950000286102295,0.7929999828338623,0.7120000123977661,0.5460000038146973,0.5789999961853027,0.65,0.718666652838389,0.6438000082969666,0.5625,0.65,0.0017777692309805546,0.0033867547631263734
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,50,0.7599999904632568,0.8399999737739563,0.5550000071525574,0.5270000100135803,0.6060000061988831,0.593999981880188,0.8009999990463257,0.7020000219345093,0.5350000262260437,0.5680000185966492,0.6488,0.7183333237965902,0.6460000038146972,0.5515000224113464,0.648800003528595,0.0016188815272220507,0.0034142170786857604
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,51,0.7630000114440918,0.8479999899864197,0.5419999957084656,0.531000018119812,0.5889999866485596,0.5920000076293945,0.8130000233650208,0.7149999737739563,0.5450000166893005,0.5730000138282776,0.6511,0.7176666657129923,0.6480000019073486,0.5590000152587891,0.6511000037193299,0.0029382260620658255,0.003430931603908539
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,52,0.7580000162124634,0.8519999980926514,0.5609999895095825,0.5289999842643738,0.6010000109672546,0.593999981880188,0.7950000166893005,0.7009999752044678,0.5659999847412109,0.5559999942779541,0.6513,0.7236666679382324,0.6439999938011169,0.5609999895095825,0.6512999951839447,0.0015958497573717915,0.0034228620290756226
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,53,0.7639999985694885,0.8529999852180481,0.5600000023841858,0.5320000052452087,0.5910000205039978,0.5870000123977661,0.7929999828338623,0.703000009059906,0.5540000200271606,0.5640000104904175,0.6501,0.7256666620572408,0.6412000060081482,0.5590000152587891,0.6501000046730041,0.0030003526741799354,0.003404130208492279
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,54,0.7639999985694885,0.8479999899864197,0.5590000152587891,0.5329999923706055,0.5979999899864197,0.6129999756813049,0.8149999976158142,0.6850000023841858,0.5519999861717224,0.5640000104904175,0.6531,0.7236666679382324,0.648799991607666,0.55799999833107,0.6530999958515167,0.0020302651843441457,0.0034159461617469787
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,55,0.7730000019073486,0.8420000076293945,0.5440000295639038,0.5389999747276306,0.6140000224113464,0.5910000205039978,0.7929999828338623,0.6909999847412109,0.5590000152587891,0.5669999718666077,0.6513,0.7196666797002157,0.6455999970436096,0.5629999935626984,0.6513000011444092,0.002669300376196745,0.0034294471621513366
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,56,0.7649999856948853,0.8410000205039978,0.5669999718666077,0.527999997138977,0.6000000238418579,0.5889999866485596,0.8059999942779541,0.6940000057220459,0.550000011920929,0.5799999833106995,0.652,0.7243333260218302,0.643400001525879,0.5649999976158142,0.6519999980926514,0.0023306364590976515,0.003417819571495056
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,57,0.7680000066757202,0.8460000157356262,0.5550000071525574,0.5360000133514404,0.597000002861023,0.6060000061988831,0.7929999828338623,0.6930000185966492,0.5509999990463257,0.5730000138282776,0.6518,0.7230000098546346,0.6450000047683716,0.5620000064373016,0.6518000066280365,0.0019967000116594136,0.003413325238227844
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,58,0.7639999985694885,0.8370000123977661,0.5450000166893005,0.531000018119812,0.597000002861023,0.5889999866485596,0.8059999942779541,0.6970000267028809,0.5899999737739563,0.5709999799728394,0.6527,0.7153333425521851,0.6440000057220459,0.5804999768733978,0.652700001001358,0.0029289477408446117,0.0034082523584365843
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,59,0.7799999713897705,0.8389999866485596,0.5559999942779541,0.531000018119812,0.5960000157356262,0.5789999961853027,0.7960000038146973,0.7059999704360962,0.5519999861717224,0.5799999833106995,0.6515,0.7249999841054281,0.6416000008583069,0.5659999847412109,0.651499992609024,0.0024086641055403343,0.0033933622121810913
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,60,0.7699999809265137,0.8479999899864197,0.5640000104904175,0.5239999890327454,0.6010000109672546,0.6000000238418579,0.7929999828338623,0.7099999785423279,0.5640000104904175,0.5699999928474426,0.6544,0.7273333271344503,0.6455999970436096,0.56700000166893,0.6543999969959259,0.0027374674893257305,0.0034066409230232237
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,61,0.777999997138977,0.8339999914169312,0.5370000004768372,0.5239999890327454,0.6050000190734863,0.6039999723434448,0.800000011920929,0.7089999914169312,0.5509999990463257,0.5870000123977661,0.6529,0.7163333296775818,0.6483999967575074,0.5690000057220459,0.6528999984264374,0.003488684075097714,0.003385265362262726
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,62,0.7730000019073486,0.8539999723434448,0.5440000295639038,0.531000018119812,0.5920000076293945,0.5860000252723694,0.8029999732971191,0.6880000233650208,0.5659999847412109,0.5730000138282776,0.651,0.7236666679382324,0.6400000095367432,0.5694999992847443,0.6510000050067901,0.0019733965786270283,0.003414934253692627
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,63,0.7649999856948853,0.8500000238418579,0.5519999861717224,0.5289999842643738,0.6069999933242798,0.5860000252723694,0.7960000038146973,0.6930000185966492,0.5479999780654907,0.5690000057220459,0.6495,0.7223333319028219,0.6422000050544738,0.5584999918937683,0.6495000004768372,0.00197235650607738,0.003421924901008606
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,64,0.7559999823570251,0.8479999899864197,0.5580000281333923,0.5370000004768372,0.5950000286102295,0.5830000042915344,0.7919999957084656,0.7120000123977661,0.5600000023841858,0.5619999766349792,0.6503,0.7206666668256124,0.6438000082969666,0.5609999895095825,0.6503000020980835,0.0019122664415245425,0.0034165007948875428
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,65,0.765999972820282,0.8339999914169312,0.5640000104904175,0.5260000228881836,0.5960000157356262,0.5839999914169312,0.8029999732971191,0.7039999961853027,0.5699999928474426,0.5740000009536743,0.6521,0.7213333249092102,0.6425999999046326,0.5719999969005585,0.652099996805191,0.0023580939019227335,0.003413049793243408
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,66,0.7639999985694885,0.8450000286102295,0.5490000247955322,0.5339999794960022,0.6010000109672546,0.5839999914169312,0.8019999861717224,0.7009999752044678,0.5569999814033508,0.5740000009536743,0.6511,0.7193333506584167,0.6443999886512757,0.5654999911785126,0.6510999977588654,0.00209825700510229,0.003415088737010956
