sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,69,0.8669999837875366,0.9210000038146973,0.777999997138977,0.5070000290870667,0.5659999847412109,0.5619999766349792,0.7419999837875366,0.7139999866485596,0.40799999237060547,0.44200000166893005,0.6507,0.8553333282470703,0.6181999921798706,0.42499999701976776,0.6506999939680099,0.0012624311734261752,0.004079259550571442
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,70,0.8709999918937683,0.9240000247955322,0.7689999938011169,0.5189999938011169,0.5659999847412109,0.5559999942779541,0.7540000081062317,0.7129999995231628,0.39100000262260437,0.42800000309944153,0.6491,0.8546666701634725,0.6215999960899353,0.40950000286102295,0.649099999666214,0.0007153108620384176,0.004092664349079132
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,71,0.8700000047683716,0.9210000038146973,0.7760000228881836,0.5109999775886536,0.5669999718666077,0.5569999814033508,0.7369999885559082,0.7120000123977661,0.39399999380111694,0.4390000104904175,0.6484,0.8556666771570841,0.6167999863624573,0.4165000021457672,0.6483999967575074,0.0016986383517196744,0.004104254603385925
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,72,0.8759999871253967,0.9200000166893005,0.7699999809265137,0.5099999904632568,0.5540000200271606,0.5709999799728394,0.7390000224113464,0.7179999947547913,0.39100000262260437,0.42500001192092896,0.6474,0.8553333282470703,0.6184000015258789,0.40800000727176666,0.6474000006914139,0.0013008679121338325,0.0041238792538642885
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,73,0.8700000047683716,0.9169999957084656,0.7710000276565552,0.49799999594688416,0.5640000104904175,0.5720000267028809,0.753000020980835,0.718999981880188,0.39899998903274536,0.42899999022483826,0.6492,0.8526666760444641,0.621200007200241,0.4139999896287918,0.6492000043392181,0.0007717954945199344,0.004094623363018036
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,74,0.871999979019165,0.9210000038146973,0.7699999809265137,0.5009999871253967,0.5680000185966492,0.5649999976158142,0.7379999756813049,0.7080000042915344,0.39800000190734863,0.4300000071525574,0.6471,0.8543333212534586,0.6159999966621399,0.414000004529953,0.6470999956130982,0.001384895885890654,0.0041093766331672665
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,75,0.8820000290870667,0.921999990940094,0.7670000195503235,0.5019999742507935,0.5509999990463257,0.5580000281333923,0.753000020980835,0.7160000205039978,0.3790000081062317,0.42100000381469727,0.6451,0.8570000131924947,0.6160000085830688,0.4000000059604645,0.6451000094413757,0.0007296386697538653,0.00412099701166153
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,76,0.8650000095367432,0.9210000038146973,0.7730000019073486,0.5130000114440918,0.5669999718666077,0.5609999895095825,0.7419999837875366,0.718999981880188,0.39500001072883606,0.4390000104904175,0.6495,0.8530000050862631,0.6203999876976013,0.41700001060962677,0.6494999974966049,0.000830653868378045,0.004072046351432801
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,77,0.8759999871253967,0.9179999828338623,0.7620000243186951,0.503000020980835,0.574999988079071,0.5550000071525574,0.753000020980835,0.7120000123977661,0.4129999876022339,0.4390000104904175,0.6506,0.8519999980926514,0.6196000099182128,0.4259999990463257,0.650600004196167,0.0010516593364609064,0.004074276280403137
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,78,0.8640000224113464,0.9229999780654907,0.7789999842643738,0.5040000081062317,0.5680000185966492,0.5559999942779541,0.7419999837875366,0.722000002861023,0.39500001072883606,0.42800000309944153,0.6481,0.8553333282470703,0.6184000015258789,0.4115000069141388,0.6481000006198883,0.0008114729942611361,0.004118578469753265
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,79,0.8759999871253967,0.9169999957084656,0.7789999842643738,0.503000020980835,0.5529999732971191,0.5669999718666077,0.7450000047683716,0.7129999995231628,0.3889999985694885,0.42800000309944153,0.647,0.8573333223660787,0.6161999940872193,0.408500000834465,0.6469999939203263,0.0008427777217121377,0.00414249519109726
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,80,0.8820000290870667,0.9229999780654907,0.7549999952316284,0.5230000019073486,0.5640000104904175,0.5609999895095825,0.7480000257492065,0.7210000157356262,0.39500001072883606,0.4269999861717224,0.6499,0.8533333341280619,0.6234000086784363,0.41099999845027924,0.6499000042676926,0.0007038288250831621,0.00410563942193985
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,81,0.8669999837875366,0.9240000247955322,0.7649999856948853,0.5070000290870667,0.5669999718666077,0.5630000233650208,0.7559999823570251,0.7200000286102295,0.39500001072883606,0.4350000023841858,0.6499,0.8519999980926514,0.62260000705719,0.4150000065565109,0.6499000042676926,0.0009419744910330189,0.004108755576610565
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,82,0.875,0.9259999990463257,0.765999972820282,0.4909999966621399,0.5529999732971191,0.5740000009536743,0.7390000224113464,0.7310000061988831,0.3869999945163727,0.4169999957084656,0.6459,0.8556666572888693,0.6175999999046325,0.40199999511241913,0.6458999961614609,0.0009244279915167551,0.004121570110321045
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,83,0.8610000014305115,0.9200000166893005,0.7739999890327454,0.49300000071525574,0.5649999976158142,0.5669999718666077,0.7609999775886536,0.7260000109672546,0.39399999380111694,0.4410000145435333,0.6502,0.8516666690508524,0.6223999917507171,0.41750000417232513,0.6501999974250794,0.0010698768826990332,0.004079694402217865
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,84,0.8659999966621399,0.9190000295639038,0.7789999842643738,0.5080000162124634,0.5569999814033508,0.5680000185966492,0.7429999709129333,0.718999981880188,0.3919999897480011,0.43299999833106995,0.6484,0.8546666701634725,0.6189999938011169,0.4124999940395355,0.6483999967575074,0.0007880774156751149,0.004075033283233643
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,85,0.8650000095367432,0.9190000295639038,0.7720000147819519,0.49300000071525574,0.5709999799728394,0.5730000138282776,0.7400000095367432,0.7070000171661377,0.39100000262260437,0.4390000104904175,0.647,0.8520000179608663,0.6168000042438507,0.4150000065565109,0.6470000088214874,0.0008247600754304808,0.004095050370693206
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,86,0.8550000190734863,0.9190000295639038,0.777999997138977,0.5009999871253967,0.5540000200271606,0.5709999799728394,0.7609999775886536,0.7139999866485596,0.39800000190734863,0.4429999887943268,0.6494,0.8506666819254557,0.6201999902725219,0.4204999953508377,0.6493999987840653,0.0012608808699914502,0.004094115245342255
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,87,0.8830000162124634,0.9210000038146973,0.7599999904632568,0.5080000162124634,0.5640000104904175,0.5619999766349792,0.7519999742507935,0.722000002861023,0.39399999380111694,0.4339999854564667,0.65,0.8546666701634725,0.6215999960899353,0.4139999896287918,0.6499999970197677,0.0008879135124033735,0.00408545880317688
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,88,0.8709999918937683,0.9190000295639038,0.777999997138977,0.5080000162124634,0.5559999942779541,0.5649999976158142,0.7490000128746033,0.7110000252723694,0.3869999945163727,0.42500001192092896,0.6469,0.8560000061988831,0.6178000092506408,0.4060000032186508,0.6469000071287155,0.00096233317519215,0.004118381059169769
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,89,0.8669999837875366,0.9179999828338623,0.7749999761581421,0.492000013589859,0.5649999976158142,0.5839999914169312,0.7429999709129333,0.7129999995231628,0.3869999945163727,0.44600000977516174,0.649,0.853333314259847,0.6193999946117401,0.4165000021457672,0.6489999920129776,0.0009504216527138666,0.004074679863452911
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,90,0.8669999837875366,0.9179999828338623,0.777999997138977,0.4970000088214874,0.5619999766349792,0.5569999814033508,0.7580000162124634,0.7089999914169312,0.39399999380111694,0.43799999356269836,0.6478,0.8543333212534586,0.6165999948978425,0.41599999368190765,0.6477999925613404,0.000934455891814539,0.004085179054737091
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,91,0.8679999709129333,0.9190000295639038,0.7599999904632568,0.5080000162124634,0.5580000281333923,0.5720000267028809,0.7509999871253967,0.718999981880188,0.3959999978542328,0.4309999942779541,0.6482,0.8489999969800314,0.6216000080108642,0.41349999606609344,0.6482000023126602,0.0007212575583253056,0.0040761968016624454
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,92,0.8769999742507935,0.9190000295639038,0.7699999809265137,0.5210000276565552,0.5680000185966492,0.5529999732971191,0.7360000014305115,0.7059999704360962,0.3889999985694885,0.4429999887943268,0.6482,0.8553333282470703,0.6167999982833863,0.41599999368190765,0.6481999963521957,0.0012783734793109553,0.004096182680130005
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,93,0.8569999933242798,0.9259999990463257,0.7689999938011169,0.5049999952316284,0.5580000281333923,0.5640000104904175,0.746999979019165,0.7179999947547913,0.4009999930858612,0.4359999895095825,0.6481,0.8506666620572408,0.6184000015258789,0.41849999129772186,0.6480999976396561,0.0008536123115882962,0.00408490092754364
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,94,0.8709999918937683,0.9200000166893005,0.753000020980835,0.5189999938011169,0.5669999718666077,0.5680000185966492,0.7540000081062317,0.7319999933242798,0.4059999883174896,0.45100000500679016,0.6541,0.8480000098546346,0.627999997138977,0.4284999966621399,0.6541000008583069,0.0007430535713828416,0.004012936329841614
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,95,0.8790000081062317,0.9160000085830688,0.7649999856948853,0.503000020980835,0.5600000023841858,0.5540000200271606,0.7459999918937683,0.7269999980926514,0.4020000100135803,0.44200000166893005,0.6494,0.8533333341280619,0.6180000066757202,0.4220000058412552,0.6494000047445297,0.0008597243897977988,0.004081440424919128
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,96,0.8659999966621399,0.9229999780654907,0.7710000276565552,0.49399998784065247,0.5680000185966492,0.578000009059906,0.7319999933242798,0.7319999933242798,0.4050000011920929,0.4480000138282776,0.6517,0.8533333341280619,0.6208000004291534,0.42650000751018524,0.6517000019550323,0.0012089760530958598,0.004020582640171051
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,97,0.8650000095367432,0.9200000166893005,0.7699999809265137,0.5090000033378601,0.5630000233650208,0.5730000138282776,0.7429999709129333,0.7089999914169312,0.3970000147819519,0.4320000112056732,0.6481,0.8516666690508524,0.6194000005722046,0.41450001299381256,0.6481000036001205,0.0011482766416037874,0.004059853398799896
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,98,0.8629999756813049,0.9210000038146973,0.7799999713897705,0.5090000033378601,0.5600000023841858,0.5740000009536743,0.7360000014305115,0.7149999737739563,0.38999998569488525,0.43299999833106995,0.6481,0.8546666502952576,0.6187999963760376,0.4114999920129776,0.6480999916791916,0.0008450725474584924,0.004102511143684387
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,99,0.871999979019165,0.9190000295639038,0.7649999856948853,0.5080000162124634,0.5690000057220459,0.5600000023841858,0.753000020980835,0.7239999771118164,0.38600000739097595,0.4410000145435333,0.6497,0.8519999980926514,0.6228000044822692,0.41350001096725464,0.649700003862381,0.0006659562183943178,0.004078322434425354
