sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,12,0.8539999723434448,0.9089999794960022,0.753000020980835,0.48399999737739563,0.5730000138282776,0.5989999771118164,0.7580000162124634,0.6430000066757202,0.3930000066757202,0.4359999895095825,0.6402,0.8386666576067606,0.6114000022411347,0.41449999809265137,0.6401999980211258,0.01843560185364407,0.0032178558707237244
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,13,0.8510000109672546,0.9120000004768372,0.7570000290870667,0.5049999952316284,0.5619999766349792,0.5830000042915344,0.7409999966621399,0.6510000228881836,0.39399999380111694,0.4339999854564667,0.639,0.8400000135103861,0.6083999991416931,0.4139999896287918,0.6390000015497208,0.01599127029919106,0.0032998820900917054
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,14,0.8429999947547913,0.9120000004768372,0.7590000033378601,0.49000000953674316,0.5720000267028809,0.5950000286102295,0.7580000162124634,0.6660000085830688,0.39899998903274536,0.453000009059906,0.6447,0.8379999995231628,0.6162000179290772,0.4259999990463257,0.6447000086307526,0.014934564373739388,0.003294270575046539
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,15,0.8650000095367432,0.9070000052452087,0.7490000128746033,0.4959999918937683,0.5690000057220459,0.5920000076293945,0.7559999823570251,0.6669999957084656,0.39800000190734863,0.4410000145435333,0.644,0.8403333425521851,0.6159999966621399,0.419500008225441,0.6440000027418137,0.013653442962095141,0.0033670331001281737
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,16,0.8519999980926514,0.8820000290870667,0.7429999709129333,0.492000013589859,0.574999988079071,0.5799999833106995,0.7630000114440918,0.6869999766349792,0.4350000023841858,0.46000000834465027,0.6469,0.8256666660308838,0.6193999946117401,0.44750000536441803,0.6468999981880188,0.012751552013113447,0.003338556706905365
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,17,0.8679999709129333,0.9139999747276306,0.7519999742507935,0.48500001430511475,0.5759999752044678,0.5910000205039978,0.7459999918937683,0.6700000166893005,0.4169999957084656,0.4350000023841858,0.6454,0.8446666399637858,0.6136000037193299,0.4259999990463257,0.6453999936580658,0.010810324775419482,0.0034416010379791258
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,18,0.8500000238418579,0.9139999747276306,0.7480000257492065,0.47999998927116394,0.6039999723434448,0.6190000176429749,0.7549999952316284,0.6660000085830688,0.4350000023841858,0.4490000009536743,0.652,0.8373333414395651,0.6247999966144562,0.44200000166893005,0.6520000010728836,0.014633659207586037,0.003381060755252838
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,19,0.871999979019165,0.921999990940094,0.7379999756813049,0.4699999988079071,0.5950000286102295,0.597000002861023,0.7509999871253967,0.6499999761581421,0.3959999978542328,0.39500001072883606,0.6386,0.843999981880188,0.6125999987125397,0.3955000042915344,0.6385999947786332,0.012726021829344656,0.003574891257286072
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,20,0.8709999918937683,0.9150000214576721,0.7670000195503235,0.49000000953674316,0.5770000219345093,0.5830000042915344,0.7409999966621399,0.6740000247955322,0.3930000066757202,0.4169999957084656,0.6428,0.8510000109672546,0.6130000114440918,0.4050000011920929,0.6428000092506408,0.010560572370076958,0.0035810089468955994
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,21,0.878000020980835,0.9120000004768372,0.753000020980835,0.5,0.5920000076293945,0.5519999861717224,0.734000027179718,0.6830000281333923,0.38999998569488525,0.4320000112056732,0.6426,0.8476666808128357,0.6122000098228455,0.41099999845027924,0.6426000088453293,0.010264032474799973,0.003648807120323181
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,22,0.8529999852180481,0.9070000052452087,0.7639999985694885,0.48500001430511475,0.5920000076293945,0.5809999704360962,0.7480000257492065,0.6790000200271606,0.40400001406669617,0.4350000023841858,0.6448,0.8413333296775818,0.6170000076293946,0.419500008225441,0.64480000436306,0.00983777824971501,0.0036281554579734804
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,23,0.8640000224113464,0.906000018119812,0.7739999890327454,0.492000013589859,0.5849999785423279,0.5830000042915344,0.7289999723434448,0.6759999990463257,0.41600000858306885,0.4429999887943268,0.6468,0.8480000098546346,0.6129999935626984,0.4294999986886978,0.6467999994754792,0.00989979094542239,0.0036113207459449767
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,24,0.8730000257492065,0.9160000085830688,0.7559999823570251,0.4620000123977661,0.593999981880188,0.6039999723434448,0.7390000224113464,0.6610000133514404,0.3869999945163727,0.453000009059906,0.6445,0.8483333388964335,0.6120000004768371,0.42000000178813934,0.6445000022649765,0.008309976395179072,0.0037435811042785642
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,25,0.8659999966621399,0.9150000214576721,0.7609999775886536,0.4650000035762787,0.5870000123977661,0.5979999899864197,0.7490000128746033,0.6819999814033508,0.3799999952316284,0.39899998903274536,0.6402,0.8473333319028219,0.6162000000476837,0.3894999921321869,0.6401999980211258,0.009718190418029933,0.0038281495094299317
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,26,0.8659999966621399,0.9079999923706055,0.7620000243186951,0.48899999260902405,0.5920000076293945,0.5899999737739563,0.7519999742507935,0.6589999794960022,0.39500001072883606,0.42899999022483826,0.6442,0.8453333377838135,0.6163999855518341,0.41200000047683716,0.6441999942064285,0.010687471382603373,0.003758193254470825
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,27,0.8510000109672546,0.9079999923706055,0.7760000228881836,0.47699999809265137,0.6010000109672546,0.6060000061988831,0.7360000014305115,0.6790000200271606,0.42800000309944153,0.4300000071525574,0.6492,0.8450000087420145,0.6198000073432922,0.42900000512599945,0.6492000073194504,0.012603524662351803,0.0037027494072914124
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,28,0.8679999709129333,0.9169999957084656,0.7450000047683716,0.5070000290870667,0.6050000190734863,0.5680000185966492,0.7630000114440918,0.6669999957084656,0.3970000147819519,0.4399999976158142,0.6477,0.8433333237965902,0.6220000147819519,0.41850000619888306,0.6477000057697296,0.014299815915443975,0.003702649998664856
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,29,0.8550000190734863,0.9100000262260437,0.7760000228881836,0.4729999899864197,0.5839999914169312,0.5979999899864197,0.7580000162124634,0.6880000233650208,0.4390000104904175,0.42899999022483826,0.651,0.8470000227292379,0.620200002193451,0.43400000035762787,0.6510000079870224,0.012197865152974491,0.003801715338230133
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,30,0.859000027179718,0.9139999747276306,0.746999979019165,0.492000013589859,0.6069999933242798,0.6010000109672546,0.7720000147819519,0.699999988079071,0.4399999976158142,0.4309999942779541,0.6563,0.8399999936421713,0.6344000041484833,0.43549999594688416,0.6562999993562698,0.008560894183693048,0.0036984957814216613
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,31,0.8669999837875366,0.9079999923706055,0.7680000066757202,0.4869999885559082,0.5929999947547913,0.6029999852180481,0.7590000033378601,0.6859999895095825,0.42800000309944153,0.43799999356269836,0.6537,0.8476666609446207,0.625599992275238,0.43299999833106995,0.6536999940872192,0.0058431271033402045,0.003762647330760956
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,32,0.878000020980835,0.9139999747276306,0.7570000290870667,0.4880000054836273,0.6029999852180481,0.6039999723434448,0.75,0.6899999976158142,0.4300000071525574,0.4359999895095825,0.655,0.8496666749318441,0.6269999921321869,0.43299999833106995,0.6549999982118606,0.004463309201958548,0.0037347177743911743
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,33,0.8700000047683716,0.9139999747276306,0.7559999823570251,0.4650000035762787,0.6190000176429749,0.6100000143051147,0.7599999904632568,0.7059999704360962,0.42800000309944153,0.4399999976158142,0.6568,0.8466666539510092,0.6319999992847443,0.43400000035762787,0.6567999958992005,0.0040278684135283465,0.003758856999874115
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,34,0.8659999966621399,0.9179999828338623,0.7680000066757202,0.47600001096725464,0.6100000143051147,0.6039999723434448,0.7559999823570251,0.6840000152587891,0.42399999499320984,0.4399999976158142,0.6546,0.8506666620572408,0.6259999990463256,0.431999996304512,0.6545999974012375,0.0035788219791594083,0.0037960848331451418
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,35,0.8809999823570251,0.9070000052452087,0.7670000195503235,0.49300000071525574,0.609000027179718,0.6079999804496765,0.753000020980835,0.6930000185966492,0.41999998688697815,0.453000009059906,0.6584,0.8516666690508524,0.6312000095844269,0.4364999979734421,0.6584000051021576,0.0028387689899713937,0.003776775074005127
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,36,0.875,0.9200000166893005,0.75,0.49799999594688416,0.6230000257492065,0.609000027179718,0.7620000243186951,0.6909999847412109,0.4129999876022339,0.4300000071525574,0.6571,0.8483333388964335,0.636600011587143,0.42149999737739563,0.6571000069379807,0.002153424470199515,0.0038193122625350953
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,37,0.8690000176429749,0.9200000166893005,0.7580000162124634,0.4959999918937683,0.6140000224113464,0.6079999804496765,0.765999972820282,0.6919999718666077,0.43799999356269836,0.42100000381469727,0.6582,0.8490000168482462,0.6351999878883362,0.4294999986886978,0.6581999987363816,0.0026422001879520553,0.0038241889119148254
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,38,0.8700000047683716,0.9169999957084656,0.7599999904632568,0.503000020980835,0.6100000143051147,0.6019999980926514,0.753000020980835,0.7020000219345093,0.421999990940094,0.4399999976158142,0.6579,0.8489999969800314,0.634000015258789,0.4309999942779541,0.6579000055789948,0.0028428095190421395,0.003840170502662659
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,39,0.8740000128746033,0.9169999957084656,0.7670000195503235,0.5120000243186951,0.597000002861023,0.5979999899864197,0.7509999871253967,0.7070000171661377,0.4180000126361847,0.45500001311302185,0.6596,0.8526666760444641,0.6330000042915345,0.43650001287460327,0.6596000075340271,0.0020906053807424464,0.0038436923623085023
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,40,0.8629999756813049,0.9210000038146973,0.7549999952316284,0.503000020980835,0.6169999837875366,0.6110000014305115,0.7549999952316284,0.6980000138282776,0.4129999876022339,0.4429999887943268,0.6579,0.8463333249092102,0.6368000030517578,0.42799998819828033,0.657899996638298,0.002725322792843065,0.0038501845717430114
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,41,0.8629999756813049,0.9120000004768372,0.7739999890327454,0.5,0.6110000014305115,0.593999981880188,0.753000020980835,0.7160000205039978,0.4309999942779541,0.45500001311302185,0.6609,0.8496666550636292,0.6348000049591065,0.443000003695488,0.6608999997377396,0.0018515592857274105,0.003834217536449432
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,42,0.8659999966621399,0.9129999876022339,0.777999997138977,0.49900001287460327,0.6169999837875366,0.6050000190734863,0.7519999742507935,0.7080000042915344,0.4169999957084656,0.4449999928474426,0.66,0.8523333271344503,0.6361999988555909,0.4309999942779541,0.6599999964237213,0.0019467685911956285,0.003907472836971283
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,43,0.8669999837875366,0.9150000214576721,0.7760000228881836,0.5070000290870667,0.6119999885559082,0.5989999771118164,0.7580000162124634,0.7039999961853027,0.421999990940094,0.43799999356269836,0.6598,0.8526666760444641,0.6360000014305115,0.4299999922513962,0.6598000019788742,0.001545741039318154,0.00392896900177002
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,44,0.8669999837875366,0.9259999990463257,0.7609999775886536,0.5049999952316284,0.6349999904632568,0.6039999723434448,0.7670000195503235,0.703000009059906,0.421999990940094,0.43299999833106995,0.6623,0.8513333201408386,0.6427999973297119,0.42749999463558197,0.662299993634224,0.0018632289967449058,0.00389686838388443
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,45,0.8669999837875366,0.9070000052452087,0.7720000147819519,0.492000013589859,0.6119999885559082,0.609000027179718,0.765999972820282,0.7099999785423279,0.4230000078678131,0.45500001311302185,0.6613,0.8486666679382324,0.6377999961376191,0.4390000104904175,0.6613000005483627,0.002708076063477758,0.0038939200282096863
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,46,0.8730000257492065,0.9039999842643738,0.7630000114440918,0.4869999885559082,0.628000020980835,0.6060000061988831,0.7680000066757202,0.6980000138282776,0.42399999499320984,0.44999998807907104,0.6601,0.846666673819224,0.6374000072479248,0.43699999153614044,0.6601000040769577,0.00216261643420338,0.0038840240716934205
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,47,0.8659999966621399,0.9160000085830688,0.7829999923706055,0.49000000953674316,0.6140000224113464,0.5910000205039978,0.7639999985694885,0.699999988079071,0.41999998688697815,0.4390000104904175,0.6583,0.8549999992052714,0.6318000078201294,0.4294999986886978,0.6583000034093857,0.0018634378104015132,0.003939400827884674
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,48,0.8659999966621399,0.9210000038146973,0.7580000162124634,0.4860000014305115,0.6200000047683716,0.6169999837875366,0.7649999856948853,0.6959999799728394,0.4230000078678131,0.44200000166893005,0.6594,0.8483333388964335,0.6367999911308289,0.4325000047683716,0.6593999981880188,0.001418516843367125,0.003888759994506836
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,49,0.871999979019165,0.9150000214576721,0.7620000243186951,0.492000013589859,0.6259999871253967,0.6140000224113464,0.7649999856948853,0.7070000171661377,0.4189999997615814,0.45100000500679016,0.6623,0.8496666749318441,0.640800005197525,0.4350000023841858,0.6623000055551529,0.0016378820462547162,0.003875567638874054
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,50,0.8730000257492065,0.9190000295639038,0.7570000290870667,0.5009999871253967,0.621999979019165,0.6069999933242798,0.7620000243186951,0.7110000252723694,0.42100000381469727,0.44200000166893005,0.6615,0.849666694800059,0.6406000018119812,0.43150000274181366,0.6615000098943711,0.0012354504594796986,0.003912868714332581
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,51,0.8759999871253967,0.9169999957084656,0.746999979019165,0.5040000081062317,0.621999979019165,0.6019999980926514,0.7749999761581421,0.7009999752044678,0.40700000524520874,0.4429999887943268,0.6594,0.8466666539510092,0.6407999873161316,0.42499999701976776,0.6593999892473221,0.0013375740584350474,0.003955240333080292
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,52,0.8740000128746033,0.9210000038146973,0.7599999904632568,0.49399998784065247,0.6179999709129333,0.5960000157356262,0.7739999890327454,0.7099999785423279,0.40799999237060547,0.44200000166893005,0.6597,0.8516666690508524,0.6383999884128571,0.42499999701976776,0.6596999943256379,0.0010419743092548426,0.003942148649692535
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,53,0.871999979019165,0.9190000295639038,0.7590000033378601,0.5099999904632568,0.6200000047683716,0.6050000190734863,0.7599999904632568,0.6930000185966492,0.43299999833106995,0.4519999921321869,0.6623,0.850000003973643,0.6376000046730042,0.4424999952316284,0.6623000025749206,0.001016823367061316,0.003933681809902191
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,54,0.8759999871253967,0.9139999747276306,0.7609999775886536,0.5099999904632568,0.6169999837875366,0.6029999852180481,0.7630000114440918,0.699999988079071,0.42899999022483826,0.4569999873638153,0.663,0.8503333131472269,0.6385999917984009,0.4429999887943268,0.6629999876022339,0.0014700281329999636,0.0039341588139534
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,55,0.8769999742507935,0.921999990940094,0.753000020980835,0.5049999952316284,0.6169999837875366,0.6119999885559082,0.7609999775886536,0.6940000057220459,0.42800000309944153,0.44999998807907104,0.6619,0.8506666620572408,0.6377999901771545,0.4389999955892563,0.6618999928236008,0.0014606945605128599,0.003960088121891022
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,56,0.8799999952316284,0.9150000214576721,0.7689999938011169,0.5080000162124634,0.6159999966621399,0.5989999771118164,0.7570000290870667,0.6890000104904175,0.4320000112056732,0.4519999921321869,0.6617,0.8546666701634725,0.6338000059127807,0.44200000166893005,0.6617000043392182,0.0016655850505112144,0.0040013445973396304
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,57,0.8790000081062317,0.9190000295639038,0.7720000147819519,0.49399998784065247,0.6299999952316284,0.6140000224113464,0.7419999837875366,0.6909999847412109,0.42800000309944153,0.42800000309944153,0.6597,0.8566666841506958,0.634199994802475,0.42800000309944153,0.6597000032663345,0.000640761249562037,0.00402512035369873
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,58,0.8730000257492065,0.921999990940094,0.7609999775886536,0.49900001287460327,0.628000020980835,0.6019999980926514,0.7749999761581421,0.6970000267028809,0.4350000023841858,0.44200000166893005,0.6634,0.8519999980926514,0.6402000069618226,0.4385000020265579,0.6634000033140183,0.001271228030141767,0.003993090176582337
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,59,0.8730000257492065,0.9210000038146973,0.765999972820282,0.5049999952316284,0.6190000176429749,0.6119999885559082,0.7570000290870667,0.7009999752044678,0.4180000126361847,0.45500001311302185,0.6627,0.8533333341280619,0.6388000011444092,0.43650001287460327,0.6627000033855438,0.0012915479471659005,0.004018190097808838
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,60,0.8790000081062317,0.9179999828338623,0.7699999809265137,0.4970000088214874,0.6159999966621399,0.6019999980926514,0.777999997138977,0.6859999895095825,0.4180000126361847,0.4580000042915344,0.6622,0.8556666572888693,0.6357999980449677,0.43800000846385956,0.6621999979019165,0.0015838801764007455,0.003993973207473755
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,61,0.8759999871253967,0.9150000214576721,0.7739999890327454,0.5170000195503235,0.628000020980835,0.5889999866485596,0.7699999809265137,0.6909999847412109,0.41600000858306885,0.45500001311302185,0.6631,0.8549999992052714,0.6389999985694885,0.43550001084804535,0.6631000012159347,0.000706825881776319,0.004022856760025025
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,62,0.8730000257492065,0.9179999828338623,0.7639999985694885,0.5040000081062317,0.6399999856948853,0.6050000190734863,0.7710000276565552,0.6930000185966492,0.4180000126361847,0.460999995470047,0.6647,0.8516666690508524,0.6426000118255615,0.43950000405311584,0.6647000074386596,0.0009145149641604487,0.004001042032241821
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,63,0.8769999742507935,0.9070000052452087,0.7570000290870667,0.5130000114440918,0.6320000290870667,0.6079999804496765,0.7670000195503235,0.6949999928474426,0.42800000309944153,0.460999995470047,0.6645,0.847000002861023,0.6430000066757202,0.44449999928474426,0.6645000040531158,0.000788142623091319,0.003968070268630982
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,64,0.8740000128746033,0.9169999957084656,0.7680000066757202,0.5009999871253967,0.6110000014305115,0.609000027179718,0.7739999890327454,0.703000009059906,0.41100001335144043,0.453000009059906,0.6621,0.8530000050862631,0.6396000027656555,0.4320000112056732,0.6621000051498414,0.0007885489454644772,0.004036527812480926
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,65,0.8640000224113464,0.9240000247955322,0.7680000066757202,0.492000013589859,0.6290000081062317,0.6050000190734863,0.7680000066757202,0.6899999976158142,0.41999998688697815,0.44200000166893005,0.6602,0.8520000179608663,0.6368000090122223,0.4309999942779541,0.6602000087499619,0.0008850930164993296,0.004018078362941742
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,66,0.8849999904632568,0.9100000262260437,0.7540000081062317,0.5099999904632568,0.6269999742507935,0.6029999852180481,0.7680000066757202,0.7089999914169312,0.4129999876022339,0.4519999921321869,0.6631,0.8496666749318441,0.6433999896049499,0.4324999898672104,0.6630999952554703,0.0014506211512565167,0.003996558713912964
