sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,69,0.8679999709129333,0.9150000214576721,0.7720000147819519,0.4580000042915344,0.5680000185966492,0.578000009059906,0.7590000033378601,0.6890000104904175,0.4000000059604645,0.39899998903274536,0.6406,0.8516666690508524,0.6104000091552735,0.3994999974966049,0.6406000047922135,0.0014463493764419488,0.004095861601829529
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,70,0.871999979019165,0.9179999828338623,0.765999972820282,0.453000009059906,0.5720000267028809,0.574999988079071,0.7540000081062317,0.6990000009536743,0.38999998569488525,0.4020000100135803,0.6401,0.8519999782244364,0.6106000065803527,0.3959999978542328,0.6400999963283539,0.0010515647801945974,0.004116039884090423
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,71,0.8700000047683716,0.9229999780654907,0.7710000276565552,0.45100000500679016,0.5799999833106995,0.5720000267028809,0.7639999985694885,0.6890000104904175,0.4050000011920929,0.4020000100135803,0.6427,0.8546666701634725,0.6112000048160553,0.4035000056028366,0.6427000045776368,0.0007841585023442701,0.0040936231255531315
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,72,0.8669999837875366,0.921999990940094,0.7710000276565552,0.4490000009536743,0.5849999785423279,0.5879999995231628,0.753000020980835,0.6909999847412109,0.4009999930858612,0.40400001406669617,0.6431,0.8533333341280619,0.6131999969482422,0.4025000035762787,0.6430999994277954,0.0006496097303912689,0.004064120709896087
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,73,0.8679999709129333,0.9169999957084656,0.7590000033378601,0.46299999952316284,0.5830000042915344,0.5709999799728394,0.7649999856948853,0.6980000138282776,0.39500001072883606,0.39800000190734863,0.6417,0.8479999899864197,0.6159999966621399,0.39650000631809235,0.6416999965906143,0.0011744690400890398,0.0040981826782226565
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,74,0.871999979019165,0.9179999828338623,0.7749999761581421,0.44600000977516174,0.5809999704360962,0.5709999799728394,0.7609999775886536,0.6919999718666077,0.38600000739097595,0.3919999897480011,0.6394,0.8549999793370565,0.6101999819278717,0.3889999985694885,0.6393999844789505,0.001231972272781066,0.004155785012245178
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,75,0.8669999837875366,0.9240000247955322,0.7770000100135803,0.44999998807907104,0.5820000171661377,0.578000009059906,0.7440000176429749,0.6970000267028809,0.4009999930858612,0.38999998569488525,0.641,0.8560000061988831,0.6102000117301941,0.39549998939037323,0.6410000056028367,0.0010843819006683532,0.0041211669921875
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,76,0.8679999709129333,0.9190000295639038,0.7680000066757202,0.45100000500679016,0.5809999704360962,0.5720000267028809,0.7649999856948853,0.6940000057220459,0.40700000524520874,0.39800000190734863,0.6423,0.8516666690508524,0.6125999987125397,0.4025000035762787,0.6423000007867813,0.0007805080570004956,0.0040848012804985045
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,77,0.8709999918937683,0.9169999957084656,0.7680000066757202,0.44600000977516174,0.5669999718666077,0.5770000219345093,0.7599999904632568,0.7089999914169312,0.3970000147819519,0.4059999883174896,0.6418,0.8519999980926514,0.6117999970912933,0.40150000154972076,0.6417999982833862,0.0013168175361470832,0.0041173601984977725
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,78,0.8679999709129333,0.9229999780654907,0.7710000276565552,0.45899999141693115,0.5720000267028809,0.5770000219345093,0.7620000243186951,0.6909999847412109,0.39100000262260437,0.3889999985694885,0.6403,0.8539999922116598,0.6122000098228455,0.39000000059604645,0.6403000026941299,0.001203301856270516,0.0041403518676757815
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,79,0.8669999837875366,0.9210000038146973,0.7789999842643738,0.4580000042915344,0.5740000009536743,0.5740000009536743,0.7590000033378601,0.6940000057220459,0.40799999237060547,0.3919999897480011,0.6426,0.8556666572888693,0.6118000030517579,0.3999999910593033,0.6425999969244003,0.0009192176328316255,0.004096360301971435
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,80,0.8650000095367432,0.9169999957084656,0.7739999890327454,0.46000000834465027,0.5820000171661377,0.5830000042915344,0.746999979019165,0.6949999928474426,0.3959999978542328,0.39800000190734863,0.6417,0.8519999980926514,0.613400000333786,0.3969999998807907,0.6416999995708466,0.0009261696820375415,0.004102236425876617
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,81,0.8650000095367432,0.9190000295639038,0.7749999761581421,0.4580000042915344,0.5799999833106995,0.5839999914169312,0.7509999871253967,0.6990000009536743,0.4180000126361847,0.4059999883174896,0.6455,0.8530000050862631,0.6143999934196472,0.41200000047683716,0.64549999833107,0.0011243558181711112,0.004069190549850464
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,82,0.8650000095367432,0.9190000295639038,0.7860000133514404,0.4519999921321869,0.5709999799728394,0.574999988079071,0.7599999904632568,0.6959999799728394,0.40700000524520874,0.39899998903274536,0.643,0.8566666841506958,0.6107999861240387,0.40299999713897705,0.6429999977350235,0.0010172800800634775,0.004139242815971374
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,83,0.8690000176429749,0.9169999957084656,0.7720000147819519,0.4740000069141388,0.5709999799728394,0.5709999799728394,0.7689999938011169,0.6869999766349792,0.39800000190734863,0.414000004529953,0.6442,0.8526666760444641,0.6143999874591828,0.4060000032186508,0.6441999971866608,0.0008815662122844737,0.004105427968502045
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,84,0.8600000143051147,0.9169999957084656,0.7860000133514404,0.4490000009536743,0.5870000123977661,0.5680000185966492,0.7590000033378601,0.6840000152587891,0.40400001406669617,0.39899998903274536,0.6413,0.8543333411216736,0.6094000101089477,0.40150000154972076,0.6413000077009201,0.0010511672200886912,0.004103940713405609
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,85,0.8640000224113464,0.9240000247955322,0.781000018119812,0.44600000977516174,0.5669999718666077,0.5820000171661377,0.7599999904632568,0.6980000138282776,0.38199999928474426,0.3930000066757202,0.6397,0.8563333551088969,0.6106000006198883,0.38750000298023224,0.6397000074386596,0.0009085190828713798,0.004118415415287018
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,86,0.8659999966621399,0.921999990940094,0.7649999856948853,0.4490000009536743,0.578000009059906,0.5820000171661377,0.7570000290870667,0.6990000009536743,0.40400001406669617,0.3919999897480011,0.6414,0.8509999910990397,0.6130000114440918,0.39800000190734863,0.6414000034332276,0.001054399837478425,0.004096518814563751
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,87,0.8700000047683716,0.921999990940094,0.7559999823570251,0.4690000116825104,0.5740000009536743,0.5799999833106995,0.7599999904632568,0.6959999799728394,0.39899998903274536,0.38600000739097595,0.6412,0.8493333260218302,0.6157999932765961,0.39249999821186066,0.6411999940872193,0.001137176657758406,0.0041060451626777645
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,88,0.8669999837875366,0.9179999828338623,0.7730000019073486,0.44699999690055847,0.5870000123977661,0.5870000123977661,0.7509999871253967,0.6869999766349792,0.4059999883174896,0.38600000739097595,0.6409,0.8526666561762491,0.6117999970912933,0.3959999978542328,0.640899994969368,0.0011399263552893714,0.004144551527500153
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,89,0.871999979019165,0.9190000295639038,0.7670000195503235,0.460999995470047,0.574999988079071,0.5690000057220459,0.7649999856948853,0.6930000185966492,0.4000000059604645,0.38999998569488525,0.6411,0.8526666760444641,0.6125999987125397,0.39499999582767487,0.641100001335144,0.0012266468292349304,0.004112175250053406
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,90,0.8600000143051147,0.9190000295639038,0.777999997138977,0.44600000977516174,0.5770000219345093,0.5740000009536743,0.7490000128746033,0.7020000219345093,0.41200000047683716,0.4000000059604645,0.6417,0.8523333470026652,0.6096000134944916,0.4060000032186508,0.6417000114917755,0.0017783462042606684,0.004064538490772247
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,91,0.8690000176429749,0.9190000295639038,0.7720000147819519,0.453000009059906,0.5799999833106995,0.5820000171661377,0.7570000290870667,0.6880000233650208,0.4000000059604645,0.40400001406669617,0.6424,0.8533333539962769,0.6120000123977661,0.4020000100135803,0.6424000144004822,0.0012251841823798508,0.00412157438993454
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,92,0.8650000095367432,0.9240000247955322,0.7670000195503235,0.4560000002384186,0.5809999704360962,0.5680000185966492,0.7559999823570251,0.6800000071525574,0.4020000100135803,0.3919999897480011,0.6391,0.8520000179608663,0.6081999957561492,0.3969999998807907,0.6391000032424927,0.0008272162661768914,0.004108214747905731
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,93,0.8679999709129333,0.9160000085830688,0.781000018119812,0.4490000009536743,0.578000009059906,0.5789999961853027,0.7509999871253967,0.703000009059906,0.4059999883174896,0.4099999964237213,0.6441,0.8549999992052714,0.6120000004768371,0.40799999237060547,0.6440999984741211,0.0014712777798306387,0.004116614711284637
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,94,0.8640000224113464,0.925000011920929,0.7760000228881836,0.46399998664855957,0.5699999928474426,0.5619999766349792,0.7540000081062317,0.6919999718666077,0.4000000059604645,0.4000000059604645,0.6407,0.8550000190734863,0.6083999872207642,0.4000000059604645,0.6407000005245209,0.0009977564759723538,0.0041110020875930785
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,95,0.8700000047683716,0.9169999957084656,0.7630000114440918,0.45500001311302185,0.5789999961853027,0.5820000171661377,0.7609999775886536,0.6940000057220459,0.40299999713897705,0.3959999978542328,0.642,0.850000003973643,0.6142000019550323,0.3994999974966049,0.64200000166893,0.0007328715333382466,0.004076148939132691
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,96,0.8700000047683716,0.9279999732971191,0.7620000243186951,0.4650000035762787,0.5820000171661377,0.5730000138282776,0.7559999823570251,0.6970000267028809,0.4059999883174896,0.38100001215934753,0.642,0.8533333341280619,0.61460000872612,0.3935000002384186,0.6420000046491623,0.000859604821758991,0.004074912202358246
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,97,0.8700000047683716,0.9179999828338623,0.7689999938011169,0.4580000042915344,0.5799999833106995,0.5730000138282776,0.7580000162124634,0.6990000009536743,0.39500001072883606,0.41499999165534973,0.6435,0.8523333271344503,0.6136000037193299,0.4050000011920929,0.6435000002384186,0.0008658010839860012,0.004086897325515747
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,98,0.8679999709129333,0.9160000085830688,0.7710000276565552,0.45500001311302185,0.578000009059906,0.5690000057220459,0.7699999809265137,0.6909999847412109,0.40700000524520874,0.41100001335144043,0.6436,0.8516666690508524,0.6125999987125397,0.4090000092983246,0.6436000019311905,0.0007035093796582019,0.004082619559764862
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,99,0.8669999837875366,0.9240000247955322,0.765999972820282,0.4580000042915344,0.5740000009536743,0.5830000042915344,0.7649999856948853,0.6899999976158142,0.3930000066757202,0.3790000081062317,0.6399,0.8523333271344503,0.6139999985694885,0.38600000739097595,0.6398999989032745,0.0007734723669495814,0.004135977756977082
