sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,10,0.8360000252723694,0.8889999985694885,0.7039999961853027,0.48100000619888306,0.5350000262260437,0.5299999713897705,0.6930000185966492,0.6299999952316284,0.3840000033378601,0.42500001192092896,0.6107,0.8096666733423868,0.573800003528595,0.40450000762939453,0.6107000052928925,0.034905214444734156,0.003058292293548584
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,11,0.828000009059906,0.8889999985694885,0.7099999785423279,0.4880000054836273,0.5270000100135803,0.5410000085830688,0.6919999718666077,0.6240000128746033,0.3930000066757202,0.41499999165534973,0.6107,0.8089999953905741,0.5744000017642975,0.403999999165535,0.610699999332428,0.029306234762771055,0.0030988422274589537
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,12,0.8399999737739563,0.8899999856948853,0.7110000252723694,0.47999998927116394,0.5239999890327454,0.5450000166893005,0.6740000247955322,0.6179999709129333,0.38600000739097595,0.42100000381469727,0.6089,0.8136666615804037,0.5681999981403351,0.4035000056028366,0.608899998664856,0.022340106050251052,0.0032169952630996704
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,13,0.8360000252723694,0.890999972820282,0.6980000138282776,0.4790000021457672,0.5360000133514404,0.527999997138977,0.6959999799728394,0.6259999871253967,0.39399999380111694,0.42100000381469727,0.6105,0.8083333373069763,0.5729999959468841,0.4074999988079071,0.6104999989271164,0.018711853626882657,0.0032352057099342348
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,14,0.8349999785423279,0.8859999775886536,0.7120000123977661,0.48500001430511475,0.5220000147819519,0.5339999794960022,0.7039999961853027,0.6179999709129333,0.40700000524520874,0.4269999861717224,0.613,0.8109999895095825,0.572599995136261,0.4169999957084656,0.6129999935626984,0.015239148255204782,0.003254783737659454
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,15,0.8339999914169312,0.8899999856948853,0.7129999995231628,0.4729999899864197,0.5360000133514404,0.5329999923706055,0.7020000219345093,0.6389999985694885,0.3959999978542328,0.4320000112056732,0.6148,0.812333325544993,0.5766000032424927,0.414000004529953,0.6148000001907349,0.014676280043204315,0.0032908209800720217
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,16,0.8379999995231628,0.8899999856948853,0.7179999947547913,0.4819999933242798,0.5350000262260437,0.5249999761581421,0.6930000185966492,0.6309999823570251,0.40799999237060547,0.42800000309944153,0.6148,0.8153333266576132,0.5731999993324279,0.4179999977350235,0.6147999972105026,0.013378789313719608,0.003337712836265564
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,17,0.8399999737739563,0.8989999890327454,0.7149999737739563,0.49300000071525574,0.527999997138977,0.5090000033378601,0.703000009059906,0.6309999823570251,0.4000000059604645,0.42800000309944153,0.6146,0.8179999788602194,0.5727999985218049,0.414000004529953,0.6145999938249588,0.011444587711594068,0.0033968703150749208
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,18,0.8410000205039978,0.8920000195503235,0.7120000123977661,0.5120000243186951,0.5360000133514404,0.5049999952316284,0.718999981880188,0.6389999985694885,0.39800000190734863,0.4339999854564667,0.6188,0.8150000174840292,0.582200002670288,0.41599999368190765,0.6188000053167343,0.010468318199855275,0.0034143904089927674
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,19,0.8339999914169312,0.8999999761581421,0.7070000171661377,0.492000013589859,0.5410000085830688,0.5329999923706055,0.7129999995231628,0.6290000081062317,0.4090000092983246,0.4320000112056732,0.619,0.8136666615804037,0.5816000044345856,0.4205000102519989,0.6190000027418137,0.009029651344462764,0.0034365238308906557
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,20,0.8320000171661377,0.8980000019073486,0.7149999737739563,0.5049999952316284,0.5419999957084656,0.527999997138977,0.718999981880188,0.628000020980835,0.4259999990463257,0.4350000023841858,0.6228,0.8149999976158142,0.5843999981880188,0.43050000071525574,0.6227999985218048,0.007019716766080819,0.0034765935182571412
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,21,0.8309999704360962,0.8970000147819519,0.7120000123977661,0.5109999775886536,0.5479999780654907,0.531000018119812,0.7170000076293945,0.6380000114440918,0.4169999957084656,0.4300000071525574,0.6232,0.8133333325386047,0.5889999985694885,0.4235000014305115,0.623199999332428,0.007763545276247896,0.0034853008270263673
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,22,0.847000002861023,0.8920000195503235,0.7089999914169312,0.5059999823570251,0.5419999957084656,0.5230000019073486,0.718999981880188,0.6320000290870667,0.4009999930858612,0.42800000309944153,0.6199,0.8160000046094259,0.5843999981880188,0.41449999809265137,0.6199000000953674,0.00593975096126087,0.0035943781614303587
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,23,0.8309999704360962,0.9049999713897705,0.7250000238418579,0.5120000243186951,0.5260000228881836,0.5189999938011169,0.718999981880188,0.6330000162124634,0.4099999964237213,0.43799999356269836,0.6218,0.8203333218892416,0.5818000078201294,0.42399999499320984,0.6217999994754791,0.006320070049696369,0.0035901451706886293
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,24,0.8309999704360962,0.9079999923706055,0.7179999947547913,0.5120000243186951,0.527999997138977,0.5339999794960022,0.7149999737739563,0.6380000114440918,0.414000004529953,0.4399999976158142,0.6238,0.8189999858538309,0.5853999972343444,0.4270000010728836,0.6237999945878983,0.005063400611106772,0.0036012835502624513
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,25,0.8379999995231628,0.890999972820282,0.7149999737739563,0.5059999823570251,0.5379999876022339,0.5350000262260437,0.7160000205039978,0.6430000066757202,0.4169999957084656,0.4350000023841858,0.6234,0.8146666487058004,0.5876000046730041,0.4259999990463257,0.6233999967575073,0.004885445692707435,0.0035904438257217406
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,26,0.8299999833106995,0.8949999809265137,0.7120000123977661,0.515999972820282,0.531000018119812,0.5419999957084656,0.7200000286102295,0.6299999952316284,0.414000004529953,0.4320000112056732,0.6222,0.812333325544993,0.5878000020980835,0.4230000078678131,0.6222000002861023,0.004841608602873748,0.0036096948742866514
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,27,0.8399999737739563,0.8859999775886536,0.722000002861023,0.5040000081062317,0.5450000166893005,0.5230000019073486,0.7089999914169312,0.6430000066757202,0.4230000078678131,0.4410000145435333,0.6236,0.8159999847412109,0.5848000049591064,0.4320000112056732,0.6236000001430512,0.005664390031597577,0.003676962578296661
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,28,0.847000002861023,0.8930000066757202,0.7129999995231628,0.5049999952316284,0.5339999794960022,0.5350000262260437,0.7160000205039978,0.6470000147819519,0.41100001335144043,0.4300000071525574,0.6231,0.8176666696866354,0.5874000072479248,0.4205000102519989,0.6231000065803528,0.0050843636054196395,0.0036994921326637268
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,29,0.8410000205039978,0.8970000147819519,0.7039999961853027,0.5040000081062317,0.5339999794960022,0.531000018119812,0.7229999899864197,0.6470000147819519,0.40700000524520874,0.4410000145435333,0.6229,0.8140000104904175,0.5878000020980835,0.42400000989437103,0.6229000061750412,0.004329881319790729,0.003721622657775879
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,30,0.8450000286102295,0.8849999904632568,0.7110000252723694,0.4909999966621399,0.5509999990463257,0.5299999713897705,0.7239999771118164,0.6499999761581421,0.3959999978542328,0.4659999907016754,0.6249,0.8136666814486185,0.5891999840736389,0.4309999942779541,0.6248999953269958,0.0025642757118475856,0.0036692577123641967
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,31,0.8429999947547913,0.8920000195503235,0.7149999737739563,0.49000000953674316,0.5370000004768372,0.5230000019073486,0.7300000190734863,0.6570000052452087,0.4189999997615814,0.4580000042915344,0.6264,0.8166666626930237,0.5874000072479248,0.4385000020265579,0.6264000028371811,0.0031941049364831997,0.0037277709603309632
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,32,0.8389999866485596,0.8930000066757202,0.7239999771118164,0.49300000071525574,0.5199999809265137,0.5400000214576721,0.7329999804496765,0.6549999713897705,0.4020000100135803,0.43799999356269836,0.6237,0.8186666568120321,0.5881999909877778,0.42000000178813934,0.6236999928951263,0.003927339363144711,0.0037730602860450743
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,33,0.8429999947547913,0.9020000100135803,0.703000009059906,0.4830000102519989,0.5659999847412109,0.5410000085830688,0.7229999899864197,0.6370000243186951,0.41600000858306885,0.43700000643730164,0.6251,0.8160000046094259,0.5900000035762787,0.42650000751018524,0.6251000046730042,0.0042171233199042035,0.003779711651802063
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,34,0.8379999995231628,0.8930000066757202,0.7329999804496765,0.4970000088214874,0.5350000262260437,0.5389999747276306,0.7200000286102295,0.6510000228881836,0.40700000524520874,0.45399999618530273,0.6267,0.8213333288828532,0.5884000122547149,0.43050000071525574,0.6267000049352646,0.005017606878027436,0.003779714334011078
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,35,0.8309999704360962,0.8889999985694885,0.7149999737739563,0.5109999775886536,0.5550000071525574,0.5260000228881836,0.7160000205039978,0.6460000276565552,0.39399999380111694,0.47600001096725464,0.6259,0.8116666475931803,0.5908000111579895,0.4350000023841858,0.625900000333786,0.003913080983693362,0.003823766303062439
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,36,0.8320000171661377,0.8939999938011169,0.7300000190734863,0.5070000290870667,0.5479999780654907,0.5429999828338623,0.7210000157356262,0.652999997138977,0.38499999046325684,0.47699999809265137,0.629,0.818666676680247,0.5944000005722045,0.4309999942779541,0.6290000021457672,0.0036389815322763752,0.003796735215187073
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,37,0.8349999785423279,0.8880000114440918,0.7179999947547913,0.5130000114440918,0.5550000071525574,0.531000018119812,0.7099999785423279,0.6600000262260437,0.3799999952316284,0.47600001096725464,0.6266,0.8136666615804037,0.5938000082969666,0.42800000309944153,0.6266000032424927,0.002024292471105582,0.0038188194155693053
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,38,0.8389999866485596,0.8960000276565552,0.7210000157356262,0.5049999952316284,0.5550000071525574,0.5360000133514404,0.7269999980926514,0.6299999952316284,0.3779999911785126,0.4740000069141388,0.6261,0.818666676680247,0.5906000018119812,0.4259999990463257,0.6261000037193298,0.0024967113549791975,0.00383399498462677
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,39,0.8339999914169312,0.8989999890327454,0.7129999995231628,0.5019999742507935,0.5529999732971191,0.5419999957084656,0.722000002861023,0.6460000276565552,0.3840000033378601,0.46700000762939453,0.6262,0.8153333266576132,0.5929999947547913,0.4255000054836273,0.626199996471405,0.0020025783214805415,0.0038269607663154602
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,40,0.8299999833106995,0.8949999809265137,0.7269999980926514,0.5149999856948853,0.5529999732971191,0.5360000133514404,0.7310000061988831,0.640999972820282,0.38499999046325684,0.46799999475479126,0.6281,0.8173333207766215,0.595199990272522,0.42649999260902405,0.6280999898910522,0.0013675528698513517,0.0038513580441474913
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,41,0.8420000076293945,0.8920000195503235,0.7229999899864197,0.5109999775886536,0.5559999942779541,0.5329999923706055,0.7149999737739563,0.640999972820282,0.39100000262260437,0.4690000116825104,0.6273,0.8190000057220459,0.5911999821662903,0.4300000071525574,0.6272999942302704,0.001420483159563446,0.003870112693309784
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,42,0.8389999866485596,0.8840000033378601,0.718999981880188,0.5109999775886536,0.5410000085830688,0.5360000133514404,0.7319999933242798,0.640999972820282,0.38999998569488525,0.4729999899864197,0.6266,0.8139999906222025,0.5921999931335449,0.43149998784065247,0.6265999913215637,0.0010762348265416222,0.0038424981951713563
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,43,0.8259999752044678,0.890999972820282,0.7200000286102295,0.5189999938011169,0.5490000247955322,0.5320000052452087,0.7139999866485596,0.640999972820282,0.40400001406669617,0.4580000042915344,0.6254,0.812333325544993,0.5909999966621399,0.4310000091791153,0.6253999978303909,0.0015093942492967471,0.0038434387922286987
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,44,0.828000009059906,0.890999972820282,0.7239999771118164,0.5199999809265137,0.5569999814033508,0.5249999761581421,0.7179999947547913,0.6309999823570251,0.3959999978542328,0.47099998593330383,0.6261,0.8143333196640015,0.5901999831199646,0.4334999918937683,0.6260999858379364,0.0010096114083353314,0.0038665010809898377
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,45,0.8240000009536743,0.8970000147819519,0.7289999723434448,0.5059999823570251,0.5339999794960022,0.5270000100135803,0.7250000238418579,0.6499999761581421,0.39399999380111694,0.45399999618530273,0.624,0.8166666626930237,0.5883999943733216,0.42399999499320984,0.6239999949932098,0.0014489307022813591,0.0039039233207702638
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,46,0.8349999785423279,0.8960000276565552,0.7179999947547913,0.5239999890327454,0.5540000200271606,0.5260000228881836,0.718999981880188,0.6389999985694885,0.3919999897480011,0.4740000069141388,0.6277,0.8163333336512247,0.5924000024795533,0.43299999833106995,0.627700001001358,0.0010073857056340785,0.003885981476306915
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,47,0.8299999833106995,0.9020000100135803,0.718999981880188,0.5139999985694885,0.5559999942779541,0.5410000085830688,0.7149999737739563,0.6470000147819519,0.3880000114440918,0.45899999141693115,0.6271,0.8169999917348226,0.5945999979972839,0.4235000014305115,0.627099996805191,0.0012276809839022462,0.0039053207516670228
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,48,0.8159999847412109,0.8880000114440918,0.7250000238418579,0.5180000066757202,0.5509999990463257,0.5370000004768372,0.7210000157356262,0.6480000019073486,0.40400001406669617,0.4729999899864197,0.6281,0.8096666733423868,0.5950000047683716,0.4385000020265579,0.6281000047922134,0.0009421866297998349,0.0038538803219795225
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,49,0.8370000123977661,0.8989999890327454,0.7149999737739563,0.5210000276565552,0.5360000133514404,0.5389999747276306,0.7139999866485596,0.656000018119812,0.3919999897480011,0.47099998593330383,0.628,0.8169999917348226,0.5932000041007995,0.43149998784065247,0.627999997138977,0.0009403767571711796,0.0039227759838104245
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,50,0.843999981880188,0.8989999890327454,0.7179999947547913,0.503000020980835,0.5540000200271606,0.5460000038146973,0.7200000286102295,0.6439999938011169,0.3869999945163727,0.460999995470047,0.6276,0.8203333218892416,0.5934000134468078,0.42399999499320984,0.6276000022888184,0.0013484772471201723,0.003921125686168671
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,51,0.8389999866485596,0.8899999856948853,0.7239999771118164,0.5180000066757202,0.5450000166893005,0.5299999713897705,0.7260000109672546,0.6460000276565552,0.3930000066757202,0.47699999809265137,0.6288,0.8176666498184204,0.5930000066757202,0.4350000023841858,0.6287999987602234,0.0010530856116020004,0.003890508770942688
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,52,0.8429999947547913,0.8939999938011169,0.7239999771118164,0.5040000081062317,0.5519999861717224,0.5370000004768372,0.7170000076293945,0.6370000243186951,0.3889999985694885,0.46000000834465027,0.6257,0.8203333218892416,0.5894000053405761,0.4245000034570694,0.6256999999284745,0.000983178311798838,0.003927745306491852
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,53,0.8299999833106995,0.8970000147819519,0.718999981880188,0.5170000195503235,0.5400000214576721,0.5440000295639038,0.7160000205039978,0.6470000147819519,0.39500001072883606,0.4659999907016754,0.6271,0.8153333266576132,0.5928000211715698,0.43050000071525574,0.62710000872612,0.0014268071890910505,0.003930898809432984
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,54,0.8330000042915344,0.8980000019073486,0.7179999947547913,0.5130000114440918,0.5529999732971191,0.5379999876022339,0.7179999947547913,0.6600000262260437,0.3959999978542328,0.4580000042915344,0.6285,0.8163333336512247,0.5963999986648559,0.4270000010728836,0.6284999996423721,0.000992526086520229,0.003943316304683685
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,55,0.8399999737739563,0.890999972820282,0.718999981880188,0.5170000195503235,0.5419999957084656,0.5429999828338623,0.7170000076293945,0.6449999809265137,0.38600000739097595,0.46700000762939453,0.6267,0.8166666428248087,0.5927999973297119,0.42650000751018524,0.6266999930143357,0.0012232173312440864,0.003935694968700409
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,56,0.8360000252723694,0.8949999809265137,0.718999981880188,0.5139999985694885,0.5580000281333923,0.5389999747276306,0.7110000252723694,0.6449999809265137,0.3889999985694885,0.45399999618530273,0.626,0.8166666626930237,0.5934000015258789,0.42149999737739563,0.6259999990463256,0.0006504669254354667,0.003932005059719085
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,57,0.847000002861023,0.8999999761581421,0.7129999995231628,0.5180000066757202,0.5429999828338623,0.5450000166893005,0.7160000205039978,0.6399999856948853,0.3919999897480011,0.46299999952316284,0.6277,0.8199999928474426,0.5924000024795533,0.42749999463558197,0.6276999980211257,0.0013164678093744442,0.003946399199962616
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,58,0.8389999866485596,0.906000018119812,0.7129999995231628,0.5130000114440918,0.5440000295639038,0.5410000085830688,0.7200000286102295,0.6499999761581421,0.38999998569488525,0.4580000042915344,0.6274,0.8193333347638448,0.5936000108718872,0.42399999499320984,0.627400004863739,0.0019228570845370996,0.003934099245071411
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,59,0.8299999833106995,0.8920000195503235,0.7200000286102295,0.5149999856948853,0.546999990940094,0.5389999747276306,0.7210000157356262,0.6489999890327454,0.3889999985694885,0.47099998593330383,0.6273,0.8140000104904175,0.5941999912261963,0.4299999922513962,0.6272999972105027,0.0011760048296309833,0.003934806489944458
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,60,0.8299999833106995,0.8949999809265137,0.7170000076293945,0.5170000195503235,0.5450000166893005,0.5320000052452087,0.722000002861023,0.6449999809265137,0.4050000011920929,0.4740000069141388,0.6282,0.8139999906222025,0.5922000050544739,0.43950000405311584,0.6282000005245209,0.0008075585592450807,0.0039189124941825864
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,61,0.8330000042915344,0.8989999890327454,0.7160000205039978,0.5180000066757202,0.5590000152587891,0.5329999923706055,0.7149999737739563,0.6460000276565552,0.3889999985694885,0.4519999921321869,0.626,0.8160000046094259,0.5942000031471253,0.4204999953508377,0.6260000020265579,0.0010050773416878656,0.0040047094464302066
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0.3-0.3-0.3-0.3-0.3-0-0,62,0.8529999852180481,0.8949999809265137,0.7139999866485596,0.515999972820282,0.5509999990463257,0.5419999957084656,0.7139999866485596,0.6439999938011169,0.37700000405311584,0.45399999618530273,0.626,0.8206666509310404,0.59339998960495,0.4155000001192093,0.625999990105629,0.0008849406412991812,0.003967320823669434
