sample,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,76,0.8450000286102295,0.8820000290870667,0.7379999756813049,0.6499999761581421,0.7699999809265137,0.6940000057220459,0.859000027179718,0.8090000152587891,0.8809999823570251,0.8659999966621399,0.7994,0.8216666777928671,0.7564000010490417,0.8734999895095825,0.7994000017642975,0.0008183660972964408,0.002753215003013611
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,77,0.8370000123977661,0.878000020980835,0.734000027179718,0.656000018119812,0.7630000114440918,0.7160000205039978,0.8510000109672546,0.8109999895095825,0.8849999904632568,0.8650000095367432,0.7996,0.8163333535194397,0.7594000101089478,0.875,0.7996000111103058,0.00045166029259253635,0.0027593660593032837
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,78,0.8460000157356262,0.8790000081062317,0.7429999709129333,0.6340000033378601,0.7699999809265137,0.6930000185966492,0.8529999852180481,0.8050000071525574,0.8870000243186951,0.8659999966621399,0.7976,0.8226666649182638,0.7509999990463256,0.8765000104904175,0.7976000010967255,0.0003456950837099445,0.0027478113412857056
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,79,0.8420000076293945,0.8889999985694885,0.7310000061988831,0.6449999809265137,0.7559999823570251,0.7089999914169312,0.8529999852180481,0.8190000057220459,0.8809999823570251,0.8659999966621399,0.7991,0.8206666707992554,0.7563999891281128,0.8734999895095825,0.7990999937057495,0.0005861198101507509,0.0027543334782123567
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,80,0.8349999785423279,0.871999979019165,0.7390000224113464,0.6510000228881836,0.7519999742507935,0.7020000219345093,0.8569999933242798,0.8270000219345093,0.878000020980835,0.8730000257492065,0.7986,0.8153333266576132,0.7578000068664551,0.8755000233650208,0.7986000061035157,0.00046460686967386244,0.002743485152721405
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,81,0.8429999947547913,0.8859999775886536,0.7310000061988831,0.6359999775886536,0.7739999890327454,0.7020000219345093,0.859000027179718,0.8119999766349792,0.8849999904632568,0.8510000109672546,0.7979,0.8199999928474426,0.7565999984741211,0.8680000007152557,0.7978999972343445,0.001001699933149954,0.0027471325993537903
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,82,0.8450000286102295,0.8830000162124634,0.7269999980926514,0.6499999761581421,0.7599999904632568,0.7020000219345093,0.8560000061988831,0.8220000267028809,0.878000020980835,0.8700000047683716,0.7993,0.8183333476384481,0.7580000042915345,0.8740000128746033,0.7993000090122223,0.0005023746196419946,0.0027772852063179016
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,83,0.8450000286102295,0.8799999952316284,0.7419999837875366,0.6539999842643738,0.7639999985694885,0.6959999799728394,0.8539999723434448,0.8100000023841858,0.8830000162124634,0.8669999837875366,0.7995,0.8223333358764648,0.7555999875068664,0.875,0.7994999945163727,0.0005721751637180688,0.002759983229637146
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,84,0.828000009059906,0.8899999856948853,0.7310000061988831,0.6449999809265137,0.7710000276565552,0.7089999914169312,0.8529999852180481,0.8100000023841858,0.8830000162124634,0.8659999966621399,0.7986,0.8163333336512247,0.7575999975204468,0.8745000064373016,0.7986000001430511,0.00033862137871085217,0.0027551477670669554
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,85,0.8349999785423279,0.8759999871253967,0.7419999837875366,0.6499999761581421,0.7599999904632568,0.7009999752044678,0.8510000109672546,0.8149999976158142,0.875,0.8709999918937683,0.7976,0.8176666498184204,0.7553999900817872,0.8729999959468842,0.7975999891757966,0.00037351958209390953,0.002765806531906128
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,86,0.8420000076293945,0.8830000162124634,0.7450000047683716,0.6449999809265137,0.7549999952316284,0.7070000171661377,0.8519999980926514,0.8109999895095825,0.8759999871253967,0.871999979019165,0.7988,0.8233333428700765,0.7539999961853028,0.8739999830722809,0.7987999975681305,0.0005048963412264129,0.0027712987422943117
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,87,0.8420000076293945,0.8899999856948853,0.734000027179718,0.6480000019073486,0.7580000162124634,0.6930000185966492,0.8629999756813049,0.8140000104904175,0.8809999823570251,0.8650000095367432,0.7988,0.8220000068346659,0.7552000045776367,0.8729999959468842,0.7988000035285949,0.0004775852689353811,0.0027390376210212706
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,88,0.8330000042915344,0.8870000243186951,0.7459999918937683,0.6460000276565552,0.7559999823570251,0.7009999752044678,0.8529999852180481,0.8069999814033508,0.8820000290870667,0.8659999966621399,0.7977,0.8220000068346659,0.7525999903678894,0.8740000128746033,0.7976999998092651,0.0004028780745566295,0.0027494579672813417
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,89,0.8420000076293945,0.8820000290870667,0.7409999966621399,0.6430000066757202,0.7710000276565552,0.7129999995231628,0.8349999785423279,0.8220000267028809,0.8840000033378601,0.8619999885559082,0.7995,0.8216666777928671,0.7568000078201294,0.8729999959468842,0.7995000064373017,0.00039645562118289954,0.0027712095975875855
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,90,0.8420000076293945,0.8920000195503235,0.7429999709129333,0.6420000195503235,0.7559999823570251,0.7160000205039978,0.8529999852180481,0.8100000023841858,0.8840000033378601,0.8679999709129333,0.8006,0.8256666660308838,0.7554000020027161,0.8759999871253967,0.8005999982357025,0.00048548840284787063,0.002753053891658783
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,91,0.8410000205039978,0.8830000162124634,0.7269999980926514,0.6489999890327454,0.7789999842643738,0.6909999847412109,0.8529999852180481,0.8240000009536743,0.8730000257492065,0.8669999837875366,0.7987,0.8170000116030375,0.7591999888420105,0.8700000047683716,0.7986999988555908,0.0006960467511520136,0.002789457619190216
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,92,0.8460000157356262,0.8859999775886536,0.7429999709129333,0.6480000019073486,0.7649999856948853,0.6959999799728394,0.8420000076293945,0.8109999895095825,0.8830000162124634,0.8709999918937683,0.7991,0.824999988079071,0.75239999294281,0.8770000040531158,0.7990999937057495,0.0005183522335588647,0.002755394160747528
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,93,0.8399999737739563,0.8809999823570251,0.7350000143051147,0.656000018119812,0.7549999952316284,0.7059999704360962,0.8579999804496765,0.8040000200271606,0.8840000033378601,0.8659999966621399,0.7985,0.8186666568120321,0.7557999968528748,0.875,0.798499995470047,0.00044298505261914603,0.002760366368293762
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,94,0.843999981880188,0.8820000290870667,0.7300000190734863,0.6539999842643738,0.7620000243186951,0.6919999718666077,0.8560000061988831,0.8080000281333923,0.8920000195503235,0.8579999804496765,0.7978,0.818666676680247,0.7544000029563904,0.875,0.7978000044822693,0.0003815684204728685,0.002759917497634888
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,95,0.8360000252723694,0.8880000114440918,0.7289999723434448,0.656000018119812,0.7620000243186951,0.7099999785423279,0.8539999723434448,0.8180000185966492,0.8809999823570251,0.859000027179718,0.7993,0.8176666696866354,0.7600000023841857,0.8700000047683716,0.7993000030517579,0.0005276853640234734,0.0027980162024497986
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,96,0.8399999737739563,0.8790000081062317,0.7269999980926514,0.6449999809265137,0.7549999952316284,0.7080000042915344,0.8629999756813049,0.8180000185966492,0.8820000290870667,0.8679999709129333,0.7985,0.8153333266576132,0.7577999949455261,0.875,0.798499995470047,0.0006850841827126344,0.0027522303223609925
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,97,0.8429999947547913,0.8840000033378601,0.7300000190734863,0.6549999713897705,0.7670000195503235,0.6949999928474426,0.8450000286102295,0.8109999895095825,0.8870000243186951,0.8669999837875366,0.7984,0.8190000057220459,0.7546000003814697,0.8770000040531158,0.7984000027179718,0.0004192411402351465,0.0027620182633399963
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,98,0.8429999947547913,0.8820000290870667,0.734000027179718,0.6589999794960022,0.7609999775886536,0.6990000009536743,0.8519999980926514,0.8159999847412109,0.8820000290870667,0.8629999756813049,0.7991,0.8196666836738586,0.7573999881744384,0.8725000023841858,0.799099999666214,0.0002678862141210073,0.002767412769794464
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,99,0.8320000171661377,0.8880000114440918,0.7210000157356262,0.6470000147819519,0.7639999985694885,0.7229999899864197,0.847000002861023,0.8109999895095825,0.8859999775886536,0.8659999966621399,0.7985,0.8136666814486185,0.7583999991416931,0.8759999871253967,0.7985000014305115,0.0006458515236605605,0.002747260582447052
