sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,13,0.8320000171661377,0.9070000052452087,0.7149999737739563,0.46299999952316284,0.5979999899864197,0.5569999814033508,0.7549999952316284,0.6919999718666077,0.42100000381469727,0.4399999976158142,0.638,0.8179999987284342,0.6129999876022338,0.43050000071525574,0.6379999935626983,0.015898365159194138,0.0031965866327285765
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,14,0.8349999785423279,0.9010000228881836,0.7269999980926514,0.47200000286102295,0.6000000238418579,0.5659999847412109,0.746999979019165,0.6880000233650208,0.4350000023841858,0.4659999907016754,0.6437,0.8209999998410543,0.6146000027656555,0.4504999965429306,0.6437000006437301,0.01376510695229436,0.003208437716960907
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,15,0.8500000238418579,0.9010000228881836,0.7210000157356262,0.4909999966621399,0.5860000252723694,0.5640000104904175,0.753000020980835,0.6620000004768372,0.4320000112056732,0.4659999907016754,0.6426,0.8240000208218893,0.6112000107765198,0.4490000009536743,0.6426000118255615,0.013112072952005059,0.0033057292222976684
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,16,0.8379999995231628,0.902999997138977,0.7179999947547913,0.5080000162124634,0.6010000109672546,0.5540000200271606,0.7519999742507935,0.6890000104904175,0.4410000145435333,0.46399998664855957,0.6468,0.8196666638056437,0.620800006389618,0.45250000059604645,0.6468000024557113,0.010820502929692699,0.0033237969636917115
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,17,0.8370000123977661,0.9070000052452087,0.7229999899864197,0.47600001096725464,0.593999981880188,0.5609999895095825,0.7670000195503235,0.6880000233650208,0.4390000104904175,0.4399999976158142,0.6432,0.8223333358764648,0.6172000050544739,0.43950000405311584,0.6432000041007996,0.01038014404150809,0.003411740446090698
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,18,0.8370000123977661,0.9120000004768372,0.7379999756813049,0.47999998927116394,0.5809999704360962,0.5740000009536743,0.7620000243186951,0.6639999747276306,0.44200000166893005,0.42800000309944153,0.6418,0.8289999961853027,0.612199991941452,0.4350000023841858,0.641799995303154,0.013997871038872142,0.0034072994112968446
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,19,0.843999981880188,0.8970000147819519,0.7289999723434448,0.47600001096725464,0.5979999899864197,0.5680000185966492,0.7639999985694885,0.6850000023841858,0.45500001311302185,0.4269999861717224,0.6443,0.8233333230018616,0.6182000041007996,0.44099999964237213,0.6442999988794327,0.01265509237080466,0.0034816532492637636
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,20,0.8360000252723694,0.9160000085830688,0.7269999980926514,0.47999998927116394,0.5809999704360962,0.5609999895095825,0.7559999823570251,0.6769999861717224,0.42500001192092896,0.41600000858306885,0.6375,0.8263333439826965,0.610999983549118,0.4205000102519989,0.6374999970197678,0.011993959686870491,0.0034676572442054747
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,21,0.8339999914169312,0.8980000019073486,0.7450000047683716,0.5009999871253967,0.5830000042915344,0.5460000038146973,0.7459999918937683,0.6899999976158142,0.4860000014305115,0.4729999899864197,0.6502,0.8256666660308838,0.6131999969482422,0.4794999957084656,0.6501999974250794,0.015811769280929203,0.0034038607835769653
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,22,0.8349999785423279,0.921999990940094,0.7179999947547913,0.48500001430511475,0.5730000138282776,0.5609999895095825,0.7739999890327454,0.703000009059906,0.43700000643730164,0.4169999957084656,0.6425,0.824999988079071,0.6192000031471252,0.4270000010728836,0.6424999982118607,0.015601776096276766,0.0034957401633262633
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,23,0.8339999914169312,0.9100000262260437,0.7400000095367432,0.492000013589859,0.5820000171661377,0.5540000200271606,0.7689999938011169,0.7149999737739563,0.46299999952316284,0.4399999976158142,0.6499,0.828000009059906,0.6224000036716462,0.4514999985694885,0.6499000042676926,0.011308877783026113,0.0033946437239646913
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,24,0.8399999737739563,0.9100000262260437,0.7250000238418579,0.4740000069141388,0.6019999980926514,0.5680000185966492,0.7720000147819519,0.6970000267028809,0.47699999809265137,0.4449999928474426,0.651,0.825000007947286,0.6226000130176544,0.460999995470047,0.6510000079870224,0.007890516404755587,0.0033944720149040224
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,25,0.8379999995231628,0.9179999828338623,0.7269999980926514,0.4909999966621399,0.5860000252723694,0.5370000004768372,0.7649999856948853,0.7070000171661377,0.48100000619888306,0.4300000071525574,0.648,0.8276666601498922,0.6172000050544739,0.4555000066757202,0.6480000019073486,0.006077316400140177,0.0034542607307434083
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,26,0.847000002861023,0.9190000295639038,0.7319999933242798,0.4970000088214874,0.5899999737739563,0.5410000085830688,0.7630000114440918,0.6840000152587891,0.4690000116825104,0.4399999976158142,0.6482,0.8326666752497355,0.6150000035762787,0.4545000046491623,0.6482000052928925,0.005916818310398348,0.0034761401891708374
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,27,0.8349999785423279,0.9110000133514404,0.7319999933242798,0.4819999933242798,0.5960000157356262,0.5659999847412109,0.7639999985694885,0.7179999947547913,0.4690000116825104,0.44200000166893005,0.6515,0.8259999950726827,0.6251999974250794,0.4555000066757202,0.6514999985694885,0.005518880967852162,0.003436371552944183
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,28,0.8370000123977661,0.9150000214576721,0.7329999804496765,0.48899999260902405,0.5860000252723694,0.5630000233650208,0.7630000114440918,0.6899999976158142,0.47200000286102295,0.4359999895095825,0.6484,0.828333338101705,0.618200010061264,0.45399999618530273,0.648400005698204,0.005858501332790353,0.003485614848136902
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,29,0.843999981880188,0.9120000004768372,0.734000027179718,0.48899999260902405,0.5920000076293945,0.5630000233650208,0.7590000033378601,0.6880000233650208,0.4779999852180481,0.43799999356269836,0.6497,0.8300000031789144,0.618200010061264,0.45799998939037323,0.649700003862381,0.004747238454170698,0.0034878220677375792
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,30,0.843999981880188,0.9179999828338623,0.7400000095367432,0.4749999940395355,0.6079999804496765,0.5649999976158142,0.7440000176429749,0.703000009059906,0.47699999809265137,0.4359999895095825,0.651,0.8339999914169312,0.6189999997615814,0.45649999380111694,0.6509999960660935,0.0036837110149695778,0.00351905152797699
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,31,0.8450000286102295,0.9169999957084656,0.7369999885559082,0.49000000953674316,0.609000027179718,0.5580000281333923,0.7609999775886536,0.7070000171661377,0.46399998664855957,0.4399999976158142,0.6528,0.8330000042915344,0.6250000119209289,0.4519999921321869,0.6528000056743621,0.003374996752109985,0.0035230756998062135
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,32,0.8460000157356262,0.9150000214576721,0.734000027179718,0.48899999260902405,0.5950000286102295,0.5720000267028809,0.7509999871253967,0.7009999752044678,0.47600001096725464,0.4449999928474426,0.6524,0.8316666881243387,0.6216000020503998,0.46050000190734863,0.6524000078439712,0.0038281952418105373,0.00353531368970871
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,33,0.8349999785423279,0.9190000295639038,0.7300000190734863,0.4909999966621399,0.5849999785423279,0.5709999799728394,0.7549999952316284,0.7120000123977661,0.46399998664855957,0.4309999942779541,0.6493,0.828000009059906,0.6227999925613403,0.44749999046325684,0.6492999970912934,0.0033307618862234577,0.0035230806708335875
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,34,0.8330000042915344,0.9129999876022339,0.7369999885559082,0.4779999852180481,0.6029999852180481,0.5659999847412109,0.7620000243186951,0.7099999785423279,0.48500001430511475,0.4410000145435333,0.6528,0.8276666601498922,0.623799991607666,0.46300001442432404,0.6527999967336655,0.002734054934482502,0.0035285826325416564
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,35,0.8399999737739563,0.9200000166893005,0.7409999966621399,0.4880000054836273,0.6010000109672546,0.5590000152587891,0.7559999823570251,0.7049999833106995,0.47200000286102295,0.4300000071525574,0.6512,0.8336666623751322,0.6217999994754791,0.45100000500679016,0.6511999994516373,0.0031202872321659395,0.0035883413672447204
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,36,0.843999981880188,0.9200000166893005,0.7310000061988831,0.4880000054836273,0.593999981880188,0.5669999718666077,0.7549999952316284,0.7160000205039978,0.453000009059906,0.44600000977516174,0.6514,0.8316666682561239,0.6239999949932098,0.4495000094175339,0.6513999998569489,0.002636838279296319,0.0035703970193862915
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,37,0.8450000286102295,0.9100000262260437,0.7419999837875366,0.49000000953674316,0.597000002861023,0.5540000200271606,0.7599999904632568,0.6940000057220459,0.4620000123977661,0.44200000166893005,0.6496,0.8323333462079366,0.6190000057220459,0.4520000070333481,0.6496000081300736,0.0028837103028456833,0.003623822247982025
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,38,0.8450000286102295,0.9100000262260437,0.7379999756813049,0.4869999885559082,0.5899999737739563,0.5619999766349792,0.7649999856948853,0.6990000009536743,0.46799999475479126,0.4339999854564667,0.6498,0.831000010172526,0.6205999851226807,0.45099999010562897,0.6497999936342239,0.0026165801154579534,0.003588397419452667
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,39,0.8389999866485596,0.9150000214576721,0.7239999771118164,0.49300000071525574,0.6050000190734863,0.5690000057220459,0.7620000243186951,0.6970000267028809,0.4909999966621399,0.4410000145435333,0.6536,0.8259999950726827,0.6252000153064727,0.4660000056028366,0.6536000072956085,0.00254331465653512,0.0035726709127426146
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,40,0.8379999995231628,0.9169999957084656,0.7329999804496765,0.49000000953674316,0.5849999785423279,0.5680000185966492,0.7599999904632568,0.7120000123977661,0.47699999809265137,0.4399999976158142,0.652,0.8293333252271017,0.6230000019073486,0.4584999978542328,0.6519999980926514,0.0027522999362825135,0.0036086798906326293
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,41,0.843999981880188,0.9179999828338623,0.7319999933242798,0.49000000953674316,0.5870000123977661,0.5630000233650208,0.7599999904632568,0.7059999704360962,0.46700000762939453,0.43299999833106995,0.65,0.83133331934611,0.6212000012397766,0.45000000298023224,0.6499999970197677,0.0034093312231477262,0.0036440072417259217
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,42,0.847000002861023,0.9139999747276306,0.7360000014305115,0.4880000054836273,0.5879999995231628,0.574999988079071,0.7590000033378601,0.699999988079071,0.4779999852180481,0.42899999022483826,0.6514,0.8323333263397217,0.6219999969005585,0.4534999877214432,0.6513999938964844,0.001989715632462744,0.0036059526324272156
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,43,0.8399999737739563,0.9150000214576721,0.7279999852180481,0.5019999742507935,0.5960000157356262,0.5640000104904175,0.7670000195503235,0.7070000171661377,0.4819999933242798,0.43799999356269836,0.6539,0.8276666601498922,0.6272000074386597,0.4599999934434891,0.6539000004529953,0.0014731423363501077,0.0036015722393989563
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,44,0.847000002861023,0.9120000004768372,0.7379999756813049,0.49399998784065247,0.6000000238418579,0.5640000104904175,0.7609999775886536,0.7039999961853027,0.4729999899864197,0.4390000104904175,0.6532,0.8323333263397217,0.6245999991893768,0.4560000002384186,0.6531999975442886,0.0018075525328831012,0.003632087051868439
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,45,0.8500000238418579,0.9179999828338623,0.7379999756813049,0.4959999918937683,0.609000027179718,0.5580000281333923,0.7620000243186951,0.6959999799728394,0.46700000762939453,0.4309999942779541,0.6525,0.8353333274523417,0.6242000102996826,0.4490000009536743,0.6525000035762787,0.002397707858404448,0.003682358396053314
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,46,0.847000002861023,0.921999990940094,0.7350000143051147,0.4950000047683716,0.6169999837875366,0.5770000219345093,0.7580000162124634,0.7059999704360962,0.4690000116825104,0.42500001192092896,0.6551,0.8346666693687439,0.6305999994277954,0.44700001180171967,0.6551000028848648,0.001237985001183873,0.0036738242506980895
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,47,0.8410000205039978,0.9229999780654907,0.7269999980926514,0.5019999742507935,0.6029999852180481,0.5690000057220459,0.7599999904632568,0.7039999961853027,0.460999995470047,0.42800000309944153,0.6518,0.8303333322207133,0.6275999903678894,0.44449999928474426,0.6517999947071076,0.0017986387971431277,0.003693529987335205
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,48,0.8339999914169312,0.9210000038146973,0.7429999709129333,0.503000020980835,0.6029999852180481,0.5699999928474426,0.7590000033378601,0.7070000171661377,0.4790000021457672,0.4429999887943268,0.6562,0.8326666553815206,0.6284000039100647,0.460999995470047,0.6561999976634979,0.0014695742094434452,0.0036698347687721252
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,49,0.847000002861023,0.9169999957084656,0.7419999837875366,0.5040000081062317,0.5979999899864197,0.5669999718666077,0.7620000243186951,0.7020000219345093,0.4519999921321869,0.43700000643730164,0.6528,0.8353333274523417,0.6266000032424927,0.44449999928474426,0.6527999997138977,0.0013354250986594707,0.00372826954126358
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,50,0.8389999866485596,0.9210000038146973,0.7369999885559082,0.4950000047683716,0.6190000176429749,0.5720000267028809,0.7649999856948853,0.6970000267028809,0.47699999809265137,0.41999998688697815,0.6542,0.8323333263397217,0.6296000123023987,0.44849999248981476,0.6542000025510788,0.001486975257014206,0.00368227618932724
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,51,0.8379999995231628,0.9120000004768372,0.7450000047683716,0.5,0.6029999852180481,0.5619999766349792,0.7710000276565552,0.6930000185966492,0.48399999737739563,0.44999998807907104,0.6558,0.8316666682561239,0.6258000016212464,0.46699999272823334,0.655799999833107,0.0012711323479591154,0.003676322877407074
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,52,0.8379999995231628,0.9190000295639038,0.7409999966621399,0.4909999966621399,0.609000027179718,0.5630000233650208,0.7639999985694885,0.6980000138282776,0.4740000069141388,0.4390000104904175,0.6536,0.8326666752497355,0.6250000119209289,0.45650000870227814,0.6536000102758408,0.0020573679763867063,0.0036772258281707764
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,53,0.8489999771118164,0.9110000133514404,0.7390000224113464,0.49799999594688416,0.5979999899864197,0.5479999780654907,0.7570000290870667,0.7110000252723694,0.4880000054836273,0.453000009059906,0.6552,0.8330000042915344,0.6224000036716462,0.47050000727176666,0.6552000045776367,0.001757377403961538,0.003669599759578705
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,54,0.8339999914169312,0.9179999828338623,0.7409999966621399,0.5049999952316284,0.5979999899864197,0.5709999799728394,0.7710000276565552,0.7020000219345093,0.47999998927116394,0.4410000145435333,0.6561,0.8309999903043112,0.6294000029563904,0.46050000190734863,0.6560999989509583,0.0016896272034839141,0.0036770838022232057
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,55,0.8479999899864197,0.9100000262260437,0.7390000224113464,0.4970000088214874,0.5989999771118164,0.5609999895095825,0.7670000195503235,0.7049999833106995,0.48100000619888306,0.44600000977516174,0.6553,0.8323333462079366,0.6257999956607818,0.4635000079870224,0.6553000032901763,0.0010321095564164394,0.0036961549282073973
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,56,0.8450000286102295,0.9139999747276306,0.7350000143051147,0.49900001287460327,0.6010000109672546,0.5600000023841858,0.7699999809265137,0.6970000267028809,0.48100000619888306,0.4429999887943268,0.6545,0.831333339214325,0.6254000067710876,0.4619999974966049,0.6545000046491622,0.0015504070311286595,0.003681660330295563
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,57,0.8479999899864197,0.925000011920929,0.7360000014305115,0.4950000047683716,0.6060000061988831,0.5509999990463257,0.7630000114440918,0.7009999752044678,0.48399999737739563,0.42899999022483826,0.6538,0.8363333344459534,0.623199999332428,0.45649999380111694,0.6537999987602234,0.0013864953280697295,0.003723497939109802
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,58,0.8460000157356262,0.9150000214576721,0.7300000190734863,0.5049999952316284,0.5989999771118164,0.5659999847412109,0.7670000195503235,0.6980000138282776,0.4740000069141388,0.4440000057220459,0.6544,0.8303333520889282,0.6269999980926514,0.45900000631809235,0.6544000059366226,0.0007665843403692422,0.003698167395591736
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,59,0.8399999737739563,0.9259999990463257,0.7239999771118164,0.5109999775886536,0.597000002861023,0.5640000104904175,0.7730000019073486,0.6919999718666077,0.47999998927116394,0.4259999990463257,0.6533,0.8299999833106995,0.62739999294281,0.4529999941587448,0.6532999902963639,0.0010253612647851019,0.0037252631425857543
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,60,0.8410000205039978,0.9160000085830688,0.7310000061988831,0.492000013589859,0.6000000238418579,0.5519999861717224,0.7649999856948853,0.7059999704360962,0.4779999852180481,0.4320000112056732,0.6513,0.8293333450953165,0.6229999959468842,0.45499999821186066,0.6513000011444092,0.0014541074417011683,0.0037258434414863587
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,61,0.8360000252723694,0.925000011920929,0.7329999804496765,0.5149999856948853,0.6010000109672546,0.5699999928474426,0.765999972820282,0.7020000219345093,0.48500001430511475,0.4169999957084656,0.655,0.831333339214325,0.6307999968528748,0.45100000500679016,0.6550000011920929,0.0009742989360495623,0.0037161738634109496
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,62,0.8299999833106995,0.9190000295639038,0.7300000190734863,0.5199999809265137,0.6029999852180481,0.5619999766349792,0.7630000114440918,0.6980000138282776,0.4740000069141388,0.4339999854564667,0.6533,0.8263333439826965,0.629199993610382,0.45399999618530273,0.6532999992370605,0.0013767104821961892,0.0037038343667984007
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,63,0.8450000286102295,0.9229999780654907,0.7300000190734863,0.4970000088214874,0.6019999980926514,0.5640000104904175,0.7670000195503235,0.703000009059906,0.4749999940395355,0.4230000078678131,0.6529,0.8326666752497355,0.6266000092029571,0.4490000009536743,0.652900007367134,0.0012328685328992473,0.0037568119406700133
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,64,0.847000002861023,0.9210000038146973,0.7409999966621399,0.49000000953674316,0.5910000205039978,0.5600000023841858,0.7699999809265137,0.6919999718666077,0.4650000035762787,0.421999990940094,0.6499,0.8363333344459534,0.6205999970436096,0.44349999725818634,0.6498999983072281,0.0013397598806985241,0.00378640319108963
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,65,0.8389999866485596,0.9179999828338623,0.7360000014305115,0.48500001430511475,0.5899999737739563,0.5699999928474426,0.7689999938011169,0.703000009059906,0.47999998927116394,0.4300000071525574,0.652,0.8309999903043112,0.6233999967575073,0.45499999821186066,0.6519999951124191,0.0009953528358384448,0.003739314413070679
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,66,0.8519999980926514,0.9139999747276306,0.7289999723434448,0.49799999594688416,0.593999981880188,0.5720000267028809,0.7620000243186951,0.7039999961853027,0.4819999933242798,0.42899999022483826,0.6536,0.8316666483879089,0.6260000050067902,0.455499991774559,0.6535999953746796,0.0009878956601781727,0.003710824179649353
