sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,12,0.7839999794960022,0.8870000243186951,0.6470000147819519,0.5080000162124634,0.6119999885559082,0.5870000123977661,0.7580000162124634,0.6600000262260437,0.5019999742507935,0.46799999475479126,0.6413,0.7726666728655497,0.6250000119209289,0.48499998450279236,0.6413000047206878,0.03600587589400155,0.0028851309537887572
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,13,0.7739999890327454,0.8820000290870667,0.6299999952316284,0.5210000276565552,0.6050000190734863,0.597000002861023,0.7820000052452087,0.6790000200271606,0.5040000081062317,0.45100000500679016,0.6425,0.7620000044504801,0.6368000149726868,0.4775000065565109,0.6425000101327896,0.03366544172167778,0.0029208326816558836
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,14,0.7940000295639038,0.8700000047683716,0.6489999890327454,0.5170000195503235,0.6100000143051147,0.6079999804496765,0.7609999775886536,0.6710000038146973,0.48100000619888306,0.44699999690055847,0.6408,0.7710000077883402,0.6333999991416931,0.46400000154972076,0.6408000022172928,0.03030146700995309,0.0029291687607765197
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,15,0.777999997138977,0.8820000290870667,0.6570000052452087,0.5019999742507935,0.5989999771118164,0.593999981880188,0.7730000019073486,0.6819999814033508,0.4909999966621399,0.46399998664855957,0.6422,0.7723333438237509,0.6299999833106995,0.47749999165534973,0.6421999931335449,0.02766011067266975,0.002989859712123871
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,16,0.7730000019073486,0.8619999885559082,0.6610000133514404,0.5149999856948853,0.628000020980835,0.5789999961853027,0.7680000066757202,0.6779999732971191,0.5,0.43799999356269836,0.6402,0.765333334604899,0.6335999965667725,0.4689999967813492,0.6401999980211258,0.026518353686801024,0.003035550117492676
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,17,0.7960000038146973,0.8859999775886536,0.6489999890327454,0.5040000081062317,0.6000000238418579,0.6209999918937683,0.7440000176429749,0.6700000166893005,0.5049999952316284,0.4659999907016754,0.6441,0.7769999901453654,0.6278000116348267,0.4854999929666519,0.6441000014543533,0.024074858320610865,0.0030638387084007263
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,18,0.7770000100135803,0.871999979019165,0.6740000247955322,0.515999972820282,0.6159999966621399,0.6069999933242798,0.7699999809265137,0.6830000281333923,0.5189999938011169,0.4779999852180481,0.6512,0.7743333379427592,0.6383999943733215,0.4984999895095825,0.651199996471405,0.022572390282792704,0.0030202555298805235
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,19,0.7960000038146973,0.8830000162124634,0.6570000052452087,0.5249999761581421,0.6129999756813049,0.6150000095367432,0.7680000066757202,0.6679999828338623,0.4970000088214874,0.47999998927116394,0.6502,0.7786666750907898,0.6377999901771545,0.4884999990463257,0.6501999974250794,0.019024072175047226,0.003097680187225342
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,20,0.8019999861717224,0.8859999775886536,0.6679999828338623,0.5299999713897705,0.6010000109672546,0.6019999980926514,0.75,0.6700000166893005,0.5239999890327454,0.4740000069141388,0.6507,0.7853333155314127,0.6305999994277954,0.4989999979734421,0.6506999939680099,0.02100511102804116,0.003097501289844513
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,21,0.7960000038146973,0.8790000081062317,0.6520000100135803,0.4950000047683716,0.5989999771118164,0.5979999899864197,0.7799999713897705,0.6830000281333923,0.5320000052452087,0.46799999475479126,0.6482,0.7756666739781698,0.6309999942779541,0.5,0.648199999332428,0.0215745226879205,0.0031445775866508485
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,22,0.8029999732971191,0.8700000047683716,0.6779999732971191,0.5109999775886536,0.5799999833106995,0.5879999995231628,0.7820000052452087,0.6700000166893005,0.515999972820282,0.5170000195503235,0.6515,0.7836666504542033,0.626199996471405,0.5164999961853027,0.651499992609024,0.026113149922873294,0.0032114202260971067
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,23,0.7929999828338623,0.8799999952316284,0.6660000085830688,0.5450000166893005,0.621999979019165,0.5789999961853027,0.7770000100135803,0.6740000247955322,0.5329999923706055,0.5070000290870667,0.6576,0.7796666622161865,0.6394000053405762,0.5200000107288361,0.6576000034809113,0.02484726037031838,0.003188417327404022
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,24,0.8109999895095825,0.890999972820282,0.6759999990463257,0.5270000100135803,0.6179999709129333,0.5899999737739563,0.75,0.6779999732971191,0.4950000047683716,0.4970000088214874,0.6533,0.7926666537920634,0.6325999855995178,0.4960000067949295,0.6532999902963639,0.031154731780822786,0.003245973086357117
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,25,0.7960000038146973,0.8870000243186951,0.6729999780654907,0.4970000088214874,0.593999981880188,0.6259999871253967,0.7599999904632568,0.6819999814033508,0.5180000066757202,0.49300000071525574,0.6526,0.7853333353996277,0.631799989938736,0.505500003695488,0.6525999963283539,0.022430376282760074,0.003153115487098694
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,26,0.7979999780654907,0.8970000147819519,0.6650000214576721,0.5080000162124634,0.6190000176429749,0.6069999933242798,0.7599999904632568,0.6980000138282776,0.5210000276565552,0.5090000033378601,0.6582,0.7866666714350382,0.6384000062942505,0.5150000154972076,0.6582000076770782,0.014322074875235558,0.0031720311880111696
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,27,0.7889999747276306,0.8980000019073486,0.6850000023841858,0.5,0.5979999899864197,0.6119999885559082,0.7749999761581421,0.6779999732971191,0.5170000195503235,0.5130000114440918,0.6565,0.790666659673055,0.6325999855995178,0.5150000154972076,0.6564999938011169,0.013740895675229174,0.003228061783313751
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,28,0.796999990940094,0.8970000147819519,0.6819999814033508,0.5239999890327454,0.597000002861023,0.6050000190734863,0.765999972820282,0.6769999861717224,0.5109999775886536,0.5099999904632568,0.6566,0.7919999957084656,0.6337999939918518,0.5104999840259552,0.6565999925136566,0.030619307620716945,0.0032070061922073365
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,29,0.7889999747276306,0.8980000019073486,0.6669999957084656,0.5090000033378601,0.6259999871253967,0.6159999966621399,0.7680000066757202,0.6949999928474426,0.527999997138977,0.515999972820282,0.6612,0.7846666574478149,0.6427999973297119,0.5219999849796295,0.6611999928951263,0.012128043247918998,0.003206177532672882
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,30,0.7699999809265137,0.8930000066757202,0.6740000247955322,0.5099999904632568,0.6420000195503235,0.6129999756813049,0.7590000033378601,0.6940000057220459,0.531000018119812,0.49000000953674316,0.6576,0.7790000041325887,0.6435999989509582,0.5105000138282776,0.6576000034809113,0.014537496246131404,0.0032617162227630615
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,31,0.8069999814033508,0.8759999871253967,0.671999990940094,0.4909999966621399,0.6439999938011169,0.6000000238418579,0.7789999842643738,0.6949999928474426,0.5189999938011169,0.503000020980835,0.6586,0.7849999864896139,0.6417999982833862,0.511000007390976,0.6585999965667725,0.011422083919335689,0.003239707565307617
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,32,0.7979999780654907,0.902999997138977,0.6700000166893005,0.5130000114440918,0.6389999985694885,0.6079999804496765,0.7749999761581421,0.675000011920929,0.5040000081062317,0.492000013589859,0.6577,0.7903333306312561,0.6419999957084656,0.49800001084804535,0.6576999992132186,0.011109907958390458,0.0032684723138809205
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,33,0.7929999828338623,0.9010000228881836,0.6759999990463257,0.49799999594688416,0.6330000162124634,0.6110000014305115,0.7609999775886536,0.7039999961853027,0.531000018119812,0.492000013589859,0.66,0.7900000015894572,0.6413999974727631,0.5115000158548355,0.6600000023841858,0.008710964343377522,0.0032351188898086546
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,34,0.7940000295639038,0.9049999713897705,0.6549999713897705,0.5180000066757202,0.6299999952316284,0.6069999933242798,0.7599999904632568,0.6949999928474426,0.5410000085830688,0.49799999594688416,0.6603,0.7846666574478149,0.6419999957084656,0.5195000022649765,0.6602999955415726,0.010703771714387196,0.003253692376613617
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,35,0.8009999990463257,0.8889999985694885,0.6800000071525574,0.503000020980835,0.6169999837875366,0.6100000143051147,0.7720000147819519,0.6890000104904175,0.5120000243186951,0.49000000953674316,0.6563,0.7900000015894572,0.6382000088691712,0.5010000169277191,0.6563000082969666,0.009777516984779919,0.003332619524002075
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,36,0.8029999732971191,0.9010000228881836,0.6710000038146973,0.5009999871253967,0.6230000257492065,0.6000000238418579,0.7760000228881836,0.6869999766349792,0.550000011920929,0.49000000953674316,0.6602,0.7916666666666666,0.6374000072479248,0.5200000107288361,0.6602000057697296,0.008222475914018494,0.00326162633895874
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,37,0.8080000281333923,0.8949999809265137,0.6679999828338623,0.5130000114440918,0.6420000195503235,0.6079999804496765,0.7689999938011169,0.6800000071525574,0.5419999957084656,0.4880000054836273,0.6613,0.7903333306312561,0.6424000024795532,0.5150000005960464,0.6613000005483627,0.010745060031435319,0.0032714613437652587
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,38,0.8109999895095825,0.9049999713897705,0.6539999842643738,0.5080000162124634,0.6129999756813049,0.6079999804496765,0.7699999809265137,0.6949999928474426,0.5410000085830688,0.4950000047683716,0.66,0.7899999817212423,0.6387999892234802,0.5180000066757202,0.6599999904632569,0.012537563306146434,0.003282520616054535
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,39,0.7900000214576721,0.8960000276565552,0.6759999990463257,0.5289999842643738,0.6100000143051147,0.5839999914169312,0.7860000133514404,0.7120000123977661,0.5170000195503235,0.5090000033378601,0.6609,0.787333349386851,0.6442000031471252,0.5130000114440918,0.6609000086784362,0.007402373740582594,0.003283751106262207
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,40,0.7910000085830688,0.8999999761581421,0.6859999895095825,0.4970000088214874,0.6240000128746033,0.621999979019165,0.7710000276565552,0.7009999752044678,0.5450000166893005,0.49300000071525574,0.663,0.7923333247502645,0.6430000007152558,0.5190000087022781,0.6629999995231628,0.011555277509614825,0.0033206299424171446
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,41,0.8040000200271606,0.8889999985694885,0.6890000104904175,0.5260000228881836,0.6140000224113464,0.5860000252723694,0.7599999904632568,0.6990000009536743,0.5370000004768372,0.5080000162124634,0.6612,0.7940000096956888,0.6370000123977662,0.5225000083446503,0.6612000107765198,0.007320098030114812,0.0032656932830810548
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,42,0.7929999828338623,0.8759999871253967,0.6769999861717224,0.5109999775886536,0.6000000238418579,0.593999981880188,0.7900000214576721,0.7039999961853027,0.5559999942779541,0.5199999809265137,0.6621,0.7819999853769938,0.6398000001907349,0.5379999876022339,0.6620999932289123,0.006756894726173154,0.0032769493103027344
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,43,0.796999990940094,0.8920000195503235,0.6830000281333923,0.4950000047683716,0.6140000224113464,0.5989999771118164,0.7770000100135803,0.6899999976158142,0.5580000281333923,0.5120000243186951,0.6617,0.7906666795412699,0.6350000023841857,0.5350000262260437,0.6617000102996826,0.00633195788998689,0.0032673420429229737
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,44,0.7990000247955322,0.8980000019073486,0.6779999732971191,0.5059999823570251,0.6200000047683716,0.6010000109672546,0.7870000004768372,0.6930000185966492,0.546999990940094,0.5,0.6629,0.7916666666666666,0.6414000034332276,0.523499995470047,0.6629000008106232,0.00935768593834447,0.0032632936358451842
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,45,0.8040000200271606,0.9039999842643738,0.6589999794960022,0.5189999938011169,0.5960000157356262,0.5870000123977661,0.8040000200271606,0.7009999752044678,0.5690000057220459,0.4830000102519989,0.6626,0.7889999945958456,0.6414000034332276,0.5260000079870224,0.6626000016927719,0.007157058850862086,0.003290495193004608
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,46,0.7979999780654907,0.8949999809265137,0.6840000152587891,0.5080000162124634,0.6100000143051147,0.6010000109672546,0.7889999747276306,0.6809999942779541,0.5799999833106995,0.49900001287460327,0.6645,0.7923333247502645,0.6378000020980835,0.5394999980926514,0.6644999980926514,0.005881394020148686,0.0032800862550735476
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,47,0.7950000166893005,0.8970000147819519,0.6729999780654907,0.5189999938011169,0.6309999823570251,0.6010000109672546,0.7710000276565552,0.6800000071525574,0.5609999895095825,0.48399999737739563,0.6612,0.7883333365122477,0.6404000043869018,0.5224999934434891,0.6612000018358231,0.004457277169318072,0.003329934298992157
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,48,0.7950000166893005,0.890999972820282,0.6980000138282776,0.5149999856948853,0.6230000257492065,0.5979999899864197,0.7680000066757202,0.6859999895095825,0.5630000233650208,0.4959999918937683,0.6633,0.7946666677792867,0.6379999995231629,0.5295000076293945,0.6633000016212464,0.004556404200515576,0.003292506158351898
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,49,0.8100000023841858,0.8960000276565552,0.6819999814033508,0.5260000228881836,0.6370000243186951,0.5870000123977661,0.7689999938011169,0.6880000233650208,0.5519999861717224,0.4819999933242798,0.6629,0.7960000038146973,0.6414000153541565,0.5169999897480011,0.6629000067710876,0.007026448839211039,0.0033392416477203367
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,50,0.7839999794960022,0.8899999856948853,0.6710000038146973,0.5270000100135803,0.6259999871253967,0.6039999723434448,0.7760000228881836,0.7039999961853027,0.5490000247955322,0.492000013589859,0.6623,0.7816666563351949,0.6473999977111816,0.5205000191926956,0.6622999995946884,0.007446415136967387,0.003371702063083649
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,51,0.7900000214576721,0.890999972820282,0.6819999814033508,0.5220000147819519,0.625,0.5989999771118164,0.7850000262260437,0.7099999785423279,0.5759999752044678,0.5009999871253967,0.6681,0.7876666585604349,0.648199999332428,0.5384999811649323,0.668099993467331,0.005218138961520578,0.0032723834037780763
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,52,0.8069999814033508,0.8899999856948853,0.675000011920929,0.5270000100135803,0.6240000128746033,0.593999981880188,0.7720000147819519,0.7059999704360962,0.5600000023841858,0.5019999742507935,0.6657,0.790666659673055,0.644599997997284,0.5309999883174896,0.6656999945640564,0.004942453351603555,0.00333704252243042
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,53,0.8069999814033508,0.8939999938011169,0.6779999732971191,0.5099999904632568,0.6309999823570251,0.6060000061988831,0.7670000195503235,0.7039999961853027,0.5630000233650208,0.5070000290870667,0.6667,0.7929999828338623,0.6435999989509582,0.5350000262260437,0.6666999995708466,0.007815376898672963,0.003337116849422455
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,54,0.8019999861717224,0.902999997138977,0.6869999766349792,0.5099999904632568,0.6200000047683716,0.597000002861023,0.7799999713897705,0.6909999847412109,0.5569999814033508,0.47600001096725464,0.6623,0.7973333199818929,0.6395999908447265,0.5164999961853027,0.6622999906539917,0.004586459130847029,0.0033845667123794556
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,55,0.7990000247955322,0.8970000147819519,0.6669999957084656,0.5170000195503235,0.6430000066757202,0.6119999885559082,0.7680000066757202,0.6940000057220459,0.5669999718666077,0.47099998593330383,0.6635,0.7876666784286499,0.6468000054359436,0.5189999788999557,0.6635000020265579,0.004691849572450987,0.0033914589405059817
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,56,0.796999990940094,0.8970000147819519,0.6859999895095825,0.48100000619888306,0.6299999952316284,0.6159999966621399,0.7739999890327454,0.6970000267028809,0.5609999895095825,0.4819999933242798,0.6621,0.7933333317438761,0.6396000027656555,0.5214999914169312,0.6620999991893768,0.004078460612799972,0.003358392906188965
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,57,0.7990000247955322,0.8980000019073486,0.6759999990463257,0.5080000162124634,0.6179999709129333,0.6110000014305115,0.7829999923706055,0.703000009059906,0.5680000185966492,0.4869999885559082,0.6651,0.7910000085830688,0.644599997997284,0.5275000035762787,0.6651000022888184,0.004400033892930619,0.0033707571268081667
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,58,0.8019999861717224,0.8970000147819519,0.6840000152587891,0.5090000033378601,0.6150000095367432,0.621999979019165,0.7670000195503235,0.6990000009536743,0.5490000247955322,0.4880000054836273,0.6632,0.7943333387374878,0.6424000024795532,0.5185000151395798,0.6632000058889389,0.003468520563494946,0.003376452684402466
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,59,0.7979999780654907,0.8999999761581421,0.675000011920929,0.5130000114440918,0.6230000257492065,0.6240000128746033,0.7820000052452087,0.6919999718666077,0.5460000038146973,0.49000000953674316,0.6643,0.7909999887148539,0.6468000054359436,0.5180000066757202,0.664300000667572,0.005973197564682258,0.0033320016145706177
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,60,0.8059999942779541,0.8980000019073486,0.6779999732971191,0.4860000014305115,0.6230000257492065,0.6200000047683716,0.7730000019073486,0.6940000057220459,0.5590000152587891,0.4909999966621399,0.6628,0.793999989827474,0.6392000079154968,0.5250000059604645,0.6628000020980835,0.003939064049960247,0.00336879597902298
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,61,0.8050000071525574,0.8999999761581421,0.671999990940094,0.5109999775886536,0.6340000033378601,0.6050000190734863,0.7599999904632568,0.699999988079071,0.5630000233650208,0.4950000047683716,0.6645,0.7923333247502645,0.6419999957084656,0.5290000140666962,0.6644999980926514,0.007943290649979775,0.0033472801089286805
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,62,0.7929999828338623,0.8949999809265137,0.675000011920929,0.5170000195503235,0.6100000143051147,0.6100000143051147,0.7749999761581421,0.7099999785423279,0.5609999895095825,0.48399999737739563,0.663,0.7876666585604349,0.6444000005722046,0.5224999934434891,0.6629999965429306,0.006587837393661695,0.003364998936653137
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,63,0.7979999780654907,0.9020000100135803,0.6809999942779541,0.5350000262260437,0.6200000047683716,0.5979999899864197,0.753000020980835,0.6970000267028809,0.5529999732971191,0.49399998784065247,0.6631,0.793666660785675,0.6406000137329102,0.5234999805688858,0.6631000012159347,0.007467379216437361,0.0033311222434043884
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,64,0.7929999828338623,0.902999997138977,0.675000011920929,0.5270000100135803,0.6309999823570251,0.597000002861023,0.7699999809265137,0.6940000057220459,0.5429999828338623,0.49000000953674316,0.6623,0.7903333306312561,0.6437999963760376,0.5164999961853027,0.6622999966144562,0.00745892469172499,0.0033804362297058105
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,65,0.8090000152587891,0.8999999761581421,0.6790000200271606,0.5189999938011169,0.628000020980835,0.6150000095367432,0.7749999761581421,0.6940000057220459,0.5659999847412109,0.48399999737739563,0.6669,0.7960000038146973,0.6462000012397766,0.5249999910593033,0.6668999999761581,0.0030975507904908487,0.003346545100212097
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,66,0.800000011920929,0.8920000195503235,0.6859999895095825,0.5130000114440918,0.6359999775886536,0.6190000176429749,0.7559999823570251,0.6809999942779541,0.5519999861717224,0.5,0.6635,0.7926666736602783,0.6409999966621399,0.5259999930858612,0.6634999990463257,0.012900609849020838,0.0033727344512939454
