sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,67,0.7870000004768372,0.8849999904632568,0.625,0.5690000057220459,0.6179999709129333,0.5989999771118164,0.7760000228881836,0.6869999766349792,0.6140000224113464,0.5130000114440918,0.6673,0.765666663646698,0.6497999906539917,0.5635000169277191,0.667299997806549,0.002917626310591004,0.003462003242969513
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,68,0.7870000004768372,0.8830000162124634,0.6269999742507935,0.5659999847412109,0.628000020980835,0.6069999933242798,0.7839999794960022,0.6790000200271606,0.5889999866485596,0.5180000066757202,0.6668,0.765666663646698,0.6527999997138977,0.5534999966621399,0.6667999982833862,0.002238117454908206,0.0034687580704689026
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,69,0.7850000262260437,0.8690000176429749,0.6230000257492065,0.5870000123977661,0.6110000014305115,0.6060000061988831,0.777999997138977,0.6830000281333923,0.5979999899864197,0.5249999761581421,0.6665,0.7590000232060751,0.653000009059906,0.5614999830722809,0.6665000081062317,0.0030132956890156493,0.0034628819346427917
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,70,0.7749999761581421,0.875,0.6299999952316284,0.5809999704360962,0.6299999952316284,0.593999981880188,0.7720000147819519,0.6669999957084656,0.597000002861023,0.5299999713897705,0.6651,0.7599999904632568,0.648799991607666,0.5634999871253967,0.6650999903678894,0.003451139200478792,0.0034589911699295043
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,71,0.777999997138977,0.8679999709129333,0.6209999918937683,0.5709999799728394,0.628000020980835,0.6119999885559082,0.7760000228881836,0.6710000038146973,0.6100000143051147,0.5270000100135803,0.6662,0.7556666533152262,0.6516000032424927,0.5685000121593475,0.6662000000476838,0.003705783557961695,0.003455424690246582
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,72,0.765999972820282,0.8759999871253967,0.6299999952316284,0.5709999799728394,0.6259999871253967,0.6079999804496765,0.7889999747276306,0.6809999942779541,0.5889999866485596,0.5,0.6636,0.7573333183924357,0.6549999833106994,0.5444999933242798,0.6635999858379364,0.0036396855393832084,0.0034794977188110352
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,73,0.781000018119812,0.8769999742507935,0.6200000047683716,0.5590000152587891,0.6330000162124634,0.6019999980926514,0.7950000166893005,0.6890000104904175,0.5989999771118164,0.5130000114440918,0.6668,0.759333332379659,0.6556000113487244,0.5559999942779541,0.6668000042438507,0.003974729348556139,0.003474800360202789
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,74,0.7689999938011169,0.8769999742507935,0.6290000081062317,0.5569999814033508,0.6349999904632568,0.6159999966621399,0.7850000262260437,0.6830000281333923,0.5879999995231628,0.5289999842643738,0.6668,0.7583333253860474,0.6552000045776367,0.5584999918937683,0.6667999982833862,0.002442869777951273,0.0034589442610740663
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,75,0.7900000214576721,0.8769999742507935,0.6019999980926514,0.5720000267028809,0.6299999952316284,0.6110000014305115,0.7699999809265137,0.675000011920929,0.6110000014305115,0.5120000243186951,0.665,0.7563333312670389,0.6516000032424927,0.5615000128746033,0.6650000035762786,0.0018815524235833436,0.003475577402114868
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,76,0.7870000004768372,0.8870000243186951,0.6230000257492065,0.5699999928474426,0.6330000162124634,0.5960000157356262,0.777999997138977,0.6869999766349792,0.6010000109672546,0.5019999742507935,0.6664,0.765666683514913,0.6527999997138977,0.551499992609024,0.6664000034332276,0.0049855967718031025,0.0034714306712150572
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,77,0.7649999856948853,0.871999979019165,0.621999979019165,0.5590000152587891,0.6269999742507935,0.5989999771118164,0.7839999794960022,0.7020000219345093,0.6079999804496765,0.5370000004768372,0.6675,0.7529999812444051,0.6541999936103821,0.5724999904632568,0.6674999892711639,0.00424769632263633,0.0034237691164016723
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,78,0.7829999923706055,0.8769999742507935,0.6259999871253967,0.5509999990463257,0.6150000095367432,0.6150000095367432,0.7749999761581421,0.6930000185966492,0.5950000286102295,0.5299999713897705,0.666,0.7619999845822653,0.6498000025749207,0.5625,0.6659999966621399,0.003026078633411089,0.003447602915763855
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,79,0.7789999842643738,0.8769999742507935,0.6200000047683716,0.5699999928474426,0.6349999904632568,0.5929999947547913,0.777999997138977,0.6859999895095825,0.6010000109672546,0.5299999713897705,0.6669,0.7586666544278463,0.65239999294281,0.5654999911785126,0.6668999910354614,0.0035515680920070736,0.003481689476966858
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,80,0.7820000052452087,0.8809999823570251,0.6150000095367432,0.5809999704360962,0.6290000081062317,0.6119999885559082,0.7730000019073486,0.6869999766349792,0.6019999980926514,0.5109999775886536,0.6673,0.759333332379659,0.6563999891281128,0.5564999878406525,0.6672999918460846,0.002808478699080297,0.0034473775148391723
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,81,0.7670000195503235,0.8870000243186951,0.628000020980835,0.5649999976158142,0.6269999742507935,0.6100000143051147,0.7749999761581421,0.6899999976158142,0.5929999947547913,0.5149999856948853,0.6657,0.7606666882832845,0.6533999919891358,0.5539999902248383,0.6657000005245208,0.0032760037065600045,0.0034580009341239927
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,82,0.7839999794960022,0.8709999918937683,0.6340000033378601,0.5669999718666077,0.6349999904632568,0.609000027179718,0.7730000019073486,0.6850000023841858,0.6019999980926514,0.515999972820282,0.6676,0.7629999915758768,0.6537999987602234,0.5589999854564667,0.6675999939441681,0.0020190806535538286,0.0034547154307365416
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,83,0.7910000085830688,0.8709999918937683,0.6179999709129333,0.5759999752044678,0.6370000243186951,0.6039999723434448,0.7760000228881836,0.6949999928474426,0.5879999995231628,0.515999972820282,0.6672,0.7599999904632568,0.6575999975204467,0.5519999861717224,0.6671999931335449,0.00274940852796135,0.0034889065980911256
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,84,0.777999997138977,0.8690000176429749,0.6240000128746033,0.5640000104904175,0.640999972820282,0.609000027179718,0.7850000262260437,0.6869999766349792,0.5950000286102295,0.5189999938011169,0.6671,0.7570000092188517,0.6572000026702881,0.5570000112056732,0.6671000063419342,0.0015900575435807696,0.0034752190351486204
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,85,0.7839999794960022,0.8809999823570251,0.6259999871253967,0.5569999814033508,0.6290000081062317,0.6060000061988831,0.7739999890327454,0.6809999942779541,0.6039999723434448,0.515999972820282,0.6658,0.7636666496594747,0.649399995803833,0.5599999725818634,0.6657999873161315,0.0020548792199406307,0.003453199255466461
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,86,0.7710000276565552,0.8730000257492065,0.6240000128746033,0.5830000042915344,0.6190000176429749,0.6019999980926514,0.777999997138977,0.6919999718666077,0.6010000109672546,0.5220000147819519,0.6665,0.756000022093455,0.6547999978065491,0.5615000128746033,0.6665000081062317,0.003007073557455442,0.003461990761756897
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,87,0.7710000276565552,0.8709999918937683,0.628000020980835,0.5640000104904175,0.6209999918937683,0.6179999709129333,0.7820000052452087,0.671999990940094,0.6069999933242798,0.5270000100135803,0.6661,0.7566666801770529,0.6513999938964844,0.56700000166893,0.666100001335144,0.0020525358650047565,0.003454016649723053
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,88,0.7590000033378601,0.8799999952316284,0.6320000290870667,0.5580000281333923,0.6430000066757202,0.5989999771118164,0.7760000228881836,0.6859999895095825,0.6039999723434448,0.5199999809265137,0.6657,0.7570000092188517,0.6524000048637391,0.5619999766349792,0.6657000005245208,0.0022785480687161908,0.0034618659377098084
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,89,0.7689999938011169,0.8730000257492065,0.6240000128746033,0.5730000138282776,0.6389999985694885,0.6000000238418579,0.777999997138977,0.6899999976158142,0.5920000076293945,0.5180000066757202,0.6656,0.7553333441416422,0.6560000061988831,0.5550000071525574,0.6656000077724457,0.003044684392079944,0.0034738734722137453
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,90,0.7799999713897705,0.8859999775886536,0.6150000095367432,0.5820000171661377,0.6309999823570251,0.5929999947547913,0.781000018119812,0.6890000104904175,0.6050000190734863,0.5109999775886536,0.6673,0.7603333195050558,0.6552000045776367,0.55799999833107,0.667299997806549,0.003325140623928746,0.0034568212389945985
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,91,0.7850000262260437,0.8629999756813049,0.6320000290870667,0.5630000233650208,0.6460000276565552,0.6050000190734863,0.7749999761581421,0.6859999895095825,0.6010000109672546,0.5389999747276306,0.6695,0.7600000103314718,0.6550000071525574,0.5699999928474426,0.6695000052452087,0.0029973459113534773,0.0034236176252365113
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,92,0.777999997138977,0.8849999904632568,0.6340000033378601,0.5740000009536743,0.6359999775886536,0.6019999980926514,0.7680000066757202,0.6909999847412109,0.6050000190734863,0.5080000162124634,0.6681,0.765666663646698,0.6541999936103821,0.5565000176429749,0.6680999994277954,0.0024316045510204276,0.0034436017394065856
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,93,0.7730000019073486,0.871999979019165,0.6299999952316284,0.5690000057220459,0.6399999856948853,0.6079999804496765,0.7739999890327454,0.671999990940094,0.5920000076293945,0.5320000052452087,0.6662,0.7583333253860474,0.6525999903678894,0.5620000064373016,0.6661999940872192,0.0027614368282229407,0.00346330646276474
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,94,0.7609999775886536,0.8830000162124634,0.6259999871253967,0.5699999928474426,0.6209999918937683,0.6129999756813049,0.7789999842643738,0.6940000057220459,0.6079999804496765,0.5220000147819519,0.6677,0.7566666603088379,0.6553999900817871,0.5649999976158142,0.6676999926567078,0.0043180631546420045,0.003440470016002655
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,95,0.7689999938011169,0.8830000162124634,0.6290000081062317,0.5590000152587891,0.6430000066757202,0.6039999723434448,0.7680000066757202,0.6790000200271606,0.5979999899864197,0.5070000290870667,0.6639,0.7603333393732706,0.650600004196167,0.5525000095367432,0.6639000058174134,0.0025758837873581797,0.003495120966434479
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,96,0.7680000066757202,0.8870000243186951,0.6119999885559082,0.5580000281333923,0.6399999856948853,0.5989999771118164,0.7960000038146973,0.6819999814033508,0.6129999756813049,0.5009999871253967,0.6656,0.7556666731834412,0.6549999952316284,0.5569999814033508,0.6655999958515167,0.0029591284055641154,0.0034742991328239443
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,97,0.7799999713897705,0.8799999952316284,0.6230000257492065,0.5699999928474426,0.6349999904632568,0.6119999885559082,0.7749999761581421,0.6909999847412109,0.5899999737739563,0.5009999871253967,0.6657,0.7609999974568685,0.6565999865531922,0.5454999804496765,0.6656999886035919,0.0033049714566004695,0.003453639316558838
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,98,0.7730000019073486,0.8709999918937683,0.6240000128746033,0.5830000042915344,0.6110000014305115,0.6129999756813049,0.7720000147819519,0.6919999718666077,0.6019999980926514,0.5139999985694885,0.6655,0.7560000022252401,0.6541999936103821,0.55799999833107,0.665499997138977,0.003449656078373664,0.0034540430307388307
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,99,0.7749999761581421,0.8669999837875366,0.6349999904632568,0.5669999718666077,0.6179999709129333,0.6169999837875366,0.7749999761581421,0.6909999847412109,0.5920000076293945,0.5270000100135803,0.6664,0.7589999834696451,0.6535999774932861,0.5595000088214874,0.6663999855518341,0.0031436037170351483,0.0034378269910812376
