sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,67,0.8230000138282776,0.8790000081062317,0.7139999866485596,0.4830000102519989,0.527999997138977,0.5600000023841858,0.7350000143051147,0.6759999990463257,0.4729999899864197,0.4690000116825104,0.634,0.8053333361943563,0.5964000046253204,0.471000000834465,0.6340000033378601,0.03489072995669231,0.00337533837556839
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,68,0.8420000076293945,0.8830000162124634,0.6869999766349792,0.48899999260902405,0.5410000085830688,0.5690000057220459,0.7540000081062317,0.6669999957084656,0.45399999618530273,0.44600000977516174,0.6332,0.8040000001589457,0.6040000021457672,0.45000000298023224,0.6332000017166137,0.04237390006324503,0.003399042069911957
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,69,0.8389999866485596,0.8970000147819519,0.6840000152587891,0.4519999921321869,0.5419999957084656,0.5669999718666077,0.7590000033378601,0.6840000152587891,0.48100000619888306,0.45399999618530273,0.6359,0.8066666722297668,0.6007999956607819,0.4675000011920929,0.6358999997377396,0.050777704568534365,0.003353829002380371
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,70,0.8349999785423279,0.8790000081062317,0.703000009059906,0.4620000123977661,0.5559999942779541,0.578000009059906,0.7009999752044678,0.6740000247955322,0.4490000009536743,0.4519999921321869,0.6289,0.8056666652361552,0.5942000031471253,0.4504999965429306,0.6289000004529953,0.03849217244537502,0.0034491986513137817
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,71,0.8339999914169312,0.8790000081062317,0.722000002861023,0.43700000643730164,0.5659999847412109,0.5740000009536743,0.7319999933242798,0.6690000295639038,0.4690000116825104,0.4519999921321869,0.6334,0.8116666674613953,0.5956000030040741,0.46050000190734863,0.6334000021219254,0.03701486480535894,0.0033764461040496825
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,72,0.8259999752044678,0.8820000290870667,0.7080000042915344,0.4650000035762787,0.550000011920929,0.5849999785423279,0.7229999899864197,0.671999990940094,0.460999995470047,0.42800000309944153,0.63,0.8053333361943563,0.5989999949932099,0.44449999928474426,0.6299999982118607,0.040435172469786756,0.003457078671455383
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,73,0.824999988079071,0.875,0.7149999737739563,0.4490000009536743,0.5360000133514404,0.5960000157356262,0.7229999899864197,0.6890000104904175,0.45100000500679016,0.44200000166893005,0.6301,0.8049999872843424,0.5986000061035156,0.4465000033378601,0.6300999999046326,0.0478718482275925,0.0034192437887191774
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,74,0.8420000076293945,0.8980000019073486,0.7120000123977661,0.46399998664855957,0.5350000262260437,0.5630000233650208,0.7360000014305115,0.6650000214576721,0.4449999928474426,0.43299999833106995,0.6293,0.8173333406448364,0.5926000118255615,0.4389999955892563,0.629300007224083,0.043681469870867524,0.003460848832130432
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,75,0.8429999947547913,0.8880000114440918,0.6980000138282776,0.45500001311302185,0.5509999990463257,0.5830000042915344,0.7210000157356262,0.675000011920929,0.4650000035762787,0.4429999887943268,0.6322,0.8096666733423868,0.5970000088214874,0.45399999618530273,0.6322000056505204,0.04752602160158681,0.003370277643203735
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,76,0.824999988079071,0.8889999985694885,0.6819999814033508,0.47600001096725464,0.5619999766349792,0.5699999928474426,0.7250000238418579,0.6769999861717224,0.4880000054836273,0.44999998807907104,0.6344,0.7986666560173035,0.6019999980926514,0.4689999967813492,0.6343999952077866,0.038215527072458004,0.0033720030665397643
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,77,0.8180000185966492,0.8830000162124634,0.675000011920929,0.46799999475479126,0.5839999914169312,0.5789999961853027,0.7429999709129333,0.6549999713897705,0.4699999988079071,0.45100000500679016,0.6326,0.7920000155766805,0.6057999849319458,0.46050000190734863,0.6325999975204468,0.04442269502707371,0.003410183084011078
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,78,0.8330000042915344,0.8849999904632568,0.6930000185966492,0.4410000145435333,0.5720000267028809,0.574999988079071,0.7509999871253967,0.6510000228881836,0.45500001311302185,0.4259999990463257,0.6282,0.8036666711171468,0.5980000078678132,0.44050000607967377,0.6282000064849853,0.04182416476627312,0.0034280725479125976
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,79,0.8309999704360962,0.9020000100135803,0.718999981880188,0.4569999873638153,0.5559999942779541,0.5709999799728394,0.7329999804496765,0.6639999747276306,0.45899999141693115,0.4320000112056732,0.6324,0.8173333207766215,0.5961999833583832,0.4455000013113022,0.6323999881744384,0.04615645318451088,0.0034465720653533934
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,80,0.8339999914169312,0.8939999938011169,0.6970000267028809,0.45500001311302185,0.5609999895095825,0.5690000057220459,0.7250000238418579,0.6769999861717224,0.4699999988079071,0.4490000009536743,0.6331,0.8083333373069763,0.5974000036716461,0.4594999998807907,0.6331000030040741,0.03693568757621617,0.0033612573385238646
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,81,0.8299999833106995,0.8840000033378601,0.7009999752044678,0.46299999952316284,0.5410000085830688,0.6079999804496765,0.7260000109672546,0.675000011920929,0.45100000500679016,0.45899999141693115,0.6338,0.8049999872843424,0.6026000022888184,0.45499999821186066,0.633799996972084,0.057051012281146715,0.0033530033946037293
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,82,0.8410000205039978,0.8790000081062317,0.7279999852180481,0.4410000145435333,0.5429999828338623,0.5820000171661377,0.7300000190734863,0.6940000057220459,0.4659999907016754,0.4449999928474426,0.6349,0.8160000046094259,0.5980000078678132,0.455499991774559,0.6349000036716461,0.03461010509920193,0.003418220829963684
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,83,0.8330000042915344,0.8799999952316284,0.7160000205039978,0.4350000023841858,0.5479999780654907,0.5590000152587891,0.746999979019165,0.6819999814033508,0.47699999809265137,0.4429999887943268,0.632,0.8096666733423868,0.5941999912261963,0.4599999934434891,0.631999996304512,0.03304536399863115,0.003365159285068512
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,84,0.8149999976158142,0.8740000128746033,0.7059999704360962,0.4519999921321869,0.5809999704360962,0.5759999752044678,0.7590000033378601,0.6610000133514404,0.44699999690055847,0.42800000309944153,0.6299,0.7983333269755045,0.6057999908924103,0.4375,0.6298999935388565,0.03490051047921908,0.0034481680274009705
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,85,0.843999981880188,0.8740000128746033,0.6990000009536743,0.46399998664855957,0.5389999747276306,0.5929999947547913,0.7369999885559082,0.6700000166893005,0.453000009059906,0.4659999907016754,0.6339,0.8056666652361552,0.6005999922752381,0.4594999998807907,0.6338999956846237,0.03289659487128985,0.0033886693477630614
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,86,0.8259999752044678,0.8840000033378601,0.6949999928474426,0.453000009059906,0.5630000233650208,0.5899999737739563,0.7319999933242798,0.6740000247955322,0.4869999885559082,0.44600000977516174,0.635,0.8016666571299235,0.602400004863739,0.466499999165535,0.6349999994039536,0.03925925902113682,0.003344362425804138
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,87,0.8399999737739563,0.878000020980835,0.6959999799728394,0.44999998807907104,0.5479999780654907,0.5889999866485596,0.7170000076293945,0.6919999718666077,0.4620000123977661,0.4449999928474426,0.6317,0.8046666582425436,0.5991999864578247,0.45350000262260437,0.6316999912261962,0.05239738820393274,0.003383467507362366
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,88,0.8360000252723694,0.8790000081062317,0.6970000267028809,0.453000009059906,0.5559999942779541,0.5839999914169312,0.7049999833106995,0.6869999766349792,0.4690000116825104,0.4350000023841858,0.6301,0.8040000200271606,0.596999990940094,0.4520000070333481,0.6301000028848648,0.04913895074050964,0.003356954908370972
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,89,0.8230000138282776,0.8809999823570251,0.7250000238418579,0.45899999141693115,0.5329999923706055,0.5490000247955322,0.7310000061988831,0.6769999861717224,0.4410000145435333,0.44699999690055847,0.6266,0.8096666733423868,0.5898000001907349,0.4440000057220459,0.6266000032424927,0.035257828603612214,0.0034553494811058044
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,90,0.8410000205039978,0.8690000176429749,0.718999981880188,0.44699999690055847,0.5559999942779541,0.5649999976158142,0.7319999933242798,0.675000011920929,0.43799999356269836,0.4449999928474426,0.6287,0.8096666733423868,0.5949999988079071,0.4414999932050705,0.6287000000476837,0.04958514789709958,0.0034911821365356446
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,91,0.8240000009536743,0.8899999856948853,0.7059999704360962,0.4390000104904175,0.5630000233650208,0.5519999861717224,0.7279999852180481,0.6779999732971191,0.4580000042915344,0.453000009059906,0.6291,0.8066666523615519,0.5919999957084656,0.4555000066757202,0.6290999948978424,0.026664691409323274,0.0034735694169998168
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,92,0.8370000123977661,0.9010000228881836,0.699999988079071,0.4659999907016754,0.5289999842643738,0.5960000157356262,0.7390000224113464,0.6840000152587891,0.4830000102519989,0.4309999942779541,0.6366,0.812666674455007,0.6028000056743622,0.4570000022649765,0.6366000056266785,0.04288147296756506,0.0033488234519958495
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,93,0.843999981880188,0.8709999918937683,0.6779999732971191,0.45500001311302185,0.5619999766349792,0.5680000185966492,0.7409999966621399,0.6880000233650208,0.4580000042915344,0.44699999690055847,0.6312,0.7976666490236918,0.6028000056743622,0.45250000059604645,0.6311999976634979,0.050082765633194914,0.0034104712128639222
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,94,0.8339999914169312,0.875,0.7080000042915344,0.4690000116825104,0.5479999780654907,0.5680000185966492,0.7490000128746033,0.6700000166893005,0.47099998593330383,0.4440000057220459,0.6336,0.8056666652361552,0.6008000075817108,0.45749999582767487,0.6336000025272369,0.032109989818730734,0.0034291606068611144
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,95,0.8429999947547913,0.8790000081062317,0.7009999752044678,0.4490000009536743,0.5519999861717224,0.5820000171661377,0.7409999966621399,0.671999990940094,0.4729999899864197,0.453000009059906,0.6345,0.8076666593551636,0.5991999983787537,0.46299999952316284,0.6344999969005585,0.04952656893377624,0.003322563147544861
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,96,0.8220000267028809,0.8970000147819519,0.7269999980926514,0.453000009059906,0.550000011920929,0.5730000138282776,0.7089999914169312,0.6790000200271606,0.4699999988079071,0.453000009059906,0.6333,0.815333346525828,0.5928000092506409,0.46150000393390656,0.6333000093698502,0.022580608566541496,0.003427454447746277
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,97,0.8299999833106995,0.8849999904632568,0.7179999947547913,0.4740000069141388,0.5509999990463257,0.5699999928474426,0.699999988079071,0.6729999780654907,0.4650000035762787,0.44999998807907104,0.6316,0.8109999895095825,0.5935999929904938,0.45749999582767487,0.6315999925136566,0.031050018966197968,0.003458114206790924
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,98,0.8309999704360962,0.8650000095367432,0.6919999718666077,0.4699999988079071,0.5730000138282776,0.6019999980926514,0.6970000267028809,0.6930000185966492,0.46000000834465027,0.4569999873638153,0.634,0.7959999839464823,0.6070000112056733,0.4584999978542328,0.6340000003576278,0.027881404850631952,0.0034117446303367615
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,99,0.8370000123977661,0.8999999761581421,0.6899999976158142,0.49399998784065247,0.5699999928474426,0.5630000233650208,0.7179999947547913,0.6679999828338623,0.45100000500679016,0.4390000104904175,0.633,0.8089999953905741,0.6025999963283539,0.4450000077486038,0.6329999983310699,0.0836392185060171,0.003424577486515045
