sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,67,0.5210000276565552,0.5799999833106995,0.32199999690055847,0.5600000023841858,0.6470000147819519,0.6019999980926514,0.7990000247955322,0.6990000009536743,0.6930000185966492,0.6399999856948853,0.6063,0.4743333359559377,0.6614000082015992,0.6665000021457672,0.6063000053167343,0.0022208872618173937,0.003722692596912384
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,68,0.515999972820282,0.5690000057220459,0.33799999952316284,0.5690000057220459,0.6629999876022339,0.5979999899864197,0.7850000262260437,0.6869999766349792,0.6859999895095825,0.6100000143051147,0.6021,0.47433332602183026,0.6603999972343445,0.6480000019073486,0.602099996805191,0.0009000982011101493,0.003745813810825348
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,69,0.5120000243186951,0.574999988079071,0.3409999907016754,0.5669999718666077,0.6610000133514404,0.5830000042915344,0.7870000004768372,0.6809999942779541,0.6819999814033508,0.6340000033378601,0.6023,0.47600000103314716,0.6557999968528747,0.6579999923706055,0.6022999972105026,0.0016207875375150015,0.0037239827156066896
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,70,0.5059999823570251,0.5929999947547913,0.3310000002384186,0.5649999976158142,0.6549999713897705,0.5920000076293945,0.7910000085830688,0.6909999847412109,0.7009999752044678,0.6209999918937683,0.6046,0.476666659116745,0.6587999939918519,0.660999983549118,0.604599991440773,0.0009978693003928208,0.003683600389957428
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,71,0.5180000066757202,0.5730000138282776,0.3319999873638153,0.5669999718666077,0.6489999890327454,0.6010000109672546,0.796999990940094,0.6880000233650208,0.6859999895095825,0.6330000162124634,0.6044,0.4743333359559377,0.6603999972343445,0.659500002861023,0.6043999999761581,0.001407273538896571,0.0036981103777885436
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,72,0.5189999938011169,0.5669999718666077,0.3370000123977661,0.5609999895095825,0.6620000004768372,0.5950000286102295,0.7929999828338623,0.6809999942779541,0.6909999847412109,0.6209999918937683,0.6027,0.47433332602183026,0.6583999991416931,0.6559999883174896,0.6026999950408936,0.0012510776704521445,0.0037065086483955385
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,73,0.5220000147819519,0.5879999995231628,0.33399999141693115,0.5680000185966492,0.6600000262260437,0.6079999804496765,0.7799999713897705,0.6930000185966492,0.6930000185966492,0.628000020980835,0.6074,0.48133333524068195,0.6618000030517578,0.6605000197887421,0.6074000060558319,0.0014927071701411319,0.0037274041533470153
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,74,0.5130000114440918,0.5820000171661377,0.32499998807907104,0.5630000233650208,0.6549999713897705,0.6039999723434448,0.7860000133514404,0.6859999895095825,0.6970000267028809,0.6420000195503235,0.6053,0.47333333889643353,0.6587999939918519,0.6695000231266022,0.6053000032901764,0.0016124961346023433,0.0036973174214363098
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,75,0.5170000195503235,0.574999988079071,0.33799999952316284,0.5569999814033508,0.656000018119812,0.6069999933242798,0.7870000004768372,0.6949999928474426,0.6949999928474426,0.628000020980835,0.6055,0.4766666690508525,0.6603999972343445,0.6615000069141388,0.6055000007152558,0.0020221081807824744,0.003701927614212036
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,76,0.5149999856948853,0.5809999704360962,0.33000001311302185,0.5659999847412109,0.6520000100135803,0.5950000286102295,0.7839999794960022,0.6850000023841858,0.6930000185966492,0.628000020980835,0.6029,0.4753333230813344,0.6564000010490417,0.6605000197887421,0.6029000014066697,0.0016719792481086663,0.003712374770641327
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,77,0.5149999856948853,0.5799999833106995,0.3319999873638153,0.5619999766349792,0.656000018119812,0.5989999771118164,0.7850000262260437,0.6850000023841858,0.6859999895095825,0.6349999904632568,0.6035,0.47566665212313336,0.6574000000953675,0.6604999899864197,0.6034999936819077,0.0014206124343099477,0.003707332396507263
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,78,0.5249999761581421,0.5910000205039978,0.33399999141693115,0.5619999766349792,0.6589999794960022,0.5989999771118164,0.7839999794960022,0.6840000152587891,0.6899999976158142,0.6230000257492065,0.6051,0.48333332935969037,0.6575999855995178,0.6565000116825104,0.6050999939441681,0.0013024329850652619,0.0037073026537895203
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,79,0.5049999952316284,0.5809999704360962,0.32600000500679016,0.5590000152587891,0.652999997138977,0.5950000286102295,0.7910000085830688,0.6869999766349792,0.7020000219345093,0.628000020980835,0.6027,0.47066665689150494,0.6570000052452087,0.6650000214576721,0.6027000039815903,0.0014848783890635748,0.003729680109024048
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,80,0.5099999904632568,0.5820000171661377,0.31700000166893005,0.5690000057220459,0.6359999775886536,0.6010000109672546,0.7919999957084656,0.6890000104904175,0.6949999928474426,0.6330000162124634,0.6024,0.4696666697661082,0.6574000000953675,0.664000004529953,0.6024000018835067,0.0015843003664327705,0.0037314027070999146
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,81,0.5220000147819519,0.5759999752044678,0.3330000042915344,0.5580000281333923,0.6510000228881836,0.5989999771118164,0.7839999794960022,0.7009999752044678,0.6880000233650208,0.6370000243186951,0.6049,0.47699999809265137,0.6585999965667725,0.6625000238418579,0.6049000024795532,0.0020499741607953024,0.0036791359901428224
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,82,0.5270000100135803,0.5789999961853027,0.32499998807907104,0.5669999718666077,0.6600000262260437,0.597000002861023,0.7820000052452087,0.6919999718666077,0.6899999976158142,0.6439999938011169,0.6063,0.47699999809265137,0.6595999956130981,0.6669999957084656,0.6062999963760376,0.0013284620388572955,0.0036713828563690186
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,83,0.5239999890327454,0.5659999847412109,0.32499998807907104,0.574999988079071,0.6470000147819519,0.5929999947547913,0.796999990940094,0.6809999942779541,0.6909999847412109,0.628000020980835,0.6027,0.4716666539510091,0.6585999965667725,0.659500002861023,0.6026999950408936,0.0023185401122369194,0.003721269130706787
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,84,0.5370000004768372,0.5830000042915344,0.34200000762939453,0.5649999976158142,0.652999997138977,0.6000000238418579,0.7910000085830688,0.6949999928474426,0.6880000233650208,0.6370000243186951,0.6091,0.48733333746592206,0.6608000040054322,0.6625000238418579,0.6091000080108643,0.0043298368552274515,0.00364392009973526
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,85,0.5210000276565552,0.5809999704360962,0.33799999952316284,0.5690000057220459,0.6549999713897705,0.5899999737739563,0.7910000085830688,0.6840000152587891,0.6850000023841858,0.628000020980835,0.6042,0.4799999992052714,0.6577999949455261,0.6565000116825104,0.6041999995708466,0.0012782523585685892,0.0037152660965919493
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,86,0.5139999985694885,0.5820000171661377,0.3330000042915344,0.5669999718666077,0.652999997138977,0.593999981880188,0.7889999747276306,0.6899999976158142,0.6880000233650208,0.6460000276565552,0.6056,0.47633334000905353,0.6585999846458435,0.667000025510788,0.6055999994277954,0.00138849409489447,0.0037071178913116454
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,87,0.5120000243186951,0.5849999785423279,0.33500000834465027,0.5690000057220459,0.6499999761581421,0.5989999771118164,0.7889999747276306,0.6779999732971191,0.6909999847412109,0.6290000081062317,0.6037,0.47733333706855774,0.6569999814033508,0.6599999964237213,0.603699991106987,0.001211997339218531,0.0037056339383125304
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,88,0.4950000047683716,0.5830000042915344,0.3269999921321869,0.5690000057220459,0.6570000052452087,0.5920000076293945,0.7919999957084656,0.6940000057220459,0.7020000219345093,0.6320000290870667,0.6043,0.46833333373069763,0.6608000040054322,0.667000025510788,0.604300007224083,0.0013617135270539186,0.0037268311977386474
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,89,0.5070000290870667,0.574999988079071,0.32600000500679016,0.5740000009536743,0.6499999761581421,0.5929999947547913,0.7900000214576721,0.6880000233650208,0.6930000185966492,0.6349999904632568,0.6031,0.46933334072430927,0.6590000033378601,0.664000004529953,0.6031000047922135,0.0014860393838835475,0.0037211405396461485
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,90,0.5049999952316284,0.5799999833106995,0.33000001311302185,0.5619999766349792,0.6539999842643738,0.6019999980926514,0.7919999957084656,0.6830000281333923,0.6919999718666077,0.6380000114440918,0.6038,0.4716666638851166,0.6585999965667725,0.6649999916553497,0.6037999957799911,0.001109765155453478,0.0037228631377220155
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,91,0.5049999952316284,0.5770000219345093,0.32899999618530273,0.5669999718666077,0.6579999923706055,0.6029999852180481,0.7799999713897705,0.6940000057220459,0.6970000267028809,0.6259999871253967,0.6036,0.4703333377838135,0.6603999853134155,0.6615000069141388,0.6035999953746796,0.00251482528224385,0.0037244879722595214
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,92,0.5080000162124634,0.5699999928474426,0.33000001311302185,0.5690000057220459,0.652999997138977,0.6060000061988831,0.7820000052452087,0.6859999895095825,0.6869999766349792,0.6389999985694885,0.603,0.46933334072430927,0.6592000007629395,0.6629999876022339,0.6030000001192093,0.002367789867212591,0.0037521976232528687
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,93,0.5230000019073486,0.5690000057220459,0.33399999141693115,0.5659999847412109,0.6549999713897705,0.5979999899864197,0.7850000262260437,0.6930000185966492,0.6919999718666077,0.6330000162124634,0.6048,0.4753333330154419,0.6593999981880188,0.6624999940395355,0.604799997806549,0.0015602780635083984,0.0037321135878562927
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,94,0.5299999713897705,0.574999988079071,0.33500000834465027,0.5609999895095825,0.6610000133514404,0.6029999852180481,0.7860000133514404,0.6990000009536743,0.6830000281333923,0.6299999952316284,0.6063,0.47999998927116394,0.6620000004768372,0.6565000116825104,0.6062999993562699,0.0019197003958929006,0.003694031345844269
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,95,0.5099999904632568,0.5860000252723694,0.33799999952316284,0.5600000023841858,0.6520000100135803,0.6029999852180481,0.7910000085830688,0.699999988079071,0.6869999766349792,0.6359999775886536,0.6063,0.478000005086263,0.6611999988555908,0.6614999771118164,0.6062999963760376,0.0013313176750671118,0.0037017934203147887
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,96,0.5189999938011169,0.5740000009536743,0.3400000035762787,0.5649999976158142,0.652999997138977,0.593999981880188,0.7820000052452087,0.6890000104904175,0.7080000042915344,0.6340000033378601,0.6058,0.47766666611035663,0.6565999984741211,0.6710000038146973,0.605799999833107,0.00185271163101551,0.003686253082752228
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,97,0.5180000066757202,0.5770000219345093,0.33000001311302185,0.5559999942779541,0.6650000214576721,0.609000027179718,0.7789999842643738,0.6890000104904175,0.6940000057220459,0.6200000047683716,0.6037,0.47500001390775043,0.6596000075340271,0.6570000052452087,0.6037000089883804,0.0008396616473834475,0.003730631101131439
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,98,0.5220000147819519,0.5770000219345093,0.3310000002384186,0.5699999928474426,0.6579999923706055,0.6039999723434448,0.7870000004768372,0.6909999847412109,0.6819999814033508,0.6190000176429749,0.6041,0.4766666789849599,0.6619999885559082,0.6504999995231628,0.6040999978780747,0.001103078083479372,0.0037081165075302123
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,99,0.5199999809265137,0.5720000267028809,0.34200000762939453,0.5590000152587891,0.652999997138977,0.6069999933242798,0.7850000262260437,0.6850000023841858,0.6890000104904175,0.6320000290870667,0.6044,0.478000005086263,0.6578000068664551,0.6605000197887421,0.6044000089168549,0.001004462769386642,0.0037007824897766113
