sample,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,75,0.8140000104904175,0.8820000290870667,0.7160000205039978,0.6349999904632568,0.7260000109672546,0.6899999976158142,0.8479999899864197,0.7929999828338623,0.8610000014305115,0.8510000109672546,0.7816,0.8040000200271606,0.7383999943733215,0.8560000061988831,0.7816000044345855,0.0005253599487828483,0.0027394336581230165
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,76,0.8090000152587891,0.8859999775886536,0.7170000076293945,0.6399999856948853,0.7390000224113464,0.6729999780654907,0.8460000157356262,0.7860000133514404,0.8640000224113464,0.8529999852180481,0.7813,0.8040000001589457,0.7368000030517579,0.8585000038146973,0.7813000023365021,0.0007706443224874833,0.002761657202243805
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,77,0.8069999814033508,0.8889999985694885,0.7229999899864197,0.6299999952316284,0.7329999804496765,0.675000011920929,0.8399999737739563,0.7929999828338623,0.8640000224113464,0.8539999723434448,0.7808,0.806333323319753,0.7341999888420105,0.8589999973773956,0.7807999908924103,0.0004007040711671421,0.002729073536396027
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,78,0.8140000104904175,0.8830000162124634,0.7110000252723694,0.6420000195503235,0.7250000238418579,0.6629999876022339,0.8420000076293945,0.7990000247955322,0.8679999709129333,0.8640000224113464,0.7811,0.8026666839917501,0.7342000126838684,0.8659999966621399,0.7811000108718872,0.00046613865726447494,0.0027507549047470093
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,79,0.8240000009536743,0.8769999742507935,0.7160000205039978,0.6290000081062317,0.734000027179718,0.6809999942779541,0.8370000123977661,0.796999990940094,0.8619999885559082,0.859000027179718,0.7816,0.8056666652361552,0.7356000065803527,0.8605000078678131,0.7816000044345855,0.0003419173274530542,0.0027409332871437073
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,80,0.8259999752044678,0.8880000114440918,0.7160000205039978,0.6420000195503235,0.7409999966621399,0.6800000071525574,0.8370000123977661,0.7940000295639038,0.8519999980926514,0.8579999804496765,0.7834,0.8100000023841858,0.7388000130653382,0.8549999892711639,0.7834000051021576,0.0005001611664490404,0.0027414526462554933
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,81,0.8169999718666077,0.8889999985694885,0.703000009059906,0.6320000290870667,0.7369999885559082,0.6940000057220459,0.8500000238418579,0.7870000004768372,0.8550000190734863,0.8519999980926514,0.7816,0.8029999931653341,0.7400000095367432,0.8535000085830688,0.7816000044345855,0.0003664871247482634,0.0027502256870269776
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,82,0.8169999718666077,0.8899999856948853,0.7250000238418579,0.6349999904632568,0.7310000061988831,0.6740000247955322,0.8289999961853027,0.8069999814033508,0.859000027179718,0.8399999737739563,0.7807,0.8106666604677836,0.7351999998092651,0.8495000004768372,0.7806999981403351,0.0005237809654400652,0.0027772728562355043
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,83,0.8180000185966492,0.878000020980835,0.7269999980926514,0.6330000162124634,0.7260000109672546,0.6729999780654907,0.8429999947547913,0.7940000295639038,0.8669999837875366,0.847000002861023,0.7806,0.8076666792233785,0.7338000059127807,0.8569999933242798,0.7806000053882599,0.0004929279064692145,0.002755082964897156
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,84,0.8109999895095825,0.8769999742507935,0.7129999995231628,0.6320000290870667,0.7459999918937683,0.6710000038146973,0.8370000123977661,0.796999990940094,0.8679999709129333,0.8600000143051147,0.7812,0.8003333210945129,0.7366000056266785,0.863999992609024,0.7811999976634979,0.0006569996942496139,0.002732656753063202
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,85,0.8220000267028809,0.8659999966621399,0.7080000042915344,0.6290000081062317,0.7319999933242798,0.6740000247955322,0.8539999723434448,0.7929999828338623,0.8550000190734863,0.8500000238418579,0.7783,0.7986666758855184,0.7363999962806702,0.8525000214576721,0.7783000051975251,0.0007243223199111526,0.0027436281323432923
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,86,0.8109999895095825,0.8880000114440918,0.7239999771118164,0.6370000243186951,0.7329999804496765,0.6819999814033508,0.8379999995231628,0.7839999794960022,0.8679999709129333,0.8420000076293945,0.7807,0.8076666593551636,0.7347999930381774,0.8549999892711639,0.7806999921798706,0.000547916681253727,0.0027351699709892274
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,87,0.8119999766349792,0.875,0.7260000109672546,0.6430000066757202,0.7409999966621399,0.6679999828338623,0.8410000205039978,0.7839999794960022,0.8600000143051147,0.8539999723434448,0.7804,0.8043333292007446,0.7353999972343445,0.8569999933242798,0.7803999960422516,0.0006069413991760732,0.0027561768531799316
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,88,0.8040000200271606,0.8740000128746033,0.7149999737739563,0.6299999952316284,0.7350000143051147,0.675000011920929,0.8460000157356262,0.7889999747276306,0.8700000047683716,0.8629999756813049,0.7801,0.7976666688919067,0.7350000023841858,0.8664999902248383,0.7800999999046325,0.0005557962656232783,0.002744011569023132
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,89,0.8109999895095825,0.8759999871253967,0.7210000157356262,0.6399999856948853,0.7289999723434448,0.6840000152587891,0.8389999866485596,0.7990000247955322,0.8569999933242798,0.8560000061988831,0.7812,0.8026666641235352,0.7381999969482422,0.8564999997615814,0.7811999976634979,0.00045699831472037744,0.0027545515179634096
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,90,0.8169999718666077,0.890999972820282,0.7160000205039978,0.6299999952316284,0.7329999804496765,0.6809999942779541,0.8410000205039978,0.7860000133514404,0.8600000143051147,0.8539999723434448,0.7809,0.8079999883969625,0.7342000007629395,0.8569999933242798,0.7808999955654145,0.0005851284159606704,0.002730881440639496
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,91,0.8140000104904175,0.8870000243186951,0.722000002861023,0.6399999856948853,0.7310000061988831,0.7020000219345093,0.8420000076293945,0.7889999747276306,0.8610000014305115,0.8479999899864197,0.7836,0.8076666792233785,0.7407999992370605,0.8544999957084656,0.7836000025272369,0.0007158910241493934,0.0027251087665557863
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,92,0.8109999895095825,0.8899999856948853,0.7200000286102295,0.6320000290870667,0.7260000109672546,0.6819999814033508,0.8349999785423279,0.7960000038146973,0.8659999966621399,0.847000002861023,0.7805,0.8070000012715658,0.7342000007629395,0.8564999997615814,0.7805000007152557,0.00040573941805632785,0.002741724729537964
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,93,0.8140000104904175,0.878000020980835,0.7200000286102295,0.628000020980835,0.7269999980926514,0.6660000085830688,0.8429999947547913,0.7979999780654907,0.8600000143051147,0.8569999933242798,0.7791,0.8040000200271606,0.7324000000953674,0.8585000038146973,0.7791000068187713,0.00047955150289040335,0.0027447171688079835
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,94,0.8180000185966492,0.8690000176429749,0.722000002861023,0.6340000033378601,0.7360000014305115,0.6850000023841858,0.8389999866485596,0.7940000295639038,0.8579999804496765,0.8560000061988831,0.7811,0.803000013033549,0.7376000046730041,0.8569999933242798,0.7811000049114227,0.00039817684550639984,0.002760868185758591
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,95,0.8080000281333923,0.8939999938011169,0.7129999995231628,0.6330000162124634,0.7260000109672546,0.6710000038146973,0.8420000076293945,0.8080000281333923,0.8600000143051147,0.8529999852180481,0.7808,0.8050000071525574,0.7360000133514404,0.8564999997615814,0.7808000087738037,0.0009937871946848727,0.0027426743507385255
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,96,0.8149999976158142,0.8740000128746033,0.722000002861023,0.6209999918937683,0.7269999980926514,0.6990000009536743,0.847000002861023,0.7950000166893005,0.859000027179718,0.8429999947547913,0.7802,0.8036666711171468,0.7378000020980835,0.8510000109672546,0.7802000045776367,0.0005148655269625702,0.0027463085532188417
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,97,0.8169999718666077,0.8790000081062317,0.722000002861023,0.640999972820282,0.7279999852180481,0.6809999942779541,0.8349999785423279,0.7919999957084656,0.859000027179718,0.8479999899864197,0.7802,0.8059999942779541,0.7353999853134155,0.8535000085830688,0.7801999926567078,0.0003992152731536242,0.002759249782562256
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,98,0.8159999847412109,0.8880000114440918,0.718999981880188,0.6140000224113464,0.718999981880188,0.675000011920929,0.8420000076293945,0.8090000152587891,0.8659999966621399,0.8510000109672546,0.7799,0.8076666593551636,0.7318000078201294,0.8585000038146973,0.7799000024795533,0.000659078527198951,0.002727860903739929
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,99,0.8149999976158142,0.8840000033378601,0.7160000205039978,0.6259999871253967,0.7229999899864197,0.6919999718666077,0.8389999866485596,0.8090000152587891,0.8669999837875366,0.8560000061988831,0.7827,0.8050000071525574,0.7377999901771546,0.8614999949932098,0.7826999962329865,0.0004899827441807826,0.002721273469924927
