sample,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,76,0.75,0.8299999833106995,0.6850000023841858,0.5870000123977661,0.6650000214576721,0.6620000004768372,0.7900000214576721,0.7480000257492065,0.75,0.7940000295639038,0.7261,0.7549999952316284,0.6904000163078308,0.7720000147819519,0.7261000096797943,0.0008848591937517779,0.0029258189558982847
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,77,0.7519999742507935,0.8360000252723694,0.6859999895095825,0.5979999899864197,0.6620000004768372,0.6470000147819519,0.7799999713897705,0.746999979019165,0.7369999885559082,0.7919999957084656,0.7237,0.7579999963442484,0.6867999911308289,0.7644999921321869,0.7236999928951263,0.0008458697993773967,0.0029021536827087404
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,78,0.7450000047683716,0.828000009059906,0.6880000233650208,0.5929999947547913,0.6660000085830688,0.6579999923706055,0.7860000133514404,0.7509999871253967,0.7279999852180481,0.7979999780654907,0.7241,0.7536666790644327,0.6907999992370606,0.7629999816417694,0.724099999666214,0.0012806516216665317,0.002901599860191345
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,79,0.746999979019165,0.8360000252723694,0.7009999752044678,0.593999981880188,0.6570000052452087,0.6439999938011169,0.7829999923706055,0.7689999938011169,0.7279999852180481,0.7960000038146973,0.7255,0.7613333264986674,0.6893999934196472,0.7619999945163727,0.7254999935626983,0.0010045860934473764,0.0029033018708229065
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,80,0.7559999823570251,0.8420000076293945,0.6840000152587891,0.5920000076293945,0.6549999713897705,0.6660000085830688,0.7770000100135803,0.7540000081062317,0.7260000109672546,0.7940000295639038,0.7246,0.7606666684150696,0.6888000011444092,0.7600000202655792,0.7246000051498414,0.0009392827322067282,0.0028917176127433776
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,81,0.7570000290870667,0.8370000123977661,0.6899999976158142,0.5839999914169312,0.6639999747276306,0.6610000133514404,0.7789999842643738,0.7639999985694885,0.7279999852180481,0.7910000085830688,0.7255,0.7613333463668823,0.690399992465973,0.7594999969005585,0.7254999995231628,0.0009881604898926187,0.0029042502403259277
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,82,0.7429999709129333,0.8299999833106995,0.7089999914169312,0.5960000157356262,0.656000018119812,0.6480000019073486,0.7870000004768372,0.7570000290870667,0.7450000047683716,0.8040000200271606,0.7275,0.7606666485468546,0.6888000130653381,0.7745000123977661,0.7275000035762786,0.0007758334057575281,0.002932147967815399
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,83,0.7450000047683716,0.8349999785423279,0.6970000267028809,0.5899999737739563,0.6690000295639038,0.640999972820282,0.7870000004768372,0.7649999856948853,0.7409999966621399,0.8009999990463257,0.7271,0.7590000033378601,0.690399992465973,0.7709999978542328,0.727099996805191,0.0013912928564931756,0.002909895372390747
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,84,0.7519999742507935,0.8320000171661377,0.6890000104904175,0.6010000109672546,0.6600000262260437,0.6579999923706055,0.7910000085830688,0.7509999871253967,0.7329999804496765,0.8019999861717224,0.7269,0.7576666673024496,0.6922000050544739,0.7674999833106995,0.7268999993801117,0.0020120557184504753,0.002896610724925995
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,85,0.753000020980835,0.8429999947547913,0.6830000281333923,0.5989999771118164,0.6629999876022339,0.6710000038146973,0.777999997138977,0.7490000128746033,0.734000027179718,0.7889999747276306,0.7262,0.7596666812896729,0.6919999957084656,0.7615000009536743,0.7262000024318696,0.0008526150520961984,0.002913520407676697
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,86,0.7440000176429749,0.8299999833106995,0.6830000281333923,0.5989999771118164,0.6669999957084656,0.652999997138977,0.7789999842643738,0.7570000290870667,0.7450000047683716,0.8029999732971191,0.726,0.7523333430290222,0.6909999966621398,0.7739999890327454,0.7259999990463257,0.0009852124834867288,0.0028995139241218566
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,87,0.75,0.8299999833106995,0.703000009059906,0.5809999704360962,0.6510000228881836,0.6579999923706055,0.7900000214576721,0.7590000033378601,0.7440000176429749,0.8040000200271606,0.727,0.7609999974568685,0.6878000020980835,0.7740000188350677,0.7270000040531158,0.0009292897349519466,0.002886501848697662
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,88,0.7570000290870667,0.8199999928474426,0.6800000071525574,0.5979999899864197,0.6589999794960022,0.6549999713897705,0.7789999842643738,0.7620000243186951,0.7440000176429749,0.8059999942779541,0.726,0.7523333430290222,0.6905999898910522,0.7750000059604645,0.7259999990463257,0.0009134096582814799,0.0029308205127716066
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,89,0.7549999952316284,0.8330000042915344,0.6800000071525574,0.5879999995231628,0.6729999780654907,0.6669999957084656,0.7839999794960022,0.7559999823570251,0.7310000061988831,0.796999990940094,0.7264,0.7560000022252401,0.6935999870300293,0.7639999985694885,0.7263999938964844,0.0008502378640499092,0.002896704185009003
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,90,0.7450000047683716,0.8309999704360962,0.7039999961853027,0.5849999785423279,0.6570000052452087,0.6480000019073486,0.7860000133514404,0.7480000257492065,0.7409999966621399,0.796999990940094,0.7242,0.7599999904632568,0.6848000049591064,0.7689999938011169,0.7241999983787537,0.0007919761930864651,0.0029171831488609312
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,91,0.7450000047683716,0.8209999799728394,0.7020000219345093,0.5889999866485596,0.6660000085830688,0.6549999713897705,0.7770000100135803,0.7599999904632568,0.7459999918937683,0.8050000071525574,0.7266,0.7560000022252401,0.6893999934196472,0.7754999995231628,0.7265999972820282,0.0008596468601431066,0.0028978396892547606
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,92,0.7540000081062317,0.8289999961853027,0.6980000138282776,0.5910000205039978,0.6700000166893005,0.6489999890327454,0.7749999761581421,0.7609999775886536,0.746999979019165,0.7940000295639038,0.7268,0.7603333393732706,0.6891999959945678,0.7705000042915344,0.726800000667572,0.0007693189866169971,0.0029074242949485777
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,93,0.7519999742507935,0.8339999914169312,0.699999988079071,0.6039999723434448,0.6669999957084656,0.6349999904632568,0.7860000133514404,0.753000020980835,0.7289999723434448,0.800000011920929,0.726,0.7619999845822653,0.6889999985694886,0.7644999921321869,0.7259999930858612,0.0009011692634854718,0.0029157342076301575
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,94,0.753000020980835,0.8309999704360962,0.6930000185966492,0.5920000076293945,0.6620000004768372,0.6420000195503235,0.7770000100135803,0.7639999985694885,0.7350000143051147,0.8040000200271606,0.7253,0.7590000033378601,0.6874000072479248,0.7695000171661377,0.725300008058548,0.0008787871343359919,0.002932160699367523
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,95,0.7519999742507935,0.8349999785423279,0.6940000057220459,0.5659999847412109,0.6650000214576721,0.6600000262260437,0.7829999923706055,0.7580000162124634,0.7419999837875366,0.7940000295639038,0.7249,0.7603333195050558,0.6864000082015991,0.7680000066757202,0.7249000012874603,0.0007042857390133885,0.0028861459016799925
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,96,0.7639999985694885,0.8320000171661377,0.6890000104904175,0.5830000042915344,0.6769999861717224,0.6549999713897705,0.777999997138977,0.7570000290870667,0.734000027179718,0.8029999732971191,0.7272,0.7616666754086813,0.6899999976158142,0.7685000002384186,0.7272000014781952,0.0008510343710224981,0.002913516569137573
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,97,0.7570000290870667,0.8299999833106995,0.6850000023841858,0.5860000252723694,0.6639999747276306,0.6460000276565552,0.7799999713897705,0.7570000290870667,0.7400000095367432,0.7960000038146973,0.7241,0.7573333382606506,0.6866000056266784,0.7680000066757202,0.7241000056266784,0.0006557031444834261,0.002908541285991669
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,98,0.7590000033378601,0.8399999737739563,0.7049999833106995,0.5860000252723694,0.6549999713897705,0.6570000052452087,0.777999997138977,0.7559999823570251,0.718999981880188,0.7960000038146973,0.7251,0.7679999868075053,0.6863999962806702,0.7574999928474426,0.7250999927520752,0.0007760191678614119,0.0029184740900993346
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,99,0.7490000128746033,0.8349999785423279,0.6940000057220459,0.6000000238418579,0.6549999713897705,0.6660000085830688,0.7929999828338623,0.7480000257492065,0.7250000238418579,0.7979999780654907,0.7263,0.759333332379659,0.6924000024795532,0.7615000009536743,0.7263000011444092,0.0011126960941464088,0.0029179260611534117
